# SPIKE SUSCEPTIBILITY SIMULATION
# -------------------------------
#
# N_neurons = 1000000
#
# Neuron parameters: 
# mu = 1.1
# D = 0.001
#
# TimeFrame: 
# t_0 = 0
# t_end = 500
# dt = 0.01
#
# Signal parameters: 
# type = white noise
# alpha = 0.01
# f_low = 0
# f_high = 50
#
# Data format:
# Frequency, Re(Suscept_1), Im(Suscept_1), Re(Suscept_2), Im(Suscept_2)
#
0,-nan,-nan,-nan,-nan
14.446,1.4104,-0.736857,-3.15631,23.6414
14.448,1.57068,-0.709033,-4.51058,-2.83643
14.45,0.0356438,-0.223739,-10.1881,-2.60015
14.452,0.850996,-0.734947,2.90712,-10.3767
14.454,0.308345,-1.00646,8.26335,2.62322
14.456,1.15992,-1.50371,4.54173,8.12771
14.458,1.18114,-0.826291,-11.3026,-1.57362
14.46,1.06524,-1.26332,-4.986,-11.9095
14.462,1.08087,-0.34181,3.17498,-22.7318
14.464,1.30468,-0.499102,-7.62988,-4.76158
14.466,1.11445,-0.718109,8.95328,-14.7904
14.468,0.372992,-1.11129,9.77092,-6.73989
14.47,1.32302,-0.200244,3.58509,0.855358
14.472,1.46218,0.0219028,4.33264,2.95015
14.474,1.32944,-0.25314,0.657024,13.2199
14.476,0.943986,-0.606936,19.6568,-0.962143
14.478,0.866656,-0.715056,4.68684,3.91201
14.48,1.12277,0.471741,4.74565,-17.8494
14.482,0.867469,-0.154808,7.68475,4.80641
14.484,1.69253,-0.0936118,3.49439,7.1004
14.486,1.60515,0.261564,-9.91477,10.3508
14.488,0.3647,-0.817815,-3.29351,6.95086
14.49,0.146348,-0.65151,6.41042,5.71118
14.492,1.35969,-0.138025,11.6606,-0.696213
14.494,1.02814,-0.865413,-10.9552,-12.0966
14.496,1.5594,-0.569257,-0.968655,2.08262
14.498,0.973424,-0.105204,-14.3713,-13.6279
14.5,1.3902,-0.286616,-5.26107,8.94749
14.502,0.254475,-0.711234,0.00708177,2.22101
14.504,1.46768,-0.382375,-2.36074,13.1479
14.506,1.00104,-1.08667,1.32934,2.64147
14.508,1.53844,-0.472043,0.786688,-8.02428
14.51,0.589851,-0.0101755,14.553,8.90586
14.512,1.50034,-0.359793,17.6448,-5.09648
14.514,-0.579859,-0.301147,-10.921,8.53585
14.516,-0.0791299,-0.594779,-4.15262,-10.9332
14.518,1.25438,-1.04433,-3.31102,11.8797
14.52,1.03225,-0.193226,-1.42362,-18.2394
14.522,0.829564,-0.427857,-3.59325,-3.35199
14.524,0.556372,-0.709401,-12.5028,-10.3583
14.526,1.12602,0.188717,13.5879,9.30195
14.528,0.705101,0.786982,12.5323,8.96028
14.53,1.72347,-0.990554,-9.65356,-7.7459
14.532,0.86947,-0.569517,10.0994,7.04862
14.534,0.520404,-0.209973,0.465374,2.79133
14.536,1.50716,-0.756497,-11.207,-21.8003
14.538,1.22479,-0.727778,-0.470975,-7.69227
14.54,1.89863,-0.319555,7.61047,-1.65127
14.542,1.33953,-0.63111,19.9962,7.05551
14.544,0.728187,-1.00557,11.4339,-7.10586
14.546,1.19371,-0.347197,0.275501,-26.8285
14.548,1.95868,-0.454965,-4.773,-2.51066
14.55,2.17391,0.00959709,-13.9045,-12.9033
14.552,1.42262,-0.193307,-0.792105,-9.66011
14.554,1.84106,-0.255056,-2.98933,1.08193
14.556,1.37081,-0.779401,-6.85697,6.93233
14.558,0.224551,-0.786733,5.89569,7.76145
14.56,1.04707,-0.183667,-0.495486,-6.75869
14.562,0.21504,-0.25998,-3.26451,-0.858656
14.564,1.26879,-0.353654,12.9,3.10794
14.566,0.820382,-0.548937,15.2314,-5.83521
14.568,0.662037,-0.373695,-18.2885,-20.2281
14.57,0.775863,-0.0428255,-8.51842,9.69619
14.572,0.764878,-0.405678,-9.4041,9.35295
14.574,1.4483,-0.925036,-10.3223,2.25647
14.576,1.15061,-0.709169,34.6119,17.2275
14.578,1.56274,-0.419037,8.32756,-12.4538
14.58,0.792493,-1.05772,-2.17432,-5.20193
14.582,1.26746,0.349217,-3.78199,8.77518
14.584,0.937468,-0.730463,-14.6539,-20.162
14.586,0.846322,-0.254241,-7.66842,16.9377
14.588,0.312471,-0.681088,11.2896,-1.36695
14.59,1.08795,-0.228115,-2.57475,10.1404
14.592,2.06606,-0.411198,-3.44515,-6.47844
14.594,1.08215,-0.545523,31.6417,4.12896
14.596,1.35117,-0.0256938,-3.74473,-4.74035
14.598,1.31345,-1.06829,9.90214,7.88887
14.6,1.44304,-0.172003,6.28386,24.2989
14.602,1.58559,-0.0181089,-0.649016,-14.1541
14.604,1.42752,-0.760978,1.23657,-2.09802
14.606,0.566245,-0.206355,7.85638,7.57322
14.608,1.0977,-0.00818025,7.22515,0.752369
14.61,1.20786,-0.613021,-2.14882,16.3272
14.612,1.01393,-1.07206,-20.1258,1.04113
14.614,1.54744,-0.913211,3.58871,4.96955
14.616,1.09198,0.0635178,-13.7701,-10.8796
14.618,0.98155,-0.761645,-11.401,3.54079
14.62,1.48321,-1.17313,-0.579423,11.3718
14.622,1.13179,-1.28916,-8.07441,20.3142
14.624,0.94771,-1.19255,-8.00534,-5.9694
14.626,0.863914,-1.07983,-5.35413,12.533
14.628,0.431294,0.183107,-44.2721,1.53622
14.63,2.03615,-0.933854,0.630671,-12.4937
14.632,1.96172,-1.3458,5.3642,12.0331
14.634,0.543869,-0.112296,-19.7175,6.37496
14.636,1.0207,-0.769224,-1.85409,14.5716
14.638,0.846605,-0.0647989,19.8184,-5.22789
14.64,1.32925,-0.418976,0.215746,1.7405
14.642,0.710872,-0.532447,24.1694,2.85751
14.644,1.10257,-0.937546,3.17606,-4.57616
14.646,0.693338,-0.685619,12.3374,-5.40548
14.648,1.31662,-0.505048,-4.40016,-5.91937
14.65,0.997587,-0.929704,-2.26793,-5.30891
14.652,0.0834441,-0.280592,-4.56644,18.641
14.654,1.19504,-0.708061,0.67718,-6.43388
14.656,1.03798,-0.828262,0.346831,-12.1776
14.658,1.1014,-0.759381,-2.99567,-26.7063
14.66,1.12946,0.141303,-5.96756,-0.127937
14.662,0.91945,-0.554632,-16.1117,9.8056
14.664,1.70103,0.241782,9.07238,0.996276
14.666,0.170856,-0.1315,-8.59627,-4.09486
14.668,1.74177,-1.60838,-1.69767,-0.242519
14.67,1.49166,-0.817298,2.85942,10.3809
14.672,0.129451,-0.906911,4.35867,-5.29858
14.674,0.669637,-0.412539,-12.1965,11.415
14.676,1.78029,-0.375106,-5.62027,-14.5444
14.678,1.24299,-0.423306,2.619,-11.2378
14.68,0.265065,-0.668399,-3.23333,26.8135
14.682,1.72938,-0.58881,-1.78166,32.1868
14.684,1.45713,-0.0380044,12.4143,11.998
14.686,0.561686,-0.447247,-8.86565,11.7707
14.688,1.40386,-1.69001,-4.60003,-7.61924
14.69,1.0918,-0.743935,9.49947,7.95846
14.692,1.20438,-0.38303,-8.35918,17.046
14.694,1.75776,-0.111996,0.407934,1.43034
14.696,0.936811,-0.345769,2.77887,3.62296
14.698,0.900465,-0.673781,14.1479,-2.93411
14.7,1.41531,-0.752676,1.39081,-11.0837
14.702,0.685976,-0.600318,-29.2861,16.6623
14.704,0.802381,0.0307446,-9.32265,2.09368
14.706,1.42333,-1.09315,-21.7808,-2.88949
14.708,0.356038,0.0466939,-8.08167,1.9895
14.71,1.01805,-0.59144,3.91704,12.3582
14.712,0.730244,-0.764798,9.40474,-11.753
14.714,1.67467,-0.397484,-0.446387,4.37041
14.716,0.930234,0.00648352,19.2904,-3.06809
14.718,1.10502,-0.435289,-1.883,-2.52589
14.72,1.18775,-0.816038,-4.77148,9.12581
14.722,1.34369,-0.246364,-0.697759,-2.85679
14.724,1.25851,-0.0955392,-6.68993,9.11361
14.726,0.930241,-0.744009,16.83,-4.38951
14.728,1.44036,-0.0752331,-3.50324,-5.31854
14.73,1.02367,-1.25623,-7.88771,-22.0663
14.732,0.996668,-0.259119,-0.0209196,-7.59104
14.734,0.767547,-1.44995,2.86991,9.36843
14.736,0.8548,-0.769448,0.728159,20.6984
14.738,0.425808,-0.507905,2.35962,8.40807
14.74,1.65691,-0.193768,9.64707,-2.31278
14.742,1.08742,-0.819171,4.96031,11.5281
14.744,1.15713,-1.13937,5.5747,5.5178
14.746,0.889563,-0.775089,7.29358,21.0321
14.748,0.775994,-1.07571,-5.11322,3.16378
14.75,0.862852,-0.90253,-15.3933,-5.85877
14.752,1.42086,-0.121473,-9.23195,-5.36764
14.754,0.90007,-0.601258,-3.30852,-7.59965
14.756,1.78575,-0.940513,-0.99524,1.45646
14.758,0.98152,-0.467579,-2.80566,-6.53193
14.76,1.28088,-0.109454,-8.73174,-5.801
14.762,1.62896,-0.695763,7.97507,1.99528
14.764,1.87923,-0.210182,13.2049,-0.0563154
14.766,0.850119,-0.811907,-2.16516,-4.07603
14.768,1.96843,-0.723381,-14.6109,-12.7859
14.77,1.02037,-0.58056,-2.16029,-2.2308
14.772,0.769284,-0.305393,14.9279,-13.4588
14.774,1.37413,-0.539681,-1.3457,1.96803
14.776,1.47714,-0.234571,2.54232,-9.94373
14.778,0.240531,-0.760847,-7.62074,-18.1601
14.78,1.61456,0.253186,5.16625,-2.47112
14.782,-0.356315,-0.635883,15.1725,-5.63869
14.784,1.1134,-0.909539,-2.11978,-3.9825
14.786,0.916737,-0.54682,-13.6453,8.56805
14.788,1.20896,-1.25863,-16.5657,-0.923793
14.79,1.16353,-0.845015,11.54,-12.6192
14.792,0.91522,-0.480158,0.265398,0.713854
14.794,1.24492,-0.714516,-1.93366,2.3245
14.796,0.186762,0.104398,10.052,2.24264
14.798,0.704939,-1.39047,2.33631,-6.93071
14.8,1.80872,-1.07526,-13.5294,-11.1172
14.802,1.01458,-0.415479,7.96493,-3.77475
14.804,1.74971,-0.0118921,14.1032,13.7676
14.806,0.360543,-0.746032,-3.55336,-10.2749
14.808,1.41662,-0.614794,7.01581,-7.82271
14.81,0.514948,-1.54763,-3.80824,12.2244
14.812,0.724917,-0.79045,-16.1932,10.7115
14.814,0.677975,-1.12816,5.43886,-4.23149
14.816,1.12954,-0.291825,-3.15927,0.810199
14.818,0.977735,-0.5983,1.5224,-5.06432
14.82,0.441442,0.814674,-2.17023,28.192
14.822,2.27985,-0.571485,-2.32554,-4.90163
14.824,0.914258,-0.15822,-16.9595,9.94625
14.826,0.906868,-0.855742,1.24851,-16.4554
14.828,0.667401,-0.848571,5.13805,-11.3195
14.83,0.918487,-1.0247,3.36052,-4.9857
14.832,1.09086,-1.0044,1.60051,-13.1004
14.834,1.36991,-0.349888,6.03604,11.5185
14.836,1.3881,-0.784645,17.6283,-6.79793
14.838,0.635851,-0.0987691,3.66193,9.27353
14.84,1.13241,-0.669354,10.7179,3.9966
14.842,1.00541,-0.200043,1.91409,4.74522
14.844,0.737572,-0.209096,-21.4869,-10.9495
14.846,1.6213,-1.82766,3.53165,-13.6446
14.848,1.82589,-0.651805,12.3051,-13.1848
14.85,0.535944,-0.278466,7.12807,1.61877
14.852,1.03819,-0.656909,15.9011,13.5079
14.854,1.43304,0.484209,13.5748,-2.63306
14.856,-0.454756,0.39023,-25.0752,17.2937
14.858,1.14106,-1.46133,-13.4626,-11.5023
14.86,1.48809,-0.898997,-9.65776,6.13201
14.862,0.799851,-0.501005,-11.6743,-1.74142
14.864,1.42577,-0.630774,6.78697,-8.74574
14.866,1.22317,-0.974059,18.5626,8.63404
14.868,0.622952,-0.37294,-13.9644,-3.26425
14.87,0.923564,0.0896441,11.7957,1.13714
14.872,0.300722,-0.0704157,11.3287,17.5129
14.874,1.63377,-0.638136,11.2931,-6.49298
14.876,1.16677,-0.576808,-3.52737,-1.86538
14.878,1.80758,0.352734,24.0749,15.4122
14.88,1.35492,-0.397956,-8.52248,3.87942
14.882,0.934183,-0.869043,20.1613,-9.7658
14.884,0.867294,-1.24245,-2.27047,0.880221
14.886,1.26175,0.512386,1.71847,1.35401
14.888,0.950964,-0.645857,-18.318,13.8185
14.89,0.849513,-0.777759,-10.7693,8.21331
14.892,1.20906,-0.511805,-7.78297,14.7324
14.894,0.814143,0.180964,9.2944,8.41665
14.896,0.814778,-0.517121,-15.0153,16.8858
14.898,-0.0311094,-0.693027,-13.0617,12.0652
14.9,1.08765,-1.07734,5.86666,-13.4598
14.902,1.3225,-0.202104,-12.7856,23.9257
14.904,0.879895,-0.0347716,1.96756,-5.86994
14.906,1.53548,-0.242479,10.928,-19.0553
14.908,1.0314,-1.02303,5.10906,-20.4564
14.91,1.75341,-0.797814,13.3027,-15.135
14.912,1.00047,-1.00892,-7.6013,-12.1934
14.914,1.27555,-0.847696,5.5388,17.2567
14.916,0.748513,-0.660441,8.80817,6.25649
14.918,0.793163,0.263733,4.18652,-13.1082
14.92,1.39861,-1.26774,5.30698,-31.3195
14.922,0.991444,-0.623914,11.1872,-7.85265
14.924,1.45492,-0.750317,-0.269171,2.08773
14.926,1.5053,-0.919612,12.5198,-10.1983
14.928,1.54767,-0.942254,-2.86242,7.22903
14.93,1.89587,-0.214408,-1.84248,1.91275
14.932,1.41191,-0.572612,9.05083,10.4111
14.934,1.39739,-0.849254,3.97789,-6.69356
14.936,1.62274,-0.912499,2.2873,12.9458
14.938,0.411713,-1.02169,3.65758,-2.97583
14.94,2.18233,-1.68503,-7.20691,7.33476
14.942,0.463516,-0.435255,12.1728,-0.987359
14.944,0.303376,0.58098,-7.85645,5.70429
14.946,1.46505,-1.72949,-9.45341,-28.4491
14.948,0.724961,-0.22067,-11.4379,-12.567
14.95,0.911105,-0.496607,-0.127307,0.474196
14.952,0.445889,0.497092,1.29507,8.27095
14.954,1.2336,-0.217467,16.697,14.3727
14.956,0.997913,-0.831497,8.49573,21.8439
14.958,0.232085,-0.223285,18.427,6.01524
14.96,1.22819,0.266115,-0.108421,2.4276
14.962,1.19231,0.37932,-4.76005,-0.648482
14.964,0.554774,-0.387822,4.20797,4.50333
14.966,0.610248,-0.434001,2.69812,-4.77733
14.968,1.62808,-0.271523,-13.1864,-6.74779
14.97,1.28965,0.0960382,18.3477,-10.7573
14.972,1.00452,-1.28866,-10.5607,6.87131
14.974,1.05805,-0.817333,-4.30189,4.83821
14.976,-0.232607,-0.64825,-9.17875,2.52007
14.978,1.84633,-0.626404,-19.6424,7.19794
14.98,1.40104,-0.264983,-11.9553,-0.947587
14.982,1.01886,-0.48621,16.8724,4.74304
14.984,-0.0149898,-0.378442,-16.7767,-0.654632
14.986,1.49829,-1.17711,-4.19554,-12.0407
14.988,1.11702,-0.140909,-14.3216,12.8934
14.99,1.16861,-0.407188,-2.13827,-1.81472
14.992,1.07456,0.106188,-5.3948,4.43399
14.994,1.16976,-0.494226,-9.64824,10.686
14.996,1.22968,-0.832626,13.8981,-9.58195
14.998,0.908385,-0.778444,-4.78592,-11.7795
15,1.92262,-0.562977,3.9873,-5.88076
15.002,0.887321,-1.10014,-11.9492,1.68746
15.004,1.15379,-1.06162,8.18343,4.15188
15.006,1.61445,-0.768181,2.7434,-19.6075
15.008,0.429225,-1.41277,10.067,8.90749
15.01,1.82047,0.0489641,1.0226,2.50486
15.012,1.37643,-0.385424,-9.62034,-20.862
15.014,2.21471,-1.02752,2.06584,7.74764
15.016,1.53889,-0.231617,-6.08693,-10.7847
15.018,0.854692,-0.720736,-13.2469,-25.5145
15.02,1.45867,-0.355823,6.79239,-0.54142
15.022,1.03388,-1.0949,-9.52581,-2.96829
15.024,1.17565,0.283444,-21.1344,-9.17835
15.026,0.459468,-0.350785,-2.05561,13.135
15.028,0.223942,0.290443,4.15785,-3.61546
15.03,0.209057,-1.09517,-4.06171,4.12352
15.032,0.933821,-0.679176,-4.5575,-3.56491
15.034,0.597386,-0.587056,4.44709,7.82572
15.036,1.64552,0.70969,1.32805,13.0946
15.038,1.28462,-0.0322589,5.43311,5.03464
15.04,1.01844,-0.0719521,-2.80626,-8.35142
15.042,1.21016,-0.0222359,-3.60829,-3.8149
15.044,0.820119,-0.113421,-2.73644,12.7594
15.046,1.66496,-0.957446,6.83115,-11.4402
15.048,1.35481,-1.03728,-2.24397,12.2142
15.05,0.645294,-0.923616,5.78338,1.36874
15.052,1.02384,-0.581366,7.84515,1.15251
15.054,1.19518,-0.536599,-1.16599,-1.17568
15.056,1.34215,-0.456397,11.0103,-2.80597
15.058,1.75694,-0.936702,5.30734,3.08424
15.06,1.44677,-0.304747,7.41856,-6.69722
15.062,0.543931,-0.48465,2.28535,7.20649
15.064,0.543365,-0.341748,17.375,-12.0328
15.066,0.960716,-0.546661,6.38255,14.748
15.068,1.02189,-0.364629,6.66574,5.64144
15.07,0.969639,0.188711,-10.6881,-9.16201
15.072,1.72123,-0.324585,-6.58666,1.39972
15.074,1.13216,0.230543,19.7637,-2.73961
15.076,1.54822,-1.32378,-3.90641,-20.6096
15.078,0.84424,-0.185876,-0.545437,8.35352
15.08,1.44869,-1.06245,-7.78973,4.16597
15.082,1.87885,-0.00728885,6.26908,-3.5341
15.084,1.66067,-0.464754,0.21289,-15.237
15.086,1.19137,-0.455751,20.8566,8.24591
15.088,0.845929,-0.404392,7.61997,10.5636
15.09,1.36927,-1.19768,-3.55104,-1.35202
15.092,1.20314,-0.808385,-8.36587,11.0788
15.094,1.14285,-1.38498,6.45526,-13.8074
15.096,0.589306,-0.493865,2.47265,-4.59885
15.098,1.00216,-0.64313,-6.10186,10.798
15.1,1.13915,-0.552226,-0.857758,4.50961
15.102,1.19195,-0.0954116,-8.72473,20.6382
15.104,1.00839,-0.538766,4.27477,-3.10644
15.106,0.923583,-0.42318,-10.4407,16.4161
15.108,0.910891,-0.669129,-10.6889,-8.57759
15.11,1.097,-0.174718,-8.02608,7.5544
15.112,0.320484,-1.13625,16.2436,-0.808451
15.114,1.00703,-0.485832,14.8608,-9.15143
15.116,0.815366,-0.9016,-5.89432,-7.30226
15.118,0.600318,-0.477242,19.3738,-3.02129
15.12,-0.0404234,-0.375908,5.45892,11.3369
15.122,1.17831,-1.06967,0.0120339,7.76666
15.124,0.916087,-0.078108,-0.0325431,1.11596
15.126,1.55021,-0.638804,15.599,11.0737
15.128,1.67513,-1.00825,7.40443,19.4954
15.13,0.753593,-0.642398,-15.8314,-12.483
15.132,1.83933,-0.0954722,2.50144,9.30482
15.134,1.20227,-0.911479,3.26902,-3.68749
15.136,1.53881,-1.04312,17.8818,-5.18917
15.138,1.09322,-0.239616,-7.12711,6.18141
15.14,-0.146221,-0.262219,-19.392,-10.1862
15.142,1.01858,-1.02366,-12.3487,8.51418
15.144,0.841664,-0.158218,10.992,-16.7799
15.146,1.0596,-1.56278,-14.4142,0.210146
15.148,1.11551,-0.944731,-4.65411,-0.419512
15.15,1.67608,-1.32592,-24.326,-6.42952
15.152,0.390286,-0.321501,-14.5343,7.04843
15.154,1.31347,-0.666282,7.55699,-9.47576
15.156,1.63245,-0.663868,-12.6917,15.2611
15.158,1.47541,0.0409347,-2.83741,9.31485
15.16,0.762813,0.234909,14.2777,-3.49901
15.162,1.341,-1.05063,-7.94193,7.17883
15.164,0.411106,0.208542,10.0206,0.30289
15.166,1.37438,-0.459166,-6.59691,-17.0749
15.168,1.57612,-0.255586,-8.41235,-15.987
15.17,0.36118,-0.340038,-3.12093,11.3055
15.172,1.89273,-0.588346,-4.85055,6.47513
15.174,1.50363,-0.349379,6.05126,15.3768
15.176,0.755301,0.185197,9.97293,-19.4256
15.178,1.06401,-0.574815,12.1845,7.03098
15.18,1.57579,-0.0533091,-5.23051,-7.71657
15.182,0.230775,-0.0682587,-8.16093,7.37368
15.184,1.1984,-0.173284,-10.6366,-0.705991
15.186,1.80325,-1.02942,8.16586,-21.5227
15.188,0.896584,-0.377992,-10.7759,7.34575
15.19,0.750566,-0.226985,4.60743,0.936597
15.192,0.792415,-0.0846625,5.11243,-17.9217
15.194,1.2435,-0.351503,15.8294,-11.4343
15.196,0.929075,-1.19913,4.08437,-0.274486
15.198,1.54483,-0.91091,1.84955,-2.60162
15.2,1.26429,-0.675734,3.1261,16.4303
15.202,0.784128,-0.316523,6.68386,-3.88369
15.204,1.20008,0.0446231,-17.7791,6.15489
15.206,0.793885,-0.760441,-7.99991,-1.93302
15.208,0.486259,-0.256401,-7.33295,-3.74222
15.21,1.05732,-0.69277,-4.35678,9.95632
15.212,1.11724,-0.061049,-9.3392,4.16675
15.214,1.01348,-0.982615,-9.05804,4.66172
15.216,1.50835,-0.772087,4.60524,-0.113879
15.218,1.19841,-0.710417,-3.51752,6.24577
15.22,0.893932,-0.417454,5.19164,-9.44744
15.222,1.53858,-0.661469,-9.09525,-9.00522
15.224,1.63156,0.780933,-16.0812,10.6855
15.226,1.94617,-0.572809,5.115,2.13764
15.228,1.56449,-0.714869,-11.2069,-11.6748
15.23,1.32281,-0.844559,-1.71702,-16.0327
15.232,1.36416,-0.147508,-3.69134,18.6539
15.234,0.598248,-0.513465,-0.115476,2.93658
15.236,1.57386,0.143059,-10.5037,-17.5044
15.238,1.49269,-0.385347,-11.4353,-0.939842
15.24,1.38165,-0.983961,13.1803,-4.28456
15.242,1.3094,-1.22332,3.34933,-5.97825
15.244,1.30833,-0.122757,14.8859,-5.82958
15.246,0.882981,-0.253176,16.6451,-1.30208
15.248,1.74899,0.0292656,-16.6091,-3.31084
15.25,1.22186,-0.526633,-3.48867,-6.97832
15.252,0.98767,-0.477626,-0.3859,18.5347
15.254,0.819393,-0.966019,-6.63674,5.53701
15.256,1.72308,-0.249577,-10.1836,-11.5236
15.258,0.0061665,-0.149559,5.82705,-2.4085
15.26,0.638171,-1.11124,-26.6259,-22.6001
15.262,1.05689,-0.543709,-2.07817,14.1321
15.264,0.428364,-0.410655,-7.69062,-2.74727
15.266,0.624595,-0.724639,-9.23615,6.62835
15.268,0.356488,-0.385302,-4.75509,10.1904
15.27,1.0541,-0.0605015,-0.966272,-12.8954
15.272,1.17284,-0.283994,7.29896,4.8823
15.274,0.957523,-0.576028,1.54445,-1.9429
15.276,1.03705,-1.11682,-11.3955,-4.21682
15.278,0.974798,-0.64944,-9.56782,-24.4272
15.28,1.12021,-0.192338,-2.00987,10.6984
15.282,0.780657,-0.609456,-7.31859,-10.5169
15.284,1.36168,-0.940425,-7.64935,-1.04355
15.286,1.74905,-0.662633,10.1173,-0.648482
15.288,1.1571,-0.308431,-28.8379,13.5637
15.29,0.741742,-0.427772,9.84741,0.0349766
15.292,0.695672,0.866664,-2.85974,-17.548
15.294,0.998841,-0.371936,7.97382,-13.9991
15.296,0.880043,-0.396989,5.54999,13.7053
15.298,1.29169,-0.217,12.9649,-13.3854
15.3,1.09516,-0.676006,-6.78421,1.67531
15.302,1.38455,-0.957299,-4.50864,-1.66153
15.304,1.12743,-0.702064,-16.1729,-7.61742
15.306,1.0494,-0.988094,15.0391,4.57171
15.308,1.10474,-0.189883,-0.16837,-8.04631
15.31,1.05912,-0.0751453,5.19524,12.6912
15.312,0.819629,-0.846192,-10.4501,-4.37555
15.314,1.38164,-0.312249,17.8715,2.00321
15.316,0.850974,0.0846694,-9.66505,-5.81519
15.318,0.423255,-0.576893,15.0479,-11.8953
15.32,1.30812,-0.522997,10.9786,-6.94954
15.322,1.60489,-0.0687872,-14.0341,-4.71701
15.324,1.2677,-0.186753,0.156956,-8.28956
15.326,1.16058,-0.885378,-7.1195,2.93169
15.328,1.64505,-0.819486,0.228442,-14.4914
15.33,0.341969,-0.774191,4.40629,-7.31711
15.332,1.01249,-0.930949,-6.6446,-7.05753
15.334,1.10166,0.461727,2.84689,31.1406
15.336,1.02751,-0.233374,7.17103,5.80917
15.338,1.85221,0.245066,-0.748913,9.55969
15.34,0.220555,-0.979294,3.5161,-17.6535
15.342,0.416601,-1.63107,2.43857,-12.6103
15.344,1.20723,-0.262195,14.2542,-7.15006
15.346,0.537474,-0.68776,8.30646,11.1393
15.348,1.6777,-0.300547,-3.7089,-0.394043
15.35,1.13075,0.0714795,11.5223,7.44749
15.352,1.14975,-0.164685,3.61907,1.08131
15.354,0.753333,-0.325485,7.32391,-0.389194
15.356,0.715167,-0.455497,-8.07063,10.3164
15.358,1.90284,-0.491807,-0.663779,8.27772
15.36,0.865342,-0.82566,0.288925,15.9806
15.362,0.99366,-0.187253,14.365,3.22271
15.364,0.619481,-0.345692,-16.6229,-35.4597
15.366,0.848515,0.0775624,20.8795,7.0459
15.368,0.615996,-0.265667,-18.1583,1.5929
15.37,0.902088,-0.426562,9.59869,4.72558
15.372,1.64842,-0.807803,-9.59288,18.7293
15.374,0.704394,-1.12605,-9.85547,-3.79014
15.376,1.26736,0.203479,0.595709,-0.174888
15.378,0.652687,-0.742169,4.93897,-0.80342
15.38,1.57474,-2.02342,-7.32231,13.6278
15.382,0.860234,-0.265779,-18.2571,-13.3186
15.384,1.70138,-0.197677,3.32123,-7.83402
15.386,0.941303,-0.33784,0.493154,-15.7814
15.388,1.44861,-0.886403,-8.31605,0.585983
15.39,1.34143,-0.961504,-1.17324,8.53534
15.392,1.65638,-1.32286,-0.671296,10.8007
15.394,1.25623,0.295622,9.94219,-4.74571
15.396,0.73972,0.338688,15.3548,8.13709
15.398,1.21045,0.09527,-23.787,-1.35883
15.4,1.76816,-1.45265,-17.8407,1.52975
15.402,0.832282,-0.974201,4.6472,1.95193
15.404,1.39705,-1.22196,15.6821,-5.43302
15.406,1.38523,-0.64954,3.74791,-6.65392
15.408,0.794914,-0.823267,-8.34064,1.39105
15.41,0.544132,-1.1653,13.8282,-12.984
15.412,1.34725,0.376086,-11.6278,-5.33004
15.414,0.590816,-0.701912,-0.960372,1.2228
15.416,1.8721,-0.267327,-2.11833,-2.86131
15.418,0.64309,-0.566913,-7.66922,1.26202
15.42,0.933818,-0.781793,-14.3238,5.38857
15.422,1.34231,-0.709685,7.67939,-14.7806
15.424,1.33058,-0.696487,-3.25668,-4.94137
15.426,1.43624,-0.96297,-16.3008,3.16611
15.428,1.09176,0.205358,-23.8808,-10.7807
15.43,1.66966,0.112998,18.3103,-15.2549
15.432,1.16064,-0.427598,-13.2152,15.1431
15.434,1.90719,-0.906563,12.5069,-9.60494
15.436,1.15576,-0.702491,3.44823,-0.0693337
15.438,1.52269,-0.796559,-8.50272,-5.21265
15.44,0.948407,-0.219775,-1.08699,11.8716
15.442,1.45795,-0.170074,-17.3166,-22.6687
15.444,1.03568,-0.480847,-33.1143,-3.31023
15.446,0.593441,-1.50095,15.9774,-14.9344
15.448,1.07574,-0.244563,-3.27684,-9.62127
15.45,1.28974,-0.404181,-11.9509,-0.38052
15.452,1.33035,-0.345148,7.87407,13.2638
15.454,1.46514,-0.418575,4.73501,4.38693
15.456,0.983067,-0.683417,-3.02483,2.53202
15.458,1.88085,-0.525083,-17.112,-0.0872516
15.46,1.37855,-0.201203,7.68169,-7.04965
15.462,1.22562,-0.414825,15.4054,-12.5383
15.464,0.859737,-0.853356,-3.71543,12.9762
15.466,1.66565,-0.342164,-24.2883,27.9456
15.468,1.66836,-0.663934,-17.0962,4.89302
15.47,1.17869,0.107845,-6.90587,21.0869
15.472,0.676669,-0.955138,15.9418,0.0634937
15.474,1.88799,-1.06704,11.0379,7.64987
15.476,1.66547,-0.740198,-11.3654,-12.647
15.478,1.27696,-1.27802,9.12981,14.1337
15.48,0.636581,-1.86593,1.74165,11.2636
15.482,0.617666,-1.05918,0.604036,-6.37257
15.484,0.333302,0.237442,15.0983,-26.3952
15.486,0.780398,-1.0253,-6.04258,15.1506
15.488,1.24992,-0.249408,-5.33203,2.03499
15.49,1.29672,-1.67729,-4.63397,-13.0977
15.492,0.940027,-0.718253,26.321,-1.94425
15.494,0.567629,-1.02413,-23.151,4.55526
15.496,1.10453,-0.46094,0.971409,11.3081
15.498,1.16014,-0.47019,13.8622,-1.82124
15.5,1.08058,0.315402,-14.8871,-10.4761
15.502,1.23594,-1.50679,10.9733,28.3216
15.504,0.678591,-1.48277,-0.725744,-5.32404
