# SPIKE SUSCEPTIBILITY SIMULATION
# -------------------------------
#
# N_neurons = 1000000
#
# Neuron parameters: 
# mu = 1.1
# D = 0.001
#
# TimeFrame: 
# t_0 = 0
# t_end = 500
# dt = 0.01
#
# Signal parameters: 
# type = white noise
# alpha = 0.03
# f_low = 0
# f_high = 50
#
# Data format:
# Frequency, Re(Suscept_1), Im(Suscept_1), Re(Suscept_2), Im(Suscept_2)
#
0,-nan,-nan,-nan,-nan
15.102,1.25219,-0.455627,0.545301,-0.174339
15.104,1.1549,-0.287816,1.44961,-0.47325
15.106,1.17391,-0.452549,0.964782,-0.677019
15.108,1.18467,-0.731847,2.04308,0.924749
15.11,1.03534,-0.515195,-0.206935,-0.539374
15.112,1.03088,-0.435494,0.491608,-0.136765
15.114,1.05142,-0.342218,-0.0548649,1.13347
15.116,1.28579,-0.587788,1.94497,-0.187907
15.118,1.07486,-0.118183,0.245566,1.16727
15.12,1.15386,-0.792988,-1.9511,0.346113
15.122,1.25287,-0.525292,0.3694,-0.889241
15.124,0.893534,-0.4917,-1.16932,-0.803893
15.126,1.21762,-0.47382,-0.204722,-0.463184
15.128,1.22749,-0.488039,-0.537875,0.668203
15.13,1.3645,-0.381983,0.219352,0.164284
15.132,1.07209,-0.507094,1.10968,1.00332
15.134,1.03541,-0.397358,0.414691,1.43012
15.136,0.970047,-0.42332,-0.860633,1.86941
15.138,1.22607,-0.622435,-0.822195,2.21944
15.14,1.01475,-0.572496,0.354223,1.38379
15.142,1.20975,-0.422559,-0.660514,1.60456
15.144,1.30979,-0.850008,-0.560885,0.781912
15.146,1.30967,-0.611372,-2.19705,-0.696657
15.148,1.33763,-0.504137,0.173135,-0.941749
15.15,0.994593,-0.390007,0.918327,-0.741504
15.152,1.04756,-0.717125,-1.7164,-1.9433
15.154,1.03033,-0.713815,1.48595,0.482001
15.156,1.03333,-0.429688,0.417581,0.205544
15.158,1.10803,-0.439322,0.0320648,1.9383
15.16,1.03091,-0.655555,-2.68416,1.23883
15.162,1.05155,-0.622139,0.757945,0.89441
15.164,1.07924,-0.592741,1.39703,0.565821
15.166,1.09257,-0.494685,1.79555,0.314671
15.168,1.13058,-0.273579,-0.470931,-0.989407
15.17,1.04819,-0.555425,4.20295,-0.00116347
15.172,1.1369,-0.66906,-0.0593483,-1.61287
15.174,1.16292,-0.679911,2.18951,-1.74112
15.176,1.08951,-0.486827,0.0890531,1.77496
15.178,0.937455,-0.659265,-1.14255,1.01073
15.18,1.19699,-0.764727,-0.518827,-1.38059
15.182,0.962156,-0.22542,-0.232989,0.900375
15.184,1.03776,-0.550949,-1.07531,-0.455897
15.186,1.36246,-0.317211,-0.0901734,1.30117
15.188,1.2818,-0.842515,-0.880434,-0.333383
15.19,1.21293,-0.297565,-2.38217,-2.81422
15.192,0.976198,-0.819038,-0.545686,0.761757
15.194,1.12404,-0.46621,-0.991884,0.231652
15.196,0.912192,-0.536359,-1.34912,0.491101
15.198,1.14268,-0.427484,1.64825,0.907031
15.2,1.16259,-0.434293,2.29119,-0.767086
15.202,1.27663,-0.211857,0.188005,-0.050538
15.204,1.16823,-0.604688,-1.73623,1.25898
15.206,1.02753,-0.712324,1.24906,0.179817
15.208,0.976047,-0.849,-0.877731,0.553785
15.21,1.08238,-0.441039,-0.21818,-0.301973
15.212,1.0057,-0.320927,-0.983662,-1.19096
15.214,1.29736,-0.480423,-0.65848,-2.33499
15.216,0.812908,-0.318419,-0.898413,1.23694
15.218,1.04623,-0.590904,1.95444,-1.01
15.22,0.950125,-0.423857,-0.467091,-2.05903
15.222,1.30157,-0.552636,0.0543365,1.41527
15.224,1.49475,-0.52172,-0.875206,-0.835714
15.226,1.32438,-0.601769,1.29548,-0.798692
15.228,1.1035,-0.537647,1.96443,-1.48388
15.23,1.21437,-0.480865,1.67029,0.530744
15.232,1.18469,-0.527788,0.0671431,-0.243012
15.234,1.03739,-0.488548,1.59218,-0.534529
15.236,1.20942,-0.622964,-0.266987,1.15744
15.238,1.02557,-0.418362,-1.30829,0.451131
15.24,1.42764,-0.278203,2.31356,-0.773353
15.242,1.26196,-0.438187,2.01737,-1.4463
15.244,1.07409,-0.34399,-1.98914,1.23969
15.246,1.05836,-0.715589,0.247272,0.562986
15.248,1.02808,-0.440423,-0.691526,0.636714
15.25,0.981032,-0.485808,-0.28093,-0.969274
15.252,1.05299,-0.435455,-2.0318,-0.213148
15.254,1.13999,-0.924775,-0.327123,-1.4641
15.256,1.2044,-0.337664,2.76883,0.837848
15.258,1.26069,-0.610139,-1.42647,-0.141578
15.26,1.14631,-0.47983,-0.341159,0.560132
15.262,1.29768,-0.493303,0.0337242,-0.109176
15.264,1.35515,-0.741859,-0.667712,-0.260333
15.266,0.781058,-0.450915,1.57522,-1.54935
15.268,1.3201,-0.46926,-0.71502,1.1962
15.27,1.04839,-0.233203,0.229767,-0.601074
15.272,0.853105,-0.559396,1.47177,2.07281
15.274,1.4865,-0.458457,-1.12327,-0.773395
15.276,1.45102,-0.375524,0.442468,-1.13219
15.278,0.976726,-0.561413,2.15855,-0.245844
15.28,0.946007,-0.381239,-1.03536,2.00683
15.282,1.11106,-0.638805,-1.04193,0.0207071
15.284,1.28898,-0.406683,0.199209,0.931716
15.286,1.19229,-0.762933,0.547971,0.266098
15.288,1.44428,-0.453571,-0.693529,-1.6001
15.29,0.884601,-0.70144,-0.780423,0.719113
15.292,1.19951,-0.569848,0.232043,0.442975
15.294,1.01982,-0.601431,-1.0787,1.99899
15.296,0.986751,-0.499609,0.00946225,-1.231
15.298,0.985873,-0.409792,-1.45846,-1.98965
15.3,1.40491,-0.592789,1.58786,0.693207
15.302,1.12373,-0.58386,1.6533,-0.575401
15.304,1.00793,-0.338158,-0.292423,-1.53699
15.306,1.08124,-0.430734,1.85593,1.64834
15.308,1.10601,-0.671907,-0.0301128,0.283288
15.31,1.2792,-0.438404,-0.210123,-1.25318
15.312,1.05751,-0.461178,1.19932,0.694118
15.314,1.01523,-0.428526,0.499032,0.445851
15.316,0.990725,-0.509708,1.55831,-0.115004
15.318,1.02097,-0.352876,1.09246,0.857442
15.32,0.821627,-0.495133,0.468576,-1.12975
15.322,1.20281,-0.797441,-0.00595055,2.60697
15.324,0.806888,-0.607576,-0.815232,0.310171
15.326,1.26467,-0.0658203,0.223047,-0.028683
15.328,0.999479,-0.479645,-1.77101,0.144726
15.33,1.08316,-0.532607,1.04914,0.60991
15.332,1.37318,-0.606578,1.23339,1.4245
15.334,1.41138,-0.644914,1.02097,0.929787
15.336,1.0999,-0.35915,1.26343,1.07795
15.338,1.21358,-0.431422,-2.73225,0.172465
15.34,1.14656,-0.529071,-0.881306,0.408805
15.342,0.830869,-0.770264,0.856719,0.210829
15.344,0.930109,-0.365948,-0.681414,-2.83973
15.346,1.1349,-0.197574,0.722216,-0.486438
15.348,1.15289,-0.595611,-0.63019,-0.667531
15.35,1.31467,-0.563066,-1.6015,2.51008
15.352,1.22635,-0.433185,0.448894,-1.22633
15.354,1.41048,-0.616694,-0.391689,2.05454
15.356,1.15736,-0.699154,-0.566571,0.346319
15.358,1.11754,-0.460688,0.213932,0.663752
15.36,1.1806,-0.674351,2.1018,1.44487
15.362,1.13379,-0.470289,-0.336753,-2.14929
15.364,1.08817,-0.628202,-0.824357,0.120331
15.366,1.07552,-0.606516,-0.900719,-1.00903
15.368,1.03794,-0.372677,0.305705,-3.24068
15.37,1.33373,-0.730097,-0.253263,-0.893226
15.372,1.07149,-0.39978,0.721937,2.02873
15.374,1.42443,-0.715181,-0.488327,0.157067
15.376,1.16109,-0.62321,0.88133,1.18386
15.378,1.20564,-0.599005,-1.701,-0.551097
15.38,1.06048,-0.62909,0.195252,0.0390984
15.382,1.12591,-0.632283,-0.791512,0.387476
15.384,1.26814,-0.383741,-0.433158,0.232289
15.386,0.913259,-0.438729,1.0592,-0.669493
15.388,1.2421,-0.417118,-0.316834,1.13801
15.39,1.05323,-0.522758,1.08836,-0.541925
15.392,1.15845,-0.599926,1.32109,-1.30102
15.394,0.981298,-0.740574,-0.450071,-0.761816
15.396,0.912534,-0.386355,-0.415619,0.169362
15.398,0.953859,-0.551865,-1.20021,0.451184
15.4,1.23731,-0.628168,-0.593761,-0.100573
15.402,1.09471,-0.259691,-2.00345,0.663119
15.404,0.754855,-0.477863,-0.14702,2.87763
15.406,1.17326,-0.506852,-0.0355322,0.170589
15.408,1.17339,-0.441845,0.830338,0.39205
15.41,1.06958,-0.501164,-0.518912,-2.03707
15.412,1.07474,-0.17016,0.499567,0.662963
15.414,1.22033,-0.447069,0.421427,2.77124
15.416,0.964789,-0.773679,-0.427557,0.531986
15.418,1.03591,-0.445138,0.795243,1.42509
15.42,1.22998,-0.345832,0.586979,-0.467893
15.422,1.18053,-0.425597,-0.66326,0.40017
15.424,1.20769,-0.634225,-0.695836,1.28339
15.426,1.27014,-0.167473,-1.25411,0.751901
15.428,1.09014,-0.475843,1.89057,1.57129
15.43,1.14948,-0.518855,-0.905398,0.310196
15.432,1.09804,-0.863841,0.868168,0.306169
15.434,1.0438,-0.759834,-0.742518,0.990661
15.436,0.94729,-0.408604,1.03466,0.479316
15.438,1.10345,-0.558413,-1.16538,0.0969884
15.44,1.04019,-0.472983,0.89763,2.78036
15.442,1.17364,-0.31496,0.903899,-0.746843
15.444,1.07457,-0.305006,-1.40432,-0.606042
15.446,1.03711,-0.698726,0.278013,-0.255647
15.448,1.4003,-0.299964,-1.69331,-1.08123
15.45,1.16441,-0.604565,-1.09115,-0.245014
15.452,0.872254,-0.626471,0.863745,-0.194103
15.454,1.41321,-0.471834,0.0620285,-0.59183
15.456,1.24839,-0.649727,0.543245,2.8079
15.458,1.50002,-0.449943,-0.68562,0.912555
15.46,1.20777,-0.571906,-0.345195,2.46777
15.462,1.02521,-0.574995,-1.06582,-1.19021
15.464,1.10061,-0.45671,1.59396,-0.41786
15.466,1.11565,-0.426302,-0.851012,-0.11768
15.468,1.27772,-0.761379,0.570738,-0.201324
15.47,1.18125,-0.395086,0.512868,0.766695
15.472,1.18716,-0.468282,0.847587,1.16037
15.474,1.0543,-0.665976,-2.02782,-0.329479
15.476,1.12821,-0.525947,0.375273,2.69045
15.478,1.08821,-0.619032,-0.0666376,0.0316037
15.48,1.31133,-0.643643,0.222306,0.705747
15.482,1.13506,-0.525553,-0.637188,-0.147469
15.484,1.02995,-0.548798,0.364813,-0.429047
15.486,1.13641,-0.488952,0.79949,-0.539741
15.488,1.03517,-0.452821,-0.129124,-0.430429
15.49,0.968988,-0.682661,1.52413,1.86948
15.492,1.03065,-0.427019,0.908376,-1.16424
15.494,0.806068,-0.331912,0.973287,0.942238
15.496,1.11177,-0.488788,-0.108203,-0.512567
15.498,1.0738,-0.530477,0.568517,2.04548
15.5,1.14627,-0.569129,0.339898,-0.789543
15.502,1.29054,-0.689639,-0.530453,-0.813278
15.504,1.27099,-0.369374,-0.146822,0.633977
15.506,1.21698,-0.514128,-0.366574,-0.132527
15.508,1.19824,-0.201743,0.443537,-0.210692
15.51,1.54833,-0.477263,0.554819,1.58429
15.512,1.15258,-0.695417,0.775404,-0.437268
15.514,1.2194,-0.79927,1.12054,2.22157
15.516,1.38568,-0.241883,-1.59192,-1.58002
15.518,1.07828,-0.630986,-0.736798,-2.63399
15.52,0.810491,-0.494739,-0.876988,0.72772
15.522,0.753676,-0.582921,-0.991401,1.15387
15.524,1.40192,-0.424691,0.469175,0.219771
15.526,1.08656,-0.579493,0.226969,-0.263438
15.528,1.03558,-0.509257,0.557737,0.291331
15.53,0.850499,-0.708437,-0.583637,0.0794964
15.532,1.30317,-0.548976,-0.653558,-1.61339
15.534,1.22835,-0.59119,-0.482869,-0.439793
15.536,1.12395,-0.325226,0.107055,-1.04534
15.538,1.08337,-0.705187,1.79107,-0.823091
15.54,1.0765,-0.526833,-0.150222,1.18197
15.542,1.06683,-0.360141,0.0369156,-0.731325
15.544,1.00188,-0.532341,-3.20644,2.14962
15.546,0.897882,-0.369591,1.11048,-0.726346
15.548,0.926857,-0.501259,-2.1786,-1.17338
15.55,1.30436,-0.471478,-1.20141,0.441712
15.552,1.17546,-0.443443,-0.549485,0.282277
15.554,1.2011,-0.6018,0.130845,0.485719
15.556,1.08072,-0.358422,0.194704,-1.43336
15.558,1.21525,-0.58717,1.03663,-0.145581
15.56,0.907311,-0.525559,0.90588,0.48931
15.562,1.38617,-0.630341,-1.62636,0.34347
15.564,0.843871,-0.429427,-1.46612,3.6907
15.566,1.11628,-0.681658,-0.235729,1.60922
15.568,1.24806,-0.614468,-0.0692095,0.990217
15.57,0.980236,-0.63499,0.553897,-0.125533
15.572,1.24058,-0.292854,0.79543,-0.580257
15.574,0.92877,-0.453435,1.31436,-1.21519
15.576,0.78492,-0.341405,-2.17792,-2.92007
15.578,1.33625,-0.237744,1.68663,0.0808997
15.58,1.00223,-0.716027,2.04238,1.81975
15.582,1.36569,-0.566658,0.344367,0.581481
15.584,1.13073,-0.533944,1.56655,0.594994
15.586,0.959118,-0.492566,-1.14895,1.83655
15.588,1.11223,-0.36972,0.4914,1.76222
15.59,0.988277,-0.550931,-0.712964,-0.185003
15.592,1.2512,-0.643093,-1.17696,0.436443
15.594,1.27008,-0.474159,0.844808,0.270745
15.596,1.13384,-0.38888,-1.27638,0.034519
15.598,0.815616,-0.498398,-0.131359,-0.122183
15.6,1.34529,-0.474596,1.62142,0.489236
15.602,1.03371,-0.762457,0.188939,-0.530519
15.604,1.274,-0.160295,-0.839202,-0.566754
15.606,0.9261,-0.551625,1.02436,0.137102
15.608,1.05402,-0.569142,0.44761,1.33689
15.61,1.1117,-0.467664,0.0352372,0.68845
15.612,1.27669,-0.278898,-0.0903445,1.16972
15.614,0.974845,-0.430319,-0.869554,0.412571
15.616,1.15731,-0.542098,0.294693,-1.85259
15.618,1.1071,-0.749494,1.47397,-0.486578
15.62,1.15687,-0.519891,-2.82569,-1.04802
15.622,0.994792,-0.915011,-1.04878,-0.511665
15.624,1.12213,-0.528799,-0.162965,-0.371717
15.626,1.23294,-0.25276,3.24624,-0.170077
15.628,1.15496,-0.669414,-0.105803,0.219488
15.63,1.09722,-0.546142,-3.18256,2.32701
15.632,0.989232,-0.389067,-0.588415,1.80833
15.634,0.982513,-0.520784,-0.898407,1.96767
15.636,1.09154,-0.426831,0.381813,-0.174429
15.638,0.950688,-0.708101,-0.182524,-1.05172
15.64,1.11805,-0.367639,0.578628,0.189801
15.642,0.970899,-0.640051,0.262775,-1.27935
15.644,1.0122,-0.675573,-0.212912,1.38606
15.646,1.13188,-0.524159,-1.38934,0.725543
15.648,1.29844,-0.416728,0.203017,0.180043
15.65,1.06535,-0.783103,0.2186,-0.969721
15.652,1.38572,-0.167903,0.362209,0.450225
15.654,0.921414,-0.771946,1.38134,0.696356
15.656,0.925776,-0.461424,-0.0864929,0.108913
15.658,0.851059,-0.238277,1.30119,-2.87951
15.66,0.932388,-0.549497,0.48473,0.114582
15.662,0.930963,-0.550447,0.198645,1.15243
15.664,1.26801,-0.795323,-0.945915,1.5415
15.666,1.08572,-0.470398,1.3766,0.572323
15.668,1.20135,-0.811853,-0.674023,-1.66282
15.67,1.0828,-0.580681,0.992711,-1.538
15.672,1.22469,-0.324293,0.0483489,0.470078
15.674,0.790166,-0.700765,1.08719,1.59405
15.676,1.1713,-0.715599,2.60332,-0.0162075
15.678,1.22968,-0.459939,-0.274556,0.805383
15.68,1.12657,-0.291934,-1.12428,-0.314108
15.682,0.795352,-0.427321,-0.930222,0.294442
15.684,1.02516,-0.410638,1.31052,0.539601
15.686,1.01561,-0.606213,0.50127,-0.132884
15.688,1.28116,-0.598986,2.60324,0.180414
15.69,1.01494,-0.564629,0.796324,-1.77447
15.692,1.12767,-0.786042,0.927377,-0.27698
15.694,0.895806,-0.449706,-2.12385,-1.67243
15.696,1.17723,-0.572853,-0.659179,-1.05568
15.698,1.18593,-0.560287,0.28892,-1.94942
15.7,1.40919,-0.390356,-0.222375,1.1472
15.702,1.15749,-0.39946,-0.210194,-0.768152
15.704,1.14987,-0.368244,0.2694,-1.51966
15.706,1.15465,-0.478191,0.245644,0.600806
15.708,1.16961,-0.127202,1.82546,1.14545
15.71,0.920646,-0.515982,1.18733,1.06739
15.712,0.807427,-0.626621,-0.330736,-0.437565
15.714,0.899126,-0.590978,-0.431658,-1.6585
15.716,1.09837,-0.666999,-0.764678,-1.07677
15.718,0.972942,-0.613177,1.24526,1.36799
15.72,1.01873,-0.280301,-0.854142,0.604739
15.722,1.04175,-0.34494,2.1483,-0.0233092
15.724,0.977531,-0.508269,-1.28527,-1.94439
15.726,0.812456,-0.48643,1.89948,-0.755759
15.728,1.21653,-0.340236,1.27383,-0.891365
15.73,1.14566,-0.483437,1.00458,1.21289
15.732,1.19667,-0.483112,2.02392,-1.55896
15.734,1.213,-0.486697,-1.40052,-0.53265
15.736,1.23893,-0.649395,-1.83011,-0.495322
15.738,1.3446,-0.522461,-1.60982,-0.972156
15.74,1.1635,-0.558547,-0.0914939,-0.0594319
15.742,0.857775,-0.450694,1.2964,-1.19081
15.744,0.868811,-0.426237,-0.477139,0.782486
15.746,1.07925,-0.731779,0.447483,0.43152
15.748,1.42127,-0.291484,2.5395,0.505169
15.75,1.24447,-0.631906,0.705827,-0.44136
15.752,1.23128,-0.426358,1.69427,-1.54638
15.754,1.24013,-0.48055,1.93838,0.747317
15.756,1.23677,-0.40774,-2.227,-0.200806
15.758,0.983108,-0.726181,-1.19429,-0.698922
15.76,1.14865,-0.514506,-1.16427,-1.92906
15.762,1.10017,-0.518687,-0.769257,0.903276
15.764,0.955138,-0.499553,-0.798187,-0.338323
15.766,1.4203,-0.659082,0.757498,0.384477
15.768,1.04083,-0.724851,-0.832687,-0.788005
15.77,1.14319,-0.884213,-0.0828347,-0.112523
15.772,1.12158,-0.377862,0.415473,0.791435
15.774,0.981254,-0.301781,0.209001,-1.94799
15.776,1.00038,-0.42545,0.222546,0.283716
15.778,1.00868,-0.42941,-1.44346,1.97344
15.78,1.07606,-0.583037,1.93717,1.33724
15.782,1.11715,-0.460835,-0.0787908,1.62012
15.784,1.24956,-0.315727,0.347287,-0.916093
15.786,0.9048,-0.190778,0.503656,-1.74304
15.788,1.46602,-0.533489,0.629903,-0.722527
15.79,0.921938,-0.574286,-0.448927,0.643727
15.792,1.3285,-0.462706,1.241,0.521907
15.794,1.25486,-0.501218,2.68488,2.08221
15.796,1.0908,-0.521931,-1.69498,-0.202703
15.798,1.04084,-0.775142,0.825716,0.21937
15.8,1.04946,-0.675792,-0.386859,0.64937
15.802,1.11754,-0.393005,1.54197,0.343571
15.804,1.00475,-0.621151,0.974429,0.1292
15.806,1.0011,-0.58632,0.485624,-0.555616
15.808,1.49324,-0.695877,1.12178,0.242488
15.81,0.951053,-0.674423,0.842557,0.201696
15.812,0.926953,-0.460976,-0.633555,0.48721
15.814,1.04538,-0.532389,0.66866,-0.769969
15.816,1.107,-0.585384,-0.900883,0.85972
15.818,0.94672,-0.614363,2.16976,-1.6389
15.82,1.32749,-0.478312,-0.0843688,-2.44183
15.822,0.967064,-0.495709,-0.882822,0.212858
15.824,0.798221,-0.542851,-1.36883,-0.535777
15.826,1.31335,-0.336509,-0.262405,1.02756
15.828,1.11618,-0.247095,1.34009,0.993934
15.83,1.30164,-0.521567,-0.229204,1.80364
15.832,1.14679,-0.539238,-0.173295,2.62823
15.834,1.3489,-0.37417,-0.917143,-1.48605
15.836,1.3512,-0.635711,-0.147287,0.137596
15.838,1.19388,-0.715855,-1.1709,-0.0508499
15.84,1.06674,-0.457324,-0.0980537,-0.602615
15.842,0.949602,-0.48651,-1.1162,-2.48296
15.844,1.14058,-0.608646,-0.000168019,1.5906
15.846,0.835585,-0.464068,-0.885721,2.48545
15.848,1.00195,-0.508678,1.6584,-2.37318
15.85,1.11636,-0.516843,-0.200161,0.778607
15.852,1.10503,-0.229883,0.0201836,1.56128
15.854,0.912825,-0.430798,1.22112,2.27629
15.856,0.939366,-0.619976,-0.305017,-0.420207
15.858,0.924346,-0.535544,-0.0162545,0.0205354
15.86,0.72796,-0.526119,1.5771,-1.40747
15.862,1.2407,-0.622749,-0.506578,0.737476
15.864,0.981286,-0.418849,-1.87491,0.263367
15.866,1.05811,-0.427448,0.0648172,-0.426298
15.868,0.993066,-0.585914,-0.414106,-0.642001
15.87,0.735061,-0.577689,-0.609278,0.370786
15.872,1.57316,-0.160866,1.03669,0.976842
15.874,1.12284,-0.588845,0.339488,1.78303
15.876,1.19359,-0.72934,-1.79964,0.32334
15.878,0.920661,-0.328184,0.440067,-0.889865
15.88,1.25093,-0.684712,-1.32794,-1.48556
15.882,1.21352,-0.634965,-0.405875,2.26884
15.884,1.40621,-0.585591,-2.71329,-0.404811
15.886,1.40225,-0.732537,-1.68757,-0.888087
15.888,0.879487,-0.626199,1.16542,1.46585
15.89,1.20493,-0.478489,-0.609843,-1.08108
15.892,1.2618,-0.221205,0.101775,-0.3221
15.894,1.03381,-0.485791,0.874639,-0.126365
15.896,1.27728,-0.44591,0.634016,0.196264
15.898,1.18281,-0.350749,0.6074,3.1265
15.9,1.05868,-0.512704,1.31627,-0.73083
15.902,1.01418,-0.433758,-0.203857,-0.592791
15.904,1.07654,-0.334831,1.14433,-0.429782
15.906,1.04328,-0.449914,-0.543585,-0.102201
15.908,1.36656,-0.631026,2.37963,-0.351561
15.91,1.08708,-0.426559,-0.232784,-0.0903142
15.912,0.805561,-0.631523,2.38957,-1.02441
15.914,1.25209,-0.167756,0.572929,0.251716
15.916,1.37082,-0.663625,1.44406,1.57229
15.918,1.00423,-0.245829,-0.243503,-0.770947
15.92,1.07495,-0.559023,0.748428,-1.19719
15.922,0.831189,-0.547372,1.02618,1.89454
15.924,1.08099,-0.615613,1.95709,1.50257
15.926,1.17257,-0.590881,-1.12843,-0.612281
15.928,0.868963,-0.385504,0.246263,-0.865272
15.93,1.00696,-0.413657,-0.193196,-0.67488
15.932,1.01473,-0.616958,-1.15852,-0.420271
15.934,1.21333,-0.551343,-0.876105,1.044
15.936,1.04725,-0.952523,1.18242,0.239617
15.938,1.03203,-0.544726,-1.32353,-1.94907
15.94,1.18878,-0.659097,0.289224,-1.33719
15.942,1.08505,-0.541973,1.3489,-2.12609
15.944,1.05582,-0.834363,-0.87439,2.68101
15.946,1.0826,-0.312232,-1.5512,-0.342254
15.948,1.2688,-0.671346,-0.659604,1.29041
15.95,0.844598,-0.43736,1.58615,-1.16087
15.952,0.854306,-0.515991,-0.516647,-1.18471
15.954,0.812988,-0.434753,-0.300474,-0.761733
15.956,1.17514,-0.576518,-1.22225,1.20657
15.958,1.34816,-0.490016,0.456945,0.0445924
15.96,1.38436,-0.481943,-0.806492,0.925719
15.962,1.00854,-0.678188,-1.95635,-0.636649
15.964,1.03665,-0.720493,-2.73408,1.32772
15.966,1.17349,-0.291203,1.91832,0.769091
15.968,0.93518,-0.398713,-0.325091,-0.310231
15.97,1.0589,-0.419221,-2.05845,0.207697
15.972,1.16163,-0.55208,-2.15781,-1.50439
15.974,0.998365,-0.730341,-0.436759,0.594948
15.976,1.22098,-0.388397,-0.1714,-1.18366
15.978,1.50592,-0.698382,0.607261,-1.65156
15.98,1.10074,-0.567096,-1.03367,-0.210221
15.982,1.23161,-0.346997,1.02688,-0.594613
15.984,1.08785,-0.271816,-0.515641,-0.39828
15.986,1.1561,-0.590368,-0.513886,-1.82002
15.988,1.03625,-0.231077,-1.47753,-0.325359
15.99,1.14401,-0.465977,-0.997724,-0.901019
15.992,1.09667,-0.303912,-1.23291,2.56379
15.994,1.19799,-0.463924,-1.00545,1.61315
15.996,1.2134,-0.284005,0.822866,0.0493197
15.998,1.33073,-0.472857,-1.71195,0.704093
16,1.03271,-0.752103,0.141865,-0.110537
16.002,0.923757,-0.596256,1.87123,0.711538
16.004,1.25454,-0.354626,0.0349945,1.05804
16.006,0.859579,-0.522565,0.590416,0.573307
16.008,1.12044,-0.426999,0.531659,-0.188913
16.01,1.20597,-0.396724,-0.670844,-0.207263
16.012,1.34311,-0.549436,0.47588,-0.0350589
16.014,1.19743,-0.568478,1.0791,0.311507
16.016,1.28853,-0.364379,-0.447205,-0.0344938
16.018,0.932522,-0.617269,-1.87911,0.276105
16.02,0.802546,-0.774988,0.566261,-1.10604
16.022,1.13955,-0.62214,1.4314,-0.3208
16.024,1.22639,-0.775225,-1.18748,0.393159
16.026,0.969911,-0.299675,0.567873,0.897078
16.028,0.991265,-0.514602,-1.0554,-0.507488
16.03,1.15494,-0.446355,-0.665778,0.0302287
16.032,1.35736,-0.958846,0.128618,-1.36346
16.034,1.146,-0.367455,0.224877,0.576882
16.036,1.10046,-0.529286,-1.40022,0.645267
16.038,1.1463,-0.380405,-0.256901,-0.345007
16.04,0.997145,-0.527235,0.403118,-0.0777093
16.042,1.29236,-0.707435,-0.112735,0.0425452
16.044,1.17425,-0.470551,-0.207152,0.00134285
16.046,1.17415,-0.46451,1.58829,0.607455
16.048,1.2462,-0.616477,0.0624842,0.13718
16.05,0.960889,-0.49771,0.906097,0.0425278
16.052,1.23025,-0.524647,-0.426941,-2.72219
16.054,1.0685,-0.671155,-0.961884,-0.309235
16.056,1.13611,-0.523495,-1.12169,-0.277934
16.058,0.98377,-0.715521,1.39714,-0.953296
16.06,0.977186,-0.703819,0.468567,1.07002
16.062,1.08308,-0.388211,-1.79033,0.167644
16.064,0.649719,-0.484123,-0.408148,-0.667169
16.066,1.03352,-0.366373,-0.971029,0.908112
16.068,0.988984,-0.518179,0.883942,-0.554558
16.07,1.20382,-0.484409,-2.27495,0.494625
16.072,1.09838,-0.470172,1.52313,-0.0162114
16.074,1.07892,-0.538198,-0.0225455,-0.579887
16.076,1.558,-0.298857,-0.776802,-1.39426
16.078,1.33405,-0.416138,-1.99104,-0.438611
16.08,1.06474,-0.390411,0.138744,1.19393
16.082,0.887875,-0.549455,-0.681295,-0.611963
16.084,0.934369,-0.360482,0.4191,-0.365405
16.086,1.12799,-0.592544,0.147704,-0.325663
16.088,1.13142,-0.634425,1.71902,1.49235
16.09,1.04884,-0.502418,-0.877296,-0.436344
16.092,1.18344,-0.534477,-1.64823,1.40463
16.094,1.07479,-0.369621,1.61912,0.499868
16.096,1.13004,-0.431941,-0.13572,-1.72255
16.098,1.42914,-0.740338,0.125001,-0.683314
16.1,0.845007,-0.64727,-0.296602,-0.701712
16.102,1.15374,-0.415522,-1.18908,0.167127
16.104,1.15536,-0.341751,1.16667,-0.949923
16.106,0.78882,-0.665467,0.471133,0.407807
16.108,0.752974,-0.477339,0.562441,-0.915531
16.11,1.21193,-0.290852,-0.626202,-3.01462
16.112,1.13997,-0.370992,0.0383643,0.968208
16.114,1.12189,-0.596292,-1.62783,0.458452
16.116,0.895082,-0.454191,-0.572716,-0.00342104
16.118,1.05807,-0.409775,-0.291872,-1.91736
16.12,1.08839,-0.706455,-0.928395,-0.987631
16.122,0.914712,-0.526567,-0.800239,-0.13809
16.124,0.994087,-0.302261,0.131713,0.214484
16.126,1.04021,-0.67506,0.407853,0.15237
16.128,1.21749,-0.472228,-0.404541,-0.45017
16.13,0.897444,-0.241674,-1.53468,2.62546
16.132,1.15123,-0.698698,-0.0266715,-2.26347
16.134,1.18111,-0.553679,0.425165,0.20944
16.136,1.11038,-0.462698,2.26017,-2.07137
16.138,0.914039,-0.535792,0.0146094,-0.242755
16.14,0.930362,-0.57917,-1.78895,-2.13364
16.142,1.02755,-0.697142,-0.57408,-2.42636
16.144,1.03228,-0.368608,2.26028,-1.49903
16.146,1.12817,-0.587009,0.13027,0.382807
16.148,1.18925,-0.858896,1.75738,-0.315725
16.15,1.00228,-0.326784,1.45857,-0.309679
16.152,1.39972,-0.413225,-0.48457,0.139641
16.154,0.99197,-0.508163,-1.51631,1.08993
