# SPIKE SUSCEPTIBILITY SIMULATION
# -------------------------------
#
# N_neurons = 100000
#
# Neuron parameters: 
# mu = 1.1
# D = 0.001
#
# TimeFrame: 
# t_0 = 0
# t_end = 500
# dt = 0.01
#
# Signal parameters: 
# type = white noise
# alpha = 0.03
# f_low = 0
# f_high = 50
#
# Data format:
# Frequency, Re(Suscept_1), Im(Suscept_1), Re(Suscept_2), Im(Suscept_2)
#
0,-nan,-nan,-nan,-nan
14.744,0.742447,0.364107,0.583574,1.55996
14.746,1.17326,-0.580404,-4.60442,5.73534
14.748,1.83907,-0.151447,2.35287,1.25874
14.75,0.543965,-0.797728,3.54989,3.74684
14.752,0.49882,-0.602079,6.5143,0.970138
14.754,0.861235,0.163139,-4.13544,-2.03359
14.756,0.616102,-0.725301,-0.879537,-2.20302
14.758,1.2647,-0.318379,-3.53344,1.70596
14.76,0.784349,-0.965064,1.67062,2.55933
14.762,0.893344,-1.71628,-4.21536,0.0690187
14.764,1.10989,-0.238646,3.37297,6.11798
14.766,1.81052,-0.881427,1.03164,1.79584
14.768,1.47046,-0.188605,-3.47023,5.71627
14.77,1.95965,-0.464515,0.878425,1.4816
14.772,1.71534,-0.124239,3.88631,-1.33162
14.774,1.53353,-0.136903,0.291896,-0.0425496
14.776,0.686406,-0.888425,0.804643,-3.85843
14.778,0.225379,0.417306,1.09836,1.06408
14.78,0.560762,-0.0896828,0.437657,3.1817
14.782,1.15094,-0.774363,-3.51787,-1.34293
14.784,1.83256,-0.578727,5.39877,-2.40456
14.786,0.645562,-0.739438,-3.16505,-3.60619
14.788,1.89483,-1.10249,3.96892,0.895523
14.79,-0.123479,-1.14197,5.2117,-0.66398
14.792,1.62672,-0.289672,3.49664,3.4348
14.794,1.34675,-0.341428,1.46985,-1.64832
14.796,0.979915,-0.605016,-3.92798,-4.55109
14.798,1.29588,-0.104945,0.935984,-4.82883
14.8,1.79577,-0.232615,-0.607649,3.64167
14.802,1.93329,-0.95069,-0.812578,-1.86366
14.804,1.83677,-0.00642359,6.16836,6.65598
14.806,1.24441,-0.761178,9.137,-3.75926
14.808,1.26485,0.243702,-2.23256,-0.852861
14.81,1.54856,-0.159012,2.68695,-2.74278
14.812,1.93456,-0.458409,2.23219,6.76208
14.814,1.87497,-1.10409,0.199209,3.44114
14.816,1.27293,-0.985523,-2.47141,-1.97513
14.818,1.94572,-1.14711,3.29977,1.70305
14.82,0.659192,0.167374,3.94144,2.1295
14.822,2.31968,-0.58317,-2.78455,-1.88735
14.824,1.68044,-0.444241,3.46536,-1.6301
14.826,1.44075,-0.525206,-0.877055,-1.23901
14.828,1.36733,-1.091,3.56427,-0.221269
14.83,0.895862,-1.05388,1.99581,0.128872
14.832,0.647366,0.313094,1.15209,-1.54881
14.834,0.987168,-0.485293,8.04827,-0.273448
14.836,0.949253,-0.181028,4.23347,-2.10925
14.838,1.52425,-0.684404,4.49078,-1.22257
14.84,0.731247,-1.42698,-2.50516,-0.406822
14.842,1.17842,-0.894207,-3.82925,1.51059
14.844,1.2539,-0.210671,3.05082,1.87177
14.846,1.29393,-0.372786,-0.857542,-2.05097
14.848,0.651019,0.256983,2.16624,0.262747
14.85,1.07542,-0.449854,-6.54581,1.07677
14.852,0.633471,-0.622422,3.64436,1.3018
14.854,0.946089,0.147677,-0.941678,-3.16283
14.856,0.725409,-0.409819,2.50141,-4.96484
14.858,0.937625,-0.671776,-2.21536,0.892586
14.86,0.635803,-1.08483,-1.42739,-5.43602
14.862,0.211287,-0.459462,-6.90301,-5.7765
14.864,1.1622,0.075696,-4.54854,0.724882
14.866,1.50383,-1.43832,2.10361,0.244945
14.868,0.946287,-0.0448582,4.20947,2.61106
14.87,1.39484,-0.827456,5.04622,-2.42962
14.872,1.68285,-0.581148,0.0712962,1.88098
14.874,0.617717,-0.275564,-0.722312,-1.58676
14.876,1.6165,-0.866726,9.6283,2.17009
14.878,0.404677,0.0269783,-3.12632,-0.0493309
14.88,1.55921,-0.405471,-3.0971,-4.00619
14.882,0.862452,-0.630421,-0.591512,-1.17903
14.884,0.325626,-0.908029,-2.48569,-3.68824
14.886,1.13402,-0.689342,-0.22384,-0.168031
14.888,2.14769,-1.02455,-1.53739,-3.71516
14.89,1.84435,-0.8639,4.35191,4.12339
14.892,1.6064,-0.801544,-0.796508,4.13537
14.894,1.6326,-0.418,-3.39947,-0.272502
14.896,0.512876,0.805163,-0.419639,-4.77819
14.898,1.05622,-0.864925,4.50536,3.32781
14.9,1.36445,-0.0249364,8.34777,2.16847
14.902,0.592707,-0.425101,-3.09067,2.61402
14.904,1.51089,-0.494099,4.69627,-2.32787
14.906,1.4032,-0.707408,-0.454243,2.97608
14.908,1.14415,-0.473849,-1.89528,1.91944
14.91,1.03607,-0.419487,6.33861,-5.56907
14.912,-0.0718676,-0.98655,0.757481,-0.280351
14.914,0.888485,-0.418125,-1.36731,3.71761
14.916,1.02678,-0.200508,-3.19547,-0.295186
14.918,0.874037,-0.278314,-0.350428,11.2991
14.92,0.96745,-1.02302,-0.929182,0.106478
14.922,0.637896,-0.163732,-1.29538,2.72826
14.924,1.71444,-0.191099,2.17123,-0.760494
14.926,1.2204,0.172509,-1.0801,-3.29069
14.928,0.584522,0.125762,-2.32838,2.09117
14.93,1.67184,-0.507259,-3.90912,0.00641559
14.932,0.638141,-0.460697,6.70016,-2.27279
14.934,0.484796,-1.15244,0.763548,-9.09502
14.936,1.33027,-1.18788,-4.37351,0.0744739
14.938,1.39189,-0.701631,1.69328,-0.473112
14.94,1.42266,-0.213717,-4.19694,0.625631
14.942,0.197044,-0.226514,-0.936781,-0.933856
14.944,0.94235,-0.307945,0.972089,-4.41541
14.946,1.59634,-0.188486,-3.37138,-2.91651
14.948,1.30045,-0.423643,-5.33367,-7.014
14.95,1.49943,-0.725934,0.698221,5.94765
14.952,1.3079,-0.321828,1.70861,-0.752856
14.954,1.14914,-0.746018,-2.26856,3.10119
14.956,0.749231,-1.08131,3.43064,2.80682
14.958,1.76563,-1.00519,-3.76724,3.87904
14.96,1.99099,0.0918945,1.52267,1.8374
14.962,1.37304,-1.06514,-1.31703,-1.62108
14.964,0.558418,-0.124965,-5.18373,3.1738
14.966,2.36336,-0.685199,-0.257088,-2.87774
14.968,1.26403,-1.0159,-2.9994,0.489731
14.97,1.31884,-0.438881,-1.54312,-3.92482
14.972,1.46661,0.19513,4.90988,3.00388
14.974,1.58274,-0.243185,0.0303344,2.08596
14.976,1.47127,-0.596538,-3.98562,-0.238045
14.978,1.23563,-0.33405,5.88928,2.4039
14.98,1.12218,0.358424,3.37398,-3.89646
14.982,1.93241,-1.16178,3.93992,-8.63809
14.984,1.35134,-0.86455,-4.47754,-2.48018
14.986,0.971016,-1.15834,2.64002,-4.56599
14.988,1.19841,-0.863149,-3.25002,-1.14794
14.99,1.04161,-0.766507,5.53737,1.94656
14.992,1.50772,-0.0932463,-1.39297,4.24173
14.994,0.582313,-1.28399,3.87561,3.04546
14.996,1.30876,-0.963626,-2.09543,-1.50193
14.998,1.17225,0.2162,1.8334,-4.62792
15,1.88991,-0.790327,5.59616,-0.334787
15.002,0.503957,-0.789064,-3.2569,-0.66742
15.004,0.723718,-0.480113,1.83528,2.45244
15.006,1.27327,-1.06137,0.908824,-4.95071
15.008,1.85343,-0.42496,4.66055,-0.227382
15.01,1.48353,-0.645436,1.55285,-0.150588
15.012,1.06157,0.198299,-2.4897,-0.880193
15.014,1.14359,-1.45285,-4.38925,-7.00666
15.016,1.0278,-0.682741,-7.17382,1.25959
15.018,0.705433,-0.536759,-8.00757,0.854373
15.02,0.913704,0.0820251,-1.90942,7.65312
15.022,1.4506,-0.824723,4.32122,-3.27101
15.024,1.39253,-1.19419,1.32076,-2.98079
15.026,1.26213,0.808686,-7.89081,2.05848
15.028,1.09012,-0.852771,-4.01112,-0.920758
15.03,1.26397,-0.473631,3.38836,6.18438
15.032,1.7922,-1.00329,-3.09003,2.39642
15.034,1.13771,-0.982396,-4.95275,-1.12301
15.036,1.5296,-1.70295,1.38138,1.40473
15.038,0.0899073,-0.375259,-3.36764,-0.644888
15.04,0.466327,-0.475095,-4.33729,-0.918216
15.042,1.50114,-0.5415,2.20332,-5.38935
15.044,1.58648,-0.614144,-4.72349,3.79159
15.046,0.77257,-0.712655,5.90261,1.17203
15.048,0.942428,-1.19935,-2.94703,3.62413
15.05,0.774619,-1.28099,0.492531,-1.29341
15.052,0.482969,-0.170009,0.298863,-2.95176
15.054,1.14198,-0.369796,-2.94947,-5.48815
15.056,1.33641,-0.823,-0.918623,0.986018
15.058,1.57648,-0.0755216,2.66671,0.430852
15.06,1.19379,-0.417004,4.85936,0.219781
15.062,1.50441,-0.806468,4.17879,2.68419
15.064,2.07971,0.230714,6.61562,-2.32217
15.066,1.51214,-0.691543,-7.15501,-5.43236
15.068,0.399631,-0.0742013,5.70625,2.60497
15.07,1.33881,-0.871103,-3.31796,2.82968
15.072,0.83961,-0.526464,2.28385,-0.96565
15.074,1.85975,-0.0850086,0.499446,-2.05019
15.076,1.14207,0.0496198,5.8373,2.14222
15.078,2.1112,0.0304836,0.966328,-3.85401
15.08,1.60078,-0.151555,-2.4097,3.6477
15.082,0.440681,-0.726597,1.16323,-0.83229
15.084,1.32835,0.274368,-4.46427,-4.22676
15.086,1.07524,-0.241881,6.16711,-4.26072
15.088,0.729452,-1.25056,-5.02696,-2.52836
15.09,0.950831,-0.567964,-0.211794,4.29547
15.092,0.203669,-0.647442,-1.11172,2.98291
15.094,1.10495,0.696999,1.12838,-0.470412
15.096,0.976963,-0.452183,-2.37915,-2.63975
15.098,0.89123,-0.658049,-1.94178,-1.50091
15.1,0.853851,0.0308467,9.06726,4.89821
15.102,1.43215,-0.332024,-1.04336,-4.18507
15.104,0.989435,-0.408496,2.44564,1.07621
15.106,0.686816,0.282918,1.19285,5.19555
15.108,1.04297,-0.105395,-1.81573,2.5343
15.11,0.118019,-1.10535,-0.608789,-2.8689
15.112,1.33911,-0.586001,0.534012,2.40431
15.114,0.714853,0.0177435,-3.92227,1.09649
15.116,0.249837,-1.52852,4.61778,2.0334
15.118,1.52672,0.00385001,0.367926,2.16548
15.12,0.675151,-0.0475438,0.110113,-4.00186
15.122,2.02117,-0.517253,-4.48721,-1.1758
15.124,1.37733,-0.90183,5.46155,-10.2473
15.126,1.27601,-0.136482,-4.06657,3.25365
15.128,1.23112,-0.297962,-2.01643,0.274454
15.13,1.55345,-1.60026,-4.02561,-2.67758
15.132,1.62973,0.521436,3.13127,0.494547
15.134,1.25032,-0.517053,3.10892,3.05403
15.136,1.95518,-0.910998,-1.1777,-1.04862
15.138,1.14035,-0.370652,0.56686,-1.7711
15.14,0.969058,-0.246362,2.05524,-3.40429
15.142,1.33148,-0.885645,6.24236,1.68899
15.144,1.42876,-0.839046,5.73489,-0.004003
15.146,1.08168,-0.310758,0.0574048,-1.58803
15.148,0.886711,-0.0910932,-3.18591,-5.13237
15.15,1.09961,-1.51817,-1.9256,1.74244
15.152,1.54086,-1.33146,2.01709,7.07683
15.154,0.750348,-0.110652,-0.495884,2.20737
15.156,0.927423,-0.316751,-1.24584,1.59846
15.158,2.06008,0.0662401,-1.74505,2.17381
15.16,1.28939,0.04913,0.824029,-5.2665
15.162,0.671852,-0.25008,-3.74383,2.00901
15.164,0.65775,-0.960591,1.13349,-1.63854
15.166,1.1849,-1.23556,6.15475,0.33103
15.168,0.963157,-0.650049,0.0127538,-1.13652
15.17,1.28617,-0.0476773,-4.7089,-0.349514
15.172,0.145213,-0.339934,3.8528,5.40263
15.174,0.211352,-0.600425,1.43988,1.49253
15.176,1.01749,-0.95148,-6.56133,2.26107
15.178,0.773065,-0.151238,2.40533,-1.51785
15.18,0.262339,-0.0242939,1.2205,1.31516
15.182,0.994614,-1.3726,-2.43255,1.90989
15.184,1.11822,-1.41681,2.59202,8.04769
15.186,0.498911,-0.497712,1.80538,-4.40293
15.188,0.369154,-0.0542026,-4.39074,0.616416
15.19,0.898271,-0.408198,1.26894,0.118719
15.192,0.884087,-0.472883,1.66034,-1.22446
15.194,1.34243,-0.258266,4.05949,3.56724
15.196,1.12525,-1.25251,-0.971785,-3.09967
15.198,1.22741,-0.788962,7.11876,-0.685167
15.2,1.56532,-0.602292,4.77926,-1.33111
15.202,1.20879,-0.711825,-1.90067,-2.97171
15.204,0.48755,-1.02924,4.11114,-3.9342
15.206,1.10449,-1.32152,0.761132,0.00970753
15.208,1.01193,-0.0719318,0.158357,3.13801
15.21,0.87593,-0.370183,4.63742,0.96615
15.212,1.94496,-1.09549,1.95568,-5.21829
15.214,0.468543,-0.941442,-0.376856,0.521073
15.216,1.73055,0.0598692,3.55175,1.11058
15.218,0.258362,-0.147933,-1.92361,2.37727
15.22,0.794467,-0.948729,2.39112,-0.730162
15.222,1.28609,-0.71287,-0.877962,4.05644
15.224,1.43023,-1.10795,-4.53711,-2.29488
15.226,2.23564,-1.44238,-7.86994,6.37293
15.228,1.43912,-0.861129,0.421644,2.24897
15.23,0.525959,-0.406588,-0.767488,2.44844
15.232,1.16081,-0.556275,-1.93217,4.39485
15.234,0.508011,0.546068,-1.53115,-0.909349
15.236,1.0581,0.507837,-2.67439,-0.599925
15.238,1.03389,-0.477454,1.39327,3.77424
15.24,0.238797,-0.568943,-3.93966,-3.0992
15.242,0.995207,-0.0943432,0.282737,2.6917
15.244,0.944119,-0.921358,2.8178,5.47883
15.246,0.829802,-0.803508,1.79113,0.133431
15.248,1.50641,-1.40622,3.34768,0.46034
15.25,1.48138,0.189653,3.34894,0.440053
15.252,0.901313,-1.23492,1.40401,-3.95762
15.254,0.861202,0.13029,-1.20582,-3.87642
15.256,1.30171,-1.78145,-4.06745,0.795975
15.258,0.794162,0.502913,-5.66631,-3.53948
15.26,1.25697,-0.000901843,-0.258568,1.74919
15.262,1.092,-0.704956,2.72645,3.98135
15.264,1.38711,-0.474949,-4.49365,1.14991
15.266,1.44195,0.402306,2.03795,2.5689
15.268,1.03233,-0.612685,-1.24499,3.9154
15.27,0.858832,-0.0286717,-5.79794,0.866474
15.272,1.40443,-0.678836,1.06422,-1.49866
15.274,-0.0144422,-0.0963182,-2.9576,1.95326
15.276,0.965119,-0.352449,-0.513904,-2.28568
15.278,1.12561,-1.09702,-2.63572,-1.68214
15.28,1.42349,-0.760009,2.01337,0.992691
15.282,0.826267,-0.276161,-0.453331,-7.94487
15.284,1.41525,0.341663,-9.09383,4.25645
15.286,0.995871,-0.399728,-1.91663,0.29206
15.288,1.06037,-0.486231,3.47277,2.037
15.29,1.75495,-1.33749,3.24794,0.0252365
15.292,1.97258,-0.385892,8.15569,-0.884518
15.294,1.66419,0.284993,1.43177,-4.15444
15.296,1.0547,-0.0589202,4.10936,2.0176
15.298,0.780602,-0.930823,6.28358,-4.00317
15.3,1.30561,-1.24505,0.57908,1.24576
15.302,1.11298,-0.878965,-3.10738,4.17238
15.304,0.313544,-0.65355,4.04045,7.15566
15.306,0.531755,-0.079198,-0.983821,-1.12898
15.308,1.84296,-0.306245,0.400794,1.7278
15.31,0.759807,0.186032,-3.15027,-0.383437
15.312,1.19759,-1.28005,-0.311406,2.58969
15.314,1.31882,-0.633017,1.14352,-0.0369532
15.316,1.5928,-0.909322,4.46998,3.26535
15.318,1.09974,-0.616816,-0.428366,5.37899
15.32,1.69809,-0.714946,1.64216,-0.808368
15.322,1.23774,-0.0731145,0.061811,-1.06625
15.324,0.939273,-0.261006,9.05559,-2.09301
15.326,1.55084,-1.6336,-2.57172,0.723899
15.328,2.56699,-1.09481,4.5258,5.01231
15.33,1.55706,-0.455997,-0.761893,-4.21867
15.332,1.89549,-0.0604158,-1.40772,5.66422
15.334,0.413434,-0.561013,-7.47559,-1.41222
15.336,1.58359,-0.520103,7.76394,-6.48594
15.338,0.900572,-0.617261,6.26761,7.54456
15.34,0.422651,-0.247442,-5.95479,-2.33276
15.342,0.517538,-0.51546,7.24995,-1.38767
15.344,0.694452,-1.56375,4.59185,3.84631
15.346,1.07035,-1.15108,-1.97078,-0.696222
15.348,0.680258,-0.165467,6.29482,-2.28942
15.35,1.01989,-0.621812,-7.10757,-3.56675
15.352,-0.23999,-1.20246,-1.7052,-2.93966
15.354,0.873027,-0.217818,0.0940557,3.19952
15.356,0.680674,-0.513817,0.444179,-3.91213
15.358,0.672768,-0.512622,1.70957,3.71438
15.36,1.13524,-0.459874,-3.95223,-1.23055
15.362,0.697516,-0.27578,-2.65214,3.82538
15.364,1.52776,-0.644988,0.890589,5.78415
15.366,1.05484,-0.660773,0.731825,1.21553
15.368,0.952983,-0.140391,5.83648,-5.72423
15.37,0.662699,-0.406014,-4.48159,-6.02265
15.372,0.660083,0.283246,-1.83405,-8.02118
15.374,0.993655,-0.630757,0.76118,-0.2991
15.376,1.32478,-0.176392,5.02648,-1.73807
15.378,1.04132,0.0854507,2.27992,5.85004
15.38,0.86041,-0.682471,-2.26115,-4.86121
15.382,1.01685,-0.94455,2.06028,2.68604
15.384,1.05836,-0.875717,-1.66669,2.01072
15.386,0.756981,-0.825889,-10.5006,-3.10878
15.388,0.572291,-1.2834,0.00723724,-2.1266
15.39,1.35187,-1.34665,-3.59247,3.73583
15.392,1.28064,-0.28832,-1.4981,1.03154
15.394,1.77568,-0.249431,4.65484,-3.67528
15.396,1.292,0.249087,1.01733,-1.2738
15.398,0.939006,0.199006,-1.23051,1.28295
15.4,0.492221,-0.55031,-0.923669,0.613285
15.402,1.61768,-0.552334,1.57156,-3.836
15.404,1.58312,-1.22887,2.01595,-3.15995
15.406,1.7697,0.221594,-5.76882,-0.278116
15.408,0.714291,-0.903675,3.27713,-1.39701
15.41,0.51322,0.165427,-2.07771,1.94653
15.412,1.32902,-1.184,-2.75796,-3.51963
15.414,1.54498,-0.027947,2.59921,2.93412
15.416,1.04099,-0.0398027,1.79492,-1.39415
15.418,1.81843,-0.482983,-2.27949,1.82317
15.42,0.457088,-0.52394,-2.41565,3.20117
15.422,1.50316,-0.0648532,-1.47468,2.74419
15.424,0.174818,-0.56238,-4.97977,-0.799872
15.426,1.13221,-0.252983,-1.71792,4.54368
15.428,1.15842,-0.912678,6.54599,-6.80257
15.43,1.02922,-0.787014,-2.83701,4.22015
15.432,0.532564,-0.00273142,2.20765,-1.20914
15.434,1.01539,-0.452134,4.72058,0.694991
15.436,1.51826,-0.377859,-1.31026,4.49814
15.438,0.670297,0.0810473,-3.2793,-1.65266
15.44,1.14875,0.097975,-2.88839,-6.25976
15.442,1.22962,-0.952218,6.02326,-1.27216
15.444,1.61673,0.289986,-1.73579,1.65332
15.446,1.32035,-0.407207,0.71583,7.10824
15.448,1.39321,-0.488236,-4.61258,2.34405
15.45,1.99263,-0.749188,1.03029,-0.041047
15.452,0.962025,-0.0157132,1.15498,4.85135
15.454,0.499337,-0.348309,7.30773,-2.19517
15.456,1.76301,-0.955744,0.299674,13.9549
15.458,1.92488,-0.631273,3.00097,7.19586
15.46,0.877366,-0.609277,0.286104,-2.04403
15.462,1.0614,-0.214515,0.719692,-3.1341
15.464,0.934835,-0.64652,-5.50708,0.959861
15.466,0.837098,-0.374362,-1.98771,-1.2867
15.468,2.11532,-1.82665,2.10011,-4.78123
15.47,1.0639,0.158872,-8.1751,5.83295
15.472,1.81234,-0.470254,-1.62108,3.45155
15.474,0.814418,-0.0889968,4.05089,2.88672
15.476,0.947385,-0.401373,3.17957,1.75238
15.478,0.777568,-0.5343,-4.98808,1.69674
15.48,1.48652,-0.451228,-3.56407,-3.08269
15.482,0.936498,-0.949477,-1.24867,3.31161
15.484,1.38372,-0.619109,-1.86097,1.17795
15.486,2.33984,-0.198762,-0.0893714,-0.841132
15.488,1.62664,-0.669018,-6.31085,3.49957
15.49,0.974866,-1.3295,1.32533,1.16055
15.492,1.18669,0.387142,-5.32172,4.08568
15.494,1.69987,-0.634238,0.387878,2.85836
15.496,1.37063,-0.177415,8.95379,-4.82145
15.498,1.07459,-0.552065,1.8079,-0.733458
15.5,1.13834,-0.177454,-4.57667,-0.124519
15.502,0.749924,-0.0315093,1.94398,1.40093
15.504,1.03211,-1.30834,-3.149,5.24727
15.506,0.379535,-0.0364887,-4.61673,-8.15722
15.508,0.537697,0.486885,3.80496,-0.29863
15.51,1.13974,-0.603114,-0.779085,4.2885
15.512,0.796213,-1.01316,-5.95622,-5.15038
15.514,0.652878,-0.453841,3.31135,-2.32991
15.516,1.03576,-0.180227,-2.89441,5.58232
15.518,-0.671739,-0.7898,1.4549,4.30373
15.52,1.11103,-0.783945,0.0962237,7.83881
15.522,1.32757,-0.12583,0.667659,-4.30999
15.524,1.08717,-0.0982008,-0.109902,3.96442
15.526,0.560293,0.953048,4.66743,0.959902
15.528,1.3904,0.534415,-2.44092,0.150554
15.53,1.24638,-0.534306,1.20826,-1.34927
15.532,1.25724,-0.570723,-0.369081,2.26512
15.534,0.474718,-0.507125,3.13158,-3.67067
15.536,1.15638,-1.15306,-1.70096,-0.703349
15.538,0.839851,-1.23882,-0.0205279,-0.902073
15.54,0.80186,-1.09525,3.84782,-4.57735
15.542,1.56626,-0.462224,-0.165368,0.990393
15.544,1.2342,-0.50179,-3.95851,-1.21913
15.546,-0.0972445,-1.42382,1.27987,1.82027
15.548,1.16613,-0.0957597,-5.30123,2.07719
15.55,0.64082,-0.84255,-4.59274,-4.73844
15.552,1.47272,-0.401053,-0.898712,0.632484
15.554,1.52744,-0.76512,7.72664,-4.9287
15.556,1.53289,-0.795513,1.20489,3.18956
15.558,0.934022,-0.925799,2.71323,-1.38082
15.56,0.682444,-0.831216,-3.3723,4.56592
15.562,0.386254,-0.248988,-3.76247,3.86924
15.564,1.14712,-1.12653,-3.14006,-6.67339
15.566,0.72214,-0.82594,2.83581,-4.50062
15.568,1.90984,-0.0689192,6.2735,1.39813
15.57,1.07783,-0.338011,1.00526,-0.361771
15.572,1.28549,0.37749,6.41307,3.43639
15.574,2.01582,-0.633826,-1.02354,-1.47972
15.576,0.674362,-0.00123002,-4.44081,-1.10874
15.578,1.29829,-0.606834,1.0754,1.73029
15.58,0.687843,-0.34017,0.455338,4.33307
15.582,0.461164,-1.16465,-2.3215,6.27338
15.584,1.84963,-0.507786,1.55271,2.82791
15.586,0.77457,-0.0466916,2.984,9.6799
15.588,1.37077,-1.02872,4.8369,3.4951
15.59,2.23363,-0.731651,5.22604,2.80611
15.592,1.26107,-0.766104,4.54808,4.63545
15.594,1.05256,-0.779247,-1.02481,0.52881
15.596,0.72251,-0.635319,-1.78225,5.84129
15.598,1.09391,-0.423521,-0.536943,8.28799
15.6,1.17798,-0.545789,-5.73681,-1.66146
15.602,0.492774,-1.23202,0.421397,-0.399789
15.604,1.39063,-0.183149,2.51129,6.57869
15.606,1.76587,0.0691453,0.380039,-2.21026
15.608,0.989107,-0.195461,-1.70447,-3.98106
15.61,1.08176,-0.206918,-1.81976,-1.16585
15.612,1.82994,-0.613543,-1.6745,-4.35959
15.614,1.54831,-0.275135,-0.613584,-1.90077
15.616,1.12969,-0.612223,-5.97728,0.0204745
15.618,1.04851,-0.908677,2.24988,-4.30566
15.62,1.4772,-0.1522,-0.0951152,1.68847
15.622,1.62715,-0.119045,-1.72543,-3.47807
15.624,1.21982,-1.1522,0.405036,4.71985
15.626,1.42227,-0.521498,5.83287,1.09949
15.628,1.27718,-0.424311,3.99471,-1.27802
15.63,0.623758,-0.892939,0.404358,9.21808
15.632,1.6242,-0.191266,1.16019,-1.38842
15.634,0.829168,-0.290627,2.08629,-2.60614
15.636,1.55268,-1.08534,-0.72036,4.09354
15.638,1.15394,-1.15208,-2.76861,5.37607
15.64,0.796422,-1.14976,-0.573163,-2.9725
15.642,0.834183,-0.716608,-1.94124,5.33012
15.644,1.14251,-0.248988,-3.57538,-3.41092
15.646,1.55712,-1.20744,-0.795238,-3.59023
15.648,1.04393,-0.566401,1.18689,-1.25397
15.65,0.692797,-0.533509,-1.93246,1.29329
15.652,1.01212,0.147577,0.0513358,0.370005
15.654,1.56898,-0.2685,0.769277,-0.173513
15.656,1.39591,-1.03868,-7.3772,-0.968977
15.658,1.02737,-0.351757,-8.11352,-7.95999
15.66,1.46716,-1.16852,-5.30341,1.02916
15.662,1.09063,-0.532421,5.51279,4.93516
15.664,0.678537,-0.695626,3.15765,0.0419552
15.666,0.640405,-1.41444,3.20559,1.75232
15.668,1.29788,-0.600999,-3.05119,0.65946
15.67,0.825096,0.73626,3.72564,-0.556353
15.672,1.17551,0.837068,-0.838135,-6.50901
15.674,1.16217,-0.389918,-7.12028,-0.966297
15.676,0.991944,-0.210778,7.03927,-2.32682
15.678,1.29668,-1.12563,2.26985,0.419998
15.68,1.08227,-0.834125,-0.204522,-4.74232
15.682,1.02514,-0.813494,-8.08647,-0.43458
15.684,0.968498,-0.338541,-7.55231,-3.03
15.686,0.296818,-0.560074,4.90952,-0.00292069
15.688,1.27366,-0.615274,3.96449,3.01097
15.69,1.40745,-0.446384,4.98957,3.09813
15.692,0.420509,-0.654511,5.18831,-0.598026
15.694,1.42893,-0.394894,0.0577697,-1.27636
15.696,1.05388,-0.482131,-0.950722,-1.44661
15.698,0.342276,-0.157687,4.84615,-7.11235
15.7,1.22257,-0.476779,-7.05911,1.29884
15.702,1.48163,-0.265615,-3.59886,-5.52402
15.704,0.700464,-1.25462,-4.1329,-3.1087
15.706,1.27143,-0.77207,-6.93957,-1.50976
15.708,0.814917,-0.894783,-1.87768,-1.84786
15.71,1.15878,0.408883,3.56542,-1.19439
15.712,1.10774,-0.828206,6.6505,1.36766
15.714,0.376187,-0.550758,-2.67104,0.243233
15.716,0.586293,0.126245,1.01728,-6.82152
15.718,1.60054,-0.996034,1.01341,-1.27378
15.72,1.22457,-0.319291,5.31047,2.82707
15.722,0.127447,-0.0230624,2.57145,-5.235
15.724,1.05156,-0.110299,1.01877,-1.88097
15.726,1.20482,-0.954068,5.95056,-0.37431
15.728,1.46247,-0.142017,4.88729,1.67938
15.73,0.553008,-0.35233,5.62516,7.56217
15.732,1.49935,-0.201505,0.21828,-5.78887
15.734,1.00022,-0.731064,-0.701067,-3.18806
15.736,1.37032,-0.555566,5.60759,2.09595
15.738,0.914337,-1.9179,3.12167,-1.57169
15.74,0.970367,-0.801521,5.65353,0.675462
15.742,1.95943,-0.85422,-2.06864,-3.84688
15.744,1.35654,0.247633,-4.85886,-1.08055
15.746,1.56873,-0.705774,4.39854,4.36303
15.748,0.381314,-1.21689,-0.436617,-4.9873
15.75,0.626353,-0.896528,0.243249,3.90542
15.752,1.82503,-0.392797,1.47858,-2.80827
15.754,1.86115,-0.454174,5.57128,-1.33919
15.756,1.74727,-0.33586,-0.631664,1.48896
15.758,1.786,-0.615543,-0.42691,-6.02237
15.76,1.45678,-0.582899,3.53992,-3.56507
15.762,0.994129,-1.08473,2.47218,-1.33698
15.764,0.106661,-0.252426,2.79017,-3.96145
15.766,1.1702,-0.2838,-0.757691,-2.57106
15.768,1.68822,-0.885243,3.8271,0.856643
15.77,1.06882,-0.113454,4.40987,3.30811
15.772,1.26255,-1.1174,2.4159,-3.30569
15.774,0.635664,-1.06853,-5.69052,-4.74664
15.776,1.65618,-0.749736,4.77425,-2.58086
15.778,1.16459,-0.666922,-3.12041,1.71977
15.78,1.15976,-0.260182,2.32772,-4.46432
15.782,0.813565,-0.274163,-3.83172,9.61442
15.784,0.997116,-0.693412,2.41801,4.22077
15.786,1.36854,-0.347906,-5.44512,3.87923
15.788,1.21226,-0.502301,0.341067,0.539071
15.79,1.43653,-0.893982,1.36317,2.78065
15.792,1.02442,-1.54344,-1.18562,3.8921
15.794,1.24425,-0.930052,-4.34566,-2.12367
15.796,0.677525,-0.574188,3.09647,5.60569
15.798,1.44426,-1.08,2.20865,3.63201
15.8,1.66267,-0.914418,-0.330656,-6.14905
15.802,1.27868,-0.187504,-0.857589,-0.661795
