# SPIKE SUSCEPTIBILITY SIMULATION
# -------------------------------
#
# N_neurons = 10000000
#
# Neuron parameters: 
# mu = 1.1
# D = 0.001
#
# TimeFrame: 
# t_0 = 0
# t_end = 500
# dt = 0.01
#
# Signal parameters: 
# type = white noise
# alpha = 0.3
# f_low = 0
# f_high = 50
#
# Data format:
# Frequency, Re(Suscept_1), Im(Suscept_1), Re(Suscept_2), Im(Suscept_2)
#
0,-nan,-nan,-nan,-nan
10.212,1.09829,-0.611377,0.00623681,-0.00335502
10.214,1.09437,-0.597957,0.00198419,0.000224582
10.216,1.08999,-0.61098,-0.00228687,0.000644689
10.218,1.09469,-0.602057,0.00133834,0.000383691
10.22,1.08213,-0.609015,0.000372315,-0.00318237
10.222,1.09784,-0.595773,0.00145281,-0.00307704
10.224,1.08759,-0.602868,0.000871036,0.00199272
10.226,1.09419,-0.600101,7.46044e-05,-0.0014887
10.228,1.09425,-0.607352,0.000269107,-0.00417255
10.23,1.09495,-0.604691,0.00605931,0.00105532
10.232,1.09747,-0.608398,-0.00203734,-0.00667713
10.234,1.09079,-0.601032,0.000892865,-0.00120015
10.236,1.08981,-0.60582,0.00138487,-0.00127911
10.238,1.09678,-0.601724,-0.00510056,0.00650111
10.24,1.09033,-0.6036,0.00206615,-0.00299573
10.242,1.09057,-0.600679,0.00612012,-0.000916141
10.244,1.09143,-0.599757,0.0041316,0.00233696
10.246,1.09058,-0.598488,0.00582339,-7.99587e-05
10.248,1.09631,-0.607061,-0.00226066,0.000364749
10.25,1.10059,-0.595929,-0.000540762,0.000784328
10.252,1.08889,-0.605083,0.000860485,-0.00362672
10.254,1.10008,-0.603565,0.00452101,0.00206909
10.256,1.0947,-0.594549,0.00234452,-0.00214411
10.258,1.08974,-0.600345,-0.00673138,0.00346412
10.26,1.09691,-0.596803,-0.00206412,-0.00649539
10.262,1.10459,-0.591802,0.00176581,-0.00404854
10.264,1.09502,-0.602683,-0.00257232,0.00198324
10.266,1.09264,-0.600691,0.00366565,-0.0018223
10.268,1.09517,-0.601217,-0.00105995,0.00319602
10.27,1.0858,-0.602849,-0.00374465,-0.00386918
10.272,1.10133,-0.598894,-0.00308803,0.00157409
10.274,1.08959,-0.593823,-0.000322788,-0.00208148
10.276,1.09462,-0.600594,-0.00383921,-0.00420035
10.278,1.0908,-0.60171,-0.00339762,0.00342286
10.28,1.09494,-0.5985,0.000885456,0.00113816
10.282,1.09351,-0.605396,-0.0023138,-0.00435479
10.284,1.09109,-0.597158,0.00401217,-0.000743382
10.286,1.08695,-0.607192,0.00664256,-0.00623663
10.288,1.08682,-0.585709,-0.000164959,-0.00272956
10.29,1.09088,-0.595435,0.0080182,-0.00178305
10.292,1.0907,-0.607667,0.00249823,0.0062681
10.294,1.09461,-0.608305,-0.00206355,-0.00440368
10.296,1.08746,-0.593227,0.00428478,0.00242817
10.298,1.09444,-0.591677,0.00261269,0.00302525
10.3,1.09138,-0.596399,0.00204325,0.00330031
10.302,1.09229,-0.596742,-0.000915001,0.000545169
10.304,1.08596,-0.610277,-0.00218309,-0.00345169
10.306,1.07828,-0.593995,9.49565e-05,0.00257518
10.308,1.09734,-0.590806,0.00605362,0.00406674
10.31,1.08619,-0.607842,0.00081049,-0.000107078
10.312,1.08563,-0.606893,0.000804033,0.00533376
10.314,1.08407,-0.598675,-0.00421967,-0.00662161
10.316,1.09285,-0.590624,0.0056509,0.00117061
10.318,1.09052,-0.611773,-0.00488104,-0.00841589
10.32,1.09158,-0.604308,-0.00768166,-0.00348411
10.322,1.09163,-0.605763,0.00116636,-0.00181422
10.324,1.08856,-0.604346,0.00385244,-0.00452279
10.326,1.09004,-0.602828,-0.0035631,0.00474132
10.328,1.08889,-0.594527,0.000234042,0.00128458
10.33,1.09217,-0.607557,-0.00119596,0.000611326
10.332,1.0915,-0.59174,-9.58515e-05,0.000156991
10.334,1.08874,-0.597466,0.00249675,-0.00129004
10.336,1.08788,-0.593614,0.000367967,-0.00450399
10.338,1.08575,-0.604397,0.00199292,-0.00278396
10.34,1.08544,-0.601512,0.000712192,-0.00251407
10.342,1.08847,-0.597537,0.0058902,0.00315979
10.344,1.08766,-0.60199,-0.00534212,0.0022082
10.346,1.08808,-0.598415,0.000105602,-0.00558724
10.348,1.08243,-0.606275,-0.00392125,0.00538095
10.35,1.08865,-0.599897,0.00354528,-0.00438261
10.352,1.09362,-0.597624,0.000948438,-0.00241351
10.354,1.08373,-0.594979,3.02875e-05,-0.00413612
10.356,1.09098,-0.600256,0.00334844,-0.00528999
10.358,1.09479,-0.60189,-0.0020118,-0.00261902
10.36,1.09487,-0.603069,-0.000482727,-0.00210449
10.362,1.08391,-0.59671,0.000997368,-0.00382391
10.364,1.08505,-0.589597,0.00491147,-0.00417499
10.366,1.08014,-0.600067,0.00126168,-0.00172326
10.368,1.08584,-0.597583,0.000864738,-0.00773839
10.37,1.09387,-0.594325,-0.00483094,-0.00261001
10.372,1.08757,-0.597787,0.00227306,0.00492826
10.374,1.0891,-0.590833,-0.00120216,-0.00236648
10.376,1.08746,-0.59544,0.00374791,-0.00111971
10.378,1.08663,-0.601232,-0.000316631,-0.00344879
10.38,1.09033,-0.601006,0.000441165,0.00130913
10.382,1.08837,-0.602658,0.00470052,-0.00870103
10.384,1.08252,-0.592933,0.00592582,0.000430152
10.386,1.09541,-0.597011,0.00150432,-0.00156053
10.388,1.09018,-0.600032,-0.00127703,-0.00529719
10.39,1.09388,-0.603749,0.00149199,0.0060067
10.392,1.08309,-0.599317,0.00807675,-0.0047387
10.394,1.09694,-0.601397,-0.00139655,-0.00480509
10.396,1.08083,-0.607426,-0.00309157,-0.0031207
10.398,1.08311,-0.599293,0.00808594,1.43503e-05
10.4,1.08273,-0.602209,0.00167615,0.000747014
10.402,1.09193,-0.593523,0.00331444,-0.00324008
10.404,1.08372,-0.594793,0.000733442,-0.00621009
10.406,1.082,-0.595493,-0.00156785,-0.000624352
10.408,1.08347,-0.596934,-0.00176193,-0.00104713
10.41,1.08069,-0.599657,0.00192118,-0.00606471
10.412,1.08401,-0.598201,0.00151363,-0.00259437
10.414,1.09328,-0.606596,0.00786317,0.000969093
10.416,1.08731,-0.599594,0.00219583,-0.000809664
10.418,1.08608,-0.594858,-0.00332306,0.00528676
10.42,1.08064,-0.600714,0.00397074,-0.000802374
10.422,1.08902,-0.589931,0.00415077,-0.00090557
10.424,1.07885,-0.600198,0.00766055,-0.00184509
10.426,1.08392,-0.598418,-0.00920679,0.00145438
10.428,1.08791,-0.593914,0.00341825,0.000149791
10.43,1.08728,-0.592626,0.00187435,-0.00365866
10.432,1.08638,-0.589435,-0.000263675,-0.00570202
10.434,1.08513,-0.58701,0.0012126,0.00308342
10.436,1.08425,-0.59826,0.00256511,-0.000642919
10.438,1.09018,-0.595342,0.00127178,-0.00089448
10.44,1.07715,-0.59049,0.00236201,0.000641769
10.442,1.07856,-0.591865,-0.00263345,-0.000772097
10.444,1.08316,-0.599307,-0.00669076,-0.00714815
10.446,1.08992,-0.589125,0.00101547,-0.00717811
10.448,1.08844,-0.610816,-0.000720613,-3.05325e-05
10.45,1.08528,-0.590125,0.00485264,0.00199117
10.452,1.08033,-0.593761,-0.00175405,-0.00293511
10.454,1.08417,-0.594124,0.00636843,-0.000285811
10.456,1.08111,-0.603632,-0.000241554,-0.00180337
10.458,1.08897,-0.592801,-0.00528649,0.00137793
10.46,1.09338,-0.599927,0.00110991,-0.000126986
10.462,1.0787,-0.593306,0.00815071,-0.000756692
10.464,1.08626,-0.605978,0.00536689,-0.00409928
10.466,1.08197,-0.587119,0.00690921,0.00954283
10.468,1.08634,-0.597702,8.12229e-05,-0.000380752
10.47,1.0923,-0.597924,0.00720061,-0.00436118
10.472,1.08237,-0.601894,0.00240836,0.00150156
10.474,1.08671,-0.592889,-0.00429457,0.00180597
10.476,1.08138,-0.601697,-0.00431808,-0.000593598
10.478,1.08516,-0.588275,-0.000869418,-0.00302173
10.48,1.08557,-0.596271,-0.000623886,-0.00319615
10.482,1.08612,-0.600777,-0.00584528,-0.00145106
10.484,1.08407,-0.586765,0.00286211,-0.00230892
10.486,1.09049,-0.593723,-0.000899051,-0.00303171
10.488,1.08461,-0.589585,0.00374739,0.00279756
10.49,1.08305,-0.586579,-0.00554249,0.000145277
10.492,1.07391,-0.584061,0.000935425,0.00395035
10.494,1.08255,-0.593729,-0.00395191,0.000856113
10.496,1.07912,-0.593375,0.00467986,0.000438989
10.498,1.08096,-0.58807,0.00542392,-0.00390936
10.5,1.0854,-0.595705,0.00308617,-0.00628879
10.502,1.08581,-0.592297,0.00699199,-0.00652337
10.504,1.07943,-0.60278,0.00536589,-0.00192026
10.506,1.0904,-0.598668,0.0009169,-0.00174057
10.508,1.07665,-0.590212,-9.56197e-05,9.58341e-05
10.51,1.08281,-0.602407,-4.42597e-05,-0.000216114
10.512,1.08204,-0.592165,0.00163647,-0.00315817
10.514,1.07584,-0.593258,0.000764755,0.00040796
10.516,1.08083,-0.599227,-0.00547285,0.00208722
10.518,1.07082,-0.591567,-0.00106529,-0.00415993
10.52,1.07813,-0.591184,-0.00145857,0.00709218
10.522,1.07436,-0.59619,0.00333142,0.00142184
10.524,1.07952,-0.599397,0.00138468,-0.00145368
10.526,1.08229,-0.590855,0.00277049,-0.00162835
10.528,1.08243,-0.602652,0.00550461,-0.00518349
10.53,1.07824,-0.59544,0.00447756,-0.002419
10.532,1.0783,-0.590153,0.00284793,0.00186441
10.534,1.08779,-0.596633,-0.000660738,-0.00380697
10.536,1.0809,-0.587937,0.000832321,0.00521461
10.538,1.08766,-0.594092,0.00354357,-0.00450222
10.54,1.0782,-0.592748,0.00593281,-0.00874939
10.542,1.08614,-0.598919,-0.00612748,0.00268321
10.544,1.07519,-0.583131,0.00630998,0.00263024
10.546,1.08421,-0.585375,-0.00111272,-0.00408032
10.548,1.07909,-0.594996,0.00283056,0.000839845
10.55,1.08128,-0.587893,0.00452526,-0.000424521
10.552,1.07549,-0.60238,0.00446626,0.000250949
10.554,1.07273,-0.595339,0.00210229,0.00285408
10.556,1.07831,-0.595752,-0.00130172,-0.000967624
10.558,1.07432,-0.594206,0.00146516,0.000115558
10.56,1.08105,-0.579303,0.000943269,6.42036e-06
10.562,1.07541,-0.594786,0.00304864,0.000466859
10.564,1.07673,-0.599936,0.0019578,-0.00420666
10.566,1.08423,-0.593048,-0.00114241,-0.00528376
10.568,1.08856,-0.591961,-0.00152703,-0.00194242
10.57,1.08552,-0.592463,0.000197121,0.00185666
10.572,1.08521,-0.590267,-0.0063874,-0.000192799
10.574,1.07826,-0.594169,-0.0023976,-0.000611492
10.576,1.07875,-0.58954,0.00186287,-0.00202121
10.578,1.0788,-0.595978,0.00489781,-0.00234216
10.58,1.07179,-0.589724,0.00547946,0.00289253
10.582,1.08063,-0.588955,0.00142468,-7.40633e-05
10.584,1.07734,-0.588708,0.00684892,-0.00406006
10.586,1.08284,-0.586479,0.00389084,0.00407743
10.588,1.08426,-0.589179,0.002212,-0.00194373
10.59,1.08259,-0.590115,-0.000209952,0.00244418
10.592,1.08217,-0.595396,0.00289499,-0.00712251
10.594,1.08104,-0.591749,-0.0030165,0.00316635
10.596,1.07361,-0.589538,0.00159262,0.00606589
10.598,1.0864,-0.587285,0.000438935,-4.16341e-05
10.6,1.08044,-0.590168,-0.000879128,0.00534676
10.602,1.06963,-0.591363,0.000729107,0.00156157
10.604,1.08274,-0.595397,0.000205268,-0.00175314
10.606,1.07959,-0.591879,0.00109352,0.00202854
10.608,1.07977,-0.589301,0.00641897,0.00322895
10.61,1.07224,-0.592282,-0.0025036,-0.00071943
10.612,1.07913,-0.598701,-0.00491925,0.000628954
10.614,1.07683,-0.584248,0.000887212,-0.00328278
10.616,1.08472,-0.594274,0.00257,0.00109928
10.618,1.08306,-0.590142,0.0010049,-0.00358468
10.62,1.0791,-0.592815,0.00467309,0.00095619
10.622,1.07848,-0.59599,0.00349455,-0.00292458
10.624,1.08273,-0.581016,-0.0014162,-0.00891466
10.626,1.07731,-0.590539,-0.00293067,-0.00182492
10.628,1.0766,-0.592289,0.000925484,0.00144996
10.63,1.07289,-0.589401,-0.00170325,0.00187794
10.632,1.08013,-0.591787,-0.00487353,-0.00134622
10.634,1.08039,-0.58294,0.00477118,0.0036439
10.636,1.07569,-0.594955,2.22015e-05,0.000201753
10.638,1.08332,-0.588809,0.00221917,-0.00407513
10.64,1.0769,-0.591669,-0.00266801,-0.00530431
10.642,1.08009,-0.593353,0.00423701,0.00140018
10.644,1.07434,-0.578975,-0.00297461,-0.00654581
10.646,1.07694,-0.583445,0.00876488,0.000336622
10.648,1.08441,-0.586334,0.000991212,-0.00441875
10.65,1.08185,-0.587061,0.00137195,0.00365732
10.652,1.07948,-0.588985,0.000759876,0.00491973
10.654,1.07356,-0.591811,-0.00322403,-0.00196778
10.656,1.08347,-0.590946,0.00155527,0.0035899
10.658,1.07645,-0.588689,-0.00591014,0.00844316
10.66,1.07663,-0.58285,0.00202044,0.00328248
10.662,1.07111,-0.591763,0.00760732,0.00220874
10.664,1.07386,-0.589234,0.00541718,0.00393148
10.666,1.07255,-0.591301,0.00794127,9.32447e-06
10.668,1.07123,-0.590019,0.00666156,-0.00931997
10.67,1.07307,-0.586815,-0.00367181,-0.00125459
10.672,1.07488,-0.59722,0.0029474,0.000844184
10.674,1.07764,-0.582528,-0.000252124,0.0014896
10.676,1.06993,-0.587007,0.00281527,-0.00327492
10.678,1.07345,-0.588116,-0.0004935,-0.00323465
10.68,1.07786,-0.582699,0.0046174,-0.00479188
10.682,1.07556,-0.586202,0.00120163,0.00529531
10.684,1.07218,-0.585146,0.00302842,0.00611812
10.686,1.07,-0.589578,-0.00164759,0.00218974
10.688,1.07882,-0.58978,-0.00449774,0.00331018
10.69,1.07799,-0.586645,0.00394715,-0.0054988
10.692,1.07142,-0.591911,-0.00265662,0.000500065
10.694,1.08106,-0.587383,0.00771059,-0.00519641
10.696,1.0766,-0.589679,-0.000127796,0.00392717
10.698,1.07656,-0.582922,0.000157851,0.000970719
10.7,1.08103,-0.585818,0.000473192,0.00255124
10.702,1.08119,-0.583639,0.0024599,-0.000165788
10.704,1.07836,-0.588467,0.000709019,-0.00324596
10.706,1.07221,-0.590701,0.00233414,-0.00589898
10.708,1.0797,-0.578378,0.0108624,-0.0085674
10.71,1.07079,-0.584995,-0.000681837,-0.000253862
10.712,1.07129,-0.587883,-0.00037485,0.00158709
10.714,1.07134,-0.586193,0.00471917,-0.00526009
10.716,1.06605,-0.590532,2.79791e-05,0.00316638
10.718,1.07441,-0.582576,0.00161058,0.00734363
10.72,1.08171,-0.588814,0.00282033,-0.000908432
10.722,1.0791,-0.590588,0.000138616,-0.00171939
10.724,1.06982,-0.579549,0.00118058,0.00407297
10.726,1.07522,-0.585332,-0.000348164,-0.00593808
10.728,1.07441,-0.586826,-0.00188705,-0.00674025
10.73,1.06613,-0.584672,-0.00155329,-0.00798589
10.732,1.06967,-0.580857,-0.00585845,-0.00465362
10.734,1.07487,-0.584508,0.000592972,0.00134695
10.736,1.07161,-0.580499,-0.00618193,-0.00648979
10.738,1.06914,-0.584434,0.00181171,-0.00864264
10.74,1.07395,-0.585229,0.00333216,-0.00602453
10.742,1.07901,-0.580727,0.0089687,0.000138084
10.744,1.07023,-0.581132,0.00456561,-0.00334687
10.746,1.0708,-0.580496,-0.00291135,-0.00338485
10.748,1.071,-0.58432,0.00359587,0.00190275
10.75,1.06555,-0.588486,0.00121967,-0.00106676
10.752,1.06287,-0.587308,0.00214762,0.00352492
10.754,1.06613,-0.585273,0.0044505,-0.00194033
10.756,1.07539,-0.576862,-0.000327733,-0.00496371
10.758,1.0724,-0.589286,-0.00567123,-0.00124456
10.76,1.07678,-0.588286,0.000637856,0.000158824
10.762,1.07375,-0.59333,0.00231782,-0.00152393
10.764,1.06974,-0.586714,-0.000227343,-0.00839977
10.766,1.0661,-0.588556,-0.00227492,0.0037484
10.768,1.06928,-0.581872,1.18734e-05,-0.0102407
10.77,1.07836,-0.584209,-0.0048541,0.00497986
10.772,1.07133,-0.592454,0.00136253,-0.00487243
10.774,1.07554,-0.588573,-0.00283276,0.00437985
10.776,1.07919,-0.568847,0.00146932,-0.00403167
10.778,1.06924,-0.579728,0.00723738,0.000161369
10.78,1.07075,-0.585399,9.33039e-05,0.000527598
10.782,1.08028,-0.585758,0.00666367,-0.00300682
10.784,1.0662,-0.579332,0.000321043,-0.00134131
10.786,1.07346,-0.596008,0.00220922,-0.000945372
10.788,1.07042,-0.591058,-0.000597925,-0.00246777
10.79,1.0828,-0.579943,-0.000526806,0.0049201
10.792,1.07631,-0.592181,-5.94434e-05,-0.0045269
10.794,1.07309,-0.585865,0.00589027,-0.0117691
10.796,1.07043,-0.574535,0.0022595,-0.000264505
10.798,1.07556,-0.587933,0.00347224,0.00349763
10.8,1.07205,-0.592613,-0.00150109,0.00324709
10.802,1.06225,-0.586878,4.50144e-05,-0.00324477
10.804,1.06875,-0.591721,0.00136242,0.00107718
10.806,1.06934,-0.582604,0.00291029,-0.00180311
10.808,1.0761,-0.581726,0.00220448,-0.00620044
10.81,1.06973,-0.587562,-0.000455447,0.000765863
10.812,1.07729,-0.587574,0.000628492,-0.00195504
10.814,1.06629,-0.588467,2.15492e-05,-0.00174776
10.816,1.06237,-0.586222,-0.00237246,-0.00406552
10.818,1.07191,-0.57716,0.00419481,-0.00863753
10.82,1.07074,-0.581711,0.00463175,0.00484571
10.822,1.07231,-0.585458,0.000890975,-0.000554068
10.824,1.06948,-0.574058,0.00158044,-0.00355828
10.826,1.06938,-0.583334,0.00313393,0.00435925
10.828,1.06468,-0.58063,0.0036425,-0.00605508
10.83,1.06791,-0.581601,-0.000176999,0.00425406
10.832,1.07179,-0.5855,0.00228176,-0.00423432
10.834,1.07289,-0.587433,0.00396571,0.000554672
10.836,1.06599,-0.585931,-0.00373853,-0.00341271
10.838,1.0739,-0.590676,0.00276175,0.00253528
10.84,1.06906,-0.575349,-0.00487789,-0.00212113
10.842,1.07083,-0.573795,0.00388134,-0.00397587
10.844,1.0672,-0.581734,0.004838,0.00462578
10.846,1.07679,-0.590651,0.00603421,-0.00619831
10.848,1.05897,-0.588455,0.00375147,0.00114896
10.85,1.06462,-0.582519,0.00247718,0.00430424
10.852,1.06981,-0.580848,0.000589039,-0.00263933
10.854,1.06455,-0.581523,0.00359382,0.00053838
10.856,1.06213,-0.58716,-0.00103318,-0.00121474
10.858,1.07012,-0.577227,-0.000577147,-0.00242175
10.86,1.06012,-0.582709,0.00137844,-0.00512863
10.862,1.06832,-0.584011,-0.00405816,-0.00153006
10.864,1.05682,-0.586848,0.00176366,0.00156997
10.866,1.07226,-0.585858,-0.000977393,0.00298772
10.868,1.07521,-0.582149,0.00851188,-0.000218745
10.87,1.0725,-0.57931,-0.00178871,0.00158878
10.872,1.07033,-0.587067,0.00444128,-0.00671381
10.874,1.06864,-0.583741,-0.000462564,-0.000404391
10.876,1.05687,-0.588705,0.000451492,0.00669467
10.878,1.06826,-0.585319,0.00374805,-0.0022782
10.88,1.07083,-0.583987,-0.00210811,-0.000236253
10.882,1.0621,-0.579887,0.0015442,0.00149427
10.884,1.07382,-0.584637,0.00993417,-0.00665415
10.886,1.07207,-0.577958,-0.0072395,-0.00222257
10.888,1.08201,-0.595789,-0.000794839,0.00537435
10.89,1.0733,-0.590959,0.00599435,-0.00119675
10.892,1.06583,-0.576458,0.000398804,-0.00395868
10.894,1.07811,-0.573186,0.00107741,-0.00851465
10.896,1.06517,-0.575203,0.00110476,0.000125215
10.898,1.06936,-0.580139,-0.00539181,-0.00183247
10.9,1.06182,-0.582082,-3.3343e-06,-0.00325321
10.902,1.07314,-0.586612,0.000472861,0.000361331
10.904,1.06995,-0.578983,-0.00240317,-0.000278971
10.906,1.07199,-0.58109,-0.000542096,-0.00586668
10.908,1.06813,-0.580734,0.00062785,-0.00210966
10.91,1.05741,-0.588744,-0.00626073,0.000552151
10.912,1.06619,-0.586432,0.0022296,0.000918468
10.914,1.06104,-0.587266,0.000970659,-0.00284421
10.916,1.07043,-0.577544,0.00311388,-0.00284758
10.918,1.07072,-0.579648,0.00270207,-0.00118124
10.92,1.06504,-0.5836,0.00173554,-0.00380381
10.922,1.06379,-0.581006,0.00304321,0.00298033
10.924,1.06232,-0.582715,-0.000956233,-0.00289135
10.926,1.06657,-0.576546,0.00245174,0.000811619
10.928,1.06289,-0.580686,-0.00322672,-0.00469508
10.93,1.05799,-0.582224,0.000626455,-0.00524397
10.932,1.06406,-0.576618,0.000742544,-0.00906263
10.934,1.06696,-0.569469,-0.00337522,-0.00544651
10.936,1.06635,-0.581209,0.0108925,-0.000119701
10.938,1.06142,-0.579123,-0.000245141,0.000857052
10.94,1.06299,-0.581733,0.0017242,0.00688715
10.942,1.0638,-0.582541,0.000519194,-0.00279321
10.944,1.06808,-0.586296,-0.000872258,-0.00477881
10.946,1.07523,-0.579564,-0.00232833,-0.00125571
10.948,1.06952,-0.57763,-0.00131475,0.000791935
10.95,1.07202,-0.584349,0.00845917,-0.00105433
10.952,1.0652,-0.580276,0.00371582,-0.0033209
10.954,1.05866,-0.581856,0.00291875,0.000526988
10.956,1.06555,-0.576288,0.00156024,-0.00442246
10.958,1.06933,-0.581625,-0.0033568,-0.00639359
10.96,1.06334,-0.584736,0.00151221,-0.00328002
10.962,1.06609,-0.58399,-0.00351677,-0.00105281
10.964,1.06004,-0.576596,0.000788194,-0.00137427
10.966,1.0667,-0.581253,-0.00399386,-0.00114121
10.968,1.06947,-0.587504,-0.00647549,0.000320788
10.97,1.06658,-0.579781,-0.00393111,0.000798222
10.972,1.07378,-0.579691,-0.00621321,-0.0037503
10.974,1.06953,-0.569607,0.00439377,-0.00543064
10.976,1.06063,-0.576753,-0.00427877,-0.00824254
10.978,1.06641,-0.583676,0.000828088,-0.00248842
10.98,1.06057,-0.5729,-0.0022432,-0.0017309
10.982,1.06897,-0.5774,0.00249223,-0.00242669
10.984,1.06389,-0.583093,0.00265142,0.00382208
10.986,1.06158,-0.583369,-0.00117335,0.00190543
10.988,1.06179,-0.586195,-0.00452522,-0.0003998
10.99,1.06174,-0.574712,0.000954976,-0.00118172
10.992,1.05589,-0.57552,0.00396269,0.00230359
10.994,1.06581,-0.581746,0.00298246,0.00258064
10.996,1.06452,-0.577956,0.00317435,-0.0119436
10.998,1.0587,-0.571777,-0.00354262,-0.00472446
11,1.06461,-0.584549,-0.00240511,0.00174873
11.002,1.06165,-0.57025,0.000119053,0.00063353
11.004,1.06481,-0.573361,-0.00413661,-0.0120422
11.006,1.06111,-0.567583,-0.00210738,-0.000307604
11.008,1.06724,-0.583899,0.00278479,0.000533986
11.01,1.06595,-0.575287,0.00648264,-0.00270283
11.012,1.06067,-0.57663,0.00203421,0.00184439
11.014,1.06896,-0.579472,0.00232242,-0.00258238
11.016,1.06304,-0.585534,-0.00639744,-0.000508331
11.018,1.06667,-0.581368,0.00394045,0.00356033
11.02,1.06705,-0.568826,0.00442705,0.00146429
11.022,1.07215,-0.576352,-0.00637274,-0.00012624
11.024,1.06785,-0.571728,0.00302607,0.00126405
11.026,1.06035,-0.568528,5.09865e-05,0.00596025
11.028,1.06781,-0.561858,-0.00199201,-0.00676029
11.03,1.07567,-0.576162,-0.0112338,-0.00246473
11.032,1.06144,-0.578101,0.00723026,-0.00398739
11.034,1.06345,-0.584633,-0.00228576,-0.00343363
11.036,1.0599,-0.586152,-0.00389989,0.00247408
11.038,1.05628,-0.585001,-0.000585324,-0.00174069
11.04,1.06205,-0.57607,0.00256367,0.00277059
11.042,1.06193,-0.577607,-0.00281302,-0.00115322
11.044,1.06297,-0.578438,-0.000757811,-0.00740755
11.046,1.05453,-0.578839,0.00213395,-0.00520746
11.048,1.06964,-0.583356,-0.0024202,0.00070734
11.05,1.06041,-0.56782,0.00191909,-0.00605511
11.052,1.06146,-0.572276,0.0024378,-0.00220463
11.054,1.05881,-0.574617,-0.00221154,0.00282439
11.056,1.06147,-0.575519,0.00302174,0.00128466
11.058,1.06826,-0.57921,0.000960282,-0.00185195
11.06,1.05662,-0.584703,-0.00479896,0.000757476
11.062,1.05756,-0.577319,-0.0046987,-0.00218506
11.064,1.06023,-0.581339,-0.00150949,-0.000525904
11.066,1.05614,-0.571741,-0.000642776,-0.000549836
11.068,1.06803,-0.568596,0.0066617,-0.00123925
11.07,1.06369,-0.575178,-0.000934802,-0.00133986
11.072,1.06157,-0.568856,-0.00529005,0.00357329
11.074,1.0634,-0.575767,0.0010106,-0.000225009
11.076,1.05647,-0.57582,-0.0036253,-0.000798031
11.078,1.06485,-0.580648,0.005011,-0.000630268
11.08,1.05476,-0.575663,0.0100067,-0.00015272
11.082,1.05722,-0.581943,-0.00337574,-0.00172436
11.084,1.05973,-0.576119,-0.00325036,-0.00192023
11.086,1.06185,-0.577841,0.00114174,-0.00316344
11.088,1.05978,-0.576444,-0.000513139,0.00475948
11.09,1.06493,-0.574625,0.00352145,0.00540258
11.092,1.06227,-0.573996,0.0018059,0.000516075
11.094,1.07012,-0.575863,-0.000879572,-0.00529756
11.096,1.04845,-0.58091,0.00176065,0.00115761
11.098,1.05562,-0.57465,0.00377357,-0.00392825
11.1,1.05502,-0.571138,-0.00223952,-0.00430437
11.102,1.06195,-0.574139,0.00103873,-0.00941498
11.104,1.0668,-0.566743,-0.000628911,-0.00141036
11.106,1.06258,-0.572553,0.00253992,-0.00275554
11.108,1.06423,-0.574251,0.00269643,-0.00432275
11.11,1.06307,-0.576579,0.00460632,-0.0012432
11.112,1.0555,-0.581844,-0.00581708,-0.00334397
11.114,1.06711,-0.563781,0.00115812,0.000434267
11.116,1.06455,-0.582223,8.21346e-05,0.0037253
11.118,1.06031,-0.570203,-0.000484944,0.00156918
11.12,1.054,-0.570243,0.00129302,0.00523249
11.122,1.06495,-0.574121,-0.000457739,-0.00568567
11.124,1.0661,-0.575081,0.000287967,-0.00247154
11.126,1.06044,-0.577502,0.00280768,-0.00443793
11.128,1.07032,-0.572141,0.00549742,0.00131616
11.13,1.06027,-0.573885,-0.00149861,0.000364549
11.132,1.05179,-0.576997,0.00842601,2.26292e-05
11.134,1.06513,-0.567642,-0.00452606,-0.00669675
11.136,1.06293,-0.581735,0.000570172,-0.00642355
11.138,1.06288,-0.57025,0.00518586,0.00161511
11.14,1.05373,-0.566492,0.00881392,-0.000409282
11.142,1.05998,-0.578608,0.000969227,0.00387012
11.144,1.06665,-0.575083,0.00281885,-0.00283385
11.146,1.06002,-0.57297,0.00283153,-0.00231285
11.148,1.05819,-0.566202,0.00404483,0.000920119
11.15,1.06375,-0.575903,0.00417396,-0.00170878
11.152,1.05762,-0.577222,-0.000707244,0.00264054
11.154,1.05548,-0.568643,-0.00129503,-0.000246089
11.156,1.05619,-0.570236,0.00598827,0.00248502
11.158,1.05726,-0.571197,0.00319297,-0.00439659
11.16,1.05873,-0.573548,0.00461238,0.00302545
11.162,1.05198,-0.570678,-0.000568227,-0.00589081
11.164,1.05676,-0.563319,0.00156554,-0.00583465
11.166,1.0619,-0.566077,0.000885807,-0.00347259
11.168,1.05426,-0.573816,-0.00207366,-0.00736855
11.17,1.05984,-0.569119,-0.000791879,0.000897766
11.172,1.05198,-0.570374,0.00688032,3.83339e-05
11.174,1.0586,-0.571741,0.00324798,-0.00595336
11.176,1.06019,-0.574778,0.0074863,0.00122785
11.178,1.05679,-0.566609,0.0013433,-0.00331843
11.18,1.05486,-0.57378,0.00142179,-0.00450431
11.182,1.05381,-0.573329,-0.00474779,-0.00484211
11.184,1.05998,-0.568718,-0.00486014,-0.00282712
11.186,1.07048,-0.572712,0.0045659,0.000132996
11.188,1.05762,-0.566135,0.00171752,-0.0013922
11.19,1.0563,-0.579743,0.000910571,0.00311112
