# SPIKE SUSCEPTIBILITY SIMULATION
# -------------------------------
#
# N_neurons = 10000
#
# Neuron parameters: 
# mu = 1.1
# D = 0.001
#
# TimeFrame: 
# t_0 = 0
# t_end = 800
# dt = 0.005
#
# Signal parameters: 
# type = white noise
# alpha = 0.003
# f_low = 0
# f_high = 300
#
# Data format:
# Frequency, Re(Suscept_1), Im(Suscept_1), Re(Suscept_2), Im(Suscept_2)
#
0.59875,2.11157,-0.96904,-0.0066601,-0.0104624
0.6,2.12334,-0.994937,-0.00193994,-0.0140824
0.60125,2.03973,-1.00806,0.0151869,0.00345492
0.6025,2.06189,-0.967468,-0.00168982,-0.0177378
0.60375,2.13092,-1.02057,-0.0129444,-0.0166021
0.605,2.04154,-0.942786,0.00382335,0.00752261
0.60625,2.01802,-0.981488,-0.00532922,-0.016428
0.6075,2.14608,-0.955472,0.00459459,5.838e-05
0.60875,2.11044,-0.931689,-0.0171995,-0.033361
0.61,2.08214,-0.856367,0.00547423,-0.0232254
0.61125,2.14554,-0.876998,0.000677551,-0.0129667
0.6125,2.04841,-0.875637,-0.00369682,-0.0213875
0.61375,1.99927,-0.902534,-0.0127287,0.0045009
0.615,2.06809,-0.923872,0.00537288,-0.00466571
0.61625,2.11026,-0.90613,-0.00937297,-0.0233778
0.6175,1.94317,-0.879846,0.00063834,-0.0219435
0.61875,1.98173,-0.860823,-0.00294479,-0.00704187
0.62,2.05752,-0.841384,-0.0123676,-0.0237783
0.62125,2.02206,-0.84217,-0.00905949,-0.00926327
0.6225,2.03049,-0.86714,0.00846673,-0.0014391
0.62375,2.0841,-0.888286,-0.0133939,-0.00444654
0.625,1.98124,-0.926677,0.0073923,0.0117001
0.62625,1.99233,-0.790953,0.00104804,-0.00261863
0.6275,2.07727,-0.792407,-0.0144453,-0.0191565
0.62875,2.05686,-0.838926,-0.0126878,-0.0240833
0.63,2.05947,-0.839447,0.00850984,-0.00299106
0.63125,2.08271,-0.73107,0.0308251,0.0250381
0.6325,2.00631,-0.838365,-0.0297803,-0.0192699
0.63375,2.03206,-0.799341,0.0247879,0.00700001
0.635,1.92758,-0.711799,0.00924284,-0.0186089
0.63625,1.97708,-0.833734,0.00510007,-0.00314499
0.6375,1.94327,-0.829385,-0.0258688,0.00776232
0.63875,2.02531,-0.791979,0.0123018,-0.00532392
0.64,2.11915,-0.821363,0.0125845,-0.00229428
0.64125,2.03251,-0.746944,0.011784,0.00456804
0.6425,1.94004,-0.706947,0.033945,-0.00773295
0.64375,1.96003,-0.707246,0.00272973,0.0146514
0.645,1.91372,-0.708615,-0.0207541,-0.0161098
0.64625,2.04231,-0.777554,-0.0185453,0.00674469
0.6475,2.05156,-0.717044,0.00627618,-0.0104077
0.64875,2.12412,-0.757682,0.00767008,-0.00285244
0.65,1.985,-0.718657,0.0265419,0.00343964
0.65125,2.04627,-0.749712,-0.0145928,-9.01897e-05
0.6525,2.05213,-0.692247,0.00664051,0.00653843
0.65375,2.00704,-0.753194,-0.00446852,0.00597636
0.655,1.94206,-0.695408,0.00298636,0.00190259
0.65625,1.92888,-0.690652,0.00292809,-0.00139089
0.6575,2.04111,-0.693167,0.024041,0.0140163
0.65875,2.00861,-0.598334,0.000927227,-0.012097
0.66,1.98805,-0.648192,-0.0136974,0.0181336
0.66125,1.92472,-0.728293,-0.00164977,-0.0031706
0.6625,1.97677,-0.692265,-0.00820027,0.00713969
0.66375,2.00166,-0.69518,-0.0125139,-0.0120454
0.665,1.98826,-0.659355,0.00151072,0.00795916
0.66625,1.87756,-0.648403,0.0254551,-0.0225197
0.6675,1.94674,-0.641329,0.00895575,-0.0114818
0.66875,1.98817,-0.672939,-0.0228392,-0.00894514
0.67,1.93328,-0.608901,-0.0288696,-0.00358493
0.67125,2.03227,-0.594264,0.0170261,0.00893843
0.6725,2.03964,-0.600438,-0.0125864,0.0181643
0.67375,1.9967,-0.573665,-0.0066215,-0.0120764
0.675,2.01439,-0.710138,-0.00185616,0.025267
0.67625,1.93821,-0.564717,-0.0253023,0.025322
0.6775,2.0455,-0.566355,0.0165166,0.0101369
0.67875,1.98523,-0.583326,0.0160703,-0.0287346
0.68,1.93712,-0.573334,0.00084017,0.00493
0.68125,2.00225,-0.603594,-0.0122599,0.0147389
0.6825,1.99105,-0.58592,0.00789287,-0.00197197
0.68375,1.93685,-0.595551,-0.0337593,0.00840892
0.685,1.90467,-0.685989,-0.0195314,-0.0196194
0.68625,2.01046,-0.556886,-0.00785026,-0.00934694
0.6875,1.95019,-0.573184,0.00839919,0.0134811
0.68875,1.97731,-0.537251,0.0281808,-0.00376416
0.69,1.89415,-0.577491,0.00178999,-0.00595155
0.69125,1.9845,-0.682251,-0.0131679,0.00329859
0.6925,1.91357,-0.566238,-0.0126571,0.0172924
0.69375,1.97394,-0.493793,0.0161329,0.0154423
0.695,1.99515,-0.508802,0.0249269,-0.00335534
0.69625,1.99376,-0.540137,-0.00826251,-0.0169802
0.6975,2.0226,-0.519432,-0.000478891,-0.00566961
0.69875,1.9493,-0.581924,0.00460604,-0.011154
0.7,1.96581,-0.569769,-0.00374716,-0.0011619
0.70125,1.96181,-0.601081,0.00433119,-0.0214337
0.7025,1.86974,-0.573054,-0.0091616,-0.00337574
0.70375,1.99043,-0.595742,0.00127461,-0.0156425
0.705,2.05723,-0.467825,0.00586843,-0.0115022
0.70625,1.88388,-0.490081,0.00895129,-0.000649472
0.7075,1.99972,-0.533782,-0.0112122,0.0031696
0.70875,1.94376,-0.487025,-0.00341709,0.0107623
0.71,1.94869,-0.557156,-0.0171852,-0.0159967
0.71125,1.99124,-0.584234,-0.0259584,0.00289813
0.7125,1.93631,-0.53562,-0.00894043,-0.00254769
0.71375,2.09206,-0.587686,-0.0106951,0.00898157
0.715,1.9925,-0.51884,-0.00864186,0.00540608
0.71625,1.95565,-0.433414,0.01195,-0.0149562
0.7175,1.98495,-0.50733,0.013196,0.0180869
0.71875,2.02421,-0.423529,-0.0126742,0.00669464
0.72,1.94887,-0.466461,-0.00443253,-0.00462251
0.72125,1.95569,-0.57749,0.00477639,-0.00165652
0.7225,1.9438,-0.549836,0.00637433,-0.00224677
0.72375,1.96965,-0.536597,-0.00429381,0.00169083
0.725,2.06381,-0.46692,0.0020545,0.00331154
0.72625,1.96884,-0.552629,0.00143802,0.0229673
0.7275,2.01402,-0.525042,0.0193298,-0.00352677
0.72875,1.98546,-0.474284,-0.0028833,0.00848907
0.73,2.08725,-0.451579,-0.00257957,0.0171603
0.73125,1.95751,-0.436487,0.0281432,0.0180017
0.7325,1.98316,-0.533835,-0.00169552,0.0147599
0.73375,2.03491,-0.573357,-0.0241802,0.00737511
0.735,2.01948,-0.494203,0.00186898,0.00426012
0.73625,2.07632,-0.516378,0.00399979,0.00325704
0.7375,1.94417,-0.388954,-0.015346,0.0160931
0.73875,1.93887,-0.41356,0.000572037,0.0100893
0.74,2.01898,-0.456958,0.0319704,0.0230411
0.74125,2.03555,-0.435873,0.0102803,0.00256576
0.7425,2.0933,-0.412436,-0.0161334,0.0253172
0.74375,2.03585,-0.520207,-0.01224,-0.0137181
0.745,2.02237,-0.415683,0.0333049,-0.0163348
0.74625,2.05741,-0.50168,0.020781,-0.00830259
0.7475,2.01539,-0.539404,0.0181661,-0.0205402
0.74875,1.9727,-0.489775,-0.0279178,0.00605258
0.75,1.9505,-0.455393,-0.026053,0.0210541
0.75125,2.02959,-0.416251,-0.0126924,0.002636
0.7525,1.99535,-0.458535,-0.000714309,-0.00945211
0.75375,2.07699,-0.509367,0.0074906,0.0308512
0.755,1.95417,-0.470305,-0.000960627,0.0140189
0.75625,1.91592,-0.436041,-0.00270962,-0.0117791
0.7575,2.01439,-0.391635,-0.00478056,0.00609796
0.75875,2.03258,-0.371398,0.0119256,-0.00912733
0.76,2.01968,-0.411845,0.00801003,-0.00433465
0.76125,2.02516,-0.480366,0.0169726,0.00169286
0.7625,2.05079,-0.502463,1.38955e-05,-0.000547015
0.76375,2.12391,-0.396739,-0.0132344,-0.00822887
0.765,2.02391,-0.410644,-0.00272002,-0.0260552
0.76625,2.05841,-0.482014,0.013059,0.0254126
0.7675,2.04905,-0.441977,0.0331414,0.00819544
0.76875,2.11703,-0.44325,0.0203834,5.13858e-05
0.77,2.0153,-0.39114,0.0024866,-0.00535277
0.77125,2.02,-0.467196,-0.00604216,0.0115139
0.7725,2.10717,-0.386642,0.0244646,-0.0085845
0.77375,2.02279,-0.357729,0.000557776,-0.00750021
0.775,2.12201,-0.347368,0.0207505,-0.0105113
0.77625,2.02511,-0.349996,-0.0106499,0.0202209
0.7775,2.09288,-0.374861,0.0185248,-0.00154643
0.77875,2.13715,-0.36767,0.00963102,0.00677133
0.78,2.13399,-0.376658,0.0109129,0.000640187
0.78125,2.02127,-0.361953,-0.00168706,0.001341
0.7825,2.08126,-0.341472,0.0193816,-0.0108569
0.78375,2.04261,-0.366,-0.00376256,0.0104021
0.785,2.19428,-0.313673,-0.00309201,-0.0101498
0.78625,2.08142,-0.313624,0.0112831,-0.000287857
0.7875,2.03431,-0.443483,-0.000353126,0.00847992
0.78875,2.01703,-0.425429,-0.00472516,0.0140267
0.79,2.15973,-0.399324,0.00329748,-0.000430773
0.79125,2.05763,-0.377169,0.00442346,-0.0102316
0.7925,2.10402,-0.368451,-0.00525318,-0.0116778
0.79375,2.05755,-0.390775,-0.0267594,-0.0103846
0.795,2.1246,-0.391322,0.0113421,-0.0340839
0.79625,2.06009,-0.437482,-0.0207514,0.000563403
0.7975,2.12028,-0.323935,0.0135602,0.005983
0.79875,2.13672,-0.491444,-0.00068877,-0.00906295
0.8,2.07944,-0.348117,-0.0217652,-0.0274469
0.80125,2.16565,-0.470776,-0.0119669,-0.0123828
0.8025,2.1234,-0.390346,-0.00552337,0.0219146
0.80375,2.18818,-0.407592,0.00795186,0.0220059
0.805,2.09965,-0.299061,-0.00403243,-0.0157048
0.80625,2.15065,-0.356186,0.00928492,-0.004323
0.8075,2.1345,-0.467744,0.0129857,-0.0050984
0.80875,2.18882,-0.383859,-0.0137194,-0.0138325
0.81,2.14822,-0.412896,-0.00217069,0.00903672
0.81125,2.13006,-0.392339,-0.0104469,-0.00592236
0.8125,2.13911,-0.504281,0.00234793,-0.00792692
0.81375,2.15084,-0.350781,0.00819302,-0.0103816
0.815,2.12338,-0.375533,0.00968083,-0.013184
0.81625,2.09854,-0.413992,0.0149544,0.0282654
0.8175,2.15931,-0.453313,-0.0143796,-0.0181278
0.81875,2.15774,-0.447714,0.0174435,0.00235945
0.82,2.15908,-0.386349,0.00368774,-0.0163716
0.82125,2.22758,-0.456352,0.00728881,-0.00337421
0.8225,2.22369,-0.438469,0.0178604,0.00490316
0.82375,2.26103,-0.370492,-0.00331483,-0.0046189
0.825,2.18616,-0.326506,-0.0034509,-0.000161191
0.82625,2.19765,-0.357033,0.0267839,0.00452717
0.8275,2.21385,-0.404734,-0.0155394,-0.00175951
0.82875,2.17454,-0.371637,0.0138889,-0.00500152
0.83,2.104,-0.513075,-0.0166336,-0.00294544
0.83125,2.21324,-0.316454,0.0171655,-0.00453527
0.8325,2.26071,-0.407474,-0.000463527,0.00144632
0.83375,2.20387,-0.296846,0.0227048,0.00401851
0.835,2.25009,-0.365954,-0.00219332,-0.0152693
0.83625,2.21155,-0.371031,-0.0171574,-0.018614
0.8375,2.34692,-0.47953,-0.00528485,0.00427973
0.83875,2.22231,-0.42965,-0.00802513,-0.0152181
0.84,2.155,-0.398712,0.00164824,-0.043486
0.84125,2.2555,-0.462863,0.0173807,0.00582431
0.8425,2.14678,-0.414273,-0.0260473,-0.019986
0.84375,2.277,-0.362868,0.00217106,0.00127039
0.845,2.18147,-0.44036,0.00680455,-0.00379786
0.84625,2.23205,-0.478039,0.0291026,0.00957954
0.8475,2.27578,-0.430801,0.0139401,-0.0100706
0.84875,2.24536,-0.400631,-0.00178504,0.0133061
0.85,2.2142,-0.448008,0.00261601,-0.00270522
0.85125,2.23495,-0.35265,0.0226033,-0.0166277
0.8525,2.28354,-0.349339,0.0163384,-0.000737338
0.85375,2.23609,-0.481915,-0.00418918,0.00656606
0.855,2.24389,-0.450685,0.018293,-0.002715
0.85625,2.31242,-0.50702,-0.00916562,-0.00723361
0.8575,2.17389,-0.528796,-0.00928323,0.00367827
0.85875,2.31431,-0.477139,0.0174378,-0.00316819
0.86,2.29836,-0.515168,0.0160399,0.0120576
0.86125,2.2538,-0.575264,0.00856267,0.0213544
0.8625,2.20579,-0.396062,0.00633287,0.00657728
0.86375,2.33287,-0.446249,-0.0110861,-0.0213403
0.865,2.37577,-0.449542,-0.00366429,-0.029553
0.86625,2.32196,-0.456721,0.0110378,-0.0173109
0.8675,2.27039,-0.444306,0.0268394,-0.00919715
0.86875,2.2429,-0.479369,0.00717238,0.00612345
0.87,2.27031,-0.364626,0.0311975,-0.000372301
0.87125,2.32036,-0.452536,0.0129262,-0.0071555
0.8725,2.26195,-0.514912,-0.0166491,-0.00384213
0.87375,2.25452,-0.507882,0.00832911,-0.00906533
0.875,2.33644,-0.512717,0.0148522,-0.0118227
0.87625,2.39933,-0.560166,0.0120559,-0.00272432
0.8775,2.33456,-0.59274,-0.00294112,-0.00143313
0.87875,2.19179,-0.481223,0.0210033,0.0140855
0.88,2.30234,-0.46523,-0.0155378,-5.12478e-06
0.88125,2.27405,-0.4207,-0.0184041,-0.0135419
0.8825,2.33301,-0.565126,0.00629446,0.00548807
0.88375,2.30764,-0.446818,-0.00278925,-0.00583539
0.885,2.29315,-0.530709,-0.00973423,-0.00818378
0.88625,2.3112,-0.526266,0.0123034,0.00801304
0.8875,2.25398,-0.507625,-0.00458103,-0.00239043
0.88875,2.33347,-0.589102,0.0151727,-0.00456412
0.89,2.32072,-0.464291,0.00772037,0.000446227
0.89125,2.22954,-0.479827,-0.0188923,-0.0143228
0.8925,2.33953,-0.465325,0.00743873,0.00697414
0.89375,2.3494,-0.53419,0.00764054,0.0116793
0.895,2.23443,-0.614043,0.00483205,0.018782
0.89625,2.27965,-0.558486,-0.000180458,-0.0146238
0.8975,2.27175,-0.541849,-0.0111243,-0.0282785
0.89875,2.29724,-0.592324,0.00306116,-0.00663696
0.9,2.27466,-0.50005,-0.00637176,0.0104813
0.90125,2.27558,-0.480695,0.0123172,-0.0178034
0.9025,2.24375,-0.527842,-0.00413814,-0.0265355
0.90375,2.34776,-0.623056,0.0011033,0.0147328
0.905,2.29412,-0.43667,0.0100994,-0.0086783
0.90625,2.37589,-0.642445,-0.0288242,-0.0174401
0.9075,2.31854,-0.53932,0.00825678,0.0144736
0.90875,2.27403,-0.464114,0.000513449,-0.00199386
0.91,2.35996,-0.481786,0.00181502,0.0104631
0.91125,2.31616,-0.541943,0.0112665,-0.0137963
0.9125,2.28465,-0.671006,0.0101555,0.0276619
0.91375,2.36116,-0.662498,0.0192033,-0.0288704
0.915,2.2478,-0.645481,0.00756647,0.0263445
0.91625,2.36376,-0.746883,0.0251802,-0.00623028
0.9175,2.31407,-0.578104,0.00759819,-0.00144037
0.91875,2.19055,-0.625185,0.00861955,-0.00211662
0.92,2.40821,-0.588837,-0.0250614,-0.0206482
0.92125,2.26155,-0.570764,-0.00528763,0.0119204
0.9225,2.39911,-0.698364,0.00475888,0.0144628
0.92375,2.29022,-0.501757,-0.00615655,-0.00949224
0.925,2.28274,-0.61788,0.013837,-0.0268749
0.92625,2.31139,-0.593132,0.000944068,0.0196987
0.9275,2.2198,-0.663218,0.0321373,0.0244124
0.92875,2.22497,-0.634821,-0.00277554,0.00941664
0.93,2.36216,-0.646254,0.000166759,-0.0082017
0.93125,2.17825,-0.625613,-0.00634477,-0.0103152
0.9325,2.35084,-0.706368,0.00506103,-0.00668007
0.93375,2.33228,-0.624978,0.0243402,-0.00934059
0.935,2.32831,-0.655166,-0.00454964,0.00181268
0.93625,2.31555,-0.713007,0.0355351,-0.0104924
0.9375,2.29571,-0.768611,0.00732356,0.00713022
0.93875,2.25604,-0.699908,0.00616346,0.0110416
0.94,2.33687,-0.723545,0.0201027,-0.00481881
0.94125,2.22424,-0.686491,-0.00298793,-0.0121235
0.9425,2.32432,-0.653695,0.015189,0.00182046
0.94375,2.34249,-0.673417,0.00533642,0.00481562
0.945,2.33972,-0.655158,0.00593093,-0.00604286
0.94625,2.22983,-0.735538,0.00572266,-0.00624218
0.9475,2.27378,-0.682604,-0.00777866,-0.013776
0.94875,2.42022,-0.656664,0.00601606,-0.00916541
0.95,2.26967,-0.703412,0.0172745,-0.0141153
0.95125,2.18917,-0.904365,0.00853764,0.0132415
0.9525,2.3036,-0.77438,-0.020407,0.017154
0.95375,2.18485,-0.873807,0.00415523,0.00308756
0.955,2.23738,-0.683167,0.0185821,-0.0115734
0.95625,2.35053,-0.730539,-0.000891454,0.0108459
0.9575,2.28441,-0.716515,0.0177867,0.00522697
0.95875,2.14872,-0.661461,-0.00868609,-0.0121701
0.96,2.29693,-0.707301,-0.0265902,0.00490301
0.96125,2.39654,-0.694453,0.0138617,-5.88528e-05
0.9625,2.36069,-0.845712,0.0106756,-0.00320824
0.96375,2.2209,-0.701064,-0.00543177,0.0239254
0.965,2.29347,-0.73298,-0.00500703,-0.0089754
0.96625,2.193,-0.636777,-0.0117014,0.00492128
0.9675,2.31626,-0.767554,-0.0113433,-0.00917703
0.96875,2.27511,-0.75559,0.0134797,0.0115864
0.97,2.23026,-0.79576,0.00246597,0.0105157
0.97125,2.20971,-0.677135,0.0103457,0.00727748
0.9725,2.17646,-0.71448,-0.00557551,-0.000134452
0.97375,2.18116,-0.823268,0.0152754,-0.00247244
0.975,2.2351,-0.81154,0.000459717,-0.0229235
0.97625,2.25523,-0.84213,-0.00203035,-0.00938848
0.9775,2.19656,-0.762241,0.0156508,-0.013369
0.97875,2.25885,-0.881896,-0.00304063,-0.00337064
0.98,2.3434,-0.772024,-0.00402169,0.00203617
0.98125,2.29737,-0.787774,-0.0113445,0.0110358
0.9825,2.24378,-0.7137,-0.00125556,0.0115012
0.98375,2.20846,-0.759611,-0.000112981,-0.0296766
0.985,2.19808,-0.837646,-0.00606733,-0.011313
0.98625,2.26027,-0.772198,0.00758251,-0.0200344
0.9875,2.30123,-0.84172,-0.00806312,-0.0256996
0.98875,2.31147,-0.846869,-0.00900224,-0.00290145
0.99,2.23334,-0.780443,-0.0180024,-0.00934721
0.99125,2.27933,-0.842011,-0.013877,0.00539349
0.9925,2.22374,-0.758514,0.0148731,0.0110142
0.99375,2.19709,-0.85328,0.0109619,0.0105625
0.995,2.1792,-0.808913,0.00346821,0.00888205
0.99625,2.20095,-0.856459,0.0209339,0.0143173
0.9975,2.12952,-0.803914,0.00605504,0.00593854
0.99875,2.14544,-0.920667,0.0152141,0.0104901
1,2.2227,-0.865691,-0.0131869,-0.0134703
1.00125,2.19813,-0.867412,0.0127728,0.0148036
1.0025,2.15896,-0.812002,0.00857338,-0.00706858
1.00375,2.08504,-0.871819,0.00501657,0.012131
1.005,2.29323,-0.848956,0.00343999,-0.00559283
1.00625,2.26575,-0.817104,0.0146004,0.0113866
1.0075,2.12016,-0.842622,-2.51889e-05,0.00680649
1.00875,2.14213,-0.897536,0.0131251,-0.0466942
1.01,2.1911,-0.69896,0.00765205,-0.00220222
1.01125,2.146,-0.896088,0.0127712,0.00335257
1.0125,2.32026,-0.851522,-0.00364542,-0.00481701
1.01375,2.1285,-0.957992,-0.00466485,-0.00679403
1.015,2.16108,-0.89443,-0.0124821,-0.00828543
1.01625,2.20272,-0.92846,0.0137592,0.00705254
1.0175,2.06938,-0.818242,-0.00297695,-0.0209952
1.01875,2.09817,-0.776085,0.00969871,0.0192572
1.02,2.18902,-0.746599,-0.00440606,0.00956388
1.02125,2.14887,-0.949119,0.0149843,-0.0124797
1.0225,2.05391,-0.967976,-0.0098757,-0.0136917
1.02375,2.17653,-0.895984,0.00494372,-0.0020379
1.025,2.14299,-0.880789,-0.00601422,0.00545459
1.02625,2.11562,-0.829355,-0.00879947,-0.00694591
1.0275,2.14837,-0.774012,0.00671654,-0.000884621
1.02875,2.17319,-0.933802,-0.0256233,-0.000405392
1.03,2.07364,-0.940377,0.00268347,0.00256764
1.03125,2.09648,-0.818562,0.0138476,-0.0247874
1.0325,2.14069,-0.903378,-0.00364101,0.0160556
1.03375,2.08565,-0.993335,0.00210535,-0.0264584
1.035,2.00841,-0.827093,0.0282563,-0.0102492
1.03625,2.01041,-0.795175,0.018252,0.00369655
1.0375,2.01578,-0.881178,0.00526489,0.00630737
1.03875,2.07772,-1.01314,0.0180363,-0.0207864
1.04,1.99859,-0.942413,0.0118337,-0.021339
1.04125,2.10555,-0.897166,-0.0410402,0.0275792
1.0425,2.09436,-0.890105,-0.00956966,-0.0132061
1.04375,2.10693,-0.885293,-0.00667637,-0.0245724
1.045,2.04902,-0.839627,-0.0145566,0.0173138
1.04625,2.08048,-0.982247,-0.018956,-0.00673386
1.0475,2.04998,-0.836492,-0.00349022,0.0101138
1.04875,2.03394,-1.01341,-0.00840114,0.000182441
1.05,2.1047,-0.816383,-0.0143524,-0.010571
1.05125,2.04279,-0.940478,0.00203999,-0.001854
1.0525,2.09129,-0.978847,0.00388709,0.00931627
1.05375,2.06879,-0.889055,0.00241596,-0.0308761
1.055,2.11986,-1.01041,0.011523,0.00292958
1.05625,2.01936,-0.946789,-0.00555149,0.00876155
1.0575,2.00819,-0.83994,-0.0112697,-0.00217924
1.05875,2.10523,-0.841444,-0.00992213,0.00154669
1.06,2.05418,-0.839316,-0.00255474,-0.00256176
1.06125,2.09356,-0.842069,0.025895,-0.0192426
1.0625,2.03792,-0.90723,-0.0240273,-0.00986738
1.06375,1.91915,-0.876097,0.00993078,0.0130769
1.065,2.10097,-0.989478,-0.00289715,-0.0175811
1.06625,2.02507,-0.948315,-0.0283094,-0.0194028
1.0675,1.93428,-0.970475,-0.0071667,-0.0102069
1.06875,2.045,-0.972532,0.00098166,0.00608503
1.07,1.96895,-0.923231,0.0207412,0.0146607
1.07125,2.05027,-0.905851,0.0166637,-0.0107172
1.0725,2.05069,-0.804701,0.0166369,-0.0132369
1.07375,1.95856,-0.949683,0.011072,-0.0082712
1.075,2.13781,-0.957058,-0.00525096,-0.00544217
1.07625,1.90205,-0.792438,0.0152132,0.0199082
1.0775,1.98641,-0.84099,0.013088,0.00493114
1.07875,1.96915,-1.03676,0.00412196,-0.000213665
1.08,2.08651,-0.927502,-0.00866895,0.0200516
1.08125,2.06868,-0.977733,0.0186606,-0.0201175
1.0825,1.9179,-0.918369,0.00372287,0.00229244
1.08375,1.98128,-1.05923,-0.0173073,-0.0117649
1.085,2.05664,-0.95547,-0.00421774,0.000727555
1.08625,1.96743,-0.840461,0.0213421,-0.0106546
1.0875,2.07829,-0.821937,-0.00303584,0.00967821
1.08875,1.95174,-0.939371,-0.001736,0.0241576
1.09,2.07701,-0.93492,0.0124304,-0.00698683
1.09125,1.96077,-0.963545,-0.00683187,-0.0226676
1.0925,1.99782,-0.939068,-0.0113749,0.00475095
1.09375,2.05738,-0.926243,-0.0223198,-0.0258375
1.095,2.0448,-0.997628,-0.0217535,-0.0108011
1.09625,1.81292,-0.859351,0.0175331,0.0210955
1.0975,1.99712,-0.941613,-0.0012133,0.00515564
1.09875,1.98932,-0.941808,-0.00163574,0.00829296
1.1,2.05618,-0.830213,-0.00241729,0.00721922
1.10125,2.07034,-1.00085,-0.00574386,-0.0157261
1.1025,1.95577,-0.960833,0.0123275,0.00153566
1.10375,1.93414,-0.906683,0.0122076,0.0114718
1.105,1.88129,-0.906983,-0.00104495,-0.00190075
1.10625,2.03209,-0.888451,-0.00891936,0.0109343
1.1075,2.05146,-0.83202,0.00292744,-0.00201566
1.10875,2.01399,-0.928819,0.018545,0.0023152
1.11,1.89138,-0.939653,0.00704017,0.00502061
1.11125,1.99279,-0.880227,0.0206755,0.00179119
1.1125,2.00643,-0.959568,0.00675403,0.0079557
1.11375,1.87706,-0.798496,0.011821,-0.0241677
1.115,1.89162,-0.876135,0.00496744,-0.01709
1.11625,1.89679,-0.946092,0.0165555,-0.0293086
1.1175,1.92891,-0.821928,-0.0082644,-0.00459072
1.11875,1.92612,-0.879876,-0.0152538,-0.0285678
1.12,1.80082,-0.96878,0.0219065,0.0068021
1.12125,2.00747,-0.964507,0.00293824,0.000107346
1.1225,1.79935,-0.966055,-0.00061504,-0.0127737
1.12375,1.88613,-0.921851,-0.00800436,-0.013501
1.125,1.92976,-1.01257,0.0202018,-0.0026296
1.12625,1.92271,-0.925612,-0.0157335,-0.00646594
1.1275,1.91917,-0.913281,-0.000842419,0.00980888
1.12875,1.97484,-0.839865,-0.0193092,0.00231598
1.13,1.93875,-0.799764,-0.0147939,-0.0186776
1.13125,1.9193,-0.868307,0.0105204,-0.00882838
1.1325,1.93842,-0.938316,-0.0419341,0.00307207
1.13375,1.83916,-0.972708,0.000268363,0.00250453
1.135,1.81871,-0.760401,0.0166591,0.00405333
1.13625,1.96173,-0.799156,0.00941641,0.01948
1.1375,1.86674,-0.979892,0.0180418,0.0243334
1.13875,1.86037,-0.94305,-0.0150567,0.00533245
1.14,1.96857,-0.774567,-0.00651125,-0.0150676
1.14125,1.81466,-0.983236,-0.00860317,-0.00186667
1.1425,1.94166,-0.919595,0.00743792,0.00406535
1.14375,1.78397,-0.817607,-0.00325846,0.00220888
1.145,1.83123,-0.912539,0.00639038,-0.0184072
1.14625,1.94736,-0.790142,0.0182779,-0.00104279
1.1475,1.82149,-0.962033,0.00757134,0.0153408
1.14875,1.82664,-0.830626,-0.0188741,-0.017594
1.15,1.89512,-0.809299,-0.00117888,-3.34082e-05
1.15125,1.91392,-0.890342,0.00677137,0.0129259
1.1525,1.88263,-0.887644,0.011303,0.00270762
1.15375,1.85527,-0.832221,-0.00394938,-0.0123381
1.155,1.81029,-0.896236,0.00333517,-0.0143696
1.15625,1.851,-0.93815,-0.00423404,-0.0190729
1.1575,1.84312,-0.814091,0.0207549,0.0193886
1.15875,1.83014,-0.853975,-0.012364,-0.0172398
1.16,1.81911,-0.828256,-0.00284975,-0.0136015
1.16125,1.91414,-0.921977,0.0127505,-0.0155817
1.1625,1.87443,-0.719443,-0.00320151,0.00287946
1.16375,1.92705,-0.893096,0.0318618,0.0168145
1.165,1.82857,-0.982137,-0.0183174,0.025506
1.16625,1.85103,-0.99331,-0.00205024,-0.00475258
1.1675,1.92257,-0.995527,0.00828831,-0.0153361
1.16875,1.73378,-0.857527,0.00461837,0.0209344
1.17,1.8952,-0.868882,0.00911306,-0.0152086
1.17125,1.82636,-0.828933,-0.0033287,-0.0233605
1.1725,1.94647,-0.871385,-0.0180048,0.00925446
1.17375,1.91326,-0.983667,-0.00228492,0.0123485
1.175,1.89505,-0.892745,-0.000711908,0.0111732
1.17625,1.86927,-0.828663,0.00178419,0.00881064
1.1775,1.82842,-0.877483,0.0147373,-0.00421493
1.17875,1.90326,-0.845065,0.00173195,0.0106852
1.18,1.73669,-0.89403,0.00698872,0.00930488
1.18125,1.84388,-0.89002,-0.00258001,-0.00881351
1.1825,1.85142,-0.873491,0.000870454,0.00449766
1.18375,1.89083,-0.813467,-0.00279258,-0.0184635
1.185,1.90885,-0.822452,0.00281721,0.0157492
1.18625,1.82134,-0.920245,-0.0160162,0.0102086
1.1875,1.81754,-0.748072,-0.00330116,-0.00750564
1.18875,1.84277,-0.916664,0.0118472,0.0107616
1.19,1.76614,-0.951844,-0.0150417,-0.00522121
1.19125,1.81504,-0.825511,-0.00798627,-0.00367495
1.1925,1.8402,-0.899099,0.00171798,0.0251021
1.19375,1.77704,-0.941926,0.00531451,0.00766485
1.195,1.77449,-0.861059,-0.0163993,-0.00574945
1.19625,1.84835,-0.824598,0.0153732,0.00987216
1.1975,1.87502,-0.99945,0.0122782,0.015482
1.19875,1.78388,-0.855226,-0.00143462,-0.00559132
