# SPIKE SUSCEPTIBILITY SIMULATION
# -------------------------------
#
# N_neurons = 1000000
#
# Neuron parameters: 
# mu = 1.1
# D = 0.001
#
# TimeFrame: 
# t_0 = 0
# t_end = 500
# dt = 0.01
#
# Signal parameters: 
# type = white noise
# alpha = 3e-07
# f_low = 0
# f_high = 50
#
# Data format:
# Frequency, Re(Suscept_1), Im(Suscept_1), Re(Suscept_2), Im(Suscept_2)
#
0,-nan,-nan,-nan,-nan
13.114,1.10133,0.0351915,-21.1505,-25.4179
13.116,1.33936,-0.0266663,2.60678,13.3808
13.118,-0.20296,-2.16711,39.8546,79.2102
13.12,-0.351779,0.246485,-29.6307,-1.12952
13.122,1.1063,0.0651375,5.5181,-29.4358
13.124,1.30181,-1.14555,-4.47431,-105.935
13.126,1.6041,-0.306685,-13.6792,-21.176
13.128,1.73056,-0.909012,-51.006,17.1732
13.13,0.900003,-2.00627,0.767388,21.5773
13.132,0.00124843,-0.563869,15.0979,10.2255
13.134,0.456969,-0.153643,-24.6678,-30.1659
13.136,1.05485,0.7977,-26.1508,-7.17728
13.138,1.67952,-0.605439,6.85338,-83.6619
13.14,1.71572,-0.652447,22.36,-66.0953
13.142,0.198375,-1.45537,32.4057,-14.9925
13.144,0.957671,-0.325992,37.4805,-17.622
13.146,1.40772,-0.144928,-29.9125,13.2049
13.148,1.13277,-2.45635,10.5272,-83.0129
13.15,1.24831,0.307621,37.3332,16.6162
13.152,0.990675,0.290976,-27.0144,18.7892
13.154,1.72169,0.167423,-36.216,59.3996
13.156,1.99722,0.406736,22.2004,-14.6463
13.158,0.707532,-2.34969,-69.3579,19.6752
13.16,0.0747876,-0.913718,2.52684,50.8392
13.162,1.62948,0.739134,46.1535,10.2973
13.164,0.854493,-0.0933902,96.259,-71.1137
13.166,2.79581,-0.260652,24.4624,-57.2852
13.168,0.658436,-1.13196,13.4177,-56.9638
13.17,1.35919,-0.157506,-20.0917,-20.1918
13.172,1.97046,-0.117564,-48.5572,-24.965
13.174,1.04339,-0.796195,76.6087,74.6723
13.176,0.305527,-0.3775,-9.93764,-25.5325
13.178,0.494774,-0.983633,-26.927,-45.8998
13.18,1.5108,0.0568213,-4.72813,-43.9214
13.182,2.05487,-2.62942,-39.4582,15.3293
13.184,2.74178,-1.71439,-22.1648,42.2009
13.186,0.994669,0.372896,26.7704,15.4002
13.188,2.08814,-1.38242,-3.42521,51.0486
13.19,1.53116,0.517895,20.1852,-9.21208
13.192,-0.535484,0.506327,4.6885,-37.489
13.194,0.763813,1.22516,7.37378,-5.73489
13.196,-0.139269,-1.07185,-49.2832,23.2095
13.198,1.42172,-0.858392,-4.75607,-41.8419
13.2,3.06669,-0.856277,16.1893,7.53837
13.202,0.234118,-0.281649,-44.4391,-35.4218
13.204,1.93061,-0.4141,22.8968,-52.3398
13.206,2.3767,-0.282011,-26.3147,17.2407
13.208,2.11683,-2.19379,-39.633,-2.10909
13.21,1.40855,-0.341791,-63.9064,21.927
13.212,1.64035,-0.876884,-27.4838,-6.91232
13.214,0.497299,-1.03427,-11.3356,-6.03045
13.216,2.10678,0.0859042,11.9448,18.4649
13.218,0.471364,-1.74472,-11.5946,-25.0877
13.22,1.48523,-1.40323,36.2353,-9.49815
13.222,1.17797,-0.029905,13.4689,-17.1527
13.224,2.37263,-1.69773,-54.0713,-9.38291
13.226,2.40822,-2.63999,-22.9214,18.6137
13.228,-0.337944,-0.301981,-1.42329,11.259
13.23,-0.153288,-1.02437,51.1662,-68.2277
13.232,0.787369,-0.19944,-39.0613,18.9386
13.234,1.27017,-0.578489,3.94007,-0.50531
13.236,1.12121,-0.407193,5.43879,-44.4195
13.238,1.12292,-1.19099,-23.8609,-62.429
13.24,0.386959,-1.29649,-12.455,-53.7585
13.242,0.445985,-0.237585,-83.3956,74.4757
13.244,0.87566,-1.86716,6.12768,-35.2236
13.246,0.995645,0.167243,-24.1105,-41.2328
13.248,2.12134,-0.484172,-0.699534,12.5747
13.25,1.55374,-0.712535,-4.8255,7.68494
13.252,-0.0152342,-0.651009,-20.7643,-15.4165
13.254,0.451568,0.248232,17.5599,11.0278
13.256,1.32399,-0.660702,14.3718,5.1805
13.258,-0.453277,-1.30952,18.9739,-15.4263
13.26,-0.315352,-0.784551,-17.7939,-94.8677
13.262,1.41007,-0.161603,6.83179,-47.4831
13.264,2.98029,-0.687793,-55.1237,-15.2313
13.266,2.78977,-0.155755,-6.52762,-29.322
13.268,1.71192,0.433324,-3.91558,-30.7972
13.27,1.38803,-0.289624,-53.3899,-15.0136
13.272,2.40709,-0.483675,17.3914,-50.1938
13.274,3.35317,0.165119,1.43531,18.3887
13.276,1.35177,-1.36148,-30.5548,-9.77516
13.278,1.86065,-0.484274,48.8406,-7.84556
13.28,1.93106,0.27768,5.93013,7.92928
13.282,2.20124,0.550369,27.8753,18.601
13.284,1.72307,0.668076,47.4012,-48.8033
13.286,-0.220015,-0.304012,-43.7113,-19.0888
13.288,1.60906,-1.49,32.1111,40.7424
13.29,1.9029,0.491415,-10.0967,16.6041
13.292,0.283815,-0.6408,-75.8995,-63.8087
13.294,-0.565687,-0.164166,6.5787,1.60392
13.296,2.50809,1.04081,51.9129,8.14359
13.298,1.00534,-0.335687,-71.9029,-34.1099
13.3,1.51402,-2.87449,-14.9223,2.62055
13.302,0.713679,-0.475974,-16.2752,56.1611
13.304,2.11383,-1.39087,-25.992,-3.16398
13.306,1.16304,-0.116607,-22.8969,28.6947
13.308,1.27138,-1.09792,5.0207,88.7973
13.31,2.22832,-1.3058,3.57551,79.5019
13.312,0.88792,0.74678,-14.4125,-43.2201
13.314,-0.0645092,-0.174842,-22.8673,-15.7773
13.316,1.47009,-2.1532,-3.00649,-32.579
13.318,1.34906,0.00233449,77.6952,-22.3765
13.32,0.795455,0.857679,-13.2804,-53.9613
13.322,1.74696,-1.71806,-23.9033,-7.75469
13.324,1.94814,-1.17858,-14.4213,-0.582142
13.326,2.1039,-1.2919,2.58927,45.4568
13.328,0.958109,-1.78896,1.51595,-33.4568
13.33,1.6153,-1.65324,-6.49068,14.8478
13.332,3.27914,-1.19787,10.7089,-21.3661
13.334,0.96995,-1.8193,-27.8348,16.803
13.336,1.14572,-0.188982,-25.8745,9.73108
13.338,1.98753,0.772167,-25.3325,-43.1317
13.34,0.808561,0.24009,-38.8259,5.78965
13.342,1.92992,-0.834705,-35.1269,33.8143
13.344,0.524288,0.156947,-47.3512,4.30993
13.346,0.972592,-2.04556,-10.0326,13.713
13.348,-0.0126833,-0.647015,-50.8288,56.9626
13.35,0.988094,0.0724013,7.23453,10.3667
13.352,1.52597,0.347492,31.9629,51.0068
13.354,1.8978,-0.341968,41.6853,29.9037
13.356,1.27094,-0.59428,-74.3534,-24.9884
13.358,2.1865,-0.558392,40.5255,56.436
13.36,0.808957,-1.65978,-24.1066,39.6618
13.362,0.00366922,0.865543,-19.6578,-48.5165
13.364,2.00597,0.844385,30.3547,35.1335
13.366,0.464233,-0.711098,-6.63614,-15.1161
13.368,0.956295,1.41574,-2.81066,-2.05305
13.37,0.749422,0.175542,-3.08235,-65.7199
13.372,1.28242,-1.83786,0.727754,47.3208
13.374,-0.639246,0.232212,-60.4256,8.85256
13.376,1.48399,0.39172,7.36679,9.71561
13.378,1.81673,-1.66407,-10.9536,22.7738
13.38,1.99409,-2.12974,-11.7509,-28.2602
13.382,1.20568,-1.37573,31.8819,0.924141
13.384,0.0863669,-0.845952,91.0246,-32.7914
13.386,1.10402,-0.262834,-9.56796,39.8624
13.388,2.69859,-0.450227,62.565,-23.0577
13.39,0.211274,-0.403232,-12.7508,-39.4091
13.392,1.13133,-0.631736,-35.7842,17.5275
13.394,2.77621,-1.688,54.2801,-7.61083
13.396,2.31209,-0.0568723,33.1189,-32.9627
13.398,2.03572,-0.925063,25.1236,-30.1486
13.4,0.824332,-1.45818,11.4773,0.478175
13.402,3.07098,0.0291609,16.0693,7.67764
13.404,0.742149,-0.179498,4.38483,15.6381
13.406,0.511231,-0.838208,-78.9948,37.9928
13.408,1.59563,-0.665525,1.72741,-40.7016
13.41,2.05607,0.239975,6.83263,-32.394
13.412,2.19408,-0.241589,-36.5984,24.7634
13.414,1.60929,-3.04854,21.8622,-14.8561
13.416,1.9431,-0.0640981,8.03766,-6.70165
13.418,0.779313,0.83804,-17.696,-59.2798
13.42,2.30718,-0.630854,44.3696,-55.7404
13.422,2.38794,0.101346,20.7075,32.1837
13.424,1.19871,-0.59371,33.7958,67.5478
13.426,1.95474,-0.406946,-38.2376,-33.251
13.428,0.83281,-0.15636,2.08752,-4.35867
13.43,0.390238,0.286311,-55.1313,19.6459
13.432,0.916928,-0.257655,5.30803,15.6591
13.434,2.25431,-0.465719,16.149,-6.68482
13.436,1.42855,-0.261964,-23.1976,21.5859
13.438,0.0129196,-1.33537,-14.6615,-0.985023
13.44,1.45246,-0.563269,-8.16578,-25.5048
13.442,1.06186,-0.11613,68.2089,-17.1888
13.444,1.57656,0.783201,-50.252,10.8802
13.446,1.50228,0.0566033,54.3014,-23.4322
13.448,0.674184,0.409493,6.92706,-64.2051
13.45,-0.175269,-1.86673,-2.86964,-8.18796
13.452,0.12445,0.458673,-1.2437,6.96817
13.454,2.14059,-0.750785,21.0864,-72.9068
13.456,1.48572,0.275356,-56.5636,55.3042
13.458,1.88982,0.212536,19.0873,-5.43953
13.46,0.0795939,0.153975,-32.6837,-1.08546
13.462,2.01062,-0.658865,4.29642,-24.9761
13.464,2.31219,0.0189059,-12.2911,59.4381
13.466,1.10228,0.278964,1.22155,1.63144
13.468,2.60382,-2.2305,-21.5698,7.4929
13.47,1.43969,-1.68225,1.48901,-0.291621
13.472,-0.361339,0.312013,-39.9004,-21.6804
13.474,0.168864,0.122711,-70.9368,25.4515
13.476,2.17335,-0.407275,-23.7541,6.35624
13.478,0.934503,0.46929,-5.70487,48.0673
13.48,-0.338411,-1.13709,-22.8922,42.8912
13.482,1.90413,-0.992501,3.2885,35.4062
13.484,1.51582,0.284536,-56.5944,47.8411
13.486,1.75927,1.57508,20.414,60.1129
13.488,1.14425,0.595789,26.0547,-25.8254
13.49,1.86458,-0.82741,12.0672,-35.92
13.492,0.943786,-0.804228,-35.851,20.2056
13.494,1.23265,-0.257758,10.0386,-16.7333
13.496,1.24205,-1.53617,-36.3181,59.1084
13.498,2.18186,-0.246057,-29.1298,16.803
13.5,1.03207,-1.98862,8.76198,12.5011
13.502,1.78712,-0.541549,3.61392,8.58861
13.504,-0.0326512,-0.0582661,-0.138835,59.7138
13.506,0.19414,-0.248862,66.3097,-52.3622
13.508,2.14525,0.178553,17.3653,15.622
13.51,1.12091,0.631918,98.422,31.1089
13.512,-0.125057,0.163694,7.2448,17.7835
13.514,2.84444,0.660619,8.63719,25.6214
13.516,0.543941,-1.28254,-16.7711,-3.63343
13.518,1.75673,-1.84832,-19.3364,-77.0546
13.52,0.37926,-0.720684,32.4858,-64.1019
13.522,1.01032,-2.27149,-6.06927,-11.959
13.524,0.609615,0.562202,31.1872,-54.8402
13.526,0.234042,1.36425,31.6991,37.0496
13.528,1.13176,-1.46299,40.2817,-42.8901
13.53,1.73598,-0.593115,-1.76953,-18.1154
13.532,0.737108,-0.250364,-2.5182,-0.833248
13.534,1.76725,1.36063,30.8682,-8.78602
13.536,1.3504,-1.31649,-13.1649,-35.1141
13.538,1.36733,-0.499693,-17.8543,-1.3951
13.54,2.16511,0.259137,13.3367,54.9798
13.542,2.6436,-0.446857,26.912,-5.04856
13.544,-0.716103,0.0898053,33.369,-19.9702
13.546,0.141315,0.0707468,-23.1855,-59.6767
13.548,2.12117,-0.832343,-44.8829,95.3045
13.55,0.645806,0.687838,21.5954,-19.6332
13.552,1.21237,-1.15703,-34.5518,-3.8216
13.554,1.10892,-1.444,-3.97845,45.644
13.556,2.09171,0.432147,-67.7902,-68.9714
13.558,1.2871,-1.23127,53.4561,-3.21195
13.56,0.919658,-1.98989,-72.0106,11.5897
13.562,1.53764,-1.01838,8.58955,9.52912
13.564,0.674381,0.618036,0.623219,-17.8173
13.566,1.68604,-3.74269,16.4065,75.437
13.568,0.404947,-2.36842,-26.1224,-49.1007
13.57,2.27506,-0.382114,13.7885,35.5431
13.572,-0.114915,-1.93485,54.9792,60.1567
13.574,2.18957,0.336028,-0.493065,5.86086
13.576,1.63405,-0.041731,22.3695,21.1633
13.578,2.1109,-0.973963,-15.3568,28.8476
13.58,-0.21442,-0.25715,-43.7128,15.6889
13.582,1.08143,-0.0936258,27.6623,18.2494
13.584,1.90265,-1.57105,-24.9194,-20.4209
13.586,1.15458,-0.647564,-71.3474,47.416
13.588,0.222761,-0.734797,10.6315,1.58597
13.59,2.03508,-1.40945,2.72693,-66.8881
13.592,1.38303,-0.614737,0.0151997,-13.4401
13.594,0.937476,0.839617,18.352,-29.661
13.596,0.569486,0.658351,-56.8308,-30.2569
13.598,1.27416,-1.52282,-23.1755,31.997
13.6,0.961394,-0.994978,-6.20084,39.0101
13.602,1.24102,-1.1921,-49.7129,30.4088
13.604,1.02105,-0.566148,2.92894,69.9442
13.606,2.24294,-0.385783,76.8073,75.8307
13.608,1.76919,0.95756,-18.8476,-49.3962
13.61,-0.228964,-1.4031,-43.8,57.6514
13.612,1.36203,0.854187,-14.4495,38.6938
13.614,0.442547,-1.01538,-46.8647,-16.9355
13.616,0.357577,-1.29786,-68.8139,73.3465
13.618,1.11371,0.534886,-58.5058,25.4771
13.62,1.77916,0.588739,36.9117,16.3408
13.622,0.745255,-0.802651,25.6636,-3.84928
13.624,1.32168,-0.484378,19.7895,-22.3656
13.626,0.785603,-2.11792,6.9104,61.0543
13.628,1.1339,1.44103,-31.7639,-0.443674
13.63,2.77302,-1.0832,32.7397,8.30074
13.632,0.772301,0.401186,-3.59403,-43.7902
13.634,0.651775,0.0553191,47.0368,6.95126
13.636,1.33762,-0.114906,-4.005,6.84354
13.638,0.705322,-1.39902,34.5599,29.8396
13.64,1.03016,-0.571062,-37.1148,34.5312
13.642,1.76593,-0.855783,-70.1829,-2.70753
13.644,1.86491,-0.925123,-15.9928,6.72306
13.646,1.98235,-1.47799,-1.75347,-28.4399
13.648,0.781086,-1.8632,-12.2631,22.0099
13.65,1.76918,-0.858783,-23.2096,2.97765
13.652,1.33969,-2.47901,-32.0473,-23.8696
13.654,2.18185,-0.95212,4.09409,25.5692
13.656,1.58572,-1.77279,18.5885,-60.4507
13.658,2.16933,-0.317608,-32.0448,8.2294
13.66,2.78873,-3.51259,22.1143,33.258
13.662,1.27876,0.756632,-10.5133,29.5523
13.664,0.786717,-0.605582,43.7249,63.7107
13.666,2.42043,-0.267231,-32.9388,70.0578
13.668,-0.917967,0.5059,23.3589,-82.0967
13.67,1.37658,-0.900437,-13.0655,26.9651
13.672,1.44864,0.878989,-28.9083,29.877
13.674,1.30793,-0.5299,-7.44881,2.421
13.676,1.80738,-1.26883,64.3071,-49.8631
13.678,2.39407,0.160262,10.5435,-40.6538
13.68,0.955498,-1.616,5.92701,5.7075
13.682,1.02184,0.499847,4.51277,-40.8158
13.684,0.830565,0.12444,-10.7267,-3.69286
13.686,-1.18636,-0.717581,15.4597,-20.6166
13.688,1.02775,-0.698105,1.9822,36.3296
13.69,1.57914,-1.54634,-58.0392,8.01085
13.692,0.322685,-0.775681,-41.0503,18.4833
13.694,1.27198,-1.7153,-62.2029,-21.5008
13.696,1.24282,-0.393143,-34.7632,-28.5888
13.698,1.54183,-1.40477,-11.9354,5.90571
13.7,0.00711138,-2.49181,-44.1009,16.047
13.702,1.17734,-0.915023,18.9925,22.9009
13.704,1.19722,-0.696874,-25.3978,44.8457
13.706,1.85236,-0.382589,-46.7356,58.2955
13.708,2.22492,-0.151806,11.2499,-3.13944
13.71,2.305,-1.45861,-14.0853,68.1862
13.712,1.65443,-0.0432669,53.9451,-5.00237
13.714,2.53664,-1.22483,-21.8163,22.1575
13.716,1.75529,-1.24987,-42.3745,11.8537
13.718,0.622393,1.04233,-42.0872,32.4717
13.72,1.59889,-1.1082,-77.5041,16.9668
13.722,0.905652,-0.288367,9.16995,-19.8426
13.724,0.907972,-0.356027,-31.7827,2.70554
13.726,1.26582,-0.56947,-2.2493,14.5351
13.728,0.486542,-1.16342,7.57158,25.432
13.73,1.95634,1.38414,18.8495,-7.53469
13.732,0.234484,-0.34839,-5.0123,-24.1399
13.734,0.935163,-0.430123,26.2039,11.4232
13.736,1.44035,-0.13632,17.761,-21.7263
13.738,-0.327945,-1.78386,-4.58048,-9.46434
13.74,1.86677,0.0562327,-15.7975,1.31737
13.742,1.1813,-1.80171,8.31042,48.1532
13.744,2.11395,-1.05956,-45.5981,-27.6999
13.746,0.346437,-0.706022,9.00763,-35.3805
13.748,2.38004,-1.13982,-19.1871,-66.9085
13.75,1.16453,-0.621583,14.5399,-38.4603
13.752,0.941077,-0.0543212,-27.3874,-17.9213
13.754,1.84752,-1.21031,17.3073,31.3307
13.756,0.108208,0.403942,9.3634,7.64118
13.758,1.71892,0.564469,-35.3329,-4.7629
13.76,1.48461,0.23858,-27.8996,-52.2639
13.762,-0.299812,0.699266,5.8768,-32.4692
13.764,2.91843,-1.15648,-42.9107,-15.922
13.766,0.136056,0.534855,0.982251,26.7045
13.768,0.737315,-0.863124,-3.63661,-10.3427
13.77,1.94995,0.189646,-6.56942,18.279
13.772,2.18843,0.736373,-7.37275,-21.759
13.774,1.00889,-1.02168,-44.3854,-47.1383
13.776,1.51817,0.0331674,-1.46496,-0.768746
13.778,1.48905,-1.29231,-51.9663,-13.7417
13.78,1.68755,1.18797,-32.5539,-8.42025
13.782,1.46301,-2.12911,51.4715,25.579
13.784,0.480234,0.123867,-17.6553,-61.5813
13.786,1.08486,-2.29646,74.0769,0.0348361
13.788,0.398028,-0.0727496,-37.9785,13.6413
13.79,2.54213,-0.46041,-29.0585,-58.0485
13.792,0.567632,-0.298607,44.454,-2.97483
13.794,-0.273972,0.0388016,35.1608,39.9631
13.796,0.274871,-0.862574,-29.7218,-30.7973
13.798,1.2736,-0.631398,3.99136,-10.416
13.8,1.96931,0.058589,-60.8439,1.96814
13.802,2.19788,1.11257,13.3302,-7.81025
13.804,-1.23908,0.958666,-19.9882,9.31452
13.806,1.95815,-1.55025,-54.8798,39.8823
13.808,1.0259,0.0455921,-9.56778,98.9184
13.81,1.53835,-2.01606,39.1836,16.2011
13.812,0.0987912,-0.435692,23.9951,4.82728
13.814,1.42806,-0.524645,-41.9186,9.0412
13.816,1.45129,0.52703,71.6834,21.7891
13.818,1.6889,-2.3778,-28.6846,12.8412
13.82,0.174653,-0.038112,36.7381,-24.774
13.822,1.18175,0.507574,-36.8084,-19.9215
13.824,2.18326,-0.336853,-18.3596,1.27227
13.826,1.88892,-0.467931,22.6709,33.396
13.828,1.61097,-1.24628,-6.60242,13.8005
13.83,0.136521,-1.89405,-44.1495,47.8195
13.832,1.39076,-1.94504,75.7602,25.6907
13.834,1.35904,0.723001,52.7147,54.4948
13.836,0.750745,-0.899419,-22.0914,14.6686
13.838,3.78646,-0.125597,3.00376,46.8257
13.84,1.18191,-0.16482,-21.1745,23.1935
13.842,1.27855,1.66836,-77.0441,-2.27213
13.844,1.30313,0.899959,-6.63528,-65.4399
13.846,1.43806,0.237048,-17.597,-29.812
13.848,2.42964,0.140795,48.2461,-23.3318
13.85,2.03831,1.26974,-55.1706,-22.9333
13.852,0.775929,0.51892,28.1235,-42.4173
13.854,1.51876,-1.00617,38.8628,-7.0472
13.856,2.53616,-0.53154,-7.89772,68.2535
13.858,0.898081,-1.19267,-35.8911,-31.301
13.86,0.168238,-1.02763,-12.6878,30.3839
13.862,0.289567,-0.550846,-48.3448,51.4751
13.864,0.0992724,0.374907,-39.3053,42.4029
13.866,0.943581,-1.30563,-75.0144,-42.9475
13.868,2.31098,-0.715142,-25.3135,-4.12766
13.87,0.945527,-0.00977411,46.5922,70.6476
13.872,0.0453367,-0.634051,10.4703,-14.2064
13.874,1.18058,-1.33337,49.1134,-27.268
13.876,1.76829,0.406168,-5.36918,40.7388
13.878,2.29825,-0.345684,-46.6282,4.75448
13.88,1.15061,-2.13783,70.6963,61.0834
13.882,1.30059,-1.15439,16.7285,7.37117
13.884,0.692604,0.465324,-40.5737,20.9602
13.886,1.11893,-0.380975,-63.0514,50.972
13.888,2.11086,-0.238161,-18.2785,-38.3399
13.89,2.01958,-0.1057,-30.0933,23.8649
13.892,-0.172076,-1.01827,-23.7207,-42.9102
13.894,0.845549,-0.579688,10.6055,85.1607
13.896,0.534656,-1.60644,2.77083,-44.5739
13.898,2.02056,-0.892796,-14.5923,67.9504
13.9,1.60126,-0.0936309,-29.0739,0.159816
13.902,2.85507,-0.919296,33.0493,-13.9748
13.904,1.77251,-1.07329,-4.63233,-49.9375
13.906,1.31855,0.219153,-42.9788,-1.59209
13.908,2.00842,-0.083818,-22.6193,40.4727
13.91,1.92928,-0.776525,23.7,1.80467
13.912,0.114101,-1.51001,-52.2442,53.1854
13.914,1.24982,-0.481177,-6.1418,-11.3305
13.916,0.931864,-0.49772,-15.098,11.1696
13.918,2.02356,0.144949,-70.4304,-14.2388
13.92,-0.331534,-0.93753,8.22991,12.8582
13.922,1.03019,-0.874465,-41.9568,-37.6688
13.924,1.77075,0.319422,-53.5836,-30.2007
13.926,0.0356682,-2.21786,74.743,-2.56871
13.928,1.31295,-1.05454,-57.4308,-7.18749
13.93,1.07051,-1.60357,-24.2086,-47.3458
13.932,0.231534,-0.596205,-39.0348,-5.51079
13.934,2.22348,-0.410196,-51.9124,-54.9771
13.936,1.60042,0.0837213,42.8588,-112.801
13.938,0.534971,0.316914,-44.8966,59.0026
13.94,0.281043,-2.01827,-11.4891,34.0405
13.942,1.22969,0.667229,50.1812,-1.26687
13.944,-0.108548,-0.227059,-14.7388,10.3816
13.946,2.65712,0.125625,-66.0032,-24.9491
13.948,0.50986,-1.33031,20.3368,-16.8088
13.95,0.319102,-1.93262,-58.4215,2.66505
13.952,0.980278,-1.30377,59.4669,-10.2018
13.954,0.85513,-1.50369,9.17904,11.5861
13.956,1.65353,-1.48387,43.5598,-8.52867
13.958,1.89781,-0.347232,-45.837,6.81124
13.96,1.36826,-0.880081,56.2642,-31.0269
13.962,0.501422,-0.079078,-30.4167,-25.4595
13.964,2.48528,-0.61872,45.493,34.4904
13.966,1.99248,0.509836,24.7742,44.4814
13.968,0.810127,0.183385,-11.8832,-23.1904
13.97,3.14509,0.126671,23.1956,-12.2692
13.972,1.71749,-0.201493,-15.6286,30.8526
13.974,-0.595769,0.0392361,11.6196,35.1601
13.976,0.151037,-2.14957,27.4031,-15.8808
13.978,0.563755,-0.0553522,7.82647,15.7363
13.98,1.57504,-0.152854,-0.950861,-1.01168
13.982,1.1744,-0.453838,37.3546,11.6034
13.984,1.45658,-0.941961,-49.0939,-19.1878
13.986,-0.114744,-0.476499,58.0602,59.7761
13.988,0.110761,-1.4819,2.0943,21.9108
13.99,3.30231,1.44816,5.94897,0.347752
13.992,0.800072,-0.836677,39.0313,19.6112
13.994,0.279626,0.579516,24.0809,55.2422
13.996,1.12187,-1.25059,-61.0668,16.4613
13.998,0.912903,-0.828358,-71.6876,17.9909
14,1.34666,-0.395982,28.3214,10.3926
14.002,1.12159,-0.0442509,17.6834,-13.6353
14.004,2.76065,-1.98028,5.61192,27.8579
14.006,2.17127,-0.231247,0.305854,-8.22397
14.008,1.38258,-1.73682,13.4322,-34.5014
14.01,2.49509,0.0343411,15.5735,11.5649
14.012,1.16638,-1.21322,8.99691,-16.5271
14.014,2.94353,-1.42438,-25.7487,-5.47974
14.016,0.214866,0.448387,-1.86317,31.5718
14.018,1.29644,-0.44588,27.9349,-3.46527
14.02,1.34556,-0.873538,75.6243,-5.53626
14.022,1.96469,-1.43461,-48.2666,-1.27442
14.024,0.971019,-1.60319,-34.141,-9.00129
14.026,1.43777,-0.492662,-1.54179,-12.5293
14.028,0.640372,-0.526746,-47.2191,12.6521
14.03,1.71381,-1.45451,71.0601,32.1681
14.032,1.86725,-0.235922,-28.2747,20.0457
14.034,0.725251,-0.468009,7.79095,-58.8252
14.036,1.90922,1.37984,-14.3789,-36.2199
14.038,1.73764,-0.85275,-4.13728,26.9999
14.04,0.831937,0.846723,-56.8692,44.4441
14.042,0.689067,0.269774,91.9272,12.5803
14.044,1.488,-0.973303,12.497,-13.7627
14.046,1.10631,-0.292637,82.9844,-20.8095
14.048,0.556381,-0.676264,7.70692,-28.6529
14.05,1.0537,0.731367,-31.1605,-5.88726
14.052,2.50454,0.639547,3.86917,23.6841
14.054,2.19929,-0.524996,-55.5888,-15.1006
14.056,-0.635717,0.157567,2.91955,53.5254
14.058,1.95514,-0.356435,-21.9795,15.3957
14.06,1.19682,-0.455128,-1.74128,-20.2198
14.062,1.27235,-0.131463,18.2466,40.5199
14.064,0.169937,-1.29592,36.1274,-2.49552
14.066,1.25708,0.173397,-89.2616,29.627
14.068,1.62544,-2.68255,-89.3491,-2.60746
14.07,1.75472,0.60396,16.5951,63.4879
14.072,0.885649,0.688304,-86.608,-85.8733
14.074,-0.00765933,-0.24391,39.4427,-2.61286
14.076,-0.0568146,-2.10582,30.4674,-29.4606
14.078,0.614156,0.447734,-19.5081,56.6512
14.08,1.90909,-0.117523,9.17163,-28.9066
14.082,-0.136517,-0.102823,84.976,-57.4579
14.084,2.37125,-1.45005,-41.2399,-13.3318
14.086,1.91334,-1.26311,-28.9914,-2.58761
14.088,0.451767,1.4328,-19.2791,13.5726
14.09,1.41737,0.545057,-45.9894,17.5987
14.092,0.189162,-0.219182,2.78528,-13.9742
14.094,1.01685,-0.168432,-53.133,32.4869
14.096,1.93961,-0.773192,0.460764,35.355
14.098,2.52378,0.397213,33.4546,49.1751
14.1,1.26116,-1.66823,-65.42,1.45703
14.102,0.643833,1.44511,-25.1568,-25.9532
14.104,0.410628,-0.332223,-4.51792,10.694
14.106,0.74735,-1.1678,-9.78608,-3.83317
14.108,1.07824,-0.0820566,-48.9283,-28.0692
14.11,0.149556,-0.436559,17.7729,-26.4163
14.112,-0.28602,-1.14533,69.1742,55.3126
14.114,0.64452,-0.245694,-75.308,6.50165
14.116,3.28046,-1.50816,-12.0395,28.9556
14.118,0.848101,-0.337538,-41.294,29.105
14.12,-0.518095,-1.01684,-9.42394,-55.9662
14.122,1.3245,-0.524593,-86.7815,8.83021
14.124,1.14934,-0.312173,-30.8318,-39.9478
14.126,0.0248761,-1.78049,92.5927,45.1086
14.128,2.05666,0.0775207,-25.148,-24.0312
14.13,0.989533,-0.864497,-52.0063,32.4024
14.132,0.201791,0.522148,-50.0836,24.4848
14.134,2.43286,-0.200381,-10.3221,9.74178
14.136,1.01178,-2.8124,-5.78026,28.9284
14.138,-0.103834,0.258774,-59.5028,77.7624
14.14,0.379689,-0.655956,-10.8948,7.01672
14.142,0.723682,-1.46128,-48.9544,16.5696
14.144,0.812511,-1.64181,-12.6697,-53.7376
14.146,1.32773,0.087407,-22.4772,-7.89158
14.148,0.975449,-0.965049,-2.03947,-14.6478
14.15,0.782152,-0.670651,-24.6666,-60.7705
14.152,0.344866,-1.21462,5.5056,0.957471
14.154,2.10814,-0.349895,7.41516,-18.9303
14.156,2.76365,-0.288628,29.7394,-1.88676
14.158,0.187803,-0.890657,-49.1641,-32.1788
14.16,0.109542,0.632016,7.18034,-27.0164
14.162,0.80456,-0.964689,-9.75651,-62.5283
14.164,1.48542,-1.23284,35.4226,7.5916
14.166,1.09275,-1.0593,34.3062,-35.7676
14.168,2.95757,-1.24145,-25.3456,-21.8908
14.17,2.02204,-0.742345,37.9593,9.76496
14.172,1.10526,-1.69875,-58.5629,25.5794
14.174,1.38289,-1.58541,-34.1141,22.8835
14.176,1.5711,-0.688053,-8.51129,-54.3592
14.178,1.34695,-1.74158,19.9143,-32.3492
