# SPIKE SUSCEPTIBILITY SIMULATION
# -------------------------------
#
# N_neurons = 10000000
#
# Neuron parameters: 
# mu = 1.1
# D = 0.001
#
# TimeFrame: 
# t_0 = 0
# t_end = 500
# dt = 0.01
#
# Signal parameters: 
# type = white noise
# alpha = 3e-05
# f_low = 0
# f_high = 50
#
# Data format:
# Frequency, Re(Suscept_1), Im(Suscept_1), Re(Suscept_2), Im(Suscept_2)
#
0,-nan,-nan,-nan,-nan
11.894,1.26208,-0.649909,0.124576,0.137261
11.896,1.21852,-0.599389,-0.0815843,0.178806
11.898,1.20712,-0.636434,0.0837041,0.0453463
11.9,1.29022,-0.611027,-0.0613223,0.0212332
11.902,1.20248,-0.606351,-0.109394,-0.192552
11.904,1.18457,-0.610847,0.00301307,-0.0918114
11.906,1.21889,-0.633148,0.191001,-0.0155491
11.908,1.1872,-0.635078,0.0984471,-0.126938
11.91,1.22569,-0.619006,-0.0771387,0.0838737
11.912,1.2245,-0.619719,0.080463,-0.0197388
11.914,1.19691,-0.63204,-0.0246891,-3.00754e-05
11.916,1.24726,-0.643253,0.0534671,0.0746527
11.918,1.21394,-0.660236,0.0256018,0.0800176
11.92,1.26631,-0.626795,0.0979992,0.0307486
11.922,1.20646,-0.639829,0.0789442,-0.0306266
11.924,1.21993,-0.663222,0.0606364,0.103158
11.926,1.21694,-0.614124,-0.0763416,0.133787
11.928,1.21259,-0.621866,-0.101941,-0.0240484
11.93,1.24884,-0.59273,-0.374884,0.0244785
11.932,1.24056,-0.587021,0.0536376,-0.198689
11.934,1.24321,-0.618801,0.0372629,0.138493
11.936,1.20441,-0.588838,-0.107729,0.14206
11.938,1.23653,-0.608172,0.0175584,-0.0251455
11.94,1.23623,-0.623284,0.0778508,-0.115645
11.942,1.17881,-0.589385,-0.0415332,-0.000803471
11.944,1.1952,-0.655674,0.111179,0.106278
11.946,1.19261,-0.569327,0.0317748,-0.119892
11.948,1.241,-0.583222,0.0286981,-0.221192
11.95,1.21414,-0.619622,0.214698,-0.0902035
11.952,1.22943,-0.567465,-0.101112,0.0555531
11.954,1.21821,-0.597563,-0.00905896,0.0280434
11.956,1.2176,-0.607645,0.0603272,-0.136072
11.958,1.2104,-0.602502,0.0767718,-0.0313419
11.96,1.21551,-0.582597,-0.0264956,-0.0810104
11.962,1.1919,-0.585154,0.157694,0.0105069
11.964,1.2179,-0.691362,0.135649,0.133538
11.966,1.21125,-0.631495,-0.0183571,0.0772758
11.968,1.19195,-0.615172,0.0660611,-0.116111
11.97,1.24953,-0.583389,-0.0602474,0.217511
11.972,1.20145,-0.59686,0.00361998,0.00704943
11.974,1.15633,-0.610152,-0.134536,-0.182083
11.976,1.23191,-0.600737,-0.154619,0.11339
11.978,1.15116,-0.639228,0.0443265,-0.00708303
11.98,1.20327,-0.621699,-0.110786,0.172542
11.982,1.24153,-0.592205,-0.00873546,-0.108847
11.984,1.22906,-0.66889,0.0526964,0.0708637
11.986,1.17752,-0.606961,-0.0207548,-0.108947
11.988,1.20512,-0.622027,-0.00107104,-0.00569211
11.99,1.19169,-0.617085,-0.12144,-0.0284388
11.992,1.20708,-0.642025,0.0655553,0.0882704
11.994,1.20578,-0.638208,0.0593734,-0.0592584
11.996,1.27129,-0.656407,0.188157,-0.115619
11.998,1.20526,-0.619876,-0.00945424,0.128927
12,1.18676,-0.607009,0.0174588,0.018088
12.002,1.20004,-0.590273,-0.00954471,-0.00451148
12.004,1.23642,-0.595302,-0.0347104,-0.110004
12.006,1.19505,-0.639164,0.0392735,0.0375528
12.008,1.20922,-0.583454,-0.00670359,0.207116
12.01,1.18363,-0.595083,0.199487,0.0299508
12.012,1.21785,-0.565134,-0.105366,0.00781258
12.014,1.18462,-0.617856,0.282695,0.104039
12.016,1.14632,-0.636303,-0.0570432,-0.0875651
12.018,1.18613,-0.631011,-0.0457635,-0.037275
12.02,1.13561,-0.595197,-0.0233891,0.090896
12.022,1.25542,-0.631863,-0.0925736,-0.00987996
12.024,1.22541,-0.614728,-0.181959,-0.171174
12.026,1.14627,-0.638531,-0.141787,-0.139231
12.028,1.21778,-0.572748,0.0728565,-0.0663258
12.03,1.24779,-0.593536,0.0180777,-0.0322555
12.032,1.1858,-0.541243,0.0428157,-0.0595086
12.034,1.20454,-0.564221,0.0545741,-0.0938315
12.036,1.22816,-0.618226,-0.0644494,0.0332483
12.038,1.24657,-0.600465,0.0369491,-0.0586307
12.04,1.23923,-0.593706,-0.125977,-0.0137749
12.042,1.20507,-0.539932,0.00934991,-0.136272
12.044,1.21315,-0.610381,0.0559219,0.00148474
12.046,1.20096,-0.577489,0.0612846,-0.0266995
12.048,1.20854,-0.612742,0.0596298,-0.138662
12.05,1.20399,-0.636333,0.0976465,-0.101868
12.052,1.16809,-0.585999,-0.0856402,-0.0273467
12.054,1.19086,-0.60004,-0.004389,0.039131
12.056,1.23235,-0.628306,-0.181237,0.0404217
12.058,1.1866,-0.605445,-0.0622104,0.0746312
12.06,1.20197,-0.592675,0.0919551,0.0832888
12.062,1.23149,-0.617057,-0.118641,0.103115
12.064,1.21693,-0.656094,-0.169616,-0.261811
12.066,1.22886,-0.596331,0.109821,0.122597
12.068,1.20539,-0.609192,0.205751,-0.00664484
12.07,1.24865,-0.650634,0.0990999,0.0776372
12.072,1.20363,-0.65037,0.0397127,0.0575089
12.074,1.21953,-0.609109,0.0476837,0.0840595
12.076,1.17479,-0.626724,-0.000981581,0.107036
12.078,1.17494,-0.589351,0.0719679,0.0296656
12.08,1.21431,-0.599086,0.174368,0.0128581
12.082,1.25313,-0.628836,-0.195096,-0.0377362
12.084,1.21707,-0.635021,-0.0380182,0.0217929
12.086,1.23099,-0.584132,0.0290072,0.0225859
12.088,1.24351,-0.621914,0.00571523,0.100554
12.09,1.24285,-0.612736,0.158989,-0.0795141
12.092,1.19684,-0.61708,0.0608003,0.0441873
12.094,1.19596,-0.630308,0.136944,-0.113259
12.096,1.20284,-0.633975,0.0756224,0.106937
12.098,1.22829,-0.577868,0.0393326,-0.0259848
12.1,1.20309,-0.565139,0.056624,0.0300618
12.102,1.22335,-0.63022,0.16071,0.099465
12.104,1.18571,-0.632165,-0.0845274,-0.183223
12.106,1.17939,-0.583979,0.024574,0.178548
12.108,1.18218,-0.654178,0.032594,0.0709119
12.11,1.22053,-0.615148,0.0395316,-0.0564016
12.112,1.15793,-0.677649,-0.022922,0.156296
12.114,1.18646,-0.603028,0.0572774,-0.0190397
12.116,1.24468,-0.662734,-0.0572038,-0.0726784
12.118,1.20595,-0.604731,0.00730472,-0.000346327
12.12,1.1418,-0.615165,0.0260179,-0.0709823
12.122,1.24801,-0.57304,-0.157097,-0.0633522
12.124,1.20551,-0.60868,-0.0172541,0.0471442
12.126,1.19277,-0.629624,-0.0720892,-0.0374534
12.128,1.16802,-0.589158,-0.0155906,-0.0303022
12.13,1.22013,-0.653752,0.0683388,0.21517
12.132,1.20477,-0.618746,-0.151752,-0.0623631
12.134,1.2342,-0.620593,0.0138148,-0.0979581
12.136,1.21356,-0.625639,0.152731,-0.00845279
12.138,1.14617,-0.573281,0.164777,-0.0330515
12.14,1.20876,-0.64541,-0.0403587,0.0304177
12.142,1.20897,-0.575272,-0.0118372,-0.000249481
12.144,1.25806,-0.600799,0.0774669,-0.131829
12.146,1.22156,-0.599583,-0.045435,0.0603981
12.148,1.22047,-0.585922,-0.116345,-0.0770778
12.15,1.20651,-0.586868,0.0327059,-0.120875
12.152,1.16522,-0.601866,0.124902,0.0321262
12.154,1.22297,-0.582974,0.0195295,-0.0956268
12.156,1.17198,-0.581408,0.161652,0.154653
12.158,1.18423,-0.631223,-0.121612,-0.283897
12.16,1.18162,-0.679486,0.176069,0.0324435
12.162,1.13954,-0.610673,-0.114394,-0.0740539
12.164,1.16654,-0.641712,-0.0289072,-0.0610849
12.166,1.21321,-0.597584,0.255844,-0.0332646
12.168,1.19022,-0.58718,-0.0735719,-0.060314
12.17,1.18082,-0.605528,0.20629,-0.125036
12.172,1.2236,-0.624169,0.154985,0.068146
12.174,1.19635,-0.607328,-0.0293244,-0.0660819
12.176,1.2239,-0.619596,-0.193415,-0.0253318
12.178,1.22967,-0.605047,-0.0145052,0.0749979
12.18,1.17972,-0.604028,-0.11461,-0.00271677
12.182,1.21043,-0.631839,-0.00103177,0.0234617
12.184,1.19762,-0.590576,0.0527431,0.128999
12.186,1.19769,-0.608527,0.043378,0.0290494
12.188,1.15418,-0.621541,-0.124864,-0.0436981
12.19,1.25924,-0.569476,0.192672,0.0828754
12.192,1.17831,-0.619018,-0.0572921,0.0410032
12.194,1.18195,-0.594936,0.00495179,0.207235
12.196,1.17845,-0.609569,-0.266547,-0.11542
12.198,1.21644,-0.589743,-0.0847867,0.0616293
12.2,1.25439,-0.604354,0.0660394,-0.0324973
12.202,1.16683,-0.626708,0.0299702,0.0143998
12.204,1.14399,-0.667513,-0.0474688,-0.0174338
12.206,1.21355,-0.618307,0.0781758,0.0805934
12.208,1.23769,-0.62933,-0.0329524,0.0207632
12.21,1.17709,-0.613449,0.0268376,-0.11765
12.212,1.1999,-0.593684,-0.137314,-0.148978
12.214,1.20556,-0.624995,-0.119395,0.129844
12.216,1.17426,-0.60233,0.0549615,-0.101329
12.218,1.18589,-0.628537,-0.0920987,-0.10056
12.22,1.22107,-0.606291,-0.18434,0.118054
12.222,1.17242,-0.619026,0.00775879,-0.128918
12.224,1.19607,-0.612553,-0.000673067,0.113586
12.226,1.21158,-0.607319,-0.12601,-0.0056311
12.228,1.15188,-0.640738,-0.0561246,0.0185389
12.23,1.19236,-0.619944,-0.132145,-0.13031
12.232,1.22893,-0.638615,-0.028116,0.0722531
12.234,1.23944,-0.587717,-0.065638,0.049373
12.236,1.18922,-0.620426,-0.0603456,-0.0353961
12.238,1.18222,-0.623653,-0.0422117,0.103063
12.24,1.25674,-0.640127,-0.061977,0.063669
12.242,1.18906,-0.634481,0.0163567,0.0589613
12.244,1.18732,-0.60006,-0.0226511,-0.00162363
12.246,1.16482,-0.62851,0.152821,-0.00459288
12.248,1.19384,-0.612516,0.0629951,-0.075973
12.25,1.16166,-0.642226,0.292298,0.0219961
12.252,1.23918,-0.608113,0.0929445,0.0375014
12.254,1.22031,-0.624644,-0.096639,0.111603
12.256,1.19834,-0.594515,0.0985615,0.070163
12.258,1.1744,-0.56438,0.0769761,-0.0107709
12.26,1.23304,-0.543487,0.181961,0.021147
12.262,1.20636,-0.591777,-0.0446955,0.110451
12.264,1.22705,-0.62827,0.0674291,0.0126694
12.266,1.21097,-0.617129,-0.111886,-0.0198526
12.268,1.1855,-0.572219,0.103427,0.0497201
12.27,1.23908,-0.657336,0.0855904,0.0287937
12.272,1.20928,-0.620973,-0.0405764,-0.0569969
12.274,1.19967,-0.627491,0.00233446,-0.0850939
12.276,1.18764,-0.636666,-0.130355,-0.16943
12.278,1.202,-0.57078,-0.0145309,0.0203002
12.28,1.1892,-0.603649,-0.0792561,-0.0815139
12.282,1.23256,-0.623814,0.151509,0.0038551
12.284,1.22239,-0.568943,0.186791,0.0188886
12.286,1.20237,-0.591208,-0.164446,0.0185272
12.288,1.19342,-0.593934,-0.00248282,-0.0665454
12.29,1.20921,-0.615783,-0.0752909,0.104731
12.292,1.18911,-0.592306,-0.20615,0.0854751
12.294,1.19183,-0.575779,-0.0135337,0.0260223
12.296,1.17691,-0.575726,0.111455,0.0762668
12.298,1.1359,-0.606678,-0.0155743,0.00943457
12.3,1.20972,-0.586791,-0.0111705,0.162225
12.302,1.1703,-0.633627,0.092323,0.22641
12.304,1.18311,-0.614857,0.109499,-0.00911938
12.306,1.20258,-0.574692,-0.00588103,-0.0861011
12.308,1.20485,-0.634427,-0.0606274,-0.0270694
12.31,1.17207,-0.608274,-0.176574,0.062902
12.312,1.20437,-0.614953,0.14094,0.108034
12.314,1.23861,-0.617001,0.232267,-0.0834767
12.316,1.17664,-0.642919,0.216013,-0.0385
12.318,1.19749,-0.63578,0.0686819,-0.0676995
12.32,1.23728,-0.611717,0.146901,0.0977916
12.322,1.21059,-0.597302,0.0515808,0.0726879
12.324,1.25191,-0.625862,0.106521,0.0606955
12.326,1.23432,-0.696762,0.0992232,0.118548
12.328,1.16394,-0.561287,-0.0717919,0.00401833
12.33,1.17501,-0.654418,0.0400089,-0.0337451
12.332,1.15767,-0.604686,-0.00896028,0.137983
12.334,1.22677,-0.601093,0.026985,-0.0193261
12.336,1.19185,-0.584168,0.0245543,-0.168378
12.338,1.20802,-0.625977,-0.0563427,0.137541
12.34,1.24458,-0.601462,0.163043,-0.0348351
12.342,1.17481,-0.593387,0.0179836,-0.153576
12.344,1.15504,-0.602445,-0.0347284,0.0726282
12.346,1.1922,-0.576803,0.147018,0.00951841
12.348,1.18868,-0.601925,-0.0416227,-0.106172
12.35,1.19341,-0.635438,0.222186,0.0424105
12.352,1.17682,-0.589924,0.0142314,-0.112743
12.354,1.16366,-0.617035,-0.0857265,0.158179
12.356,1.15555,-0.584955,0.0725661,0.171325
12.358,1.18585,-0.568741,-0.12401,-0.0873884
12.36,1.20707,-0.612622,-0.0123274,0.00188226
12.362,1.16897,-0.563419,-0.0259869,-0.0505857
12.364,1.21903,-0.632071,-0.0139985,0.0716225
12.366,1.15789,-0.617304,0.0615884,0.0284545
12.368,1.24445,-0.659163,-0.195686,0.0474527
12.37,1.21905,-0.600306,0.211758,0.282102
12.372,1.18904,-0.57605,-0.0488875,-0.105948
12.374,1.20066,-0.576188,0.0359999,0.0505189
12.376,1.19632,-0.623735,-0.0710872,0.168838
12.378,1.22563,-0.577597,-0.0214067,0.0472417
12.38,1.1835,-0.607151,-0.131547,-0.244987
12.382,1.15938,-0.601751,-0.184405,-0.0148213
12.384,1.21531,-0.58342,-0.105389,-0.0168558
12.386,1.20128,-0.56888,-0.0975862,-0.139375
12.388,1.22307,-0.584423,0.014283,-0.0955017
12.39,1.21778,-0.549576,-0.065412,0.0204286
12.392,1.22383,-0.583163,0.106811,0.156627
12.394,1.19489,-0.587406,-0.00867533,0.0612511
12.396,1.19364,-0.661064,-0.137243,-0.0873264
12.398,1.16366,-0.635341,-0.147619,-0.100165
12.4,1.16064,-0.629901,0.0232615,-0.140317
12.402,1.1644,-0.591291,-0.151418,-0.164487
12.404,1.19267,-0.580065,0.17174,-0.169258
12.406,1.23158,-0.585846,-0.121475,0.0364095
12.408,1.15346,-0.630598,0.0690807,-0.162013
12.41,1.13857,-0.593091,-0.0849397,-0.0179104
12.412,1.2225,-0.572418,-0.0295287,0.225888
12.414,1.19832,-0.64136,0.0689324,0.129403
12.416,1.21413,-0.5929,0.0452916,-0.0444496
12.418,1.20728,-0.610757,-0.202571,-0.0905341
12.42,1.15172,-0.644166,0.0770852,-0.105451
12.422,1.21749,-0.581054,-0.0297071,-0.00185389
12.424,1.23998,-0.629355,0.0921304,0.342962
12.426,1.18685,-0.623096,0.156149,-0.0643664
12.428,1.23806,-0.661401,0.139829,-0.026945
12.43,1.18158,-0.577076,0.00942316,0.0707546
12.432,1.2257,-0.603367,-0.202425,0.025424
12.434,1.22679,-0.588032,0.0535713,0.178362
12.436,1.17519,-0.607171,0.075865,-0.0377638
12.438,1.17598,-0.601507,-0.0197628,0.00712222
12.44,1.20881,-0.549474,0.0725533,-0.0411295
12.442,1.2225,-0.584988,-0.266874,-0.11815
12.444,1.17604,-0.600808,-0.230361,-0.116685
12.446,1.17684,-0.565704,0.0528369,0.00178226
12.448,1.19251,-0.598895,0.0726902,0.0165411
12.45,1.24082,-0.591126,0.0861733,-0.116125
12.452,1.2373,-0.589529,-0.183224,0.0846199
12.454,1.16333,-0.603068,0.0758333,-0.0311594
12.456,1.12816,-0.551393,-0.122081,0.019966
12.458,1.17846,-0.627613,0.14192,0.318818
12.46,1.18496,-0.605907,-0.0638856,-0.103679
12.462,1.16804,-0.585069,-0.198517,0.0226717
12.464,1.22398,-0.67296,0.0844836,-0.0158533
12.466,1.1645,-0.614612,-0.274943,-0.0182326
12.468,1.18275,-0.581951,0.0613736,0.0791838
12.47,1.23246,-0.576196,-0.125906,0.000415521
12.472,1.1757,-0.674604,-0.111991,0.0489709
12.474,1.21136,-0.612365,0.209042,0.00284894
12.476,1.23178,-0.535635,-0.113183,0.0131133
12.478,1.17632,-0.624081,-0.0194156,-0.0267241
12.48,1.1874,-0.585619,-0.0228087,0.0936238
12.482,1.27664,-0.587027,0.117008,-0.203051
12.484,1.17061,-0.55326,0.0379116,0.0616915
12.486,1.22969,-0.616322,-0.0970685,-0.294832
12.488,1.22706,-0.611102,-0.0860517,0.0712967
12.49,1.16345,-0.560377,0.065403,-0.127262
12.492,1.2122,-0.613991,0.206434,0.122934
12.494,1.19329,-0.591242,-0.20789,0.162946
12.496,1.23356,-0.552103,-0.108621,0.100852
12.498,1.20189,-0.617375,0.024953,0.265481
12.5,1.1734,-0.611281,-0.0704015,-0.045995
12.502,1.18451,-0.56945,-0.0660198,0.0792487
12.504,1.17407,-0.64074,-0.00904028,0.0926857
12.506,1.20715,-0.655707,0.0489905,-0.0255303
12.508,1.21874,-0.5574,0.181272,0.0962972
12.51,1.19853,-0.566462,-0.0603689,-0.0743331
12.512,1.17414,-0.592618,0.0316455,0.00844804
12.514,1.21522,-0.565737,-0.0452586,-0.0505378
12.516,1.22843,-0.583007,-0.053747,-0.16435
12.518,1.18885,-0.625514,0.0198024,-0.0356962
12.52,1.19199,-0.625844,0.111014,0.0471978
12.522,1.23682,-0.607124,-0.093592,-0.0630257
12.524,1.17463,-0.588038,0.301748,0.173021
12.526,1.24688,-0.613047,-0.135936,-0.0725983
12.528,1.16787,-0.658078,0.0462602,0.0868294
12.53,1.18405,-0.571916,0.227147,0.00621033
12.532,1.19383,-0.602069,-0.198013,-0.0998084
12.534,1.21434,-0.576355,0.0309248,-0.164204
12.536,1.20945,-0.636344,0.0870433,0.110795
12.538,1.2274,-0.630056,0.00298071,0.0392872
12.54,1.22323,-0.598526,-0.070699,0.0176813
12.542,1.16652,-0.61117,0.038357,0.219322
12.544,1.18061,-0.586588,0.0272516,0.073684
12.546,1.17263,-0.599947,-0.0481293,0.223877
12.548,1.19976,-0.555063,0.0359896,-0.0198999
12.55,1.16672,-0.583304,-0.0167218,-0.0228016
12.552,1.16112,-0.605344,-0.110335,-0.22743
12.554,1.18988,-0.648821,0.0595473,0.0975882
12.556,1.21272,-0.60346,0.0387814,-0.0883037
12.558,1.19978,-0.588423,0.146029,0.0761144
12.56,1.19873,-0.601441,-0.113085,0.0340741
12.562,1.21698,-0.57532,0.0746316,0.00189632
12.564,1.17238,-0.649468,-0.136439,-0.0475289
12.566,1.21478,-0.602556,0.134413,0.00057866
12.568,1.18232,-0.585324,-0.0670021,0.191764
12.57,1.20581,-0.629564,0.0416925,-0.0055791
12.572,1.23138,-0.649599,0.0148358,0.113536
12.574,1.1999,-0.588355,-0.11556,0.0914859
12.576,1.19412,-0.597535,0.122961,-0.0230889
12.578,1.19227,-0.585525,-0.012208,0.0415265
12.58,1.17788,-0.583087,-0.0190221,0.111543
12.582,1.19586,-0.615444,-0.0550976,-0.0138805
12.584,1.17934,-0.661853,0.248137,0.0713262
12.586,1.16941,-0.624905,-0.100449,-0.0271567
12.588,1.22497,-0.611739,0.0375492,0.12107
12.59,1.25133,-0.57592,-0.00976329,-0.0531183
12.592,1.16429,-0.625947,0.108336,-0.032683
12.594,1.16129,-0.55206,0.0399866,-0.173551
12.596,1.16168,-0.586364,-0.0290913,0.0916952
12.598,1.15782,-0.558447,0.157362,0.126992
12.6,1.16004,-0.628987,-0.0710125,0.0220693
12.602,1.16906,-0.621858,0.0391771,-0.143655
12.604,1.18933,-0.673386,0.00897673,0.0918469
12.606,1.18002,-0.598202,-0.216778,-0.0090801
12.608,1.18513,-0.621797,0.0424537,-0.175159
12.61,1.2009,-0.626121,-0.0663393,-0.250151
12.612,1.19236,-0.62039,-0.0831518,0.0702918
12.614,1.11733,-0.586023,-0.0860993,0.0306255
12.616,1.18489,-0.62301,0.0962895,0.0257577
12.618,1.1704,-0.591841,0.0599309,-0.164547
12.62,1.17521,-0.632316,-0.0311557,-0.0280079
12.622,1.18924,-0.61864,0.0301671,-0.0797245
12.624,1.13577,-0.604116,0.0109665,-0.112292
12.626,1.15046,-0.615414,0.228961,-0.00546016
12.628,1.15891,-0.541638,0.018937,0.0396458
12.63,1.1624,-0.597519,0.0991582,-0.0219829
12.632,1.23533,-0.544836,-0.00323053,-0.00272612
12.634,1.20162,-0.627018,-0.00446942,0.212861
12.636,1.18396,-0.596587,0.116811,0.236929
12.638,1.18268,-0.568033,0.0794428,-0.102094
12.64,1.21015,-0.60246,-0.228732,-0.0511075
12.642,1.20329,-0.624898,0.0728687,0.0506726
12.644,1.17881,-0.620201,0.0207896,-0.13226
12.646,1.21283,-0.576559,0.104155,-0.233772
12.648,1.1887,-0.642731,0.115439,0.109103
12.65,1.22962,-0.523861,0.0356932,-0.0519788
12.652,1.18181,-0.595088,-0.0122458,-0.0527549
12.654,1.16231,-0.593326,-0.155952,-0.245432
12.656,1.20072,-0.577024,0.276113,0.057098
12.658,1.18897,-0.560237,-0.0232126,-0.0030334
12.66,1.22374,-0.591764,-0.089685,0.283333
12.662,1.14944,-0.623661,-0.0756943,0.069994
12.664,1.20256,-0.615679,-0.0854731,-0.124706
12.666,1.12412,-0.586016,-0.201928,-0.080372
12.668,1.17304,-0.568117,0.0365386,0.193763
12.67,1.22972,-0.558357,-0.092069,-0.166122
12.672,1.19103,-0.590598,-0.0155656,-0.101599
12.674,1.17346,-0.627227,0.0220786,0.106902
12.676,1.20302,-0.605777,0.0181751,0.143227
12.678,1.16716,-0.605055,-0.077431,-0.114828
12.68,1.26119,-0.600912,0.175897,0.190634
12.682,1.14092,-0.556157,0.111384,-0.0744646
12.684,1.15456,-0.594827,0.18332,0.102949
12.686,1.1892,-0.576563,-0.00808385,-0.0675896
12.688,1.24754,-0.588846,0.130398,-0.0560792
12.69,1.18587,-0.60217,0.0511147,0.176509
12.692,1.17401,-0.571587,0.0404165,-0.0506003
12.694,1.16861,-0.562262,0.0222542,-0.0518906
12.696,1.16718,-0.612264,-0.00606676,0.00765085
12.698,1.22643,-0.580199,-0.0144657,-0.128747
12.7,1.19324,-0.599485,0.29863,-0.126955
12.702,1.19894,-0.609307,-0.0251438,0.000372981
12.704,1.20194,-0.584575,0.061171,-0.104614
12.706,1.17545,-0.574528,-0.150235,-0.0220494
12.708,1.1646,-0.669375,0.0489708,-0.00622191
12.71,1.1841,-0.563412,-0.0807333,0.0221331
12.712,1.17751,-0.572871,-0.158531,4.87677e-05
12.714,1.24591,-0.646138,-0.145489,-0.0303851
12.716,1.21158,-0.582725,0.149741,0.00532559
12.718,1.17748,-0.587071,0.094628,-0.240843
12.72,1.17725,-0.575867,-0.0011896,0.0336614
12.722,1.17877,-0.628546,0.0196784,0.0635157
12.724,1.14911,-0.564503,-0.0269823,-0.0649754
12.726,1.13455,-0.597852,-0.0541907,-0.0505267
12.728,1.20329,-0.595507,0.06075,0.0291129
12.73,1.22177,-0.595691,0.0141377,-0.0526184
12.732,1.18096,-0.601911,0.0639119,-0.0604938
12.734,1.1992,-0.555256,-0.177747,0.0742349
12.736,1.21088,-0.611174,-0.0949435,-0.192054
12.738,1.1962,-0.579456,-0.0931056,0.0740174
12.74,1.17392,-0.624379,-0.0455274,-0.0726654
12.742,1.19831,-0.5654,-0.00493154,0.0355545
12.744,1.17717,-0.586891,0.0748994,0.0796399
12.746,1.16502,-0.554689,-0.167235,-0.10327
12.748,1.17801,-0.581606,-0.061289,0.0527017
12.75,1.17455,-0.645363,-0.161984,-0.0791895
12.752,1.20545,-0.592467,0.078199,0.0779195
12.754,1.21156,-0.568265,-0.0859637,0.0110254
12.756,1.17418,-0.59552,0.159273,-0.091536
12.758,1.20788,-0.584974,0.0825284,-0.0108575
12.76,1.19238,-0.611158,0.0924215,-0.000116595
12.762,1.19212,-0.582684,0.0792204,0.0363451
12.764,1.14434,-0.567055,-0.168151,0.00204987
12.766,1.16563,-0.592566,0.0633872,0.116932
12.768,1.20838,-0.596801,-0.114923,-0.187254
12.77,1.17165,-0.599865,-0.0986647,-0.0719473
12.772,1.16918,-0.561127,-0.128516,0.0664984
12.774,1.22757,-0.54589,0.151112,0.0953367
12.776,1.26831,-0.57181,0.186253,0.149261
12.778,1.22435,-0.604403,0.0742326,0.0862598
12.78,1.16481,-0.589138,0.0181871,-0.0687758
12.782,1.18225,-0.646219,-0.0235233,0.193003
12.784,1.19518,-0.588292,-0.146105,-0.00513591
12.786,1.19115,-0.591995,0.128457,-0.0403564
12.788,1.1785,-0.555814,0.0242657,-0.0556412
12.79,1.14053,-0.566146,-0.00720296,-0.031415
12.792,1.18274,-0.548938,0.0264978,-0.00232003
12.794,1.20748,-0.591655,0.0818136,-0.104538
12.796,1.15553,-0.621744,-0.0909131,0.280479
12.798,1.13021,-0.635677,0.0642251,-0.190246
12.8,1.16372,-0.597517,0.0933601,0.180355
12.802,1.24027,-0.553943,0.178098,0.149327
12.804,1.18849,-0.570517,0.107964,0.00485387
12.806,1.17134,-0.606725,0.0303469,0.130352
12.808,1.15978,-0.591717,-0.033797,-0.0713944
12.81,1.19618,-0.584889,-0.195382,-0.072877
12.812,1.17808,-0.616985,0.0863189,0.00823896
12.814,1.19748,-0.555519,-0.145429,-0.164582
12.816,1.15773,-0.586304,-0.0598018,-0.10431
12.818,1.14439,-0.595667,0.0866437,0.0267756
12.82,1.18083,-0.587347,0.0347933,-0.0945946
12.822,1.14091,-0.647915,0.0745408,0.116481
12.824,1.17316,-0.602618,-0.0750135,0.072145
12.826,1.19329,-0.556656,-0.0303186,-0.0759403
12.828,1.18574,-0.575229,0.126758,0.0548636
12.83,1.20474,-0.604284,0.0781311,-0.0987162
12.832,1.13393,-0.594139,0.0232636,-0.0823478
12.834,1.16779,-0.611551,0.0519031,-0.187583
12.836,1.12562,-0.55229,-0.00566838,0.0798809
12.838,1.19571,-0.588296,0.0237442,-0.253771
12.84,1.16347,-0.599904,-0.0780485,0.0504301
12.842,1.16316,-0.606392,-0.102213,0.0115105
12.844,1.17928,-0.60733,0.0119219,-0.160461
12.846,1.20619,-0.604614,0.0814675,-0.179709
12.848,1.1713,-0.606122,-0.0152418,0.14969
12.85,1.23531,-0.572486,-0.0518462,0.0606596
12.852,1.17378,-0.572388,0.0310199,0.138752
12.854,1.1951,-0.602821,0.13011,0.188149
12.856,1.16015,-0.579084,-0.117752,0.00346629
12.858,1.22266,-0.584422,-0.0893328,-0.0221672
12.86,1.18661,-0.617843,0.0204277,-0.100555
12.862,1.15534,-0.640549,0.1645,-0.155887
12.864,1.21874,-0.610287,-0.00395133,0.0808463
12.866,1.18821,-0.571181,-0.00259531,-0.0585433
12.868,1.20482,-0.588101,0.00820566,0.166938
12.87,1.11629,-0.609397,0.256276,0.0886225
12.872,1.15483,-0.579755,0.0841902,-0.0331697
12.874,1.18705,-0.607298,-0.223134,-0.177864
12.876,1.21664,-0.60372,0.00629225,0.0162604
12.878,1.1801,-0.58267,-0.221738,-0.0277005
12.88,1.20581,-0.594303,-0.0200358,-0.130074
12.882,1.16187,-0.596147,0.0830166,-0.0259939
12.884,1.16934,-0.589674,-0.0593823,0.155077
12.886,1.17256,-0.624297,0.00329624,-0.00787644
12.888,1.20847,-0.592022,0.0236431,0.157798
12.89,1.19757,-0.599699,-0.112263,0.0255129
12.892,1.1614,-0.577369,-0.00795717,0.0502249
12.894,1.17002,-0.578209,-0.198848,-0.133498
12.896,1.20567,-0.574806,0.174415,-0.00136247
12.898,1.16374,-0.61709,0.149148,-0.123898
12.9,1.15834,-0.558927,-0.0429882,-0.242752
12.902,1.20346,-0.548215,-0.0961133,-0.053321
12.904,1.12387,-0.619998,0.131116,-0.0569193
