# SPIKE SUSCEPTIBILITY SIMULATION
# -------------------------------
#
# N_neurons = 10000000
#
# Neuron parameters: 
# mu = 1.1
# D = 0.001
#
# TimeFrame: 
# t_0 = 0
# t_end = 500
# dt = 0.01
#
# Signal parameters: 
# type = white noise
# alpha = 0.003
# f_low = 0
# f_high = 50
#
# Data format:
# Frequency, Re(Suscept_1), Im(Suscept_1), Re(Suscept_2), Im(Suscept_2)
#
0,-nan,-nan,-nan,-nan
17.79,0.705415,-0.339834,-0.00151067,-0.00155956
17.792,0.703848,-0.332825,-0.000284336,7.18587e-05
17.794,0.704046,-0.335442,0.0022546,-0.000648384
17.796,0.695663,-0.333648,0.000482099,-0.00161402
17.798,0.701007,-0.340095,0.000504081,-0.000680447
17.8,0.706052,-0.334659,0.000313362,-0.00209966
17.802,0.706313,-0.33425,-0.000635977,-0.00151437
17.804,0.703916,-0.33266,-0.000680091,-1.12737e-05
17.806,0.700282,-0.333414,0.000920076,-0.00240284
17.808,0.69867,-0.334592,0.000177092,-0.000550937
17.81,0.707765,-0.337757,5.1162e-05,-0.0014131
17.812,0.699126,-0.338655,-0.000565037,-0.00125984
17.814,0.704281,-0.33863,-9.55093e-05,-0.001843
17.816,0.707906,-0.337133,-4.76491e-05,-0.0025301
17.818,0.705741,-0.336432,-0.000597298,-0.000407266
17.82,0.707824,-0.330318,0.000212238,-0.001292
17.822,0.702769,-0.337248,-0.000952498,0.000528735
17.824,0.702072,-0.340026,-0.000253725,-0.00100304
17.826,0.704627,-0.337153,0.00179451,-0.000422123
17.828,0.703247,-0.336009,-0.000418675,-5.13368e-05
17.83,0.708206,-0.328563,0.000554626,-0.000771891
17.832,0.701582,-0.333974,0.00138013,-0.00067805
17.834,0.708421,-0.332621,-0.000475979,-0.00213199
17.836,0.705136,-0.332988,-0.000200017,0.000189715
17.838,0.698199,-0.335857,0.000487855,0.00121222
17.84,0.70892,-0.329282,0.000111402,1.20461e-05
17.842,0.704629,-0.33453,-0.00143828,-0.000328596
17.844,0.70353,-0.329957,-0.000241408,-0.000334528
17.846,0.704102,-0.334771,0.0022944,0.00152732
17.848,0.700315,-0.337636,-0.000476735,-0.000789084
17.85,0.701501,-0.335848,0.000628852,-0.00167022
17.852,0.703628,-0.334821,-0.00012612,-0.000690847
17.854,0.701338,-0.334262,0.0010937,-0.000626711
17.856,0.702637,-0.326398,0.000283224,0.00043794
17.858,0.706018,-0.333481,0.00275179,-0.00165968
17.86,0.70723,-0.335322,5.67287e-05,-0.00111086
17.862,0.700549,-0.336778,-0.00187873,-0.00202375
17.864,0.703755,-0.335493,0.000101496,-8.70693e-05
17.866,0.70677,-0.336561,-0.00115037,0.000611841
17.868,0.703063,-0.334178,0.000793092,-0.00153203
17.87,0.70435,-0.335205,0.000463018,0.00031286
17.872,0.703448,-0.330777,0.000783958,0.000735924
17.874,0.702728,-0.334726,-0.000630589,-0.00029772
17.876,0.704114,-0.332939,0.00198511,-0.00062178
17.878,0.703376,-0.335373,0.00053796,-0.000735701
17.88,0.703527,-0.337657,0.00184717,-0.000121807
17.882,0.699832,-0.336602,0.00182254,0.000911726
17.884,0.70134,-0.336593,0.000402981,0.000598009
17.886,0.699964,-0.333241,0.000176899,-0.0009764
17.888,0.701104,-0.334484,0.000297127,-0.000729927
17.89,0.703877,-0.330317,-0.000933966,-0.00122758
17.892,0.704964,-0.33728,-0.000847433,-0.00162765
17.894,0.699712,-0.338444,0.00098162,0.00092678
17.896,0.704692,-0.33405,0.000797326,-0.00129456
17.898,0.70092,-0.330414,-0.000417964,0.000685692
17.9,0.702622,-0.329914,-0.000405533,0.000230567
17.902,0.705508,-0.333245,0.000655859,0.000306955
17.904,0.699837,-0.334791,0.00142364,-0.00128562
17.906,0.702911,-0.334859,-0.000621843,-0.00229433
17.908,0.69503,-0.331945,0.00100803,-0.00300165
17.91,0.703448,-0.331492,-0.000876351,-0.00122314
17.912,0.701985,-0.334924,0.00101916,-0.000648102
17.914,0.699882,-0.328235,5.39433e-05,0.000130616
17.916,0.708274,-0.33349,0.000927022,-0.00156079
17.918,0.701056,-0.330083,0.000312976,-0.000573913
17.92,0.700994,-0.333598,0.00112448,-0.000900945
17.922,0.702225,-0.334302,0.000182095,0.00026716
17.924,0.700862,-0.334818,0.000641679,0.000162906
17.926,0.701871,-0.327239,0.00267785,0.00130142
17.928,0.697699,-0.331838,0.00248299,0.000343174
17.93,0.699835,-0.334626,-0.000205579,0.000960757
17.932,0.701161,-0.331594,0.000282233,-0.00030901
17.934,0.70127,-0.333102,-5.21864e-05,-0.000644746
17.936,0.704474,-0.331655,0.000251006,-0.000411639
17.938,0.699165,-0.336966,0.00263505,-0.00198581
17.94,0.699919,-0.333139,0.000680064,0.000988867
17.942,0.70002,-0.330924,0.000465196,0.000433339
17.944,0.698852,-0.331189,0.000436799,-6.48415e-05
17.946,0.699684,-0.331784,-0.00129482,0.000217581
17.948,0.703019,-0.332475,-0.000503247,0.000470627
17.95,0.70429,-0.33514,8.85215e-05,-0.000701649
17.952,0.705426,-0.333708,-0.000901404,-0.000166367
17.954,0.701254,-0.330097,0.000983043,4.85087e-05
17.956,0.701975,-0.333876,-0.000963274,0.00258105
17.958,0.697985,-0.333225,-0.000392201,-0.00063716
17.96,0.699715,-0.333176,0.00122202,-0.00124538
17.962,0.69982,-0.332402,0.00168274,-0.00209365
17.964,0.702476,-0.332468,0.00115766,-0.000231888
17.966,0.702188,-0.334511,-0.000564308,-0.000888334
17.968,0.699007,-0.33243,0.00127409,0.00123625
17.97,0.69866,-0.334476,0.000142039,0.00181002
17.972,0.701031,-0.332128,-0.000514969,0.00178883
17.974,0.707214,-0.331676,0.000457213,-0.000684242
17.976,0.696983,-0.335258,0.000975561,0.000436446
17.978,0.702758,-0.332657,-7.75637e-05,-7.16703e-05
17.98,0.7006,-0.328632,0.00132374,0.0013597
17.982,0.696541,-0.333085,0.00196341,-0.000345877
17.984,0.701067,-0.331584,0.00115207,0.00124829
17.986,0.699818,-0.331242,0.00156478,-0.000800774
17.988,0.696776,-0.33706,0.000947688,0.000493858
17.99,0.699705,-0.330158,-0.00175697,-0.00134651
17.992,0.702441,-0.33653,-0.000429336,-0.00203697
17.994,0.7023,-0.334124,0.000597798,0.00107975
17.996,0.706571,-0.326986,0.000493329,0.00148073
17.998,0.702096,-0.32705,0.00130209,-0.00230196
18,0.703581,-0.331991,0.000490116,-0.000103147
18.002,0.703855,-0.332742,0.00171526,0.00097187
18.004,0.702799,-0.3352,0.00109644,-1.39474e-05
18.006,0.701394,-0.334653,0.000592676,-0.00114602
18.008,0.702299,-0.331082,0.00190308,-0.0013411
18.01,0.696656,-0.334729,0.000566749,-0.00140012
18.012,0.701178,-0.329499,0.000390478,-0.00124053
18.014,0.698332,-0.334657,0.00198992,-0.00137675
18.016,0.701586,-0.333419,-0.00182384,-0.00094305
18.018,0.701188,-0.331542,0.000247585,-0.00180406
18.02,0.701879,-0.332712,0.00063901,0.00119196
18.022,0.697078,-0.328937,0.000337943,-0.00309727
18.024,0.698827,-0.33034,0.000738032,-0.0012729
18.026,0.700226,-0.3319,0.000245064,-0.00154609
18.028,0.699873,-0.327036,0.000171187,-0.000217708
18.03,0.697593,-0.332307,0.00129436,-0.000412976
18.032,0.700869,-0.32862,-0.0010855,0.000128873
18.034,0.694858,-0.330101,0.00187234,-0.00174485
18.036,0.701841,-0.334422,-0.0012975,-0.00109902
18.038,0.699792,-0.328717,-0.000539572,-0.00205277
18.04,0.704889,-0.326272,-0.0022787,0.000391862
18.042,0.706731,-0.331436,-0.00154529,0.000857628
18.044,0.70238,-0.332537,0.000545201,0.000441584
18.046,0.699299,-0.332887,0.00190232,-0.00136221
18.048,0.702286,-0.328639,0.00115432,-0.00128263
18.05,0.70063,-0.329263,0.000316063,0.000244946
18.052,0.699257,-0.334603,-0.00113232,-2.90429e-07
18.054,0.701341,-0.331007,0.000659694,0.000374523
18.056,0.702361,-0.330584,0.00107981,-0.00224065
18.058,0.702668,-0.330097,0.000897895,-2.77481e-05
18.06,0.698781,-0.334407,0.00137524,-0.000434399
18.062,0.69767,-0.332426,-0.00121602,0.00187278
18.064,0.699015,-0.333286,0.0022032,3.32768e-05
18.066,0.698574,-0.332055,0.00108702,0.000214309
18.068,0.698237,-0.327017,0.000750268,0.00163076
18.07,0.701854,-0.329583,0.000280024,0.00125732
18.072,0.702811,-0.331031,9.21294e-05,-0.000917811
18.074,0.699444,-0.329133,0.000146271,-3.0326e-05
18.076,0.702842,-0.334123,0.000472587,0.000444988
18.078,0.704994,-0.332759,-0.000189947,0.00294953
18.08,0.704075,-0.332573,0.00196559,0.000762886
18.082,0.700012,-0.333186,-0.00103261,-0.00188868
18.084,0.699744,-0.330657,0.000771066,7.81379e-05
18.086,0.697323,-0.327673,0.000643145,-0.000285998
18.088,0.698869,-0.331995,0.000362782,0.000559198
18.09,0.694247,-0.328486,-0.00147179,-0.000599756
18.092,0.702787,-0.333656,-0.000197845,-0.000808705
18.094,0.699749,-0.328806,0.00153956,-0.00221025
18.096,0.703556,-0.331997,0.00083227,0.000374374
18.098,0.6944,-0.328974,0.000915117,-0.000791954
18.1,0.70072,-0.328096,-8.17375e-05,-0.000942532
18.102,0.698008,-0.328699,-0.00155661,-0.000224558
18.104,0.699071,-0.329654,-0.000415071,-0.00107147
18.106,0.700263,-0.328574,0.000174134,0.000793389
18.108,0.703135,-0.331764,0.000485921,-0.00256648
18.11,0.698436,-0.333248,0.00066762,8.75227e-05
18.112,0.701321,-0.331692,-0.00084016,0.0016333
18.114,0.705713,-0.329629,-0.000926553,0.000618946
18.116,0.703949,-0.332467,-0.000501298,-4.29762e-05
18.118,0.695949,-0.325789,-0.000610016,-0.00191621
18.12,0.701644,-0.327669,0.000597938,-0.000667139
18.122,0.703468,-0.332399,-0.00173514,-0.00115447
18.124,0.699459,-0.32674,0.00146755,-0.00111073
18.126,0.698092,-0.329587,0.00320743,-3.6233e-05
18.128,0.701708,-0.325541,-0.000244803,0.000244915
18.13,0.702592,-0.329171,0.000615404,-0.000313943
18.132,0.701923,-0.326017,0.000399102,0.00109799
18.134,0.702155,-0.328748,0.0013489,-0.00229852
18.136,0.696348,-0.333539,0.0024524,0.000118163
18.138,0.698991,-0.32911,0.00151268,0.0002765
18.14,0.70198,-0.332685,-0.000454463,3.73367e-05
18.142,0.698429,-0.333625,-0.000832941,0.000859257
18.144,0.701512,-0.334088,0.000823465,3.42336e-05
18.146,0.698632,-0.331729,0.000568593,-0.00111024
18.148,0.700551,-0.330394,0.00139351,0.00107224
18.15,0.697614,-0.331488,0.00193257,0.000356068
18.152,0.698937,-0.328211,0.000961321,-0.00157509
18.154,0.705783,-0.329829,-0.00109674,-0.000322846
18.156,0.701869,-0.324752,-0.000945614,0.000299696
18.158,0.699834,-0.329916,0.00035345,-5.23733e-05
18.16,0.696229,-0.328118,-0.000623456,-0.00285729
18.162,0.696393,-0.324776,0.00224599,0.000724124
18.164,0.694416,-0.326169,0.00189816,0.000506668
18.166,0.695307,-0.332331,0.00208599,-0.000189216
18.168,0.697579,-0.331536,0.000643284,-0.000426655
18.17,0.700832,-0.326694,0.00147707,-0.000274703
18.172,0.697838,-0.33043,-0.000904593,-0.0033477
18.174,0.704351,-0.330445,0.00128577,-0.00135487
18.176,0.702207,-0.328102,0.000759852,-0.00110319
18.178,0.699816,-0.328991,-0.00155362,-0.00162409
18.18,0.698489,-0.325922,0.000102846,0.00129015
18.182,0.698955,-0.326463,0.00196084,-0.00137726
18.184,0.698595,-0.330019,0.0017626,0.00120784
18.186,0.698318,-0.329001,0.00196014,-0.00221123
18.188,0.69811,-0.328113,0.000866545,-0.000839462
18.19,0.696421,-0.332768,-7.39299e-05,-0.00163767
18.192,0.70156,-0.332253,0.0006615,0.00177485
18.194,0.697342,-0.324623,0.000264513,-0.003289
18.196,0.703345,-0.325496,0.000801952,0.000154628
18.198,0.700088,-0.32771,-0.0013567,0.00030115
18.2,0.697366,-0.328366,-0.000293268,0.00181163
18.202,0.700033,-0.328394,-0.000808457,-0.000515325
18.204,0.700138,-0.323358,0.000579969,-0.00150059
18.206,0.697402,-0.327738,0.000177381,0.00132014
18.208,0.694644,-0.332291,0.000909377,0.001963
18.21,0.695919,-0.330546,0.0015293,0.000317347
18.212,0.693227,-0.329737,-0.000190672,-0.00117751
18.214,0.699791,-0.331282,0.00118528,4.95198e-05
18.216,0.702134,-0.331391,-4.05985e-05,-0.000117043
18.218,0.695113,-0.333019,0.000255921,0.00208942
18.22,0.702383,-0.327527,-1.25338e-05,-0.000694091
18.222,0.699482,-0.326108,-0.000163402,-0.000388078
18.224,0.700317,-0.330058,0.000679112,-0.00106862
18.226,0.697049,-0.33214,-0.00217787,0.00151111
18.228,0.700112,-0.32845,0.00106517,-0.00190244
18.23,0.698025,-0.326848,-0.00119703,-0.000317634
18.232,0.700154,-0.328126,-0.000493299,-0.00219079
18.234,0.698704,-0.322269,-6.5509e-06,-0.0019636
18.236,0.697831,-0.331403,-0.00221941,-0.00178634
18.238,0.701372,-0.326828,0.000713191,-0.000113256
18.24,0.695972,-0.325019,0.00101011,-0.00062081
18.242,0.700446,-0.327215,-0.000247529,0.000976475
18.244,0.693897,-0.324565,-0.000412643,-0.00153467
18.246,0.700627,-0.328964,-0.0018835,0.000549227
18.248,0.699855,-0.326923,0.00213855,0.000277373
18.25,0.700813,-0.321233,0.000668094,0.000536342
18.252,0.699517,-0.333286,0.000484277,0.0013866
18.254,0.697942,-0.325963,0.00136914,0.000424232
18.256,0.698743,-0.325506,0.00200873,0.000571012
18.258,0.699482,-0.329458,-0.000962217,-0.00121317
18.26,0.699652,-0.325201,0.00100455,0.000285429
18.262,0.699608,-0.325848,0.00164039,-0.000570125
18.264,0.699801,-0.325387,0.00178158,-0.00100486
18.266,0.697342,-0.324956,-0.00110829,-0.000967255
18.268,0.698684,-0.328015,0.000248265,0.00252002
18.27,0.698318,-0.326411,-0.000402678,-0.000283984
18.272,0.695113,-0.321418,0.000675372,0.00037168
18.274,0.694343,-0.329963,-0.000876676,0.000158138
18.276,0.696688,-0.326795,0.000286047,-0.000884888
18.278,0.696643,-0.327181,0.000388076,0.000196568
18.28,0.698589,-0.327922,0.000564091,-0.00217997
18.282,0.696567,-0.320038,-0.00104878,3.87887e-05
18.284,0.700788,-0.327196,-0.000643851,-0.00147582
18.286,0.69509,-0.332872,0.000877713,-0.0020004
18.288,0.696905,-0.323256,0.00169727,-0.000433496
18.29,0.697646,-0.326848,-0.000522561,-0.000319156
18.292,0.699728,-0.330132,0.000157358,-0.00112887
18.294,0.700397,-0.329483,0.00130129,-8.80242e-05
18.296,0.697505,-0.327492,0.00106097,-0.00227937
18.298,0.696778,-0.328125,0.00145543,-0.00070016
18.3,0.702897,-0.321181,0.00202569,0.000566925
18.302,0.696207,-0.325334,0.000582541,-0.000292258
18.304,0.699662,-0.328293,-8.75933e-06,-0.000617157
18.306,0.696125,-0.324763,-0.000139842,-0.00105393
18.308,0.694048,-0.32392,0.00109885,0.000444051
18.31,0.697921,-0.325848,-0.000480492,0.000232314
18.312,0.696105,-0.321433,0.000720013,-0.00193385
18.314,0.700916,-0.325547,-0.000313494,-0.000435512
18.316,0.69754,-0.329058,0.00042855,-0.00183987
18.318,0.696972,-0.328522,-6.97352e-05,0.000366148
18.32,0.696544,-0.332748,0.000204042,-0.000337526
18.322,0.697825,-0.322724,-0.000928473,-9.95844e-05
18.324,0.701734,-0.321562,-0.000153869,-0.000441274
18.326,0.699365,-0.325223,0.00121003,-0.000942413
18.328,0.70199,-0.32622,-0.00238747,0.000310788
18.33,0.697237,-0.3263,-0.000204907,0.000180315
18.332,0.694976,-0.324594,0.000577346,-0.00134108
18.334,0.697937,-0.327388,0.00110474,0.000244055
18.336,0.699975,-0.32119,-0.000928068,-0.000795027
18.338,0.699307,-0.330876,-0.00100546,-0.00292727
18.34,0.697564,-0.324606,0.000130431,0.00122594
18.342,0.696313,-0.330241,-0.000359325,0.000340472
18.344,0.694376,-0.320361,0.002968,-0.00064047
18.346,0.694923,-0.324098,-0.000323437,0.00172358
18.348,0.698218,-0.326424,0.00169858,-0.00133238
18.35,0.700156,-0.322666,-0.000835106,0.000262379
18.352,0.69698,-0.323285,0.00215341,-0.000316198
18.354,0.698445,-0.326839,-0.00231682,1.96811e-07
18.356,0.695697,-0.328211,-0.0014991,0.000380767
18.358,0.69618,-0.326813,-9.29056e-05,-0.000594919
18.36,0.699383,-0.32742,0.000756153,-0.00329619
18.362,0.696884,-0.327466,0.00187332,-0.000850498
18.364,0.696713,-0.322242,0.00045766,-0.000954963
18.366,0.701861,-0.322353,-0.00200399,-0.000176601
18.368,0.697987,-0.326976,-0.000214735,-0.000189625
18.37,0.694084,-0.321298,-0.000759529,-0.00314846
18.372,0.698801,-0.327877,0.000790108,0.000462954
18.374,0.698785,-0.325936,0.00176037,-0.0011694
18.376,0.696804,-0.328251,0.00195872,-0.00128065
18.378,0.695769,-0.328634,-0.00109633,-0.000780886
18.38,0.696166,-0.327309,-0.000427525,-0.00247513
18.382,0.696369,-0.328587,0.00223347,-0.00105993
18.384,0.695158,-0.323923,0.00228434,-0.000547713
18.386,0.694887,-0.323102,0.0022223,0.000691434
18.388,0.692378,-0.324785,0.000499855,-0.00152654
18.39,0.70412,-0.32974,0.000873095,-0.000396018
18.392,0.69766,-0.322628,0.000305997,-0.000650675
18.394,0.701613,-0.32351,-0.000714634,-0.00179821
18.396,0.693773,-0.322753,0.00307877,-0.000213535
18.398,0.696609,-0.326292,0.000100167,1.71747e-05
18.4,0.701268,-0.322815,-0.000181308,0.000178727
18.402,0.695587,-0.328006,0.0021758,-0.00074706
18.404,0.699353,-0.323167,0.00171461,-0.000676196
18.406,0.699237,-0.33132,-0.00199725,-0.000347956
18.408,0.692256,-0.325364,-0.000683678,0.00181687
18.41,0.70031,-0.330161,0.000360572,0.000713666
18.412,0.7,-0.327921,0.00186226,0.000982675
18.414,0.694611,-0.323964,0.00101195,0.000542876
18.416,0.699874,-0.322552,-0.000591547,0.000197077
18.418,0.694879,-0.320964,5.57271e-05,-0.00210372
18.42,0.69565,-0.322261,0.00239697,-0.000951369
18.422,0.69406,-0.322463,-0.000152549,-0.000700869
18.424,0.694803,-0.327936,-0.000351031,0.000499172
18.426,0.696737,-0.327106,0.00120669,-0.00081475
18.428,0.692758,-0.32368,-9.71287e-05,-0.000150343
18.43,0.694367,-0.326237,-0.00118977,0.00160859
18.432,0.699281,-0.325393,-0.000990314,-0.00023777
18.434,0.699064,-0.328322,0.00182854,0.00148015
18.436,0.700974,-0.328929,0.000682204,-0.000117363
18.438,0.698291,-0.32775,0.000110946,-0.00118273
18.44,0.695668,-0.323906,-0.00142947,-0.00159811
18.442,0.691218,-0.323213,-9.90363e-05,0.000267464
18.444,0.69798,-0.324815,0.00116839,0.000551094
18.446,0.701602,-0.328493,0.00120875,0.000388364
18.448,0.6969,-0.323845,-0.00120706,-0.00056438
18.45,0.696445,-0.326949,-3.56427e-05,0.00131372
18.452,0.693901,-0.326359,0.000340845,0.00172471
18.454,0.698031,-0.323806,0.000570888,0.000218502
18.456,0.696689,-0.321633,-0.000704894,0.000567461
18.458,0.69659,-0.323475,-0.00132007,0.000795271
18.46,0.702628,-0.325448,-0.000831939,0.000981926
18.462,0.700776,-0.323703,0.0011505,-0.00250293
18.464,0.697252,-0.328121,-0.000567651,-0.000459171
18.466,0.695705,-0.322574,-0.000215271,-0.00106955
18.468,0.693646,-0.322007,0.000118157,0.000237496
18.47,0.696659,-0.327373,-0.000330251,-0.000589963
18.472,0.693345,-0.322433,0.00055273,-0.00259619
18.474,0.691632,-0.324986,-0.000679151,0.00013976
18.476,0.697246,-0.325448,2.08351e-05,-0.000293658
18.478,0.69494,-0.325893,-0.000439319,0.000736276
18.48,0.69591,-0.324557,7.16458e-05,0.000802533
18.482,0.694869,-0.327147,0.000391881,-0.000937337
18.484,0.691494,-0.319487,0.000404894,-0.00326179
18.486,0.693699,-0.320666,-0.000295595,-0.00102294
18.488,0.69385,-0.324374,0.00140938,-0.00315506
18.49,0.699304,-0.329381,0.00129118,-0.000387527
18.492,0.698314,-0.325526,-0.00151294,0.000791107
18.494,0.697591,-0.325171,0.000566547,-0.00156631
18.496,0.692284,-0.32513,-0.000991707,0.000221376
18.498,0.69495,-0.319653,-5.4117e-05,-0.00156553
18.5,0.700105,-0.324108,-0.00131373,-0.00041511
18.502,0.696288,-0.322812,0.000118178,0.000266604
18.504,0.692298,-0.32128,0.00315926,0.000365641
18.506,0.695157,-0.321221,-0.00251104,0.00111673
18.508,0.692515,-0.325133,-0.00170743,-0.000626104
18.51,0.693209,-0.321082,0.00103045,0.000453123
18.512,0.696226,-0.323582,-0.0002183,-0.00177119
18.514,0.698172,-0.325384,-0.00125426,0.00130594
18.516,0.695163,-0.319974,-0.000488461,-0.00162893
18.518,0.693679,-0.321743,0.00118289,-0.00042418
18.52,0.697086,-0.323224,-0.00167265,-0.00125827
18.522,0.690726,-0.325073,0.000629837,-0.000904272
18.524,0.69371,-0.325226,-0.00117454,-0.000553621
18.526,0.694591,-0.3243,-0.000400565,0.000384268
18.528,0.695959,-0.322865,-0.000304423,-4.49123e-05
18.53,0.692986,-0.328835,-0.000396323,0.000163421
18.532,0.695761,-0.320655,-0.000837286,-0.00121142
18.534,0.698281,-0.321577,0.000267507,-0.000681808
18.536,0.694934,-0.319126,0.00172741,-0.00060714
18.538,0.694708,-0.325699,-0.000129818,-0.000510498
18.54,0.690676,-0.324415,0.00147618,-0.000823944
18.542,0.696275,-0.324386,-0.000475305,0.000605568
18.544,0.693962,-0.321739,-0.00087921,-0.00222239
18.546,0.693576,-0.325727,0.00235122,-0.000454362
18.548,0.697347,-0.324732,0.000561453,-0.000529211
18.55,0.695335,-0.31957,7.99859e-05,-0.00111864
18.552,0.692502,-0.323196,0.000267982,-0.00150542
18.554,0.693577,-0.325469,-0.000549727,-0.000226596
18.556,0.691832,-0.32446,-0.000368331,0.000349875
18.558,0.697439,-0.325436,-0.000532584,-0.00274995
18.56,0.694715,-0.321887,0.000347376,-0.000979586
18.562,0.694186,-0.31721,-0.000545111,0.000234898
18.564,0.691907,-0.322076,-0.000828375,0.000715113
18.566,0.690863,-0.325847,-0.000572446,2.46987e-05
18.568,0.694741,-0.326331,0.000455519,0.00131354
18.57,0.698694,-0.322486,0.00220657,-0.00197302
18.572,0.695764,-0.321814,-0.000402974,0.000453067
18.574,0.690899,-0.319995,-0.00144825,-0.00139841
18.576,0.692525,-0.323933,-0.00128981,-0.000362038
18.578,0.695329,-0.319748,-0.000245209,-0.00145629
18.58,0.697273,-0.323965,0.000195367,-0.00200112
18.582,0.698475,-0.324994,-0.000253736,-0.00145132
18.584,0.696782,-0.324328,0.000572743,-0.00094734
18.586,0.69215,-0.322112,0.00168603,-0.00183119
18.588,0.694372,-0.32341,0.000734018,0.00182828
18.59,0.69752,-0.320787,-0.000922804,-0.000333665
18.592,0.693728,-0.32526,-0.000896959,-0.000113389
18.594,0.692855,-0.32474,-0.00115933,-0.00170434
18.596,0.697095,-0.318372,-5.81312e-05,-0.000184282
18.598,0.693105,-0.324763,-0.00113392,0.00137883
18.6,0.699252,-0.326758,-0.000424965,-0.00169892
18.602,0.693828,-0.322784,-2.52965e-05,-2.27164e-05
18.604,0.69507,-0.322385,0.00155487,0.000213963
18.606,0.69166,-0.322493,-0.000616118,0.000225088
18.608,0.694417,-0.325318,-0.000858228,0.000153914
18.61,0.6921,-0.321468,-0.000214735,-0.00113271
18.612,0.697659,-0.321311,0.000539374,4.18186e-05
18.614,0.692765,-0.320033,-0.00148501,-0.00123844
18.616,0.691796,-0.318515,0.00151102,0.00138419
18.618,0.693217,-0.319425,-0.00103644,0.00157478
18.62,0.692983,-0.31847,0.000886941,-0.0012028
18.622,0.695755,-0.318803,-0.000710872,-0.00149061
18.624,0.693529,-0.320422,-0.000114925,-0.000520015
18.626,0.693469,-0.319186,0.000415335,-0.000600203
18.628,0.691451,-0.322097,0.000959881,0.00149551
18.63,0.694569,-0.323778,1.94972e-05,-0.00114979
18.632,0.695696,-0.322291,0.002193,-0.000319808
18.634,0.694591,-0.32184,-0.000322241,-0.00113494
18.636,0.697251,-0.319901,0.000149234,0.00102724
18.638,0.695599,-0.319569,-0.000645179,0.000548916
18.64,0.697347,-0.322084,0.00112204,0.000169858
18.642,0.690012,-0.321309,-0.00110566,-0.000648095
18.644,0.696818,-0.318151,0.000737385,-0.000290851
18.646,0.692808,-0.32065,-0.00154197,-0.000911052
18.648,0.693522,-0.320594,-0.000322848,-0.000407195
18.65,0.693287,-0.322494,-0.000707492,-0.0020887
18.652,0.693463,-0.3212,-0.000154938,0.000322587
18.654,0.693218,-0.321993,0.000677225,-0.00095535
18.656,0.694189,-0.320763,0.0011571,0.000340132
18.658,0.693923,-0.324894,0.000339472,4.24355e-06
18.66,0.700394,-0.324099,7.36423e-05,-0.00342108
18.662,0.691,-0.319193,-0.000236267,0.000788119
18.664,0.69355,-0.319981,-0.000168648,0.000553018
18.666,0.696239,-0.321002,-0.000763468,-0.00163106
18.668,0.696527,-0.322154,0.00098364,-0.00121514
18.67,0.694417,-0.323508,0.000193186,-0.00215508
18.672,0.690984,-0.323099,-0.000986835,-0.000117996
18.674,0.689066,-0.32539,0.0013195,0.000960916
18.676,0.694138,-0.323592,-0.000473229,0.000796265
18.678,0.695371,-0.322415,-0.000423845,-0.000703989
18.68,0.689762,-0.321049,-0.000350016,0.00184869
18.682,0.691668,-0.321933,-0.000431507,-0.000129738
18.684,0.689734,-0.321135,0.000366252,-0.000637912
18.686,0.694402,-0.324865,-0.000521427,-0.000287363
18.688,0.694676,-0.319277,-0.000457481,-0.000898227
18.69,0.692215,-0.319782,-0.00127038,0.00128215
18.692,0.691052,-0.322033,-0.00018705,-0.00150819
18.694,0.691669,-0.321427,0.000951017,-0.0015096
18.696,0.694593,-0.322415,-0.00163301,0.000222438
18.698,0.689267,-0.321179,-0.00226959,-0.0012834
18.7,0.692339,-0.319149,-0.000466657,-7.29584e-05
18.702,0.697994,-0.320792,0.00117817,0.000333618
18.704,0.695521,-0.322094,0.000178973,-0.000356211
18.706,0.69076,-0.321497,0.000913917,0.000391779
18.708,0.690088,-0.324343,0.000597434,-0.000513337
18.71,0.694235,-0.321558,-0.000172939,-0.000996576
18.712,0.697815,-0.321563,0.000809348,0.000448082
18.714,0.693823,-0.316536,0.000583507,0.00258518
18.716,0.693479,-0.320806,-0.000324716,-6.7097e-05
18.718,0.691455,-0.317644,0.000551434,-0.001526
18.72,0.694366,-0.324945,0.00141467,-0.00116152
18.722,0.696508,-0.319173,-0.00108198,-0.000457083
18.724,0.69436,-0.318285,0.000505272,-0.000540631
18.726,0.689844,-0.319382,0.000395328,-0.00282564
18.728,0.690262,-0.314992,0.000277381,0.00157707
18.73,0.690693,-0.321604,0.000627647,-0.00114135
18.732,0.692579,-0.319696,-2.1504e-05,-0.000982584
18.734,0.687218,-0.320675,1.29626e-05,-0.00205907
18.736,0.692912,-0.32385,-0.000538413,-0.00109679
18.738,0.688532,-0.315889,0.000420187,-0.000172115
18.74,0.692621,-0.319019,-8.67784e-07,-0.000723193
18.742,0.693395,-0.32254,-0.00196027,-0.00170895
18.744,0.692609,-0.321525,-0.000659756,-1.08089e-05
18.746,0.687198,-0.320634,0.000409073,0.000904736
18.748,0.695073,-0.32215,-0.000982078,-0.00167329
18.75,0.68915,-0.320345,0.00141764,0.000230765
18.752,0.695241,-0.316113,0.00083666,-0.000277202
18.754,0.694222,-0.317671,0.00151718,0.000315311
18.756,0.689396,-0.320858,-0.00139152,-0.000335947
18.758,0.693944,-0.315191,0.00153908,-0.00039087
18.76,0.691168,-0.319416,3.1736e-05,0.000825699
