# SPIKE SUSCEPTIBILITY SIMULATION
# -------------------------------
#
# N_neurons = 100000
#
# Neuron parameters: 
# mu = 1.1
# D = 0.001
#
# TimeFrame: 
# t_0 = 0
# t_end = 500
# dt = 0.01
#
# Signal parameters: 
# type = white noise
# alpha = 3e-06
# f_low = 0
# f_high = 50
#
# Data format:
# Frequency, Re(Suscept_1), Im(Suscept_1), Re(Suscept_2), Im(Suscept_2)
#
0,-nan,-nan,-nan,-nan
11.058,0.738396,-1.20395,4.57835,-12.5411
11.06,0.522909,-0.2059,-7.1739,5.92275
11.062,-0.394461,-1.9945,-6.91259,20.9901
11.064,1.24206,0.727246,-2.85174,-15.1839
11.066,0.636771,-0.892439,0.732577,0.517591
11.068,0.12259,-1.23378,17.4076,6.08372
11.07,0.846509,-0.29343,-6.69529,-6.07798
11.072,2.71687,-0.809281,13.9831,-4.85422
11.074,1.63809,-0.665379,-11.4523,-8.25494
11.076,1.80572,-0.150051,15.8684,-6.58528
11.078,1.55662,-0.801965,-9.34061,-8.78704
11.08,0.729988,-0.895321,-16.0632,-8.34224
11.082,1.70775,-1.95959,1.08025,-11.7128
11.084,1.14876,-1.29385,-4.01204,3.36343
11.086,2.27571,-0.544472,-2.73521,-1.20573
11.088,0.135881,-0.342781,4.53616,6.41194
11.09,1.09087,-0.923135,0.379179,-1.02567
11.092,0.55257,-0.552153,0.791483,-5.79868
11.094,1.51528,-0.635274,-5.87292,3.26299
11.096,0.971419,-0.905746,-4.0661,1.55969
11.098,1.46287,-0.757361,-6.50875,1.83989
11.1,-0.431526,0.745245,-3.75019,-18.2622
11.102,1.4155,-0.654959,-14.1478,2.2827
11.104,0.0365334,-2.05019,1.09713,-12.301
11.106,0.400497,-0.0593394,0.0919256,-2.71119
11.108,-0.159705,-1.22217,-4.22284,18.0405
11.11,-0.710646,-0.547963,16.6915,5.46377
11.112,1.31028,-0.217653,17.0469,-2.73962
11.114,-0.823794,-1.09597,-0.00353227,1.41199
11.116,3.12079,-1.58301,-1.3856,-4.2519
11.118,0.699753,-0.569012,-0.428046,11.5562
11.12,1.4716,-0.521485,3.03802,-5.65335
11.122,0.107699,0.6683,-3.62426,10.1611
11.124,0.192755,-0.228473,-1.7183,-29.6678
11.126,1.63962,-1.55205,0.598165,-12.1259
11.128,2.0821,-0.162988,-10.282,-1.31936
11.13,1.46877,-0.459014,6.28814,17.6555
11.132,0.724918,-0.177273,6.90053,-15.1097
11.134,1.2579,-0.943929,-14.7598,3.42751
11.136,1.12736,-1.56026,26.0234,12.6954
11.138,1.2825,-0.796039,-15.8247,-1.73925
11.14,0.738348,-0.773229,9.8697,7.56771
11.142,2.05499,-1.02573,-12.9513,-12.5521
11.144,1.84459,-1.96501,29.7777,-2.14482
11.146,0.926831,0.0675378,10.5185,12.8441
11.148,2.16663,-2.08793,-23.7906,-6.84338
11.15,3.25122,-1.16087,16.6526,12.2274
11.152,1.48623,-0.366553,9.8686,-25.971
11.154,-0.510011,0.0235936,18.1814,-3.08464
11.156,1.53804,0.0362408,4.87082,-0.722699
11.158,0.447504,-1.56758,7.22974,-10.7097
11.16,2.46209,-1.70073,-4.52858,-2.20062
11.162,3.21625,0.29841,-6.3386,24.7345
11.164,1.45024,-0.411481,2.08841,-6.52321
11.166,-0.0794145,-0.883143,-1.16691,1.85289
11.168,0.17502,-1.21859,5.08682,13.8383
11.17,0.524485,0.346945,-3.65592,-7.49462
11.172,0.662393,-0.305514,10.503,-19.5679
11.174,2.07305,-0.754299,-2.09143,9.14273
11.176,1.12609,0.348468,-22.1471,-13.3693
11.178,1.69641,1.39404,-6.50587,18.6352
11.18,0.961033,-0.72415,-5.87235,10.1212
11.182,1.01355,-0.378298,7.98119,13.9832
11.184,1.11599,-1.62984,-5.64953,-10.0305
11.186,0.939718,-1.61277,11.9117,4.5152
11.188,-0.347683,0.432593,-3.38935,-2.29001
11.19,0.970979,-0.773349,20.3157,0.145145
11.192,0.73004,-0.186865,18.3203,-6.59724
11.194,2.95767,-0.823748,6.5715,2.05595
11.196,1.17975,-1.28229,-6.08384,-6.22633
11.198,1.62787,-0.630913,-2.41854,-10.101
11.2,1.02763,-0.142435,15.5982,-2.45285
11.202,0.302823,-0.245812,-7.21214,-23.2652
11.204,0.401319,-1.0533,-4.93292,3.08009
11.206,2.18168,-0.59636,0.828877,-0.336549
11.208,1.64714,-0.630964,-7.03933,-5.12399
11.21,1.38939,-1.54011,12.0808,-2.415
11.212,0.331993,-0.509074,2.30095,0.196746
11.214,0.505505,-0.797619,-1.69655,3.59669
11.216,1.97628,-0.455477,5.67196,9.03099
11.218,0.860699,-0.795495,22.6581,-13.6099
11.22,2.92732,-0.85129,3.15161,18.3304
11.222,1.07635,0.260701,-5.74955,-15.1672
11.224,1.32675,-2.22469,-3.68315,-13.614
11.226,0.673073,-0.499529,19.3132,0.736393
11.228,0.622061,-1.60495,-3.41425,-16.2735
11.23,2.7906,-0.643566,-4.4167,-6.65737
11.232,2.58116,-0.529559,-0.869476,26.3369
11.234,1.27873,-0.130224,-3.89015,-2.33226
11.236,0.706766,0.531369,-5.94343,0.615052
11.238,1.53797,-0.278458,-7.82338,-2.09214
11.24,2.14874,0.662622,2.55048,17.2548
11.242,1.95805,-0.0572759,-3.85065,13.009
11.244,1.7516,-1.28853,-1.53561,18.661
11.246,1.90252,-1.18324,-1.39606,1.53759
11.248,0.347042,-2.06386,-13.2996,-6.69488
11.25,0.778749,-0.0904942,3.07838,21.7337
11.252,0.690343,-0.50065,11.9393,-0.322388
11.254,1.47279,-0.371428,-17.877,-6.98426
11.256,1.97862,-1.11872,-1.22262,17.0627
11.258,0.936747,-1.31104,-6.22242,2.64213
11.26,0.013652,-2.17272,-9.61851,-2.63987
11.262,1.23605,0.0716483,-11.7148,-0.351763
11.264,2.83377,-2.13524,18.5162,8.03414
11.266,0.150721,-0.306942,15.1107,4.63111
11.268,0.757771,0.117933,-2.5192,11.2561
11.27,0.387358,-0.0605094,1.728,-4.99039
11.272,1.74908,-0.683361,-2.24048,5.64661
11.274,2.26925,0.533554,8.69515,9.54439
11.276,1.26684,-0.792213,-19.7996,-11.3744
11.278,0.280614,-0.437373,-1.94627,12.086
11.28,1.21809,-0.863388,-8.39065,0.916778
11.282,0.848016,0.117008,-12.5089,18.7817
11.284,0.746093,-0.983575,-9.72845,19.4269
11.286,2.00207,0.185204,12.6682,-14.1986
11.288,1.80429,-1.86576,-3.06378,16.8378
11.29,1.18614,1.09509,-4.41014,-4.21035
11.292,0.539632,0.550912,5.96144,-4.09578
11.294,1.25015,-0.0456992,1.65204,5.51123
11.296,0.674197,0.278598,5.76003,16.8985
11.298,1.082,0.241312,-7.28621,19.1704
11.3,2.86659,-1.63874,15.7403,22.4837
11.302,1.78589,-2.35917,-3.1079,-6.5827
11.304,1.48145,-1.63241,-8.51287,-11.7817
11.306,1.41478,-2.3627,15.7283,-0.203726
11.308,2.13057,1.02723,2.51111,-7.65087
11.31,0.607508,-1.07824,19.2481,-7.36916
11.312,0.279383,0.122071,5.71604,15.0142
11.314,1.70803,-1.06098,-4.56128,-0.00451113
11.316,2.11367,-1.14269,6.76303,-15.8825
11.318,1.16119,-0.00866903,-2.58241,-12.3041
11.32,0.296187,0.325671,-2.6607,9.86582
11.322,0.508029,-0.191212,3.71725,-10.9923
11.324,2.36613,-0.503408,-6.28595,-5.6107
11.326,0.348132,-0.704659,-12.6076,-10.0694
11.328,1.614,-0.969075,-10.5414,1.3362
11.33,1.87916,-0.249142,-2.06402,3.70257
11.332,-0.148222,0.695006,-15.4311,-16.505
11.334,1.38875,-0.192235,2.88954,21.4769
11.336,1.36515,-0.872582,-15.4537,-9.98283
11.338,0.977507,0.151565,-9.6959,-8.4702
11.34,0.492202,-0.653061,-4.50749,9.97021
11.342,2.20888,-1.79258,1.99149,-2.52059
11.344,0.758925,0.917281,21.0534,-2.46348
11.346,1.61352,-0.258267,9.64889,3.95926
11.348,0.729577,-0.0122618,-12.7352,16.7565
11.35,1.52751,-1.5808,-9.57898,4.29129
11.352,1.05791,-0.0400906,4.11759,13.5784
11.354,0.234822,-1.44041,-20.9071,-1.23152
11.356,0.264531,-0.567845,-14.9837,29.8228
11.358,1.96272,-0.0429874,1.25814,-10.1552
11.36,2.18276,-1.29924,0.797918,11.9795
11.362,0.95266,-0.648064,-2.96694,7.06055
11.364,-0.18051,-1.7626,-6.98994,-5.02077
11.366,3.07388,-0.382798,-0.117197,-2.82769
11.368,-0.274616,-0.581071,11.9216,-3.13695
11.37,0.58391,-1.01991,-11.8325,3.87442
11.372,2.12444,-0.964808,8.47627,20.3457
11.374,0.273709,0.707889,-1.96089,-13.5595
11.376,0.458851,1.11853,8.05424,7.77441
11.378,2.04184,-0.251572,11.0602,-1.12954
11.38,-1.56003,-0.985054,-5.22461,25.0223
11.382,0.142912,-1.06099,8.70896,-0.0150503
11.384,0.502348,1.72596,9.43125,-30.2313
11.386,1.61915,-1.10851,10.738,-7.61968
11.388,0.513606,-0.635858,-12.402,-6.89529
11.39,1.3471,-1.12905,-4.68906,-3.81338
11.392,2.20168,-1.37288,-4.09866,7.85444
11.394,0.541094,0.593125,-5.14718,1.0547
11.396,1.24681,0.216782,10.8533,-15.0357
11.398,2.35264,0.615641,-6.86342,19.299
11.4,1.79265,0.278699,-4.12193,-3.1358
11.402,1.3854,-0.0566198,5.69523,8.06523
11.404,1.93821,-0.619471,-10.0823,9.31791
11.406,1.49108,-0.975069,0.927489,17.295
11.408,2.00439,-0.00537583,7.59935,-0.38133
11.41,1.77471,-0.346066,-3.88851,-6.47631
11.412,0.675485,1.09856,13.2814,-17.8515
11.414,1.67172,0.110344,12.9966,7.33993
11.416,1.19094,-0.0611072,-6.51883,3.42618
11.418,2.72929,0.137635,12.6681,3.3622
11.42,1.35858,-0.532265,8.27291,3.12298
11.422,1.05053,0.170606,0.392886,12.4371
11.424,1.06025,-0.942262,12.253,2.83727
11.426,1.75625,-0.957843,-3.22275,1.86637
11.428,1.75999,-2.20736,3.91678,-8.28773
11.43,2.58789,-0.304134,-9.86455,-6.42848
11.432,1.75032,-1.73699,0.259503,-7.68007
11.434,0.289586,-1.47433,-2.75564,-6.53607
11.436,0.965644,0.210667,-11.9985,-7.11454
11.438,1.16581,-1.37224,6.88012,-5.8973
11.44,0.248278,0.0927853,-1.21454,-3.54084
11.442,0.951528,-0.375775,-12.7131,3.92745
11.444,0.87727,-1.60039,-3.56021,-15.9779
11.446,0.827682,-0.630466,-3.78518,-11.2676
11.448,1.074,-2.44126,-16.3538,-1.10146
11.45,1.87346,0.00533331,11.2848,-8.89089
11.452,-0.155419,-0.433883,0.410387,-3.52651
11.454,1.00488,-0.140476,-7.22422,-5.89663
11.456,2.9896,-0.318857,-0.108847,4.06939
11.458,0.371857,0.263906,0.601027,-8.50842
11.46,2.3084,-0.0975097,-1.8021,-6.47379
11.462,1.63309,-0.350903,-8.88515,14.0094
11.464,2.98003,-1.25659,9.8057,-12.5056
11.466,1.15663,0.526437,-22.8069,-13.968
11.468,0.961514,0.645349,5.05226,15.5582
11.47,0.822656,0.89708,12.4349,15.5096
11.472,2.38333,-1.38464,-7.82488,15.6637
11.474,1.08383,0.916469,6.64011,0.630531
11.476,1.21277,-1.24689,4.36176,-3.76519
11.478,2.59076,0.173401,-9.78249,-0.690093
11.48,2.0012,-1.43417,2.27597,-9.52392
11.482,1.28076,-0.502274,18.0664,-1.20192
11.484,2.64431,-2.39553,-15.6629,6.3888
11.486,1.11755,-1.23075,-3.97684,0.217253
11.488,0.854634,-2.59271,-14.1297,16.0346
11.49,1.71518,-1.24515,6.00633,-19.527
11.492,1.93361,-0.644743,-11.8675,-20.1682
11.494,1.56028,0.452528,15.9922,-5.94895
11.496,2.20299,0.593699,-14.8957,7.03976
11.498,0.437911,0.141949,16.7402,-14.7405
11.5,1.64091,-1.30363,-5.23139,-21.8059
11.502,2.82392,0.228334,-13.1629,-11.7459
11.504,0.678742,0.411578,-12.9697,18.553
11.506,1.0832,-0.635096,-4.27124,13.328
11.508,0.949633,-0.549773,-1.75875,0.571738
11.51,0.828678,-0.717053,6.06511,2.60185
11.512,1.60475,-1.05005,-15.8433,6.63048
11.514,1.44228,-0.547495,7.89815,0.551167
11.516,0.241698,-1.08017,-24.0817,13.5802
11.518,-0.686351,0.033374,-15.6728,5.13384
11.52,2.14741,0.0988455,2.27631,11.1445
11.522,-0.00122164,-1.04504,-5.41958,-4.68999
11.524,-0.420787,-0.755704,3.26078,8.50556
11.526,1.38205,-1.77728,-4.9863,-14.5784
11.528,0.481517,-0.138096,-3.31508,1.9446
11.53,1.14849,2.02345,12.3464,2.95401
11.532,1.31708,-1.69768,-9.05922,-7.97484
11.534,0.849669,0.327623,-8.58372,9.62076
11.536,1.16071,-2.10234,3.77952,13.5254
11.538,1.03836,-0.583954,14.2867,-31.7508
11.54,1.3505,-2.33898,-9.19969,-9.31547
11.542,1.66078,-0.903338,4.46639,11.553
11.544,1.70138,-1.41375,-14.4186,-1.73525
11.546,1.84985,0.750012,-2.97883,-25.3286
11.548,1.36345,-1.08032,-6.45976,-4.90996
11.55,1.37673,-1.52862,14.1539,-12.7972
11.552,-0.0375292,-1.90675,12.0235,-7.67519
11.554,0.451565,-0.243941,-3.10054,-0.0559022
11.556,-0.00995495,-0.847362,10.4318,0.801053
11.558,3.14429,0.724892,-7.82731,-9.90382
11.56,1.91255,-0.554845,-1.502,-1.05514
11.562,0.761971,-1.08495,2.25561,-7.64996
11.564,2.2854,-0.386505,-0.0916885,-14.3276
11.566,0.936317,-1.37135,12.7921,-32.4485
11.568,0.751047,-0.986095,-6.67934,5.77433
11.57,-0.500778,-0.317294,5.95613,0.924035
11.572,1.99998,-0.820894,-1.65354,-5.9386
11.574,1.17612,-0.878591,29.7747,-7.52595
11.576,1.43524,-2.21502,20.0834,9.13146
11.578,3.28174,-0.430488,5.5765,-0.461579
11.58,0.619008,-3.46923,-6.48989,-21.8872
11.582,0.382687,-1.70665,-5.67761,-23.9216
11.584,0.244185,-0.229579,-6.97045,-11.9427
11.586,1.96512,-0.562893,9.16394,-15.6394
11.588,-0.047325,-0.779225,-10.8449,33.5279
11.59,2.35471,0.115819,1.38809,-8.13822
11.592,1.82487,0.0348676,7.28474,-9.23114
11.594,2.16091,-2.5021,3.54398,2.79574
11.596,1.12652,-1.4056,10.7303,11.5969
11.598,1.04107,0.62038,-18.6496,-0.533653
11.6,3.58384,-0.639023,-22.9346,-15.4214
11.602,1.32852,-0.013085,4.46696,-3.60325
11.604,0.336514,-1.70223,-5.68941,5.88617
11.606,3.40862,-1.16018,3.54753,10.7678
11.608,2.00263,-0.529655,-5.62511,-16.8634
11.61,2.32436,0.453533,-5.75042,13.1039
11.612,1.20986,-1.21513,-1.43099,12.6755
11.614,1.3435,0.0714132,8.95793,5.75584
11.616,1.50198,-1.20354,13.3636,-6.08564
11.618,0.183572,0.054673,-11.0882,4.3011
11.62,1.27018,-0.826339,-13.2241,15.62
11.622,0.0164251,-0.51271,-9.10911,7.745
11.624,1.07691,-0.484782,-4.70726,-20.3484
11.626,0.751486,-0.615709,2.85399,7.78996
11.628,0.393956,-1.44875,-1.46318,0.718058
11.63,1.52167,-0.178554,2.92124,-5.707
11.632,-0.0928193,-0.861683,-10.2284,-12.5505
11.634,2.11551,0.143769,2.65833,-9.0631
11.636,0.498726,-1.97558,-0.0663174,6.64794
11.638,0.94267,-2.91955,-17.7891,6.98697
11.64,1.59182,-0.0539972,3.24622,-15.6924
11.642,0.27901,0.848055,10.1943,3.73448
11.644,1.97552,0.251489,3.49472,-5.12715
11.646,2.05782,-0.427144,-1.64413,2.00352
11.648,2.49575,-0.258491,-4.06106,-15.7645
11.65,2.3699,-0.931162,1.60146,2.04379
11.652,2.22191,-0.444215,-0.556109,-2.40972
11.654,2.3594,0.127144,-9.44383,-15.3825
11.656,0.988659,1.06062,10.4608,-13.0522
11.658,1.44659,0.206214,8.41092,-12.6516
11.66,0.816047,0.145859,-4.05539,-37.6199
11.662,0.0991173,-0.596335,17.072,15.7075
11.664,1.55215,-0.953621,31.407,15.2443
11.666,0.400252,-1.77558,-2.30936,-6.27943
11.668,2.20716,-0.0132228,2.44153,-10.0482
11.67,1.92714,-0.208458,3.28425,7.88388
11.672,1.59739,-0.267753,-6.08601,-2.93555
11.674,1.94249,-0.828749,-13.1855,-9.45659
11.676,1.64632,-1.18978,9.32654,20.0654
11.678,1.36166,-0.100408,-2.70847,4.09654
11.68,1.26453,-1.3545,-2.94695,-0.481723
11.682,3.38976,0.448579,1.97231,-20.0742
11.684,1.64219,-0.763614,31.0572,-4.32277
11.686,-0.180083,0.403542,7.14983,3.97089
11.688,1.28286,-0.399804,-7.33768,2.91856
11.69,0.827397,-0.748364,6.60503,-17.9408
11.692,-0.0980646,0.47353,9.89114,7.97728
11.694,2.10418,-1.76793,0.249841,-9.50099
11.696,0.0472162,0.370502,-24.5908,-14.4082
11.698,0.0261079,-0.133874,8.0223,11.2713
11.7,1.48232,0.767525,20.7597,-6.63291
11.702,1.21558,-1.54081,-4.78303,-0.799696
11.704,2.16102,-0.604011,-17.2164,-2.73922
11.706,1.28359,0.346463,-2.07559,-3.08246
11.708,2.08785,-1.13646,-23.1731,-2.37634
11.71,-0.18711,0.0417375,-8.87439,-20.706
11.712,1.56046,1.39792,-15.4393,12.8175
11.714,1.76097,0.959704,-9.20686,-11.7455
11.716,0.245984,0.48306,6.81112,-0.483661
11.718,0.434353,-0.77788,-10.0707,2.79428
11.72,0.74678,-0.372775,18.4297,-4.94209
11.722,1.66874,-0.743086,4.15478,2.29535
11.724,-0.0201466,-0.316577,2.74365,-3.11104
11.726,-0.346229,0.17049,-2.52033,10.5535
11.728,2.46587,-1.62653,-2.74464,-3.86327
11.73,1.40986,0.473755,0.823629,1.94942
11.732,1.28477,-2.30113,4.04553,4.21698
11.734,1.71245,-0.408926,-19.8,9.29583
11.736,1.99054,-1.07069,-1.31812,7.71339
11.738,0.245042,0.297374,-2.47989,16.9245
11.74,0.901947,-1.51407,2.68013,-18.2022
11.742,0.78952,-0.779421,-7.57786,6.7658
11.744,1.39212,1.02924,13.9846,5.56923
11.746,0.615286,-0.231841,-4.53359,15.3098
11.748,2.32926,0.743081,-10.6378,-11.4746
11.75,1.51951,-0.728846,9.81562,-0.00931693
11.752,0.95315,-0.895697,11.1027,-20.2129
11.754,1.23489,-1.72271,0.767824,-13.4338
11.756,2.16235,-1.83201,14.9876,5.55119
11.758,1.48492,-1.78216,5.36385,-2.28967
11.76,2.05033,-0.515191,-23.3033,-7.12985
11.762,0.772393,-0.560744,18.51,2.57411
11.764,0.994936,-0.441162,17.1174,-0.512673
11.766,2.00179,-1.58876,-9.87471,2.61903
11.768,0.659692,-1.7653,-16.4821,12.4931
11.77,2.81913,-1.52943,7.45663,-10.2939
11.772,1.8169,-0.739063,1.83776,3.98681
11.774,0.17772,0.383573,-19.3096,-9.77451
11.776,1.59614,-1.26229,12.8968,-3.74877
11.778,0.342061,-0.626226,-5.44895,30.1672
11.78,0.519435,-1.01382,-3.62699,-13.5789
11.782,2.15902,0.492748,5.12711,-8.27546
11.784,2.37168,0.154106,-7.88227,-10.395
11.786,1.73648,-0.0805491,0.854704,-8.78035
11.788,2.08724,-0.798384,-3.05235,3.49326
11.79,0.56212,-0.804065,-8.11388,5.17533
11.792,0.276595,-1.76102,15.5553,-3.35856
11.794,0.0672864,-0.185362,-9.07614,-1.85145
11.796,0.46891,-2.04947,9.14213,21.8395
11.798,2.43547,0.709776,5.17182,-12.4785
11.8,-0.178665,0.540276,-13.7234,11.4096
11.802,0.00169398,0.161027,27.1648,2.43331
11.804,0.528694,-1.67725,7.83897,2.83384
11.806,1.76801,-0.845878,0.243948,17.1101
11.808,1.166,-1.36004,-3.11047,8.19909
11.81,0.319547,-1.72549,-10.1768,-9.39147
11.812,0.890159,0.0687029,-4.17369,-1.62728
11.814,-0.656663,-0.00993188,-8.79723,6.58206
11.816,2.05445,-0.58853,-4.00074,-3.14913
11.818,1.28754,-1.72015,8.23082,-8.68452
11.82,0.6015,-0.875492,-7.68908,-7.63356
11.822,0.844748,-0.920243,3.82609,-6.56612
11.824,0.232022,0.125402,-3.9,7.65012
11.826,0.794534,0.623948,-3.6701,12.6881
11.828,1.07332,-0.288828,7.61998,3.31618
11.83,1.34242,-0.527129,7.86869,-9.8351
11.832,0.832561,-0.246909,9.34505,14.7646
11.834,0.474816,-0.747781,9.43303,2.64182
11.836,1.35455,-0.539286,-2.9992,-6.80429
11.838,1.48085,0.299597,-10.8396,4.38776
11.84,1.85712,-0.115435,-17.6259,-6.33632
11.842,0.212017,-0.307665,-0.713841,-6.42689
11.844,2.1015,-0.475902,-13.0813,-1.97256
11.846,0.278858,-1.19294,-8.4835,-11.2949
11.848,0.540594,-0.798002,-7.05883,8.42953
11.85,0.957112,-0.694893,11.8345,-2.62268
11.852,0.578029,-2.14813,-1.86533,18.456
11.854,2.0619,0.0942852,-10.6767,5.30313
11.856,1.60639,-0.972582,7.77985,18.4503
11.858,0.759804,-0.895697,2.09512,-23.6337
11.86,0.766566,1.31684,-15.137,-9.46729
11.862,1.24714,0.0968877,21.2175,-14.2779
11.864,2.23105,-0.909981,20.2478,-15.8721
11.866,0.626144,-1.63125,5.32769,-5.04198
11.868,0.26554,-1.06848,4.53758,-17.1475
11.87,0.884113,0.72604,-23.2514,-7.05432
11.872,1.47913,-1.33266,-4.29702,1.98626
11.874,0.427989,-1.96858,19.2709,-11.7426
11.876,1.50897,0.750731,-5.45904,-2.60887
11.878,1.3098,-0.0741752,-2.13301,-2.45148
11.88,1.09282,-0.367821,-10.5831,-17.9413
11.882,0.903489,-0.964951,-1.28516,13.0834
11.884,1.2321,-0.277472,-12.2375,5.72593
11.886,-0.249075,-1.6187,7.66473,12.0212
11.888,0.984007,-1.58518,-0.630452,-1.70634
11.89,1.0168,-0.0650617,-1.75116,32.7563
11.892,0.368006,-0.03921,8.29754,-3.95789
11.894,1.54544,-0.309333,-6.71087,6.90588
11.896,0.793946,-0.0271097,-5.95179,6.0909
11.898,1.35821,-0.407688,0.103361,-6.42858
11.9,0.356384,-1.20368,-12.2982,-12.6288
11.902,2.4792,-1.31423,15.3043,-13.6653
11.904,1.98386,-0.0630865,2.40137,13.0286
11.906,0.974369,-0.78666,0.514132,1.18748
11.908,0.662561,-2.06818,14.5508,5.42342
11.91,1.23464,-0.554562,-8.7386,11.0047
11.912,1.13247,-2.6233,10.0434,1.40708
11.914,1.91711,-1.36484,-1.35056,14.7684
11.916,2.17854,0.685072,3.49905,4.86064
11.918,1.79338,-1.42938,-10.2558,11.5573
11.92,-0.532215,-1.54069,-11.7335,-3.22658
11.922,1.93945,-0.239748,-23.1359,-21.7659
11.924,0.582079,-0.956982,-14.5809,-7.07993
11.926,1.5252,-0.300962,19.7907,8.39708
11.928,2.9782,0.261298,8.95258,-2.67858
11.93,0.0926259,0.436969,-0.474814,1.2311
11.932,1.20125,-1.32551,1.29263,12.9252
11.934,0.764505,-0.850871,6.4147,-7.5607
11.936,2.72929,-2.04139,-14.5836,-3.12046
11.938,0.288319,-1.55765,-2.24526,-11.913
11.94,-0.330041,-0.765427,-5.93071,1.36108
11.942,0.952892,-0.783919,-15.6973,-4.05224
11.944,0.902433,0.436348,-19.9344,3.00018
11.946,0.955547,-1.17846,10.4991,-5.82786
11.948,0.755965,-1.16929,-13.0262,7.41741
11.95,1.63653,-1.44555,5.94986,-12.2074
11.952,2.01372,-0.83895,6.02545,-1.315
11.954,2.30292,0.930578,14.3861,14.3112
11.956,1.48028,-0.310663,8.32558,-2.94619
11.958,0.648575,-0.780451,-6.54192,-18.6472
11.96,0.824198,-0.81286,-1.9206,1.18678
11.962,1.13291,1.00283,-6.97588,-5.94421
11.964,0.202877,-0.0779074,19.1215,-6.4228
11.966,0.553318,-1.12184,-6.05115,4.46408
11.968,2.1686,-0.175344,1.59441,0.396716
11.97,2.45989,0.0676405,-9.13027,10.4961
11.972,1.30279,-1.61223,0.446641,-6.09528
11.974,0.116865,-1.09146,-5.7599,-2.56555
11.976,0.281401,0.602564,-0.863303,-1.10571
11.978,3.06933,-0.696266,-7.90834,-12.0783
11.98,0.671638,-1.99989,1.86457,-13.4872
11.982,1.90144,0.460076,-11.6994,-13.7408
11.984,1.61351,-2.04529,15.0082,-5.75662
11.986,0.942066,-2.0807,-8.82338,-1.35634
11.988,0.309275,0.56499,-1.61845,13.9531
11.99,1.9154,-0.827289,-1.57105,-9.94409
11.992,2.54589,-0.168813,-6.15063,-1.32414
11.994,3.8795,0.403691,-7.30438,4.52845
11.996,2.42255,0.347757,1.94759,16.4784
11.998,1.27069,-1.54803,7.15316,3.60392
12,0.740945,-0.479422,6.75089,-10.3828
12.002,1.15706,-0.51677,-3.1133,9.03995
12.004,1.72149,-1.36951,16.1738,-25.9739
12.006,1.33633,-1.11194,14.183,4.10593
12.008,2.12989,-0.229161,-5.5587,15.7557
12.01,0.638969,0.216195,6.76451,8.78234
12.012,1.53335,-1.37187,3.42949,2.04368
12.014,1.72802,-0.783521,12.8476,-3.97337
12.016,1.09863,-1.44436,0.0705699,-6.30659
12.018,2.32205,-0.568215,-1.21667,1.92518
12.02,2.40861,-0.831655,-3.51732,-6.65279
12.022,1.54063,-1.03995,9.10719,7.85393
12.024,1.7948,-1.25717,8.91529,-2.41461
12.026,1.26447,0.467729,15.8092,-1.43216
12.028,2.00671,-1.40786,19.6407,-15.6439
12.03,1.60052,-3.23865,-1.4872,-10.7515
12.032,1.72647,-0.203153,-1.19496,11.6146
12.034,2.86924,-1.92014,-4.18664,2.50228
12.036,0.767925,0.381521,20.4336,-3.41506
12.038,2.18709,-0.867984,-14.2879,4.42679
12.04,2.4629,-1.84496,-7.92573,6.03444
12.042,1.33539,-1.50342,1.50545,-11.0295
12.044,1.44059,-0.269076,16.3868,-0.46511
12.046,2.72145,0.69349,-0.775033,6.05467
12.048,1.35849,-0.654481,1.02952,21.9468
12.05,2.82949,-1.92285,-4.87625,-17.7696
12.052,2.54494,-0.582757,-1.92557,4.51579
12.054,0.456359,-0.694998,2.60019,-7.2083
12.056,2.03041,-2.74579,29.3143,-12.4373
12.058,0.369258,-0.5687,16.3319,2.36644
12.06,0.149332,-1.40956,-3.28409,-19.1826
12.062,0.418312,-0.964397,6.45307,-4.08965
12.064,0.622652,-1.92961,8.76466,-26.696
12.066,-0.25942,-1.02274,-11.6461,-11.2756
12.068,-0.224983,-0.262463,-15.6357,2.29114
12.07,0.0800724,-1.34235,7.28126,-10.7676
12.072,1.29596,-0.141788,3.20215,11.2655
12.074,2.17885,0.905077,-3.26057,1.91176
12.076,1.88724,-0.931525,-21.2358,-9.07014
12.078,1.49107,0.820799,-0.332657,-28.2384
12.08,0.984791,-2.05745,0.943915,-11.5282
12.082,1.28238,-0.785723,-7.44249,-2.06226
12.084,-0.876988,-0.707542,-5.55336,5.32269
12.086,2.29538,-1.418,3.51147,18.9938
12.088,2.27077,-1.34433,16.0747,-1.17466
12.09,2.05331,-0.260655,3.12586,-1.17764
12.092,0.534739,0.748002,-14.0151,-4.46665
12.094,1.26148,-1.85163,-1.91661,7.19473
12.096,1.32776,0.286143,-6.3285,-6.59427
12.098,1.25205,-0.0688898,9.46011,5.54842
12.1,1.93784,-2.34456,-6.00064,-10.0474
12.102,1.97495,-1.26399,-3.66292,-8.28603
12.104,2.32587,0.185933,-23.372,-15.5323
12.106,0.53507,-0.423839,-2.65265,9.88961
12.108,1.04471,-0.325408,9.28285,-17.5508
12.11,1.24333,0.961541,10.1951,5.64188
12.112,0.0795031,-0.634774,8.22145,6.36829
12.114,1.4749,-0.48155,-10.4447,-7.6959
12.116,1.1067,0.254167,11.3401,0.155583
