# SPIKE SUSCEPTIBILITY SIMULATION
# -------------------------------
#
# N_neurons = 1000000
#
# Neuron parameters: 
# mu = 1.1
# D = 0.001
#
# TimeFrame: 
# t_0 = 0
# t_end = 500
# dt = 0.01
#
# Signal parameters: 
# type = white noise
# alpha = 0.003
# f_low = 0
# f_high = 50
#
# Data format:
# Frequency, Re(Suscept_1), Im(Suscept_1), Re(Suscept_2), Im(Suscept_2)
#
0,-nan,-nan,-nan,-nan
15.368,0.745056,-0.380585,-0.00517333,0.000281991
15.37,0.737499,-0.383034,-0.000872349,0.00335302
15.372,0.741775,-0.380908,0.00612947,0.000351545
15.374,0.732397,-0.389909,0.000226637,-0.00237642
15.376,0.733959,-0.376082,0.000994158,0.00552171
15.378,0.74726,-0.37301,0.00205228,-0.00134888
15.38,0.733893,-0.374511,-0.000475343,-0.000850563
15.382,0.735056,-0.377537,-0.00840018,-0.00240479
15.384,0.745753,-0.374441,0.00253876,-0.00562106
15.386,0.745991,-0.384314,-0.00399643,-0.00127326
15.388,0.732595,-0.38119,-0.00254979,0.00583516
15.39,0.741352,-0.393053,0.0043254,0.00585881
15.392,0.743021,-0.373662,0.00240237,-0.00579261
15.394,0.742318,-0.384418,0.00654613,-0.00367216
15.396,0.728095,-0.375752,-0.00757832,0.00284471
15.398,0.731268,-0.379663,-0.000513561,-0.000337354
15.4,0.732401,-0.375413,0.00454586,-0.000502724
15.402,0.736154,-0.37139,-0.00228291,-0.00136785
15.404,0.749183,-0.381291,0.00350271,0.00274361
15.406,0.730779,-0.38156,0.000664512,-0.00183373
15.408,0.73896,-0.38029,-0.00162449,0.00336387
15.41,0.741924,-0.376203,-0.00068683,-0.0011493
15.412,0.739015,-0.376541,-0.000527943,-0.00439045
15.414,0.734459,-0.386501,-0.00519521,0.00163528
15.416,0.744057,-0.365055,-0.00507848,0.000534789
15.418,0.735739,-0.374436,-0.00169243,0.000855664
15.42,0.728412,-0.371237,-0.0104985,0.0017263
15.422,0.731837,-0.381901,-0.00321597,-0.00921555
15.424,0.737112,-0.386912,-0.00749735,0.00131694
15.426,0.747147,-0.381458,-0.00236198,-0.00437499
15.428,0.736292,-0.387632,-0.00417239,0.000662171
15.43,0.750114,-0.378057,-0.00428753,-0.00347796
15.432,0.73774,-0.367178,0.000434446,-0.00298543
15.434,0.730268,-0.372249,0.00330166,0.000517655
15.436,0.742478,-0.378127,-0.00550849,-0.0010019
15.438,0.73721,-0.378059,-0.000904276,-0.00320133
15.44,0.734516,-0.385748,-0.00224768,-0.00636901
15.442,0.745353,-0.383338,0.000378376,0.00810441
15.444,0.737069,-0.378136,-0.000698715,-0.00453235
15.446,0.728055,-0.389673,0.00495499,0.00574478
15.448,0.736004,-0.391207,-0.00205532,0.00131487
15.45,0.726455,-0.37616,-0.000489725,-0.000404584
15.452,0.757862,-0.378049,-0.00344165,-0.00647659
15.454,0.731877,-0.362434,0.00297897,-0.00316335
15.456,0.729327,-0.373063,0.00242139,2.55455e-05
15.458,0.742928,-0.376634,-0.00184046,0.0046804
15.46,0.731225,-0.372306,0.00523589,-0.00596819
15.462,0.740157,-0.363176,0.00554736,-0.00196811
15.464,0.738059,-0.378756,-4.7442e-05,0.000200667
15.466,0.739474,-0.386654,0.00326582,-0.00142058
15.468,0.746717,-0.394189,0.000865478,-0.00238934
15.47,0.72914,-0.385336,-0.00013876,0.000907704
15.472,0.747082,-0.384516,-0.000337229,0.000673858
15.474,0.733528,-0.384737,-0.000117458,-0.00445829
15.476,0.746188,-0.367232,-0.00292845,0.0066524
15.478,0.728799,-0.380764,-0.000576511,0.00436217
15.48,0.720945,-0.366974,-0.00469905,-0.00360991
15.482,0.738978,-0.367834,0.0039199,-0.00167634
15.484,0.748356,-0.386876,0.000401567,0.00203889
15.486,0.733407,-0.370167,-0.00319531,-0.00229281
15.488,0.732157,-0.372007,-0.00255406,0.0051343
15.49,0.735962,-0.376198,0.00325491,0.00409386
15.492,0.734297,-0.371088,-0.000133716,-0.000880653
15.494,0.724279,-0.372915,-0.000731172,-0.00581286
15.496,0.731057,-0.366792,-0.00128883,0.00195541
15.498,0.740727,-0.36868,0.00376543,-0.00140714
15.5,0.728149,-0.374749,0.00278999,0.00549259
15.502,0.724261,-0.372417,-0.00439754,-0.00369415
15.504,0.723434,-0.366278,-0.00174385,0.00177437
15.506,0.717879,-0.373352,0.00137741,-0.000621129
15.508,0.723371,-0.369315,-0.000783598,-0.0031241
15.51,0.73025,-0.381077,0.00015197,0.00446491
15.512,0.743739,-0.386135,0.00108594,-0.00448847
15.514,0.736512,-0.378405,0.00174479,0.00342185
15.516,0.739871,-0.367139,0.00556813,-0.00261972
15.518,0.735581,-0.375059,-0.00114232,0.00126368
15.52,0.738088,-0.38832,0.00351219,-0.00266284
15.522,0.731021,-0.375665,-5.38427e-05,-0.000935901
15.524,0.732561,-0.393181,-0.00254267,-0.0024484
15.526,0.727572,-0.372312,0.000554867,0.00411045
15.528,0.735098,-0.374806,0.00552617,0.00470624
15.53,0.737057,-0.375979,-0.00335116,-0.0052801
15.532,0.733666,-0.398743,0.0116392,0.000497629
15.534,0.729401,-0.391323,-0.00323369,0.00292775
15.536,0.74212,-0.382807,0.00200867,-0.0111585
15.538,0.733416,-0.380951,-0.00183283,0.0017749
15.54,0.736656,-0.380279,-0.000935991,0.00203133
15.542,0.725739,-0.390601,0.00497001,0.000985294
15.544,0.73367,-0.389803,-0.000518695,-0.0020081
15.546,0.739465,-0.373111,-0.00233571,-0.00093243
15.548,0.728821,-0.370733,-0.00547395,-0.00236892
15.55,0.73131,-0.381613,-0.000897179,-0.00430668
15.552,0.740546,-0.38007,0.000993753,0.000446604
15.554,0.72453,-0.381842,-0.00377514,0.000310701
15.556,0.739568,-0.365475,0.00575777,-0.00599782
15.558,0.718843,-0.368383,-0.00289006,-0.00295091
15.56,0.7348,-0.378553,-0.000630866,-0.00541348
15.562,0.719286,-0.379837,-0.00238005,0.0016899
15.564,0.731977,-0.37264,0.000897521,-0.00177539
15.566,0.73926,-0.388868,0.00249305,-0.00806248
15.568,0.747584,-0.380231,-0.00264587,-0.00344332
15.57,0.730605,-0.37354,-0.00468709,-0.00600281
15.572,0.732225,-0.36997,-0.000649449,-0.00563668
15.574,0.734039,-0.376874,0.00332107,0.00296577
15.576,0.744789,-0.389863,0.00200907,0.000413344
15.578,0.735778,-0.383523,0.00186134,0.00382135
15.58,0.729205,-0.363279,9.52741e-05,0.00213475
15.582,0.745964,-0.36429,0.00132885,-0.000276947
15.584,0.736146,-0.375083,-0.0011208,0.000141462
15.586,0.729863,-0.363553,0.00204503,-0.000595308
15.588,0.735045,-0.376269,0.00403513,-0.00400905
15.59,0.733104,-0.398297,-0.000565991,-1.57713e-06
15.592,0.725565,-0.362131,0.00418618,-0.00121036
15.594,0.743853,-0.376188,0.0017243,-0.000612166
15.596,0.731154,-0.39359,-0.00714449,-0.00125776
15.598,0.740576,-0.371931,-0.000945961,-0.000874836
15.6,0.735637,-0.380052,-0.00201418,-0.00101344
15.602,0.744889,-0.371979,-0.0012278,0.00324472
15.604,0.734898,-0.38046,-0.000606864,-0.00180995
15.606,0.730974,-0.384745,0.00509137,0.00299387
15.608,0.732824,-0.366965,-0.00518462,-0.00376081
15.61,0.730569,-0.367493,0.000922654,0.000539889
15.612,0.728755,-0.388511,-0.00117666,-0.00307361
15.614,0.726562,-0.383086,0.0055404,0.000243586
15.616,0.722524,-0.400771,-0.00198322,-0.00431859
15.618,0.729003,-0.359793,0.000720857,-0.00242066
15.62,0.74211,-0.367656,0.0035218,0.00128555
15.622,0.744412,-0.360325,-0.000947945,0.00536078
15.624,0.733984,-0.386744,0.0019642,0.00226933
15.626,0.747663,-0.374545,-0.00258127,-0.00451055
15.628,0.725147,-0.356984,0.00414228,0.00421802
15.63,0.726739,-0.390432,-0.00269584,-0.00158172
15.632,0.727571,-0.38596,-0.00526596,-0.00494211
15.634,0.738706,-0.360244,0.00978078,0.00368551
15.636,0.750644,-0.371402,-5.20834e-05,0.00476825
15.638,0.732306,-0.370792,-0.00223796,-0.00266585
15.64,0.727961,-0.365451,-0.00142395,0.000291873
15.642,0.732571,-0.373209,0.000813079,-0.00496841
15.644,0.724984,-0.376751,0.000190783,-0.000517368
15.646,0.738401,-0.380696,-0.0068543,0.00352005
15.648,0.741295,-0.374029,0.00563225,0.00236779
15.65,0.726196,-0.376723,-0.000796127,0.000200876
15.652,0.725529,-0.366325,0.00556784,0.0021751
15.654,0.732651,-0.375877,-0.0020301,-0.000382158
15.656,0.73157,-0.385284,0.00441375,9.11926e-05
15.658,0.743097,-0.381219,-0.00698318,-0.00480629
15.66,0.730063,-0.356925,0.00172664,0.00104134
15.662,0.742405,-0.369947,0.0026178,0.00203995
15.664,0.721631,-0.371666,0.00540571,-0.00120749
15.666,0.732994,-0.368261,-0.00103142,-0.00143105
15.668,0.729515,-0.3749,-0.000837299,0.0037132
15.67,0.750249,-0.375213,0.00456235,0.000696603
15.672,0.721603,-0.380751,-0.00246933,-0.00169553
15.674,0.736641,-0.377026,-0.000998117,0.000542955
15.676,0.740859,-0.366057,-0.00236257,0.00644195
15.678,0.727541,-0.374957,0.002745,0.00358147
15.68,0.73774,-0.363586,0.00211452,-0.0021537
15.682,0.737356,-0.381052,0.00172094,-0.00287801
15.684,0.73083,-0.368061,0.00647195,-0.000171685
15.686,0.72785,-0.387667,0.00462869,-0.00547057
15.688,0.734698,-0.371834,-0.00104875,-0.00532815
15.69,0.743899,-0.387175,-0.00482237,0.000629255
15.692,0.741278,-0.384269,-0.00529023,-5.7524e-05
15.694,0.746782,-0.386267,0.000650883,0.00468391
15.696,0.721406,-0.364653,0.0037848,-0.00258738
15.698,0.726537,-0.372967,0.00391449,0.0022406
15.7,0.725462,-0.373989,-0.0012987,-0.000480973
15.702,0.733092,-0.364468,-6.51865e-05,-5.44181e-05
15.704,0.746376,-0.372546,-0.000589894,-0.00229406
15.706,0.737884,-0.374945,-0.00377563,-0.00348355
15.708,0.728285,-0.365697,-0.0028384,-0.00263916
15.71,0.722983,-0.376436,0.00623961,0.00050996
15.712,0.748585,-0.373545,0.00137643,0.00716112
15.714,0.743473,-0.373,0.00619034,-0.00107248
15.716,0.729575,-0.382385,0.000881083,0.00309816
15.718,0.733327,-0.379235,0.00101988,-0.00490207
15.72,0.740678,-0.378668,0.00651531,-0.000939016
15.722,0.730774,-0.375913,0.00146414,-0.0013216
15.724,0.735403,-0.379373,-0.0027671,0.00348712
15.726,0.716302,-0.36195,-0.00386859,0.00175471
15.728,0.735324,-0.369639,-0.000836482,-0.000327905
15.73,0.746776,-0.361999,0.0114025,0.0011068
15.732,0.735083,-0.371681,-0.00171147,0.00290091
15.734,0.733009,-0.362712,-0.00764207,-0.00947346
15.736,0.728567,-0.377513,0.00499214,-0.00041766
15.738,0.739869,-0.368053,0.00132259,-0.00273956
15.74,0.734014,-0.374603,0.00159454,0.00308512
15.742,0.735049,-0.368831,-0.00364639,-0.00354657
15.744,0.72241,-0.378445,-0.00027259,0.00256978
15.746,0.74467,-0.366988,0.00233378,-0.00215749
15.748,0.741377,-0.376007,-0.00248802,-0.0040929
15.75,0.728269,-0.375987,-0.000907884,-0.000800612
15.752,0.734089,-0.360986,-0.00139809,0.000861505
15.754,0.714416,-0.360175,0.00704276,-0.00546647
15.756,0.739616,-0.357513,-0.00388963,0.00683314
15.758,0.743294,-0.353586,0.00479251,-0.000945553
15.76,0.737926,-0.349309,0.00410856,0.00386864
15.762,0.741669,-0.372506,-0.00307102,-0.00419689
15.764,0.729393,-0.365368,0.00182904,-0.00377806
15.766,0.732036,-0.376058,0.0024183,-0.000974264
15.768,0.722068,-0.371357,0.00538986,0.000105472
15.77,0.730979,-0.380432,-0.000602554,-0.00286799
15.772,0.730765,-0.367494,0.0025137,0.0021927
15.774,0.718366,-0.371108,0.00199452,-0.00211594
15.776,0.71963,-0.372418,-0.00362507,0.000513044
15.778,0.725303,-0.391344,-0.00366834,0.00706056
15.78,0.731829,-0.387208,-0.000718296,0.00466227
15.782,0.721276,-0.362196,-0.00211518,-0.0071587
15.784,0.732256,-0.357707,0.00032939,-0.00368133
15.786,0.731108,-0.378925,0.00035215,-0.00304293
15.788,0.747113,-0.370246,0.00081468,-5.23583e-05
15.79,0.738792,-0.365865,0.000550325,-0.00536291
15.792,0.728866,-0.381887,0.00486942,-0.00287959
15.794,0.722674,-0.365326,-0.00092463,-0.00198224
15.796,0.74189,-0.371346,-0.000371126,-0.00300533
15.798,0.722154,-0.375029,0.00471604,-0.00264445
15.8,0.724228,-0.365127,0.0024792,0.000908507
15.802,0.739967,-0.371446,-0.00724239,-0.00251606
15.804,0.729818,-0.37728,-0.000975366,-0.00173325
15.806,0.740791,-0.353687,0.00131739,0.000718776
15.808,0.73047,-0.375099,0.00486378,-0.00176507
15.81,0.720018,-0.374393,0.00515774,0.00195799
15.812,0.724655,-0.375882,-0.000848532,0.0054548
15.814,0.730166,-0.384694,0.00365603,-0.00474934
15.816,0.740397,-0.372804,-0.000883717,-0.00571153
15.818,0.726371,-0.385451,0.000728439,0.00178877
15.82,0.715181,-0.368694,-0.000794589,0.00133322
15.822,0.731772,-0.365164,0.00691614,-0.00163513
15.824,0.748968,-0.364029,-0.00406553,-0.00273063
15.826,0.727947,-0.386636,-0.00107581,-0.00634762
15.828,0.739163,-0.378486,0.000724333,-0.00266141
15.83,0.742647,-0.359556,0.00200516,0.00153552
15.832,0.701095,-0.363278,0.0046333,-0.000629262
15.834,0.739568,-0.373324,0.000950953,-0.00440562
15.836,0.728222,-0.378087,-0.00265967,-0.00712017
15.838,0.72638,-0.364204,-0.000393566,0.00551515
15.84,0.729657,-0.384821,0.00136226,0.00268671
15.842,0.724949,-0.355454,-0.000468068,-0.000910467
15.844,0.726509,-0.360308,-0.000324242,1.9793e-05
15.846,0.72761,-0.379868,0.000613653,-0.000697444
15.848,0.747712,-0.35933,0.00152449,0.00220096
15.85,0.74528,-0.372605,0.000440258,0.0041006
15.852,0.724723,-0.370459,0.000804243,-0.00917785
15.854,0.72715,-0.370842,0.00262946,0.00336557
15.856,0.736458,-0.363148,-0.000379202,-0.00370715
15.858,0.735326,-0.379942,-0.000726644,0.00111167
15.86,0.725539,-0.370047,0.00916648,0.000889419
15.862,0.73836,-0.364268,0.00352209,-0.00415575
15.864,0.748045,-0.351911,0.00184761,0.00166945
15.866,0.73455,-0.375827,-0.00544982,0.00337379
15.868,0.732748,-0.358185,-0.000542874,-0.00767723
15.87,0.718377,-0.38649,-0.00832286,8.78368e-05
15.872,0.737816,-0.376742,-0.0032229,-0.012584
15.874,0.735349,-0.36571,-0.00216316,0.00398316
15.876,0.735741,-0.360908,0.00053005,-0.00115735
15.878,0.717385,-0.374253,-0.000843932,-0.000674402
15.88,0.734407,-0.364232,-0.000524042,0.00287239
15.882,0.723747,-0.367547,0.00120705,0.00607283
15.884,0.741302,-0.361875,-0.00595137,-0.000321746
15.886,0.732699,-0.370755,-0.00248712,0.00488627
15.888,0.734938,-0.361472,0.00208034,-0.00329625
15.89,0.732513,-0.359732,0.00122114,-0.00259547
15.892,0.733434,-0.368738,-0.00475655,-0.00182621
15.894,0.727027,-0.366539,0.00453803,0.00171825
15.896,0.742256,-0.370514,-0.00199714,0.00461406
15.898,0.731029,-0.373874,-0.00299808,0.00744756
15.9,0.741117,-0.367552,-0.00127106,-0.00294252
15.902,0.727885,-0.357033,-0.00091546,-0.00557814
15.904,0.737063,-0.36849,-0.00422567,-0.00212541
15.906,0.723972,-0.364424,-0.000756159,-0.00368831
15.908,0.737334,-0.373279,-0.000647103,0.0021014
15.91,0.721682,-0.385725,0.00481761,0.00729664
15.912,0.73331,-0.361938,0.00235575,0.000918821
15.914,0.723491,-0.362829,-0.00408902,-0.00267994
15.916,0.731655,-0.376678,0.00029272,-0.00530808
15.918,0.719004,-0.35877,0.00822194,-0.00158897
15.92,0.714635,-0.368048,-0.00267624,-0.0011051
15.922,0.723566,-0.374805,0.000802896,-0.000996865
15.924,0.736707,-0.374564,-0.00358214,-0.000721697
15.926,0.742624,-0.37291,-0.00119133,0.000322427
15.928,0.729801,-0.367612,0.00340372,0.00608028
15.93,0.731951,-0.380133,-0.00457767,-0.00187962
15.932,0.714789,-0.372407,-0.00148527,-0.00664211
15.934,0.752693,-0.358354,0.00176722,-0.0010705
15.936,0.731344,-0.372332,-0.0043437,0.00174198
15.938,0.735943,-0.370516,-0.00503417,-0.00013171
15.94,0.732568,-0.363653,-0.00455337,-0.000371972
15.942,0.733621,-0.372053,-0.00249278,0.000528889
15.944,0.712305,-0.367091,-0.00089931,-0.00444269
15.946,0.73104,-0.357369,0.0037221,-0.00122395
15.948,0.71407,-0.36534,0.0031641,0.00188809
15.95,0.7296,-0.373062,-0.000455844,-0.00451986
15.952,0.734583,-0.35403,-0.00928538,0.0012633
15.954,0.733384,-0.357998,0.00559628,-0.00420981
15.956,0.715631,-0.36551,-0.00159785,0.00520951
15.958,0.734586,-0.371925,0.00393028,0.00052024
15.96,0.719176,-0.360629,0.000158012,-0.00918255
15.962,0.718453,-0.36685,0.00647951,-0.000216942
15.964,0.73283,-0.367373,-0.000803269,0.00225176
15.966,0.725507,-0.365738,0.000209507,-0.000462669
15.968,0.728004,-0.360118,-0.000270823,-0.00114294
15.97,0.718295,-0.357999,0.00266629,0.00308393
15.972,0.723409,-0.362309,0.00284675,-0.00395717
15.974,0.747243,-0.365015,-0.00242336,0.00123704
15.976,0.731361,-0.361529,-0.000652065,-0.000390967
15.978,0.707135,-0.361471,-0.000809858,0.00265913
15.98,0.728319,-0.372914,0.00572692,-0.00345525
15.982,0.73356,-0.368069,-0.000175302,0.000855714
15.984,0.730852,-0.365753,-0.00700768,0.000745682
15.986,0.738631,-0.372047,-0.00735814,-0.00267096
15.988,0.730618,-0.365083,0.00335996,0.00576768
15.99,0.723679,-0.377807,-0.000124191,-0.000277573
15.992,0.734054,-0.363766,-0.0017349,-0.00325298
15.994,0.719986,-0.352,0.00223093,-0.00559106
15.996,0.718928,-0.370711,0.00161159,0.00225118
15.998,0.737229,-0.373874,0.00325358,0.00162178
16,0.722723,-0.383264,-0.00131023,-0.0023291
16.002,0.70509,-0.363178,0.00638123,-0.00344182
16.004,0.736834,-0.365155,0.000956974,-0.00118186
16.006,0.723593,-0.362155,-0.00202128,-0.00350237
16.008,0.729862,-0.361338,-0.00259182,0.00247968
16.01,0.72348,-0.377096,-0.00153831,-0.00183637
16.012,0.733141,-0.345773,-0.00207063,0.00198566
16.014,0.739171,-0.352027,-0.00304284,-0.000583416
16.016,0.729207,-0.373731,-0.00125002,0.000141094
16.018,0.726814,-0.378445,-0.00282413,-0.00353767
16.02,0.728067,-0.364841,0.00454042,-0.000621712
16.022,0.724404,-0.368588,-0.00662051,-0.00443885
16.024,0.728811,-0.363106,0.00790791,0.000822332
16.026,0.730863,-0.372665,0.00190271,-0.00274925
16.028,0.728208,-0.375612,0.000472535,-0.000506937
16.03,0.728388,-0.369582,0.0051307,-0.00418635
16.032,0.718847,-0.366887,0.00163647,0.00488145
16.034,0.731935,-0.374364,0.000385297,-0.0041258
16.036,0.743846,-0.358234,0.000357831,-0.000764496
16.038,0.734099,-0.357791,-0.00226134,0.00114996
16.04,0.728407,-0.37945,0.000387591,-0.000418383
16.042,0.726159,-0.369543,0.00545986,-0.00603145
16.044,0.710528,-0.370148,0.00574022,0.000580722
16.046,0.732164,-0.356784,0.00153999,-0.00342128
16.048,0.720936,-0.372344,-0.000234216,0.00550287
16.05,0.740337,-0.363555,0.000655317,-0.00537639
16.052,0.732054,-0.371916,0.00390238,-0.00318476
16.054,0.70904,-0.367776,-0.00660832,-0.0085384
16.056,0.735729,-0.363153,0.00219433,0.0029196
16.058,0.731302,-0.361639,-0.00147399,-0.00321476
16.06,0.726821,-0.353199,-0.00431346,0.00804973
16.062,0.725921,-0.365926,0.000726161,-0.00372972
16.064,0.734561,-0.354248,-0.00695297,-0.00266586
16.066,0.730664,-0.374421,0.000718673,0.0015066
16.068,0.725067,-0.356159,0.00500028,-0.00749381
16.07,0.736344,-0.380136,-0.00498314,-0.00261315
16.072,0.725303,-0.364457,0.00350298,-9.94043e-05
16.074,0.726386,-0.370755,-0.00267571,0.000409342
16.076,0.739393,-0.369458,0.000886711,-0.00646646
16.078,0.725543,-0.359019,0.00373033,0.00274457
16.08,0.736211,-0.373801,0.00160956,0.00198683
16.082,0.725196,-0.369179,-0.000393039,-0.00147157
16.084,0.710461,-0.380513,0.00571352,0.000280369
16.086,0.726769,-0.368959,-0.00596407,0.00245894
16.088,0.747007,-0.369264,-0.00183532,-0.00127418
16.09,0.730552,-0.371406,-0.000375108,-0.0011729
16.092,0.722943,-0.373266,-0.000160781,0.000695028
16.094,0.717981,-0.352357,-0.00105442,0.00116847
16.096,0.710152,-0.36345,-0.00425989,-0.0034198
16.098,0.742372,-0.377979,-0.00447129,0.00507986
16.1,0.714448,-0.353921,0.00150168,-0.000512141
16.102,0.730179,-0.351228,-0.00388298,-0.000760427
16.104,0.72816,-0.361283,-0.00948422,-0.00876763
16.106,0.732446,-0.358046,-0.000538709,0.0097309
16.108,0.714755,-0.361092,0.00170213,-0.0022421
16.11,0.720895,-0.362431,-0.0043328,0.00794121
16.112,0.728154,-0.358541,-0.00162899,0.000128295
16.114,0.740853,-0.361651,0.00350521,0.00478228
16.116,0.709109,-0.352899,-0.000739772,0.00200664
16.118,0.704845,-0.375585,0.00356933,-0.003725
16.12,0.730824,-0.371583,-0.00392996,-0.00286977
16.122,0.71826,-0.357892,0.00141771,-0.00559071
16.124,0.727234,-0.361783,-0.00112923,-0.000350531
16.126,0.727955,-0.351083,0.00178318,-0.00390842
16.128,0.726319,-0.35436,-0.00304016,-0.0024507
16.13,0.724147,-0.364442,-7.8002e-05,-0.000713366
16.132,0.714099,-0.369566,0.00172157,-0.000700356
16.134,0.721829,-0.361636,-0.00269441,0.000742798
16.136,0.711072,-0.359214,-0.000754094,-0.00042513
16.138,0.729437,-0.376353,-0.00176422,-0.000819738
16.14,0.72828,-0.361287,-0.000200897,-0.00172574
16.142,0.729877,-0.350345,0.0049737,-0.00105723
16.144,0.735353,-0.357624,0.00535566,0.000241146
16.146,0.715397,-0.361828,0.00183897,-0.00194841
16.148,0.715408,-0.34308,-0.000526395,0.000617129
16.15,0.736692,-0.36741,0.000214046,-0.00356168
16.152,0.721045,-0.362751,0.00110005,0.000846358
16.154,0.730593,-0.368828,0.0039682,0.00395518
16.156,0.726409,-0.354413,0.00065148,0.000225244
16.158,0.731539,-0.351536,0.00442417,-0.00152013
16.16,0.711551,-0.371082,-0.00216238,-0.000742137
16.162,0.73223,-0.376683,-0.000992988,-0.000966296
16.164,0.723814,-0.35783,-0.00177782,0.00258519
16.166,0.715974,-0.356949,0.00681226,0.00206546
16.168,0.727815,-0.361959,-0.002629,0.000707872
16.17,0.751358,-0.368178,-0.000452797,-0.000219747
16.172,0.725106,-0.361477,-0.00804625,-0.00525576
16.174,0.72505,-0.365322,-0.00296985,0.00210978
16.176,0.730314,-0.355259,0.00130172,-6.31805e-05
16.178,0.725708,-0.347379,0.00067262,0.00540834
16.18,0.7232,-0.36409,0.00294874,0.00580754
16.182,0.710074,-0.36749,0.00284075,0.00153366
16.184,0.72144,-0.362396,-0.000883186,3.12398e-05
16.186,0.721715,-0.357009,0.00310733,-0.00325657
16.188,0.728118,-0.37053,-0.00274214,0.00234437
16.19,0.724727,-0.374844,0.00201242,-0.0018158
16.192,0.731421,-0.353483,0.000363736,0.00562239
16.194,0.719378,-0.362158,-0.00560631,0.00355843
16.196,0.723363,-0.359523,0.00311976,0.00440583
16.198,0.715036,-0.3702,0.00372274,-0.00481018
16.2,0.721456,-0.358796,-0.000820946,-0.000241081
16.202,0.732557,-0.363373,0.00762217,-0.00275461
16.204,0.725495,-0.369345,-0.000557416,0.00165984
16.206,0.714862,-0.364372,-0.00104237,0.00113583
16.208,0.736224,-0.351892,0.00275565,-4.82225e-05
16.21,0.731741,-0.368933,0.000111755,0.000556711
16.212,0.724651,-0.357497,0.00120962,0.000689415
16.214,0.708334,-0.369657,0.00621307,0.00171237
16.216,0.728165,-0.356329,-0.0048619,-0.00211905
16.218,0.729454,-0.371776,-0.00243695,0.00498577
16.22,0.725803,-0.358799,0.00643439,0.00289486
16.222,0.72721,-0.361816,-0.00511062,0.000740903
16.224,0.734941,-0.353854,0.00364911,-0.000702484
16.226,0.727552,-0.359249,-0.00139433,7.72042e-05
16.228,0.720425,-0.357027,0.00272497,-0.00488536
16.23,0.727102,-0.349465,-0.0030181,0.00283301
16.232,0.719504,-0.352815,0.00561869,0.00145313
16.234,0.728862,-0.347376,-0.000618829,-0.00708097
16.236,0.721739,-0.368795,-0.00117834,-0.00533751
16.238,0.708129,-0.356426,-0.00196107,0.00332041
16.24,0.715975,-0.362885,0.0017649,0.00178367
16.242,0.720936,-0.354707,-0.007371,0.00177464
16.244,0.730373,-0.370641,-0.000906724,-0.000338877
16.246,0.728047,-0.353388,0.00326522,0.00133481
16.248,0.725441,-0.370791,0.00141989,7.74183e-05
16.25,0.721917,-0.355095,0.00326818,0.00338702
16.252,0.713348,-0.375841,-0.00153334,5.31091e-05
16.254,0.719249,-0.357608,-0.000398525,-0.00148091
16.256,0.732758,-0.365545,0.0022383,-0.00147176
16.258,0.729946,-0.367241,2.71418e-05,0.000458365
16.26,0.72997,-0.369125,0.00371072,-0.00310244
16.262,0.743062,-0.359415,-0.00451808,-0.00698826
16.264,0.721521,-0.35297,0.00371138,-0.00610811
16.266,0.728624,-0.357585,0.00608875,-0.00152058
16.268,0.723696,-0.357519,-0.00503192,0.00157533
16.27,0.720019,-0.360161,-0.00126014,0.00246208
16.272,0.741122,-0.366012,-0.00217879,-0.00244511
16.274,0.726622,-0.356177,0.00245358,-0.000947824
16.276,0.736466,-0.377148,0.00332821,-0.00316016
16.278,0.73599,-0.364336,0.00035745,-0.00137096
16.28,0.72397,-0.360637,-0.0026688,0.00187065
16.282,0.723659,-0.369555,-0.00173178,-0.00156402
16.284,0.733256,-0.378058,0.00447259,-0.00612994
16.286,0.714725,-0.355155,0.00249487,-0.0020126
16.288,0.7215,-0.361276,0.00644289,-0.00155887
16.29,0.737716,-0.350594,0.00390993,-0.00130997
16.292,0.715639,-0.372126,0.0022478,0.000285154
16.294,0.714941,-0.369261,0.00182312,-0.00227286
16.296,0.71969,-0.355638,-0.000472458,-0.00124005
16.298,0.722364,-0.363313,-0.00251543,-0.00345535
16.3,0.73748,-0.349994,0.00422558,-0.000487627
16.302,0.71656,-0.361911,-0.00215698,-0.0016814
16.304,0.726871,-0.369633,0.00539857,-0.000668879
16.306,0.724301,-0.352228,0.00408293,-0.00177307
16.308,0.72366,-0.362507,-0.0051874,-0.00618348
16.31,0.731754,-0.364333,0.000532752,0.000871595
16.312,0.72683,-0.363076,0.00753384,0.00493273
16.314,0.721445,-0.351225,0.00190809,0.0017804
16.316,0.712922,-0.352206,0.00395227,0.00385589
16.318,0.724404,-0.367895,0.00481122,0.000815729
16.32,0.721146,-0.375725,0.00389937,0.00260975
16.322,0.711203,-0.352488,-0.00398887,-0.00197771
16.324,0.71527,-0.369592,0.00434338,-0.00446197
16.326,0.73767,-0.356975,-0.000894324,0.00294732
16.328,0.71434,-0.370806,-0.00485635,0.000639734
16.33,0.716801,-0.359165,0.00319084,-0.00735498
16.332,0.711978,-0.367721,-0.00376105,-0.00310452
16.334,0.722679,-0.360688,0.00158321,-0.00405593
16.336,0.723465,-0.374565,-0.00120069,-0.0015174
16.338,0.723041,-0.359616,-0.00917735,-0.0043247
16.34,0.710224,-0.357306,0.00652813,-0.0034116
16.342,0.731476,-0.376141,-0.00318521,-0.00432122
