# SPIKE SUSCEPTIBILITY SIMULATION
# -------------------------------
#
# N_neurons = 10000
#
# Neuron parameters: 
# mu = 1.1
# D = 0.001
#
# TimeFrame: 
# t_0 = 0
# t_end = 500
# dt = 0.01
#
# Signal parameters: 
# type = white noise
# alpha = 0.0003
# f_low = 0
# f_high = 50
#
# Data format:
# Frequency, Re(Suscept_1), Im(Suscept_1), Re(Suscept_2), Im(Suscept_2)
#
0,-nan,-nan,-nan,-nan
12.902,1.1689,-0.26178,-0.205357,0.233242
12.904,1.23805,-0.78971,0.193004,-0.300634
12.906,0.833397,-0.377968,-0.289474,0.232864
12.908,0.984279,-0.832589,-0.101481,-0.181063
12.91,1.13105,-0.555943,0.34042,0.705527
12.912,1.08286,-0.5657,0.203348,0.348694
12.914,0.98767,-0.645712,-0.0667362,-0.611932
12.916,0.758284,-0.731949,0.12229,0.610226
12.918,0.775212,-0.861469,-0.116007,-0.0390964
12.92,1.35611,-0.695315,-0.391587,0.202826
12.922,1.08825,-0.758645,-0.118258,0.12031
12.924,1.01032,-0.771975,-0.269025,-0.391158
12.926,1.01438,-0.27804,-0.19667,-0.112519
12.928,1.04384,-0.614403,-0.658387,-0.277351
12.93,0.864602,-0.587707,-0.111046,-0.135781
12.932,0.823255,-1.02953,0.704803,-0.0452222
12.934,0.841451,-0.400294,0.197258,-0.680858
12.936,1.09378,-0.688616,-0.274558,-0.151514
12.938,1.21276,-0.274958,-0.386502,0.0527585
12.94,1.07875,-1.12242,-0.153641,-0.192727
12.942,0.812519,-0.216219,0.324655,-0.0459805
12.944,1.15799,-0.274221,0.0676175,-0.110239
12.946,1.21742,-0.291737,0.180308,0.119248
12.948,1.59507,-0.586156,0.0970417,0.456943
12.95,1.04639,-0.502239,-0.00519882,0.281199
12.952,0.869802,-0.545953,0.119565,0.306812
12.954,1.18707,-0.326776,-0.0303165,0.129432
12.956,1.54143,-0.718171,-0.00496124,-0.112202
12.958,1.11563,-0.686142,-0.1035,0.35691
12.96,0.85665,0.128706,0.0206345,0.00551572
12.962,1.3938,-1.0169,0.134739,0.45713
12.964,0.764381,-0.407333,0.491691,0.117778
12.966,0.686649,-0.995998,0.151124,0.518627
12.968,1.10522,-0.163302,0.457868,-0.0474884
12.97,0.52204,-0.673424,-0.0487114,-0.189549
12.972,0.919071,-0.584825,0.18986,-0.0506356
12.974,0.915659,-0.687813,-0.163311,0.683507
12.976,1.11285,-1.16222,0.153109,-0.00881049
12.978,1.08213,-0.425027,-0.1588,-0.772024
12.98,0.928678,-1.01992,0.256644,-0.123394
12.982,0.646111,-0.647819,0.308454,-0.0189015
12.984,0.895027,-0.288889,-0.111217,-0.0826073
12.986,0.7251,-0.235031,0.516692,0.286228
12.988,1.04962,-0.40814,0.205992,-0.467314
12.99,1.06078,-0.579082,0.225308,-0.0333151
12.992,1.50301,0.0166214,0.0727781,0.278364
12.994,1.20489,-1.0181,-0.199182,0.0323675
12.996,1.13322,-0.0259806,-0.198194,-0.0171124
12.998,0.684242,-0.304693,-0.159121,-0.113427
13,0.800288,-0.470275,0.0623164,-0.316433
13.002,1.21309,-0.412784,-0.0737359,-0.223949
13.004,1.33474,-0.365214,0.556128,0.0709234
13.006,1.23522,-0.332828,0.238888,0.197978
13.008,0.447466,-0.443509,-0.308978,-0.324974
13.01,1.16142,-0.347832,0.377994,-0.527974
13.012,0.961314,-0.179692,0.221269,-0.464868
13.014,0.786433,-0.739783,-0.312726,0.0665762
13.016,1.32274,-0.418807,0.376953,-0.0444058
13.018,1.241,-0.739399,-0.0294887,0.110928
13.02,1.07906,-1.11231,0.649669,-0.233391
13.022,1.53217,-0.571631,-0.295674,-0.643909
13.024,1.3028,-0.774941,-0.0229141,0.0411678
13.026,0.841902,-0.699971,0.965208,0.29381
13.028,1.27832,-0.571559,-0.0263515,-0.37107
13.03,1.15038,-0.561369,0.0965934,0.0362048
13.032,1.16422,-0.721063,0.289296,-0.846518
13.034,1.31742,-0.386565,0.220631,0.220755
13.036,0.953727,-0.89063,-0.199724,-0.267238
13.038,0.871558,-0.209198,-0.351677,0.0650704
13.04,1.46469,-0.38723,0.0805782,0.489673
13.042,0.967508,-0.761426,0.424724,-0.314305
13.044,0.793988,-0.860544,0.33087,-0.358919
13.046,0.924542,-0.365204,0.094267,0.202209
13.048,1.20746,-0.59583,0.426299,-0.235833
13.05,0.738768,-0.473771,0.0351877,-0.485439
13.052,1.08806,-0.344705,0.0638486,0.612529
13.054,1.14632,-0.543512,0.192275,-0.298672
13.056,0.976287,-0.332991,0.280458,-0.535287
13.058,0.98911,-0.473268,0.0587239,-0.496162
13.06,1.23522,0.0352789,0.198046,-0.122056
13.062,1.04713,-0.613449,-0.168491,0.00845605
13.064,1.13591,-0.439687,-0.0832303,-0.0069746
13.066,1.33913,-0.28004,-0.093764,0.475855
13.068,1.42474,-0.68717,-0.012268,-0.213997
13.07,1.18567,-0.653716,0.188006,0.158369
13.072,1.10214,-0.0563558,0.287225,0.29969
13.074,1.32359,-0.580457,0.0742931,0.36238
13.076,1.32486,-0.364871,0.213733,-0.0999755
13.078,0.851834,-0.532184,-0.234827,-0.129745
13.08,1.37126,-1.08877,0.504249,0.0260639
13.082,0.696722,-0.795817,0.212938,-0.34671
13.084,1.46923,-0.762385,-0.307585,0.425036
13.086,0.965016,-0.921195,0.369754,-0.156688
13.088,1.05425,-0.510101,-0.300329,0.0461211
13.09,0.883044,-0.24995,0.306178,0.196705
13.092,1.36287,-0.286226,-0.0669451,0.635421
13.094,1.17017,-0.799202,-0.133771,-0.0327564
13.096,1.32189,-1.15682,-0.414759,0.261064
13.098,0.804037,-0.795963,0.08628,0.280862
13.1,1.02767,-0.905455,-0.235441,0.40837
13.102,1.51306,-0.869101,0.0120067,-0.45342
13.104,1.35966,-0.311235,0.240713,-0.46998
13.106,1.38103,-0.656944,0.381432,-0.0790566
13.108,0.723303,-0.0344079,-0.0398715,0.397769
13.11,1.47408,-0.355192,0.0639063,0.583729
13.112,1.02451,-0.428648,0.399225,0.322362
13.114,1.08709,-0.664576,0.333912,-0.0697599
13.116,1.18235,-0.487133,-0.0298764,-0.0227998
13.118,1.08765,-1.06475,-0.886141,0.0122015
13.12,0.778399,-0.724956,0.0370638,0.203293
13.122,1.44933,-0.347202,0.0156074,-0.0473907
13.124,1.28823,-0.762171,-0.230284,0.0240924
13.126,1.41161,-0.856413,-0.307641,-0.132337
13.128,0.932899,-0.82779,-0.696676,-0.186716
13.13,0.584461,-0.527805,0.05856,-0.0927097
13.132,1.58678,-0.413073,-0.2576,-0.104693
13.134,1.28767,-0.439869,0.502054,-0.131101
13.136,0.868359,-0.222092,0.569284,0.0758737
13.138,0.877058,-0.684259,0.120023,0.131517
13.14,1.52126,-0.626534,0.3724,0.503686
13.142,1.13541,-0.635612,0.135775,0.811077
13.144,0.762148,-0.381803,0.562077,0.287591
13.146,0.932307,-0.398169,-0.693563,0.226766
13.148,1.23,-0.605963,0.430093,-0.0572326
13.15,1.40446,-0.488128,-0.73238,0.119343
13.152,0.946808,-0.416699,0.124351,0.200269
13.154,0.866539,-0.666103,-0.106564,0.025531
13.156,1.06009,-0.427901,0.0645355,0.0447466
13.158,1.18284,-0.95265,0.0802358,-0.173066
13.16,1.19944,-0.0857896,-0.0348723,-0.0196914
13.162,0.99151,-0.681313,0.138183,0.325863
13.164,1.19841,-0.976447,-0.775344,0.0726987
13.166,0.965394,-0.410747,-0.37149,-0.703404
13.168,0.675788,-0.182453,0.0137889,0.320471
13.17,1.0982,-0.505861,0.06151,0.0970508
13.172,1.48581,-0.679908,-0.470212,-0.0808207
13.174,1.24922,-1.12002,0.339847,0.317746
13.176,1.31534,-1.06038,-0.651922,-0.17879
13.178,1.27039,-0.980742,-0.209138,0.0533837
13.18,1.1163,-1.02264,0.0546871,0.375308
13.182,1.18856,-0.670044,0.0278574,0.148712
13.184,1.16912,-0.424761,0.304437,0.368404
13.186,1.17468,-0.453792,0.3941,0.636036
13.188,0.680789,-0.795731,-0.106208,-0.296427
13.19,0.807594,-0.359704,-0.705682,-0.325937
13.192,1.06864,-0.678729,-0.267456,0.159739
13.194,0.862068,-0.414196,0.217717,-0.203985
13.196,0.795042,-0.630038,0.255272,-0.425157
13.198,0.922264,-0.441895,0.0558134,-0.00716742
13.2,1.50724,-0.43131,0.228165,0.121637
13.202,0.961907,-0.188478,-0.410119,0.186563
13.204,0.879737,-0.923139,-0.208072,-0.113761
13.206,1.28623,-0.490632,-0.584932,0.952191
13.208,1.11841,-0.33437,0.520561,0.536141
13.21,0.943136,-0.454502,0.291796,-0.127083
13.212,1.06702,-0.496465,-0.228368,0.126763
13.214,1.30621,-0.909909,0.00667596,0.637149
13.216,1.49381,-0.906222,-0.465713,0.33465
13.218,1.15837,-0.319235,0.229495,-0.213243
13.22,1.14552,-0.347279,0.270652,0.538028
13.222,1.03637,-0.511556,-0.00218804,-0.334686
13.224,1.50375,-0.972273,-0.364013,-0.259248
13.226,1.42799,-0.564576,0.538691,-0.0400918
13.228,1.23372,-0.634112,0.35074,-0.307774
13.23,1.08642,-0.613444,-0.53186,0.182616
13.232,0.795191,-0.611495,-0.567146,-0.0474271
13.234,0.815044,-0.519395,-0.352833,0.434388
13.236,1.14249,-0.843738,0.119567,-0.199316
13.238,1.16985,-0.545301,-0.100593,-0.0251636
13.24,0.818492,-0.279242,-0.139358,-0.0195749
13.242,1.3745,-0.279289,0.195386,-0.489368
13.244,1.11006,-0.174562,0.0363459,-0.0267118
13.246,1.23579,0.0782457,0.166992,-0.564452
13.248,0.710368,-0.516187,-0.823784,-0.0807486
13.25,1.37896,-0.464155,0.0347146,0.0262205
13.252,0.959419,-0.478702,0.0177201,0.0763705
13.254,0.840548,-0.00519288,-0.0207743,-0.142476
13.256,1.42707,-0.396163,-0.840152,0.0335047
13.258,0.575911,-0.471255,-0.033763,0.0636477
13.26,0.543903,-0.842136,0.11291,0.40582
13.262,1.52697,-0.587641,-0.107191,0.0461847
13.264,0.732966,-0.56161,0.137205,-0.337786
13.266,1.07225,-0.580432,-0.407235,-0.185494
13.268,1.06369,-0.47077,-0.169126,-0.281624
13.27,1.00363,-0.199762,0.359813,0.13487
13.272,0.929625,-0.117882,-0.131793,0.364704
13.274,1.00693,-0.698785,-0.314474,-0.254327
13.276,1.18042,-0.788764,-0.169419,0.395908
13.278,0.545576,-0.797677,0.0714422,0.162992
13.28,0.772767,-0.885758,-0.349527,0.111997
13.282,1.01746,-0.732923,-0.4682,-0.113857
13.284,1.1309,-0.556647,-0.0396371,-0.62362
13.286,1.2949,-0.718222,-0.191155,0.030987
13.288,1.04445,-0.966211,0.720858,-0.143402
13.29,0.965698,-0.32321,-0.0861167,0.0794381
13.292,1.39157,-0.492752,0.225953,0.133147
13.294,1.25783,-0.327209,0.359316,0.111089
13.296,0.980566,-0.301986,0.296403,1.08107
13.298,1.2384,-0.484148,0.536049,0.135233
13.3,0.980116,-0.63892,0.183588,-0.5142
13.302,1.41242,-0.762561,-0.379832,0.0230758
13.304,1.39779,-0.770622,-0.00863883,0.0669362
13.306,1.58012,-0.334854,0.0231647,-0.119889
13.308,0.85288,-0.730919,0.093328,0.690413
13.31,1.13665,-0.644058,0.977706,0.0732109
13.312,0.968404,-0.446937,0.0622764,-0.703346
13.314,1.29496,-0.76964,0.104358,0.217007
13.316,0.540227,-0.572486,0.228239,0.233806
13.318,1.12158,-0.522115,-0.126372,-0.0691938
13.32,1.17654,-0.897086,0.240646,0.169344
13.322,0.837441,-0.670903,-0.220815,0.0398435
13.324,1.0236,-0.649057,-0.424843,0.111168
13.326,1.09126,-0.61905,-0.172207,-0.200234
13.328,1.468,-0.428404,-0.411863,0.376401
13.33,1.41793,-0.435377,0.407034,-0.0324951
13.332,1.12276,-0.103923,0.627099,-0.0171134
13.334,0.942535,-0.272567,0.0208933,0.120903
13.336,0.908039,-0.23492,0.179272,-0.353454
13.338,1.4516,-0.376784,0.332206,0.0237542
13.34,1.0396,-0.689377,-0.132503,-0.203281
13.342,1.37258,-0.574604,-1.17331,-0.0644981
13.344,1.61473,-0.712054,0.150978,-0.297304
13.346,0.987708,-0.330355,-0.209584,0.332911
13.348,1.25252,-0.253832,-0.0627992,0.522256
13.35,1.01556,-1.14536,-0.47094,0.342941
13.352,1.11824,-0.570915,0.0465322,-0.866802
13.354,0.942716,-0.428291,-0.396323,-0.117564
13.356,0.975264,-0.287048,-0.0492512,0.613185
13.358,1.37331,-0.0889729,0.275385,0.199108
13.36,1.39423,-0.549491,-0.120227,0.485134
13.362,0.830803,-0.832343,-0.125835,-0.681927
13.364,0.72749,-0.106605,0.34717,-0.0289422
13.366,1.06727,-0.18977,0.110374,0.188879
13.368,1.50433,-0.666791,-0.303689,-0.034117
13.37,1.36151,-0.708038,-0.0666316,0.513712
13.372,0.819759,-0.070118,0.0358405,-0.124137
13.374,0.912125,-0.708884,-0.0388287,0.630072
13.376,1.24831,-0.231792,0.193181,-0.0644634
13.378,1.50572,-0.441117,0.173497,0.0888093
13.38,1.08785,-0.501986,-0.0734082,0.0974537
13.382,1.61069,-0.451151,-0.245795,-0.218559
13.384,1.03621,-0.296664,0.0143627,-0.172941
13.386,1.06165,-0.356161,-0.47329,0.0454523
13.388,0.78434,-0.602712,-0.00825861,0.254982
13.39,1.09388,-0.713717,0.415578,-0.35249
13.392,0.93159,-0.516532,-0.181248,0.874349
13.394,0.567785,-0.718326,0.155978,-0.118974
13.396,1.66366,-0.352947,-0.870417,0.130481
13.398,0.726226,-0.536993,-0.260015,-0.458296
13.4,1.19552,-0.415597,0.10093,0.214525
13.402,1.29777,-0.340016,0.142437,-0.00297031
13.404,1.19975,-0.545216,-0.176757,-0.15931
13.406,0.990181,-0.889258,-0.509543,-0.42006
13.408,0.934761,-0.427489,-0.16707,0.27029
13.41,1.25504,-0.561638,-0.614147,0.27814
13.412,1.01601,-0.498203,0.528436,0.487131
13.414,1.34284,-0.557827,-0.0189528,0.315126
13.416,1.20241,-0.362214,-0.427779,0.46631
13.418,1.04271,-1.10729,0.00143885,0.105749
13.42,0.673643,-0.348923,-0.0591384,-0.0358728
13.422,1.21676,-0.344924,0.109071,0.553011
13.424,1.15763,-0.591907,-0.0600794,-0.0813955
13.426,1.13316,-0.823806,-0.456442,-0.441422
13.428,1.21017,-0.535807,0.162401,-0.198045
13.43,1.4551,-0.556267,0.859226,0.0901907
13.432,1.11622,-0.273838,0.0350479,-0.292714
13.434,1.18912,-0.601463,0.165535,0.373952
13.436,1.19604,-0.836051,-0.305315,-0.576311
13.438,1.34398,-0.4599,0.712165,0.220375
13.44,1.23204,-0.378023,0.264178,-0.231678
13.442,1.20161,-0.424353,-0.165988,0.468775
13.444,1.02705,-0.796684,-0.0952615,0.199414
13.446,1.18291,-0.245117,0.15878,-0.201336
13.448,0.983895,-0.934729,0.571655,0.376086
13.45,1.09739,-0.319142,-0.313021,-0.228162
13.452,1.02603,-0.67314,0.365388,-0.241461
13.454,1.40696,-0.790343,0.365355,-0.166714
13.456,1.11306,-0.728043,0.375933,-0.545808
13.458,1.12485,-0.696297,0.417656,-0.49563
13.46,1.47021,-0.563623,-0.0152367,0.306627
13.462,0.928129,-0.635082,0.238454,-0.27795
13.464,0.877091,-0.590672,0.504898,-0.0248637
13.466,0.985745,-0.724507,-0.0754846,0.0871609
13.468,0.832754,-0.406102,0.0761506,0.714498
13.47,0.987246,-0.883208,-0.175143,0.451087
13.472,1.18207,-0.366604,0.115422,-0.213742
13.474,1.43712,-0.666964,0.10233,0.271232
13.476,0.9823,-0.533227,-0.343723,-0.386647
13.478,1.19206,-0.158519,0.16051,-0.477612
13.48,1.48791,-0.829821,-0.104916,0.556756
13.482,1.00676,-0.435216,0.0331854,-0.347086
13.484,0.731072,-1.26276,0.56047,0.615765
13.486,1.21138,-0.63368,-0.270625,0.53344
13.488,0.85784,-0.215821,-0.0355585,-0.178799
13.49,0.807371,-0.879011,-0.161212,0.425774
13.492,0.664713,-0.910607,-0.510756,0.567966
13.494,1.08782,-0.967443,-0.111732,0.127313
13.496,0.67412,-0.547383,-0.424118,-0.00318049
13.498,1.58046,-0.652261,0.231445,-0.403801
13.5,0.542201,-0.284886,0.324167,-0.342741
13.502,1.0833,-0.539026,-0.0255174,-0.0118547
13.504,1.48272,-0.520977,0.292717,0.220421
13.506,1.05526,-0.606525,0.4212,-0.261456
13.508,1.54918,-0.124325,0.283174,-0.59588
13.51,1.39728,-0.6557,0.0128095,0.035123
13.512,1.13021,-0.586631,-0.163627,0.14179
13.514,1.23331,-0.417549,0.24476,0.0783396
13.516,0.738728,-0.155242,0.0788083,-0.269344
13.518,1.36889,-0.908278,0.0319697,-0.117904
13.52,0.92125,-0.875171,0.162906,0.20972
13.522,1.15717,-0.542931,-0.325044,-0.0433665
13.524,1.44305,-0.470975,0.0937536,0.273925
13.526,1.11133,-0.418106,-0.169223,-0.208251
13.528,0.829931,-0.253594,-0.329246,0.0458659
13.53,1.07987,-0.441087,-0.450407,-0.190445
13.532,1.27881,-0.583046,-0.271362,-0.688875
13.534,1.05948,-0.235099,-0.212364,-0.299696
13.536,1.56385,-0.329793,-0.275807,-0.0438209
13.538,0.844037,-0.508805,-1.00919,0.218312
13.54,1.18841,-0.639439,0.253676,-0.0853268
13.542,1.07132,-0.427901,-0.0744511,-0.0182273
13.544,1.38394,-0.348582,0.080021,-0.52043
13.546,0.966185,-0.568854,-0.034548,-0.0271775
13.548,0.487578,-0.0459187,0.194937,0.554871
13.55,1.15944,-0.499586,0.00102795,-0.0562353
13.552,1.12219,-0.762591,-0.284404,-0.140779
13.554,0.792636,-0.221657,-0.413578,-0.755661
13.556,0.990998,-0.454003,-0.384031,0.0318885
13.558,1.33574,-1.06145,0.153409,-0.189598
13.56,1.77949,-0.804579,-0.505672,-0.234443
13.562,0.975689,-0.307436,-0.69704,-0.630633
13.564,0.927145,-0.50225,-0.370868,0.115354
13.566,0.860379,-0.371821,0.489239,0.549716
13.568,1.30511,-0.840786,0.162242,0.185167
13.57,1.98574,-0.154407,-0.0404611,0.321847
13.572,1.18067,-0.247962,-0.00244725,0.179898
13.574,1.46968,-0.654155,-0.131945,0.557737
13.576,0.804696,-0.272758,-0.0810661,0.555603
13.578,1.03357,-0.00853211,-0.118759,-0.230335
13.58,0.850819,-0.829945,0.559955,0.00206583
13.582,1.0015,0.163038,-0.708284,-0.0674528
13.584,1.20541,-0.669777,0.159613,0.073669
13.586,1.4914,-0.733516,0.166294,-0.0820824
13.588,1.22975,-0.431563,-0.025787,0.359419
13.59,1.25431,-0.905988,-0.00243068,0.53417
13.592,1.04733,-1.28926,0.524935,-0.270852
13.594,0.917792,-0.490467,0.56704,0.363874
13.596,1.02529,-0.544923,0.273609,0.47929
13.598,0.835154,-0.390955,-0.0635637,0.585782
13.6,1.05359,-0.917275,0.431759,-0.424477
13.602,1.03464,-1.00107,0.618038,0.35646
13.604,1.00245,-0.570206,-0.60485,-0.18374
13.606,1.41931,-0.560622,-0.334097,-0.653488
13.608,1.12296,-0.400634,-0.0766324,0.246177
13.61,1.32517,-0.55394,0.382062,-0.0238728
13.612,1.09412,-0.431571,0.123302,0.784519
13.614,0.896001,-0.316962,-0.00868624,-0.447106
13.616,1.30259,0.0924589,-0.149342,0.194677
13.618,1.01907,-0.464223,-0.267123,-0.159937
13.62,1.32739,-0.444782,-0.0538843,-0.107291
13.622,0.804781,-0.265456,0.0706414,-0.0391144
13.624,1.18684,-0.27981,-0.458878,0.0453329
13.626,1.0869,-0.318006,0.536025,-0.205452
13.628,1.22638,-0.506399,0.112209,0.423413
13.63,1.09227,-0.476117,0.323049,0.368994
13.632,1.19577,-0.709183,0.000469832,0.716589
13.634,0.735508,-0.608574,0.253495,-0.72494
13.636,1.40254,-0.339212,0.0725292,-0.38858
13.638,1.01759,-0.758511,0.0509304,-0.139163
13.64,0.91158,-0.300546,-0.5207,-0.157633
13.642,1.0649,-0.525998,0.168102,0.64562
13.644,1.21146,-0.165478,-0.0557402,-0.117052
13.646,1.30116,-1.21188,0.304716,0.509082
13.648,0.748412,-0.153389,0.354409,-0.75924
13.65,1.12184,-0.9613,0.183406,0.129022
13.652,1.49333,-0.727622,-0.579207,0.455224
13.654,0.956245,-0.67466,0.144475,0.345094
13.656,1.20541,-0.354693,-0.329181,0.371075
13.658,0.803172,-0.578078,-0.122297,0.203446
13.66,1.38539,-0.677465,0.546159,0.742964
13.662,1.01369,-0.894946,-0.0652608,-0.507491
13.664,1.0476,-0.453393,0.149151,0.356147
13.666,0.800875,-0.820957,-0.00550292,-0.190108
13.668,1.27725,-0.382342,-0.0515014,0.748895
13.67,1.23789,-0.543168,0.550361,0.297833
13.672,1.15304,-0.640779,0.0986715,0.27964
13.674,0.872146,-0.89633,0.146079,0.397599
13.676,1.27573,-0.0344313,-0.229482,-0.496176
13.678,1.3217,-0.467745,-0.182963,-0.231391
13.68,1.29093,-0.694132,0.648271,0.200899
13.682,1.34937,-0.420576,-0.0136555,0.269823
13.684,1.1856,-0.396464,-0.00579225,0.21529
13.686,1.22152,-0.83531,0.196077,0.082091
13.688,1.28591,-0.458037,0.241564,0.0436741
13.69,0.88083,-0.168536,-0.236475,0.0876663
13.692,1.20606,-0.752769,-0.246348,0.681454
13.694,1.12933,-0.826321,-0.246637,-0.406493
13.696,0.685198,-0.410984,0.0580524,-0.518378
13.698,1.00883,0.000278821,0.129627,-0.108104
13.7,1.3329,-0.428239,0.0397245,0.0894024
13.702,1.10087,-0.713002,0.189696,0.106423
13.704,0.723592,-0.647904,0.00676059,0.00164562
13.706,0.906282,-0.7717,-0.0678482,0.0506523
13.708,1.00389,-0.132898,0.189042,0.168782
13.71,0.70433,0.426058,-0.0971171,0.585602
13.712,0.929705,-0.767269,0.510697,0.113317
13.714,1.5604,-0.819611,0.252462,0.0871164
13.716,1.17457,-0.499714,-0.0148476,0.146286
13.718,1.26461,-0.159783,0.0895011,-0.0476081
13.72,0.782522,-0.384403,0.146501,0.630585
13.722,1.52808,-0.613153,-0.136939,0.0728401
13.724,0.889513,-0.602576,-0.200424,-0.0131992
13.726,0.884812,-0.967162,-0.0722227,-0.0347171
13.728,1.02189,-0.885372,-0.258211,-0.315423
13.73,0.960265,-0.419137,0.342001,0.214881
13.732,0.926187,-0.738117,-0.292586,0.464051
13.734,1.12422,-0.708635,-0.105421,-0.379878
13.736,0.582531,-0.314727,0.235073,-0.0682504
13.738,1.09684,-0.4532,-0.359347,0.423102
13.74,0.966986,-0.769744,0.381056,-0.225841
13.742,0.68397,-0.251931,0.373443,-0.624322
13.744,1.00647,-0.633864,0.0572995,-0.450487
13.746,1.14757,-0.454904,-0.340095,-0.338256
13.748,1.36182,-0.702956,-0.0725812,0.407842
13.75,0.912345,-0.594977,-0.145107,0.0121055
13.752,0.8088,-0.260876,-0.0490923,-0.264813
13.754,0.8345,-0.571073,0.315523,-0.580116
13.756,1.13677,-0.0829021,-0.265092,0.00441566
13.758,0.771832,-0.430782,0.373233,-0.209196
13.76,1.42026,-0.497984,-0.158234,0.253343
13.762,0.959285,-0.462899,0.244901,0.323358
13.764,0.856819,-0.314236,0.222517,0.0705182
13.766,0.92645,-0.284127,-0.430508,-0.133573
13.768,0.726807,-0.666181,0.116454,-0.801672
13.77,1.35915,-0.0695478,-0.0122142,0.202551
13.772,1.34799,-0.977024,0.269727,0.195792
13.774,1.1565,-0.50144,-0.245521,0.202037
13.776,1.20893,-0.514788,0.279902,0.133139
13.778,1.10001,-0.395002,0.48563,0.0547673
13.78,1.05286,-0.470476,-0.244849,-0.445739
13.782,0.887946,-0.445092,-0.0742375,-0.030551
13.784,1.25666,-0.491567,0.407225,0.540639
13.786,1.26796,-0.322242,-0.141181,-0.111305
13.788,1.23426,-0.500907,0.331532,0.0137151
13.79,1.01736,-0.287963,-0.11235,-0.126842
13.792,0.784944,-0.704314,0.378543,-0.185845
13.794,1.32403,-0.424286,-0.0281175,0.285841
13.796,1.25618,-0.528627,0.469437,-0.229402
13.798,1.163,-0.902357,-0.276624,-0.374474
13.8,1.07758,-0.880974,0.300471,0.170687
13.802,0.897037,-0.132188,-0.140595,0.0757372
13.804,1.27762,-0.257638,0.0490858,-0.679531
13.806,0.967911,-0.706416,0.420813,0.613991
13.808,1.49688,-0.624157,-0.0729703,0.135518
13.81,1.10541,-0.602407,0.245417,0.00473207
13.812,0.832534,-0.770579,-0.468778,0.208877
13.814,0.945808,-0.850182,-0.0920542,-0.165798
13.816,1.18074,-0.883298,0.283757,-0.214276
13.818,1.43383,-0.936499,0.383252,-0.0431227
13.82,1.28176,-0.190331,-0.0051953,-0.523473
13.822,0.949898,-0.828364,-0.5653,0.432687
13.824,0.789623,-0.178123,0.12064,0.503984
13.826,1.24002,-0.606904,-0.144323,-0.315178
13.828,0.659531,-0.370765,0.462581,-0.13159
13.83,1.15748,-0.781098,0.117289,0.826096
13.832,0.956645,-0.472298,-0.0106252,0.254608
13.834,0.757566,-0.677117,0.0810203,0.415502
13.836,0.981962,-0.320879,-0.641699,0.0435523
13.838,1.30656,-0.375215,-1.11501,0.156937
13.84,1.2791,-0.408035,0.126306,-0.416522
13.842,1.06399,-0.862172,0.254906,-0.406421
13.844,1.04564,-0.559322,-0.125478,-0.315368
13.846,1.1583,-0.642144,-0.328007,0.258126
13.848,1.16039,-1.04827,0.492263,-0.321021
13.85,0.795168,-0.800545,0.116428,0.523375
13.852,0.903289,-0.818857,-0.0533532,0.263863
13.854,1.00084,-0.323347,0.497843,0.0226104
13.856,0.979537,-0.547691,0.565358,-0.0285452
13.858,0.988762,-0.657317,0.256501,-0.211752
13.86,0.641044,-0.851997,0.0396341,-0.347757
13.862,0.79896,-0.63079,0.230412,-0.0185808
13.864,1.26338,-0.373663,-0.293345,-0.276864
13.866,0.823911,-0.635831,-0.029653,-0.616917
13.868,0.978398,-0.585054,-0.250313,0.490236
13.87,1.1665,-0.457521,0.347364,0.552073
13.872,0.818805,-0.376094,0.295695,-0.174111
13.874,1.34169,-0.618652,0.945213,0.0641173
13.876,1.10839,-0.463417,0.152047,-0.112533
13.878,0.568787,-0.791571,-0.000363901,0.157753
13.88,1.06492,-0.550492,0.20141,-0.224594
13.882,1.36205,-0.376075,-0.308569,-0.241849
13.884,0.545877,-0.389223,0.0998311,0.367954
13.886,0.948855,-0.30512,0.286443,0.00740562
13.888,1.1481,-0.201391,-0.343808,-0.0604431
13.89,1.13969,-0.871121,0.4294,-0.0343889
13.892,0.997756,-0.98892,0.0963004,-0.722915
13.894,0.748242,-0.721221,0.362669,-0.289719
13.896,1.04163,-0.0511041,0.696678,0.0608252
13.898,1.18532,-0.467261,0.152974,0.22233
13.9,1.05104,-0.23416,-0.298444,-0.208319
13.902,0.872456,-0.322039,-0.586447,-0.373349
13.904,1.22434,-0.571004,0.296763,0.375761
13.906,1.1127,-0.558582,0.220165,-0.0302954
13.908,0.86014,-0.28494,0.028469,-0.312884
13.91,0.935777,-0.561517,-0.61697,-0.464733
13.912,1.09665,-0.521496,-0.377978,0.142449
13.914,0.836224,-0.290595,-0.166572,0.58252
13.916,0.586878,-0.987211,0.107467,0.0964865
13.918,0.662608,-0.841497,0.130303,0.920443
13.92,1.60261,0.0138691,0.160656,-0.37598
13.922,0.707608,-0.451953,0.825672,-0.141567
13.924,1.30148,-0.142781,0.0916709,-0.127678
13.926,0.906751,-0.219001,0.524167,-0.692498
13.928,0.432675,-0.652616,0.00858777,0.267821
13.93,0.963589,-0.453499,-0.174997,-0.0654427
13.932,1.21424,-0.175607,0.118634,0.238479
13.934,0.854576,-0.195256,0.38315,-0.0547249
13.936,1.00444,-0.270138,-0.00552544,0.584427
13.938,0.980999,-0.529173,-0.658875,-0.322616
13.94,1.0209,-0.265318,0.169756,0.0225089
