44.7353,-0.0207818,-0.0446282
44.7365,0.0192825,0.0244453
44.7376,0.0126837,0.0833501
44.7388,-0.0233665,0.0106222
44.74,-0.0318352,-0.0781642
44.7412,-0.000290445,-0.00651208
44.7424,0.0281997,-0.0175246
44.7435,0.0776989,-0.121086
44.7447,-0.0483906,-0.0514141
44.7459,0.05486,-0.0256173
44.7471,-0.0244638,0.0132763
44.7482,0.0790438,-0.00532595
44.7494,-0.0440653,-0.000136603
44.7506,0.0632735,-0.0377156
44.7518,0.022268,-0.0236572
44.7529,0.0290356,-0.0487166
44.7541,0.0285964,0.0292421
44.7553,0.0556673,0.00690031
44.7565,0.0687047,-0.0419375
44.7576,-0.00796055,0.052408
44.7588,-0.0163973,0.122481
44.76,-0.0929729,-0.0457225
44.7612,-0.0448192,0.0329423
44.7624,-0.0272119,-0.0520001
44.7635,0.00731205,-0.0382616
44.7647,0.0350246,-0.0109508
44.7659,-0.0102222,0.00356612
44.7671,-0.0290786,0.0106203
44.7682,0.0642224,0.0712977
44.7694,-0.018019,0.0294698
44.7706,0.0187042,0.00850515
44.7718,0.00856347,-0.0578831
44.7729,0.0152577,-0.0192101
44.7741,-0.0672395,-0.0787431
44.7753,-0.102937,-0.131781
44.7765,-0.0450559,0.0503068
44.7776,0.0801256,0.0425427
44.7788,-0.00528631,-0.0130216
44.78,0.0927822,-0.0630565
44.7812,0.0726565,0.0174266
44.7824,0.0291345,0.0528211
44.7835,0.0606699,-0.0268125
44.7847,0.075241,-0.0779247
44.7859,-0.000647796,-0.142831
44.7871,-0.0390499,-0.0143571
44.7882,0.0533295,0.0414453
44.7894,0.0569248,-0.0162074
44.7906,0.156898,0.0589424
44.7918,-0.0203414,0.0881979
44.7929,-0.0203011,-0.0076178
44.7941,-0.0339876,0.0229558
44.7953,-0.0128066,-0.0578085
44.7965,-0.00869645,0.00538068
44.7976,0.0836274,0.00405046
44.7988,-0.025926,0.000764544
44.8,0.0869385,0.00446361
44.8012,-0.0383022,0.0325554
44.8024,0.0370431,0.0189933
44.8035,-0.0517524,-0.0188646
44.8047,-0.0391672,-0.0664392
44.8059,0.0264976,0.0302987
44.8071,0.00645678,0.0783239
44.8082,-0.0168399,-0.0186121
44.8094,-0.0718419,-0.0170998
44.8106,0.0378694,-0.0603842
44.8118,-0.0512362,-0.0570617
44.8129,-0.0491629,-0.0494675
44.8141,-0.111715,-0.0260254
44.8153,-0.0190294,0.039175
44.8165,-0.0590174,0.0895224
44.8176,0.0246738,-0.0453671
44.8188,0.0839494,-0.0117763
44.82,-0.0555872,-0.00494317
44.8212,0.0103478,0.00873022
44.8224,0.0548867,-0.0515964
44.8235,-0.0136157,-0.0599677
44.8247,0.00799406,-0.0554036
44.8259,0.102951,-0.0143694
44.8271,-0.00556483,-0.0396356
44.8282,-0.0170421,0.0671159
44.8294,0.0128637,0.0128763
44.8306,0.0414514,-0.0428521
44.8318,-0.0707797,0.011503
44.8329,-0.0435162,0.0280517
44.8341,0.0992214,0.0212279
44.8353,0.0137592,-0.00173393
44.8365,0.03172,-0.0174107
44.8376,-0.125554,-0.0188984
44.8388,-0.0464601,-0.0847164
44.84,0.00970378,-0.0483887
44.8412,0.012423,-0.00783199
44.8424,-0.0529406,-0.0109379
44.8435,-0.0397176,-0.0159266
44.8447,-0.0576041,0.015352
44.8459,-0.0343329,-0.109216
44.8471,-0.0285098,0.0887123
44.8482,-0.048116,-0.12469
44.8494,-0.0752765,0.0167455
44.8506,-0.111276,-0.0354004
44.8518,0.000892707,0.0685887
44.8529,0.0106353,-0.0732002
44.8541,-0.0735929,-0.0580238
44.8553,-0.0490058,-0.0167599
44.8565,0.0309901,0.118344
44.8576,-0.119079,0.0380851
44.8588,0.0445439,-0.0852517
44.86,0.0473274,-0.0702761
44.8612,0.0900464,0.0403501
44.8624,-0.0448972,0.0898653
44.8635,-0.0452822,-0.117622
44.8647,0.035482,0.0357046
44.8659,0.0453522,-0.00201852
44.8671,0.0197092,-0.0829336
44.8682,-0.11587,-0.0867328
44.8694,0.0519709,0.00802544
44.8706,0.0354986,0.0884396
44.8718,-0.0971427,0.0322546
44.8729,0.0514028,0.0897273
44.8741,0.0499031,-0.0195455
44.8753,-0.043285,0.000204306
44.8765,0.0705842,-0.00852475
44.8776,-0.0580308,-0.0881826
44.8788,0.01064,-0.0569081
44.88,0.0379883,-0.00586434
44.8812,0.0575349,-0.0225624
44.8824,-0.0116711,-0.0150235
44.8835,0.0620304,-0.0154463
44.8847,0.0887417,-0.0969099
44.8859,0.110516,-0.0705122
44.8871,0.0407779,0.0744323
44.8882,0.0384899,0.0590615
44.8894,0.0114423,-0.0216725
44.8906,-0.0642391,0.00338955
44.8918,-0.00258033,-0.034564
44.8929,-0.0423611,-0.0404426
44.8941,-0.047215,0.0837419
44.8953,0.0379178,-0.0310396
44.8965,0.0211173,0.0136738
44.8976,-0.0444744,0.036542
44.8988,0.0680252,-0.031966
44.9,-0.0568213,7.49262e-05
44.9012,0.0312018,-0.0515882
44.9024,-0.0609355,0.00191881
44.9035,-0.103145,0.0195769
44.9047,0.00222338,-0.0118893
44.9059,-0.0379801,-0.0255488
44.9071,0.0104809,-0.0762284
44.9082,-0.067815,-0.0438232
44.9094,0.015958,-0.0737326
44.9106,-0.00881147,0.0469868
44.9118,0.0484296,-0.0717921
44.9129,0.102307,-0.023455
44.9141,-0.0187474,0.0215663
44.9153,0.0116487,-0.0413775
44.9165,0.080083,0.114107
44.9176,-0.0335421,-0.0562385
44.9188,0.0194093,-0.00832987
44.92,0.0129324,0.0163778
44.9212,-0.0362536,0.039816
44.9224,-0.0826117,-0.0745225
44.9235,-0.0592839,0.0729573
44.9247,-0.0195037,-0.0557821
44.9259,-0.138983,0.00746561
44.9271,0.0788541,0.0240522
44.9282,0.0577903,-0.125781
44.9294,-0.0940748,-0.0600245
44.9306,-0.0120334,-0.00462558
44.9318,0.0622953,0.0399807
44.9329,-0.0828631,0.0903394
44.9341,0.059827,-0.00698811
44.9353,0.00079938,-0.0513016
44.9365,0.0670738,0.0435227
44.9376,0.0659869,0.0244519
44.9388,-0.0281515,-0.0613294
44.94,-0.0421383,-0.0168043
44.9412,0.00913886,-0.0735067
44.9424,-0.0513564,0.0471862
44.9435,0.000402521,0.10262
44.9447,0.0209792,0.0964854
44.9459,-0.0103629,-0.0324117
44.9471,-0.0246612,0.0104193
44.9482,0.0885836,1.96255e-05
44.9494,-0.0596355,-0.0125258
44.9506,0.0246272,0.0235909
44.9518,-0.0171951,-0.000225314
44.9529,0.0195245,-0.0273814
44.9541,0.00379741,0.00209464
44.9553,0.0656986,0.0465625
44.9565,0.0721572,0.0494353
44.9576,-0.107404,0.0711608
44.9588,-0.034362,-0.0927559
44.96,0.0345935,-0.0171484
44.9612,0.0633294,-0.0885001
44.9624,0.0725138,-0.0636789
44.9635,0.0469997,0.0841893
44.9647,0.0898368,-0.0148881
44.9659,-0.033566,-0.07142
44.9671,0.0861256,0.00907547
44.9682,-0.115655,-0.025079
44.9694,-0.0363784,-0.0775469
44.9706,-0.0378714,-0.0792442
44.9718,0.0693457,0.0153846
44.9729,0.0238855,-0.0432015
44.9741,0.108664,0.0567394
44.9753,-0.0491813,-0.0979608
44.9765,0.0360722,0.0258269
44.9776,0.0365503,0.0112791
44.9788,0.024127,-0.016339
44.98,0.0638657,-0.0748775
44.9812,0.00658685,0.0389094
44.9824,0.0199022,0.0061382
44.9835,0.0750754,-0.0336908
44.9847,-0.041098,-0.0453458
44.9859,0.0208004,-0.0289424
44.9871,0.0932232,0.0236048
44.9882,0.0149474,-0.0922854
44.9894,0.065724,0.0320794
44.9906,-0.049758,-0.00449758
44.9918,-0.0532272,0.0777559
44.9929,0.0735282,-0.00308585
44.9941,0.151592,0.00991551
44.9953,-0.0502169,-0.0297947
44.9965,-0.0424197,0.0328811
44.9976,0.021819,0.0230986
44.9988,0.105005,-0.0943144
45,-0.0269457,-0.0460292
45.0012,0.118474,0.0235698
45.0024,0.125808,-0.0130925
45.0035,-0.0537489,-0.0382782
45.0047,-0.0868586,0.0909956
45.0059,0.106387,0.106243
45.0071,0.0724703,0.0202154
45.0082,-0.00459392,-0.0190246
45.0094,-0.0819122,-0.0664911
45.0106,0.0828318,-0.0265021
45.0118,0.0776443,0.0326772
45.0129,0.00109253,0.0537966
45.0141,0.0668693,0.129191
45.0153,0.0185024,0.0853543
45.0165,-0.0221509,0.101203
45.0176,-0.0350051,0.0659806
45.0188,0.0335528,0.0103076
45.02,0.0914212,0.0413646
45.0212,0.0478313,-0.0109923
45.0224,-0.144876,0.108424
45.0235,-0.0246223,-0.0789652
45.0247,-0.032425,0.00804681
45.0259,-0.0299862,0.0928091
45.0271,-0.0786266,0.0791649
45.0282,0.00594963,0.0499727
45.0294,0.044466,-0.0325468
45.0306,0.0113111,0.040113
45.0318,0.0895241,0.048717
45.0329,-0.0120909,-0.0419735
45.0341,0.0346087,0.099164
45.0353,0.142097,0.104028
45.0365,-0.0422454,-0.0166273
45.0376,-0.0132613,-0.0128923
45.0388,0.0492897,-0.0175066
45.04,0.00872519,0.0424873
45.0412,0.0290483,0.032128
45.0424,0.104755,0.0528432
45.0435,-0.109443,-0.0016523
45.0447,-0.0522094,0.00309676
45.0459,0.153479,0.00953484
45.0471,-0.0243383,-0.000588898
45.0482,0.0729324,0.0727791
45.0494,0.0703311,0.0480423
45.0506,-0.0728035,-0.0167638
45.0518,-0.0128159,0.00646301
45.0529,0.0848395,-0.019588
45.0541,0.0720301,0.0986387
45.0553,0.0395778,-0.0815816
45.0565,0.0754687,0.0111227
45.0576,0.0146986,-0.0294386
45.0588,-0.0247027,-0.0125748
45.06,0.0656935,-0.00130999
45.0612,0.0449479,0.0335777
45.0624,-0.13947,0.0300597
45.0635,-0.0265609,0.0693786
45.0647,-0.0152259,0.0463592
45.0659,-0.072557,0.101675
45.0671,0.00234261,-0.0391047
45.0682,-0.0387951,0.0253471
45.0694,0.0242823,-0.0758405
45.0706,-0.113944,0.0323928
45.0718,0.11495,0.0495247
45.0729,0.0222506,0.0108504
45.0741,0.0387171,0.00802009
45.0753,0.0667007,0.0794508
45.0765,-0.0407404,-0.0336014
45.0776,0.00516241,0.0126213
45.0788,-0.0110253,0.0796222
45.08,0.0737251,0.0140469
45.0812,-0.0105187,0.00412585
45.0824,-0.0426984,0.00435251
45.0835,0.00862032,-0.011096
45.0847,0.0475183,-0.0259744
45.0859,-0.0244325,0.0242419
45.0871,-0.133499,0.0201424
45.0882,0.039135,0.0764699
45.0894,0.0258252,-0.0467915
45.0906,0.0271458,-0.0238306
45.0918,0.0171723,0.113611
45.0929,0.0193443,0.0142997
45.0941,-0.038609,0.0506039
45.0953,-0.00366386,0.127878
45.0965,-0.0109478,0.0996215
45.0976,0.0454274,0.0878942
45.0988,0.087369,0.00265302
45.1,0.0514547,0.0173188
45.1012,0.0626545,0.0406312
45.1024,0.0718003,-0.056397
45.1035,0.0433764,0.00172566
45.1047,0.0316882,0.00466032
45.1059,0.067408,0.000904793
45.1071,-0.0395641,-0.0459398
45.1082,-0.00335195,0.043318
45.1094,0.0566524,-0.0792426
45.1106,-0.0890881,0.0513371
45.1118,0.0370032,-0.0263258
45.1129,0.0409682,0.0804306
45.1141,0.00507529,0.0314833
45.1153,0.0397018,-0.0449613
45.1165,0.050054,0.0171384
45.1176,0.0966255,0.0553656
45.1188,-0.0211063,0.083125
45.12,0.115931,0.0820548
45.1212,-0.00935743,-0.0242193
45.1224,-0.0147922,0.0875291
45.1235,-0.0504662,0.0221191
45.1247,0.0364629,0.117827
45.1259,0.0893726,0.0739606
45.1271,-0.0626546,0.0693162
45.1282,0.0391303,0.0571329
45.1294,-0.0195003,0.00633873
45.1306,-0.0136703,-0.0727424
45.1318,-0.0433509,-0.088167
45.1329,-0.124181,0.00983194
45.1341,0.012912,0.116273
45.1353,-0.0762203,-0.0539756
45.1365,0.0422521,0.114412
45.1376,0.00432714,0.00761531
45.1388,-0.0563124,-0.0159305
45.14,0.0623645,-0.0303754
45.1412,-0.00556546,0.0166779
45.1424,-0.0229887,0.0132447
45.1435,-0.0757221,-0.0831573
45.1447,-0.00665562,0.0649857
45.1459,-0.0128057,0.0445481
45.1471,0.0363341,-0.0856433
45.1482,-0.113767,-0.0817795
45.1494,0.0676713,-0.0070425
45.1506,0.0362442,0.0295285
45.1518,-0.0288763,0.134403
45.1529,0.0352391,-0.0994269
45.1541,-0.0175609,-0.027903
45.1553,0.0421292,-0.0528391
45.1565,0.00196711,-0.0203707
45.1576,0.0394439,-0.149891
45.1588,-0.0458761,-0.0320026
45.16,0.0167062,0.039018
45.1612,-0.039726,-0.0859795
45.1624,-0.0854928,-0.0767464
45.1635,-0.0545717,0.00751258
45.1647,0.045266,0.069794
45.1659,-0.0881896,0.064303
45.1671,-0.0174404,-0.0132443
45.1682,-0.0166578,-0.000715038
45.1694,0.0425634,0.0477944
45.1706,0.0422467,-0.0617609
45.1718,0.0423033,-0.0493093
45.1729,0.0888875,-0.0902012
45.1741,0.0818544,0.0608877
45.1753,-0.0171204,-0.0548167
45.1765,-0.0689978,0.117619
45.1776,-0.135877,0.0639667
45.1788,0.0259276,-0.0302887
45.18,0.0625958,-0.149184
45.1812,-0.00128197,0.0355031
45.1824,-0.00367353,-0.0974112
45.1835,0.0132539,-0.0143982
45.1847,0.0124721,-0.0189044
45.1859,-0.0309862,0.0433491
45.1871,0.0231147,-0.00309934
45.1882,-0.0261955,-0.0294093
45.1894,0.0682103,0.0168746
45.1906,-0.0172794,-0.0298076
45.1918,-0.0669269,-0.0488157
45.1929,0.0371847,-0.0589268
45.1941,0.0145967,-0.0652894
45.1953,0.0246199,-0.0609273
45.1965,-0.0496355,0.0687871
45.1976,-0.0144025,0.0483842
45.1988,0.0194087,0.0530508
45.2,-0.0455637,0.00297008
45.2012,0.0874714,0.0828717
45.2024,0.0476854,0.00412653
45.2035,-0.0287296,-0.0924118
45.2047,-0.00354718,0.0550299
45.2059,0.0280783,-0.0395594
45.2071,-0.02673,-0.0272332
45.2082,0.00216477,-0.00451686
45.2094,-0.0132809,-0.0276124
45.2106,0.0357577,0.0871076
45.2118,-0.0120859,0.0809166
45.2129,0.0325723,0.00268337
45.2141,0.0219107,0.0865102
45.2153,0.0642756,-0.105148
45.2165,-0.00425153,0.0651664
45.2176,0.0620998,-0.0758646
45.2188,0.0228669,-0.0857655
45.22,-0.102272,0.150179
45.2212,-0.00757802,-0.00576974
45.2224,-0.0522913,-0.00424167
45.2235,0.0622966,-0.140631
45.2247,0.0177728,-0.0149694
45.2259,0.0250297,-0.00884858
45.2271,-0.0776446,-0.0927111
45.2282,-0.0378862,-0.0977948
45.2294,-0.0729868,0.0331216
45.2306,-0.0351066,-0.0199275
45.2318,0.083328,0.0231186
45.2329,0.0376666,0.0515871
45.2341,0.00815757,-0.0277319
45.2353,0.0508319,0.0314326
45.2365,-0.0384722,0.0682457
45.2376,0.0632756,0.0883914
45.2388,-0.0556539,0.0462742
45.24,0.12146,-0.0762739
45.2412,-0.0850009,-0.0126698
45.2424,-0.0945062,-0.0626759
45.2435,0.0055464,-0.0269881
45.2447,0.00251047,-0.0832167
45.2459,0.0208202,-0.0395539
45.2471,0.0293309,0.0147892
45.2482,0.0660507,0.0426325
45.2494,0.042177,-0.0406031
45.2506,0.0155706,0.0249425
45.2518,-0.0624211,-0.0326899
45.2529,-0.0701948,0.0235603
45.2541,-0.0714971,0.0625732
45.2553,0.0081969,0.0993738
45.2565,0.0194663,-0.0512032
45.2576,0.0849628,0.0382494
45.2588,-0.0459986,0.0810817
45.26,0.0483485,0.0802699
45.2612,0.0291288,0.0948586
45.2624,-0.0629624,0.030283
45.2635,-0.011249,-0.0155329
45.2647,0.0308054,-0.0011932
45.2659,0.0699359,0.177762
45.2671,-0.0481546,0.0095931
45.2682,0.0212177,0.0424
45.2694,-0.0394373,-0.0822209
45.2706,0.0459275,-0.00755341
45.2718,-0.0404214,-0.0304344
45.2729,-0.0129376,-0.00791716
45.2741,-0.0781234,0.0860104
45.2753,0.0450507,-0.087918
45.2765,0.0283908,0.0611821
45.2776,-0.0159072,-0.0209254
45.2788,-0.0851312,0.0466429
45.28,-0.0838943,-0.013119
45.2812,0.0528216,0.0419522
45.2824,-0.0564765,-0.0728924
45.2835,-0.0499707,-0.0210014
45.2847,-0.0221446,-0.0851387
45.2859,-0.0448438,0.0900993
45.2871,-0.0591427,-0.0327711
45.2882,-0.0852906,-0.0429459
45.2894,0.0525193,0.0786318
45.2906,0.0538539,-0.0491024
45.2918,0.0097609,-0.0304834
45.2929,-0.0733392,0.0304806
45.2941,0.0708334,-0.0158339
45.2953,0.0798963,0.0363193
45.2965,0.0668325,0.0474265
45.2976,-0.00289719,0.032575
45.2988,0.12501,0.0636835
45.3,0.0885177,-0.0109266
45.3012,-0.0102166,0.0470894
45.3024,0.0307953,0.0128508
45.3035,0.0773525,-0.038302
45.3047,-0.015093,-0.0686124
45.3059,0.0277883,0.0549201
45.3071,0.0768455,0.0062808
45.3082,-0.0146513,0.0518549
45.3094,0.040032,0.0257362
45.3106,-0.0829009,-0.0684561
45.3118,0.0180793,-0.0710868
45.3129,-0.170942,-0.0519583
45.3141,0.00430122,0.0118002
45.3153,-0.019408,0.0272116
45.3165,0.0131707,0.0330121
45.3176,0.0335803,0.0883064
45.3188,0.0213706,-0.000853422
45.32,0.0167796,0.0106569
45.3212,0.0820091,0.0413497
45.3224,-0.0479617,0.0032051
45.3235,0.00181241,-0.0034961
45.3247,0.0563615,0.0244612
45.3259,0.049306,0.011166
45.3271,0.0699262,0.0873741
45.3282,0.0180481,-0.0722299
45.3294,-0.0677848,-0.0408259
45.3306,0.0248395,-0.0779655
45.3318,0.0258592,-0.0910569
45.3329,-0.0296964,-0.00137347
45.3341,-0.0115268,0.0289571
45.3353,0.0169105,0.0648245
45.3365,-0.0212362,-0.0563238
45.3376,0.0352495,-0.064371
45.3388,0.0527781,0.0283174
45.34,-0.0801879,0.00748526
45.3412,0.0471347,-0.0268615
45.3424,0.016952,-0.0445215
45.3435,-0.0481085,-0.0276446
45.3447,-0.0172706,-0.0837496
45.3459,0.0463851,0.00353809
45.3471,0.000799171,0.048356
45.3482,0.0656882,0.0546006
45.3494,-0.0309099,-0.0118364
45.3506,-0.0891524,-0.0281152
45.3518,-0.0958331,0.00333139
45.3529,-0.0538304,-0.023498
45.3541,0.0238956,0.000168971
45.3553,0.127534,0.0896845
45.3565,0.0277956,0.0530228
45.3576,0.0633256,0.0056887
45.3588,0.0844176,0.0153563
45.36,0.059226,0.0806358
45.3612,0.041045,0.0249107
45.3624,0.073331,-0.0554113
45.3635,-0.006722,-0.0132547
45.3647,-0.0237556,0.0159515
45.3659,-0.0068686,-0.00526083
45.3671,0.0397245,0.0622417
45.3682,0.100277,0.0649401
45.3694,0.0286666,-0.077453
45.3706,-0.0695621,-0.110555
45.3718,-0.0263736,0.0538608
45.3729,0.090659,0.0117158
45.3741,-0.00183355,0.0347296
45.3753,-0.0623359,0.0720145
45.3765,0.0517041,-0.0220165
45.3776,0.0857996,0.0354023
45.3788,0.0325257,0.0536088
45.38,-0.027347,0.0071705
45.3812,0.0607549,0.0456388
45.3824,0.0555219,-0.00149672
45.3835,0.0508404,0.00802125
45.3847,0.0151715,-0.0422858
45.3859,-0.0295984,-0.100836
45.3871,-0.0222329,0.0873613
45.3882,-0.0345475,0.144533
45.3894,0.00319206,-0.0414872
45.3906,-0.0492413,-0.0408378
45.3918,-0.0807227,0.0369093
45.3929,0.0475364,-0.087965
45.3941,0.00793638,0.00351529
45.3953,-0.0978158,-0.0183268
45.3965,0.0254312,0.0297017
45.3976,-0.0455582,0.00151259
45.3988,-0.032153,0.000135575
45.4,0.000390709,0.00921861
45.4012,0.059699,-0.00178538
45.4024,0.0884253,-0.041401
45.4035,-0.0600249,-0.0427376
45.4047,0.117524,0.00596178
45.4059,-0.0736977,0.104581
45.4071,-0.0514932,0.00358025
45.4082,-0.0644867,0.0468803
45.4094,-0.00465611,-0.0330636
45.4106,-0.014098,-0.0251024
45.4118,0.0481902,0.0531691
45.4129,0.0186066,-0.0734897
45.4141,-0.080816,0.0319265
45.4153,0.0083487,-0.0461262
45.4165,0.0159673,-0.0329482
45.4176,-0.0239691,-0.0105034
45.4188,0.0134635,-0.0582777
45.42,0.0973137,0.0926431
45.4212,0.0130818,-0.023519
45.4224,0.00967494,0.0474453
45.4235,-0.0312361,0.0521499
45.4247,0.0273651,0.0361924
45.4259,-0.0511458,0.0597209
45.4271,-0.0825256,0.0757533
45.4282,-0.0225435,0.0291137
45.4294,0.0841958,0.173068
45.4306,-0.081162,0.00157033
45.4318,0.0156545,-0.0250911
45.4329,0.000579469,0.0068483
45.4341,-0.0167335,0.124095
45.4353,0.0570634,-0.0101475
45.4365,-0.0392412,-0.0811245
45.4376,0.0453269,0.0489895
45.4388,0.0254941,-0.00025283
45.44,-0.0285627,-0.00309289
45.4412,-0.0176937,0.0660777
45.4424,0.0768737,0.056432
45.4435,-0.0444789,-0.0287929
45.4447,0.0406637,0.0100559
45.4459,-0.0840932,0.0570025
45.4471,-0.0705565,-0.0513321
45.4482,-0.0775336,0.0351727
45.4494,-0.0309527,-0.0709113
45.4506,0.059773,-0.000952483
45.4518,-0.0127311,0.0136596
45.4529,0.0367537,-0.00418918
45.4541,-0.0773298,0.0221299
45.4553,-0.0713246,-0.0201631
45.4565,-0.0159375,0.0223688
45.4576,0.0786447,-0.0318302
45.4588,0.011235,0.0178255
45.46,-0.034955,-0.0347631
45.4612,-0.00335764,-0.0288927
45.4624,0.089296,-0.0328823
45.4635,0.0467489,0.0426749
45.4647,-0.0268113,0.0396253
45.4659,-0.0301787,-0.00726803
45.4671,-0.127606,-0.102131
45.4682,0.0130772,-0.0168973
45.4694,0.0440369,-0.0203281
45.4706,0.0310878,0.00984908
45.4718,-0.137994,-0.134003
45.4729,-0.0312931,0.0200193
45.4741,0.000899673,0.00434532
45.4753,-0.100736,0.0171845
45.4765,-0.140857,-0.0340837
45.4776,-0.201286,-0.120059
45.4788,0.0073741,-0.0112327
45.48,0.0284241,0.0429884
45.4812,-0.00342784,0.0294608
45.4824,-0.0163193,-0.00024311
45.4835,-0.0243846,-0.00129458
45.4847,0.0115516,0.048745
45.4859,0.110344,0.0323732
45.4871,0.0081186,-0.037835
45.4882,0.0923462,-0.0151374
45.4894,0.0380112,-0.0116634
45.4906,-0.0633373,0.100729
45.4918,0.0498003,-0.0347278
45.4929,0.0282409,0.00654558
45.4941,-0.035203,-0.062333
45.4953,-0.128459,-0.0643126
45.4965,-0.00702219,-0.0165157
45.4976,-0.05082,0.0238859
45.4988,-0.105196,-0.0155699
45.5,-0.0593614,0.00765172
45.5012,-0.00620745,-0.0458921
45.5024,-0.00841913,0.0507164
45.5035,-0.0495591,-0.107612
45.5047,-0.107672,0.0108961
45.5059,0.0834318,0.103078
45.5071,0.0584917,-0.0234485
45.5082,0.00202579,-0.105006
45.5094,-0.0137962,-0.0106433
45.5106,-0.107019,-0.0361942
45.5118,-0.00760114,-0.12678
45.5129,0.0538041,0.00376339
45.5141,-0.0148421,0.0380245
45.5153,0.0870077,0.00691657
45.5165,-0.065503,-0.0593878
45.5176,-0.0164751,-0.075061
45.5188,0.0542461,-0.0316814
45.52,0.0130942,-0.0317494
45.5212,0.0654945,0.00508612
45.5224,0.00216156,-0.0092369
45.5235,0.0575,0.0200836
45.5247,0.0256271,0.0180897
45.5259,-0.016745,0.0555714
45.5271,0.017115,-0.0391405
45.5282,0.0959995,0.0720091
45.5294,0.0184802,0.0218535
45.5306,0.0127366,-0.013203
45.5318,-5.63706e-05,0.00480789
45.5329,0.131243,-0.096981
45.5341,-0.0203339,0.0171296
45.5353,-0.0610217,0.0708375
45.5365,0.0481231,0.0221141
45.5376,-0.00107563,0.0839547
45.5388,-0.0329693,0.112616
45.54,-0.00885132,0.0273631
45.5412,-0.00754636,-0.00736813
45.5424,-0.0145282,-0.108935
45.5435,0.0805803,0.00844565
45.5447,-0.0366403,0.0115846
45.5459,0.0214413,0.0396996
45.5471,0.0317446,-0.0110559
45.5482,-0.0208886,-0.021724
45.5494,-0.0449143,0.100882
45.5506,0.0185754,-0.0178028
45.5518,0.10311,-0.187971
45.5529,-0.00707835,-0.0782929
45.5541,-0.0731869,0.0667753
45.5553,-0.05635,-0.0835814
45.5565,-0.00032462,0.0321649
45.5576,-0.0329643,0.0528163
45.5588,0.00676257,-0.0763026
45.56,-0.0401829,-0.0124073
45.5612,0.0516174,-0.0817086
45.5624,-0.0142029,-0.0226049
45.5635,-0.0386444,-0.0652933
45.5647,-0.0483359,0.0057543
45.5659,-0.00711565,0.030438
45.5671,-0.121133,0.00297755
45.5682,0.0142571,-0.0150138
45.5694,0.00576707,-0.113151
45.5706,-0.0160417,0.0153933
45.5718,-0.130302,0.02448
45.5729,0.0200603,0.0234141
45.5741,-0.0554207,0.0515271
45.5753,-0.0401753,0.0667854
45.5765,-0.0152654,-0.0219071
45.5776,-0.0880851,-0.0560395
45.5788,-0.0889978,-0.0216968
45.58,-0.11363,0.0448866
45.5812,0.0178544,-0.0549809
45.5824,0.00267538,0.103845
45.5835,-0.00810954,0.134626
45.5847,0.00644786,-0.0363219
45.5859,-0.0586316,0.0226343
45.5871,0.0391984,-0.0110684
45.5882,-0.04009,0.0712948
45.5894,-0.0325966,-0.0937759
45.5906,0.106803,0.0835184
45.5918,-0.065563,0.0347089
45.5929,0.102196,0.0413127
45.5941,-0.0724051,0.0449988
45.5953,0.0798191,-0.0494177
45.5965,-0.00873152,-0.0360865
45.5976,0.0149693,-0.0418896
45.5988,-0.0472342,-0.118066
45.6,-0.0657602,0.0439131
45.6012,0.0503817,-0.106395
45.6024,0.11508,-0.0323048
45.6035,-0.0818539,0.0595527
45.6047,0.0160359,-0.0583425
45.6059,-0.0325188,-0.0481806
45.6071,-0.0366637,0.0884321
45.6082,0.021376,-0.0914041
45.6094,-0.00875095,-0.125226
45.6106,-0.00733745,-0.0214211
45.6118,0.120522,0.0276168
45.6129,0.0128104,-0.0125555
45.6141,0.00937081,-0.0941515
45.6153,0.0200372,-0.00805076
45.6165,0.0524335,0.0208239
45.6176,0.00898144,0.0231288
45.6188,0.044579,-0.00265845
45.62,0.0455846,-0.068634
45.6212,0.0210946,-0.0177675
45.6224,0.0821335,0.0209721
45.6235,-0.0748746,-0.0568937
45.6247,0.0391921,-0.041638
45.6259,0.073923,-0.108656
45.6271,-0.0449651,0.0131445
45.6282,0.0972877,0.0735668
45.6294,0.0114411,0.0324239
45.6306,0.0182444,-0.0369673
45.6318,0.0180903,0.0361207
45.6329,-0.0807881,0.0285769
45.6341,-0.104565,0.0140156
45.6353,0.0636721,-0.0780759
45.6365,0.0811224,0.0488466
45.6376,0.0485164,0.0239112
45.6388,0.0441849,-0.0100826
45.64,-0.0243739,0.0341093
45.6412,-0.0439884,0.0808058
45.6424,-0.0230109,-0.0214442
45.6435,-0.0132145,-0.0810207
45.6447,-0.0162616,-0.00109406
45.6459,-0.0787629,-0.045028
45.6471,-0.0358947,0.0583274
45.6482,-0.0707668,0.0131722
45.6494,0.0227056,-0.0861849
45.6506,0.00379488,-0.0210031
45.6518,0.0901921,-0.0773251
45.6529,0.0610845,-0.0523506
45.6541,0.107364,0.0315669
45.6553,-0.0543622,0.019961
45.6565,-0.0734015,0.0512966
45.6576,0.0480607,-0.0429543
45.6588,-0.0324545,-0.0628168
45.66,-0.00440065,-0.0192091
45.6612,-0.0538724,-0.0149268
45.6624,0.0023846,-0.0847978
45.6635,-0.00070755,0.0245489
45.6647,-0.0632,0.00576863
45.6659,0.0189821,-0.0763692
45.6671,-0.0306556,0.00127331
45.6682,0.0227448,0.0019737
45.6694,-0.013451,0.0408114
