# SusceptibilitySimulation
#
# Neuron parameters: 
# mu = 1.1
# D = 0.001
#
# TimeFrame: 
# t_0 = 0
# t_end = 500
# dt = 0.01
#
# Signal parameters: 
# type = white noise
# alpha = 0.02
# f_low = 0
# f_high = 50
#
# Data format:
# Frequency, Re(Suscept_1), Im(Suscept_1), Re(Suscept_2), Im(Suscept_2)
#
0,-nan,-nan,-nan,-nan
19.616,0.823917,0.804206,7.75492,-2.14135
19.618,-0.192557,-0.123339,4.90731,3.79964
19.62,1.12061,-0.834534,1.28735,12.4724
19.622,0.876286,-0.512178,0.178926,-2.80319
19.624,0.807997,-0.0593816,-3.3072,10.0141
19.626,-0.116231,-1.58506,9.96858,-1.42114
19.628,1.1407,-0.660169,-13.562,6.09823
19.63,-0.678467,0.856843,8.23402,0.583196
19.632,1.81068,-0.212537,1.20262,15.8157
19.634,0.946071,-0.590092,-9.92038,0.275114
19.636,1.47342,0.178213,1.99124,-9.8251
19.638,0.349751,0.556196,3.09493,11.3441
19.64,0.061874,0.394565,-7.06433,-0.403932
19.642,3.10638,-1.38584,8.81469,7.09101
19.644,1.05621,0.0506585,-4.46656,-8.32604
19.646,1.90492,-1.96013,-18.1156,-0.482518
19.648,0.741869,1.11853,-12.1718,-9.65551
19.65,0.296974,0.285864,-0.0383125,-0.255193
19.652,1.17899,-1.32129,8.38095,7.15935
19.654,1.40883,-0.854075,2.84101,-7.2188
19.656,0.424666,0.0249099,-0.280419,12.0018
19.658,-0.353596,-0.394207,-3.25646,-2.63617
19.66,1.00178,-0.648432,-14.2729,4.8438
19.662,0.660077,0.29836,1.15735,-1.84848
19.664,1.03092,-0.415043,0.522581,-2.67307
19.666,0.941682,-0.968166,9.50996,-1.6825
19.668,1.44938,-1.48735,-3.39859,-2.73164
19.67,2.34959,-1.37874,-9.41103,5.22214
19.672,1.95096,-0.889434,-18.037,-0.34712
19.674,0.904104,0.23626,0.464487,8.11617
19.676,0.773216,0.131452,6.25864,10.9964
19.678,2.39841,-2.10753,4.85256,2.60079
19.68,0.301246,-1.51741,1.79733,-4.83562
19.682,2.67133,2.08123,-6.91606,4.79983
19.684,0.683723,-0.0792586,9.63485,-9.51732
19.686,2.01879,0.103986,-0.918516,3.34206
19.688,0.736601,0.344054,-7.91724,1.72651
19.69,0.882245,-1.27159,-2.91061,-11.8695
19.692,0.636333,0.818424,-2.34676,-14.579
19.694,1.65174,-0.531118,-19.0046,-0.162658
19.696,-0.249168,-0.0632505,-3.355,-4.61672
19.698,0.930873,-1.3345,2.24853,0.458667
19.7,2.47224,-0.410913,-8.23082,-2.34048
19.702,0.839809,-0.965095,-2.1529,-5.66522
19.704,0.442276,-0.278806,-3.33363,-8.58291
19.706,0.990182,-0.553206,0.791115,-15.8206
19.708,0.332304,-0.972023,-1.86779,9.15776
19.71,0.213632,-0.731006,4.5169,-11.9685
19.712,1.6019,-0.15693,4.96313,-4.27088
19.714,-0.44542,-2.34095,1.34317,0.339741
19.716,2.06853,-1.33584,-2.74018,-9.1698
19.718,1.13714,-0.583257,-6.37632,-1.04392
19.72,2.08464,0.180408,9.16408,-5.32651
19.722,1.73172,-0.495819,-2.99377,12.8221
19.724,0.677283,-0.900916,6.00295,16.3587
19.726,2.07793,-0.515017,6.05205,-3.4449
19.728,0.361846,0.218782,5.20111,-1.96286
19.73,0.769105,-1.35687,3.1054,7.82488
19.732,1.5946,-0.417984,-8.62027,9.14042
19.734,2.41872,-1.12496,-8.75763,3.4333
19.736,2.58669,-0.381541,3.77278,2.66245
19.738,1.37572,-0.0921304,-9.3114,3.44375
19.74,0.644761,-1.13763,-5.63166,5.99263
19.742,1.52957,0.550262,-3.12373,-14.6317
19.744,1.32308,0.104634,-1.81782,11.6589
19.746,0.976778,-1.26678,0.832871,0.512358
19.748,0.806286,-0.375542,5.49973,5.02625
19.75,0.542798,0.329892,-3.7706,4.05583
19.752,1.38063,-0.567752,-4.94903,-4.28297
19.754,1.51578,-0.349972,-0.261525,-4.31922
19.756,0.169544,0.711181,3.00731,-12.2536
19.758,1.38851,-0.642611,-0.418387,-2.5809
19.76,0.413148,0.4243,3.66754,-1.87819
19.762,-0.140281,-0.356577,-8.46267,-3.34758
19.764,0.673893,-0.28532,-17.4685,4.9409
19.766,-0.575466,0.096328,5.47155,4.75301
19.768,0.000462259,-0.450127,5.08916,12.4248
19.77,1.0739,-0.752792,-6.56848,-0.608503
19.772,-0.0958373,-0.212933,4.6483,2.73909
19.774,1.83245,1.15107,-0.58017,-5.34068
19.776,1.31846,2.40383,21.5247,5.49424
19.778,1.59982,-1.47653,-2.3673,7.66364
19.78,1.08274,0.54658,2.8093,1.19139
19.782,3.04186,-1.53318,-6.10122,-9.61736
19.784,0.349482,-1.30376,-16.3957,-1.80679
19.786,0.919095,-1.20839,-13.0899,-8.16614
19.788,1.19714,-0.968563,-3.41766,0.171471
19.79,0.993996,-0.235631,-7.23293,-8.79981
19.792,1.01145,0.0370519,-9.28151,8.33523
19.794,1.55915,-0.783354,-0.212218,-2.82539
19.796,0.364126,-1.85613,-2.83182,4.68153
19.798,1.39049,-0.903402,8.89467,-2.42296
19.8,0.861579,-0.863275,8.79034,-3.19752
19.802,1.72085,0.494544,17.6455,-11.5777
19.804,1.89279,-1.19266,2.02329,-0.0931363
19.806,1.12405,-0.522963,12.262,8.08416
19.808,1.78892,1.70382,4.83336,1.23579
19.81,0.329629,-0.988229,-1.03346,-13.7572
19.812,0.946649,0.14151,-6.68012,3.88393
19.814,0.535605,0.495557,-5.74699,3.00173
19.816,0.925158,-1.22804,11.4992,-0.746306
19.818,1.39581,-1.36744,6.6262,-2.28501
19.82,0.65668,-1.10075,3.23567,7.65544
19.822,0.476861,-0.433101,3.21612,10.0442
19.824,0.157605,0.702059,8.24885,-2.58048
19.826,-0.38266,-0.256561,-10.5208,-2.43942
19.828,0.806218,0.225528,-7.15248,10.4608
19.83,2.02856,-0.431862,9.83307,0.0768728
19.832,1.74033,-0.477355,-6.60901,11.4291
19.834,0.982613,-1.73975,9.24482,6.34996
19.836,0.942851,-1.43656,7.56411,5.44297
19.838,1.29578,-0.433078,1.1083,4.66119
19.84,0.66066,-1.05715,5.82985,-13.8787
19.842,0.791618,-0.224796,9.7263,-2.63431
19.844,0.9645,0.967529,-4.77894,-16.6935
19.846,0.740968,0.0935002,10.9788,0.170995
19.848,2.38093,-0.390418,-4.25089,-20.63
19.85,0.122166,-0.484233,5.23232,9.47203
19.852,1.30463,-0.173305,5.12522,-10.415
19.854,1.36978,-0.66338,-2.32093,6.96012
19.856,-0.0975695,-0.35477,8.99092,-5.87246
19.858,1.77054,0.450292,7.28533,3.13795
19.86,2.12059,-1.48535,5.4498,-2.3869
19.862,1.09864,-0.600379,16.0672,1.38379
19.864,-0.431481,-1.37457,1.87525,8.44447
19.866,0.433433,0.140197,2.32991,-16.1212
19.868,1.03637,0.150525,5.295,-12.2377
19.87,1.42515,-0.929909,-3.83162,5.66196
19.872,1.49131,0.0152227,0.176028,1.0166
19.874,0.808678,0.959841,1.32766,12.7456
19.876,1.29326,-0.61296,-1.80091,2.04879
19.878,0.559964,-1.13235,-1.06395,3.22173
19.88,1.79885,-1.11269,15.8139,-11.0961
19.882,1.36932,0.173005,0.783587,-7.88505
19.884,1.58161,-0.4058,13.1527,-11.9111
19.886,1.07495,-1.01602,1.57089,1.37945
19.888,0.771275,-0.0079156,9.2954,-10.8154
19.89,1.13325,-1.15534,-15.3863,12.489
19.892,2.05735,-2.47937,-7.19913,-2.27129
19.894,0.963219,0.531942,5.43577,17.2672
19.896,1.60245,-1.24184,-14.498,-1.38057
19.898,0.692521,-0.924721,-1.83942,9.31404
19.9,0.455801,0.834005,-0.31626,-12.9162
19.902,-0.430287,-0.483687,1.46957,-0.790127
19.904,0.0874054,-0.312884,0.747668,-8.26986
19.906,1.18036,-0.560465,2.54322,14.9874
19.908,1.16841,0.0125225,2.62392,-0.282972
19.91,0.85566,0.662692,2.7557,1.15738
19.912,0.904823,-0.764179,5.12129,5.38627
19.914,0.0127478,-0.883262,-2.65833,-3.13092
19.916,0.612942,0.736599,21.7843,-11.327
19.918,0.193475,0.787563,-2.85453,-3.9674
19.92,1.62162,0.768169,-1.35006,4.61431
19.922,2.15797,-1.9324,-4.61224,-4.71212
19.924,1.86233,0.160958,-23.7244,11.8985
19.926,0.409523,-0.569433,-8.36907,-6.00186
19.928,0.770263,0.113432,1.69206,-2.26584
19.93,2.70816,0.769056,5.56439,-9.14499
19.932,0.542929,-0.871959,2.69669,-11.1425
19.934,0.662037,-1.08783,-1.37573,5.2571
19.936,1.24809,-0.382231,-1.48452,8.33269
19.938,1.23261,-1.66709,-10.1658,0.209131
19.94,1.60174,-0.474455,-0.161563,0.745034
19.942,0.672086,-0.0107057,-2.78844,-2.46086
19.944,1.12642,-1.07825,-0.344419,-5.60618
19.946,0.973651,0.22194,-0.272054,-1.6512
19.948,0.0733465,0.22917,-2.24103,2.17523
19.95,0.537598,-1.02664,4.06942,1.82826
19.952,1.98299,-0.555075,-6.45124,-0.829574
19.954,1.3254,-1.20175,0.434856,0.954711
19.956,0.252018,-0.00586156,-0.603816,7.53104
19.958,0.184739,0.0803417,-11.6112,-1.19644
19.96,1.72982,-2.884,-1.2752,-4.70332
19.962,1.89584,-0.666264,-1.6987,-19.4722
19.964,1.11443,0.0906718,-3.82089,4.70286
19.966,1.51687,-0.329464,10.96,0.812127
19.968,0.412041,-0.428503,-4.06773,6.69435
19.97,2.31466,0.00344507,-4.69385,3.56511
19.972,2.50395,-1.36051,-3.73522,-4.47134
19.974,1.2292,-0.455122,-10.3885,10.3467
19.976,0.837767,0.740487,-2.09763,-9.13843
19.978,0.167878,0.00273942,-1.01434,-4.67794
19.98,0.605327,-1.7277,4.93045,9.38044
19.982,2.19083,-0.274578,-5.54188,9.98015
19.984,1.58438,-0.303694,8.18975,-4.27116
19.986,1.28824,0.922744,0.975777,6.40083
19.988,0.717785,0.0712446,14.8582,-3.65521
19.99,0.492984,0.450932,6.81992,-7.15723
19.992,1.35085,-0.740988,3.27397,7.76253
19.994,0.0539263,-0.075847,-15.2408,5.25422
19.996,0.766615,-0.522956,13.5783,10.4319
19.998,1.40443,-1.01004,8.69306,-2.29611
20,1.24743,1.20643,4.55165,-8.26011
20.002,2.25823,-1.25488,1.6178,-9.93375
20.004,1.37034,-0.395945,-9.70607,2.53826
20.006,1.52865,-0.706987,-13.8159,4.255
20.008,0.707074,-0.18445,6.21003,9.89401
20.01,1.72677,-0.348773,-1.84073,-3.69717
20.012,0.363416,-1.09055,-3.68242,5.896
20.014,0.0782242,0.870051,1.71789,4.73953
20.016,1.66649,0.283941,-9.81102,-13.2149
20.018,2.20837,-2.74859,0.322788,3.15064
20.02,1.89268,-1.13908,-4.37148,9.6503
20.022,1.82424,0.806712,-5.15556,4.67638
20.024,0.216363,0.150976,0.912113,-0.457219
20.026,1.51673,-0.653913,-8.88904,15.6479
20.028,1.98232,-1.73999,-10.2717,7.71666
20.03,0.510202,-1.13319,-2.59516,-13.9613
20.032,0.814699,0.0786553,-9.94571,3.0271
20.034,2.48684,-1.58603,-3.02912,-12.3214
20.036,0.893961,-0.704986,19.8016,-15.0178
20.038,1.5605,-0.808469,-11.8996,-14.2778
20.04,1.09159,-0.22286,-5.91431,-8.78651
20.042,2.10428,0.0922948,1.952,-2.20288
20.044,1.81962,0.599192,-9.20381,4.37001
20.046,2.3905,-1.50994,-2.03737,-8.07854
20.048,1.27692,-0.444827,12.6567,-5.10678
20.05,0.689565,0.330524,14.8733,3.68014
20.052,-1.30681,-0.766045,-0.157378,-22.0873
20.054,1.5801,-1.00134,10.6444,-10.1772
20.056,1.39097,-1.02879,0.41931,8.17137
20.058,1.9724,0.978154,1.92176,13.986
20.06,0.263948,-0.315173,0.551108,-4.6406
20.062,0.501342,-0.0471392,-2.04669,4.58711
20.064,0.605899,-1.02091,-0.73375,-10.1565
20.066,1.86267,-1.86489,5.99571,4.36282
20.068,1.11384,-1.30016,-11.6356,8.94714
20.07,2.53224,0.282819,-8.81361,0.112147
20.072,1.29637,-0.505943,3.59517,-29.3427
20.074,0.992092,-1.6799,-1.35734,10.758
20.076,0.910187,-1.8589,-7.69388,-5.68138
20.078,0.497722,-0.812098,11.3245,-11.0419
20.08,1.19054,0.76251,-12.9283,8.61672
20.082,-0.259785,0.371339,0.796702,-1.7049
20.084,2.40574,-1.61916,3.95761,-0.684978
20.086,-0.452343,-0.586268,11.0811,-12.969
20.088,1.49443,-1.46563,-3.40313,-2.5159
20.09,2.1064,0.333751,-3.07046,13.9061
20.092,1.6777,-0.0452726,-3.13942,12.7707
20.094,1.89712,-1.58199,-7.9628,-10.4698
20.096,2.58179,-0.3479,6.052,-2.92252
20.098,1.34602,-0.282216,6.17924,-5.46883
20.1,1.59581,-0.498076,7.58045,1.91648
20.102,1.0274,-0.938589,-8.42029,-7.40594
20.104,0.998864,-1.24382,14.9112,-4.40317
20.106,1.24594,-0.371409,0.0532786,2.38615
20.108,0.503782,0.0434351,-15.1875,9.54593
20.11,-0.550894,-0.0770011,6.29141,4.39533
20.112,1.77785,-0.980967,-1.01165,1.63119
20.114,0.271135,-0.633432,4.45949,-5.34346
20.116,0.921139,-0.0476365,-16.9647,7.08832
20.118,0.845123,-1.83059,13.577,-12.615
20.12,0.7003,-0.662332,-17.2875,12.4653
20.122,1.15237,-0.0504314,-16.4372,14.599
20.124,1.38224,-0.242439,-10.2921,-4.35979
20.126,2.74699,-0.800302,8.93156,3.89628
20.128,1.63904,-1.25486,3.17199,-3.31506
20.13,1.34134,0.0586809,-2.23855,7.28199
20.132,0.711507,1.04068,13.0835,-10.1692
20.134,0.570234,0.189884,-7.58454,0.277802
20.136,0.807368,-0.85751,8.32312,13.8903
20.138,1.76324,-0.819668,2.19606,-1.61566
20.14,2.28374,-0.609333,-4.41995,-2.49584
20.142,1.51496,-0.57466,-2.4623,-11.6527
20.144,2.51227,-1.20331,-10.9071,1.35603
20.146,0.869187,-0.435059,-10.4418,2.22059
20.148,-0.207193,-0.445548,8.44621,0.870893
20.15,0.674944,-0.846699,0.136962,-4.2579
20.152,1.54268,-1.34468,-0.445888,-7.80622
20.154,1.16998,-2.11782,5.34309,-8.8347
20.156,0.845797,-0.68554,-5.11953,5.93551
20.158,1.4228,-0.126814,4.62509,6.41627
20.16,-0.0115541,-0.704344,-8.77785,7.15154
20.162,1.28559,0.0387896,-10.026,-16.338
20.164,0.83678,-0.298921,-15.8992,2.85169
20.166,1.51332,-2.87614,-1.2115,0.0963864
20.168,1.00817,1.11961,-10.436,-1.19886
20.17,0.443702,-1.35939,-3.83707,-16.0629
20.172,1.45344,-1.62762,-16.0675,3.7407
20.174,0.566678,-1.8047,7.26185,-3.69573
20.176,0.949396,0.056636,4.77943,-1.53575
20.178,1.08188,0.205747,0.35146,4.4006
20.18,1.14006,-1.10537,4.12973,-10.7086
20.182,1.04385,-0.746193,1.73706,17.7767
20.184,1.72197,-0.47159,-5.14522,-7.40651
20.186,-0.240736,-0.583329,9.33865,-4.70855
20.188,1.57301,-0.133585,3.65739,-19.9882
20.19,1.63,-0.217783,14.5399,-5.32824
20.192,1.46299,-0.549634,2.57612,2.50375
20.194,0.682861,-0.412596,1.69712,4.45971
20.196,1.28684,-0.409703,-0.216299,7.94464
20.198,0.852775,-0.3864,11.3037,-7.80394
20.2,0.342698,-0.167561,8.9537,-6.22071
20.202,1.27856,-0.704058,-1.66732,-3.80206
20.204,2.0454,-1.01877,-1.60305,-1.51371
20.206,1.02138,-0.662507,-16.8525,-7.12377
20.208,1.34188,-0.242805,-7.89063,-1.74149
20.21,-0.155481,-0.992351,9.56567,-3.7792
20.212,0.194938,-1.74711,8.89596,8.46483
20.214,0.493512,0.00157756,12.3284,7.38689
20.216,0.682049,-1.09318,0.61722,8.0177
20.218,0.981119,-0.825516,1.91078,3.79382
20.22,0.600817,0.85552,-4.62355,-5.7651
20.222,0.439236,-1.15644,-5.28509,3.9484
20.224,0.175783,-0.895556,-3.84307,-21.1384
20.226,0.726837,-0.965803,-7.30887,0.402827
20.228,1.03506,0.138045,-9.95042,2.86218
20.23,-0.339174,-0.1046,-14.085,3.22145
20.232,1.69015,-1.14298,-0.764718,4.56518
20.234,0.691323,-0.318094,9.23614,0.527733
20.236,0.752723,0.912654,16.6153,6.38207
20.238,1.45848,-1.41014,11.1444,-14.6836
20.24,1.29669,-0.328196,-6.62106,-8.85041
20.242,1.55373,-0.724042,-7.01946,-2.26929
20.244,0.970499,0.0850274,11.0599,4.53482
20.246,0.603969,0.261187,-7.69126,3.7716
20.248,0.891694,-0.741341,-9.50297,-3.70307
20.25,0.39776,-0.625538,4.93196,-3.87892
20.252,0.583475,0.542076,7.89807,15.352
20.254,1.29999,0.484354,11.8468,-5.72939
20.256,2.13369,-0.345174,-11.3045,1.13284
20.258,2.42369,-0.233322,-13.5333,-0.889866
20.26,1.10924,-1.10842,7.33363,6.92166
20.262,-0.210605,-0.72609,-6.73403,7.64335
20.264,0.201271,0.878435,-4.89677,2.68803
20.266,1.76639,-1.12896,20.0555,-6.98516
20.268,1.24368,-0.52409,0.542236,2.06698
20.27,1.93152,-0.434688,-6.56492,2.24934
20.272,1.657,0.0659956,-1.39279,9.32235
20.274,0.429966,-0.537953,6.07257,4.25376
20.276,0.678764,-1.11333,-4.07978,-4.272
20.278,0.041815,-0.84477,-4.18744,1.7551
20.28,-0.589917,-0.237828,4.49481,-0.448004
20.282,1.37923,0.603391,0.817276,5.04814
20.284,1.18585,-1.2232,1.77167,3.30202
20.286,1.95668,-0.638897,-15.4433,-0.929347
20.288,1.37641,-1.20354,-3.22921,2.81228
20.29,1.76019,0.714904,7.17152,2.01662
20.292,0.816452,-0.464828,14.4284,3.36306
20.294,1.72229,-0.585328,-6.64682,-5.07135
20.296,0.812778,-0.828297,0.176371,-9.35203
20.298,1.30193,-0.889468,-15.5253,17.8641
20.3,0.944687,-1.31112,11.109,3.37875
20.302,1.54968,-0.908508,-1.16524,6.82229
20.304,1.52787,-0.831272,6.08589,0.564586
20.306,1.1056,-0.721939,-9.25984,9.69256
20.308,0.453607,-0.527183,11.059,10.4802
20.31,1.1559,0.367528,13.4263,-2.90139
20.312,1.86229,-1.36934,-5.36144,11.8732
20.314,1.03637,-1.21394,-2.84036,0.747596
20.316,1.95917,0.509659,-9.37165,1.04308
20.318,0.671282,1.3064,-4.92679,-3.87191
20.32,1.25512,0.438995,17.3728,2.88864
20.322,0.656026,-0.151006,5.01775,10.3218
20.324,0.902995,-0.0423208,-3.0442,-2.14464
20.326,0.985604,-0.863373,-7.05935,-6.81915
20.328,1.29657,-0.736994,6.564,1.01729
20.33,1.8927,-0.485396,-8.22662,-3.512
20.332,1.68868,0.233637,-3.19271,0.362055
20.334,0.476365,-1.47818,13.6049,4.33939
20.336,2.36559,0.824519,16.2151,-2.54074
20.338,1.45962,-0.123336,1.7655,1.63972
20.34,1.13197,-0.677212,-3.45272,4.63954
20.342,0.236024,-0.211273,-3.90168,10.6233
20.344,0.72986,0.0137947,13.7726,0.816107
20.346,0.972397,0.563515,-17.3937,8.81113
20.348,2.46707,-1.20347,-6.64194,-13.7754
20.35,-0.514713,-0.340553,3.06704,10.0768
20.352,1.53539,-2.13354,-4.57887,-11.1047
20.354,1.92083,-1.35046,-6.3488,2.19258
20.356,1.37523,-0.35498,18.763,2.45725
20.358,0.511819,-1.05096,-7.80397,11.8483
20.36,2.15463,-2.43558,-1.56638,14.0784
20.362,1.43274,-0.335665,9.05183,-8.95187
20.364,0.650866,0.234012,-6.81958,2.08592
20.366,0.162602,0.356971,-7.37603,-9.81003
20.368,0.775245,-0.228589,11.1905,0.526504
20.37,2.42496,-1.28245,-6.04874,-10.6812
20.372,1.35647,0.0764721,-14.8785,-8.80171
20.374,-0.348044,-1.54112,-3.45394,-12.37
20.376,0.906073,-1.12415,-6.4333,3.3584
20.378,1.50266,0.686847,4.92847,2.08971
20.38,0.345728,-0.649919,-2.05432,-8.34165
20.382,1.8249,-0.517512,4.80699,-12.6291
20.384,1.00489,0.1704,1.42588,3.59868
20.386,1.05539,0.285407,4.96313,-1.31787
20.388,1.54739,-0.886987,12.0426,4.77993
20.39,1.32162,0.648138,10.7882,-0.52324
20.392,0.825457,-0.731573,1.53303,4.05952
20.394,1.08056,-2.08351,1.56054,-10.629
20.396,0.802535,-0.875877,-16.1331,-6.20303
20.398,1.07003,-1.4381,-2.82155,-0.845729
20.4,0.882846,-0.253888,-7.29644,-3.39214
20.402,0.515946,0.144401,4.88727,-5.16677
20.404,0.0702626,-0.373045,7.33156,-3.85708
20.406,0.969696,-0.233441,6.84731,26.0645
20.408,1.28594,0.514825,-9.46144,3.74162
20.41,0.273777,0.103654,-7.67593,0.658529
20.412,1.47479,-0.191882,-0.325461,-2.88381
20.414,1.4962,-0.400863,-15.8357,-4.25756
20.416,1.21123,-0.995167,-13.6905,5.61404
20.418,1.19911,-0.0889137,-3.12498,5.88268
20.42,0.69845,-0.0544546,-9.64986,4.52917
20.422,1.56924,-0.975291,-6.65666,9.88974
20.424,2.887,-0.198783,-0.722769,-4.60801
20.426,-0.119491,0.850824,-8.40135,-0.470324
20.428,0.617957,0.0394864,7.42389,11.6526
20.43,1.44238,-0.569522,-14.8036,14.6334
20.432,1.35262,-1.15583,0.551175,-5.29565
20.434,2.82356,0.0115378,2.15378,1.98066
20.436,1.13904,-0.67561,4.324,-3.56597
20.438,0.676438,-0.817995,-4.23757,-15.6121
20.44,-0.0450235,-0.477845,-6.83535,4.71312
20.442,1.87008,-0.928071,-16.1956,5.60111
20.444,1.19504,-0.609931,-4.62749,3.98849
20.446,-0.0199954,-0.252082,6.84505,5.84904
20.448,1.24392,0.105449,10.6145,-13.2788
20.45,-0.186087,-1.1466,1.05531,-9.04861
20.452,0.0478639,0.213251,6.12778,4.00521
20.454,-0.230901,-0.83212,-5.92035,0.421174
20.456,2.06785,-0.605476,-4.40011,-3.52765
20.458,1.57458,-0.227528,-6.72187,-2.67027
20.46,0.710916,0.087764,4.88847,-10.4409
20.462,1.58698,-1.28565,-6.231,2.84158
20.464,2.06412,-0.680244,6.00592,-4.76762
20.466,0.559243,-1.0738,11.9256,2.99559
20.468,2.36088,-0.112004,13.7198,-5.80235
20.47,0.841742,-0.338701,-12.2668,14.8359
20.472,-0.808914,-0.47485,-7.65474,4.13245
20.474,-0.39125,-1.72067,-2.80767,9.23426
20.476,0.513891,0.205101,0.416135,-20.7396
20.478,1.12667,-0.170551,7.66627,3.21036
20.48,0.744607,0.391258,-3.19274,-4.33786
20.482,1.0228,-1.39222,0.423495,3.59337
20.484,1.32682,0.550124,6.40761,-0.21924
20.486,0.470061,0.985115,2.5641,3.16804
20.488,1.30984,-0.404252,1.49832,5.18474
20.49,2.3441,-0.126875,3.64722,-2.18113
20.492,1.48865,-1.06764,-0.899632,5.15922
20.494,1.51417,-0.828777,-15.9399,5.9461
20.496,0.488537,-0.536594,4.32806,-9.3984
20.498,1.93406,0.215746,1.54456,11.5196
20.5,1.95986,-0.232788,3.5715,-2.82739
20.502,0.963184,-1.12951,-8.7156,-4.01077
20.504,2.39352,0.101262,9.03657,-2.93423
20.506,0.723997,-0.841534,7.83488,-9.0881
20.508,0.322406,-0.77658,8.72541,-3.88982
20.51,0.859652,0.675472,-2.69627,-21.7803
20.512,1.19172,-0.534968,0.738006,1.81238
20.514,0.869516,0.14156,8.14174,-1.42796
20.516,2.2176,-0.666007,8.75986,0.117528
20.518,1.55721,0.933693,0.647713,4.3905
20.52,1.86662,-0.75172,0.950066,2.21653
20.522,0.905374,0.313706,-13.7301,-11.2037
20.524,1.31675,-0.976025,-6.10228,1.96784
20.526,1.43186,0.523588,-5.06149,10.5049
20.528,3.07479,-0.174176,-6.13403,21.4365
20.53,-0.772921,-0.137799,7.72177,-0.493989
20.532,1.17333,-0.765744,-10.2473,-13.3741
20.534,1.90874,-0.940683,2.13804,6.85528
20.536,2.02903,0.571667,3.20479,19.8121
20.538,1.86017,-0.00385319,1.48204,6.38166
20.54,1.67917,-0.132235,5.16577,-13.2702
20.542,1.22147,0.743839,-11.4928,-3.46082
20.544,1.9344,-1.73003,-12.145,9.37919
20.546,2.01109,-0.871203,-5.80958,0.716887
20.548,2.26708,0.426415,3.62781,-0.247686
20.55,1.76888,0.418736,-2.08717,-4.80895
20.552,1.12464,-1.05989,-3.957,3.81955
20.554,1.10438,-0.525346,-0.595881,-10.5924
20.556,0.569553,-0.455896,1.11794,-6.44959
20.558,0.89345,-0.724824,-3.19656,7.70409
20.56,2.55032,0.329982,12.0983,-7.83379
20.562,0.390942,-0.532736,2.33927,-12.1561
20.564,1.92357,0.834511,-3.42795,-8.7096
20.566,0.626091,-0.416194,9.64112,4.6577
20.568,0.861034,0.319937,5.19072,-7.80302
20.57,0.707366,-0.74478,12.2223,5.32598
20.572,2.80346,0.252106,-3.8776,-4.8135
20.574,0.771741,0.431094,-5.94392,1.93483
20.576,1.37658,0.588279,3.91342,2.00969
20.578,0.952587,0.373552,-13.9244,1.98791
20.58,-0.110125,-0.676467,-7.29628,6.9393
20.582,1.10032,-0.901576,-1.77812,8.30027
20.584,2.31434,0.0345597,-7.1648,-6.50394
20.586,1.24792,-0.709234,0.470703,1.92767
20.588,0.562662,-0.663218,-3.68404,7.59201
20.59,1.17741,-0.969781,-0.846453,10.6488
20.592,0.963853,0.978852,-6.35421,-8.05445
20.594,1.04179,-1.23866,-5.39234,-10.2544
20.596,1.62065,-0.680207,-6.56987,2.67075
20.598,1.62272,-0.285043,12.4775,-8.65406
20.6,1.09955,-0.577074,-3.9419,1.41051
20.602,0.677716,0.728132,-5.16017,1.06641
20.604,1.28837,-0.209016,6.24007,2.54472
20.606,0.613021,-1.13868,13.4027,-1.26785
20.608,-0.330928,0.101587,-2.46762,10.4077
20.61,1.84753,-2.26711,-0.2108,0.26495
20.612,-0.071848,-0.274867,-9.01807,-1.15344
20.614,1.35617,-1.19356,-6.27563,7.12762
20.616,0.538699,-0.78499,1.85439,-7.41048
20.618,0.347868,0.127924,18.2651,-1.8918
20.62,1.10142,0.0310249,-6.34747,-1.47088
20.622,0.904795,-0.816076,11.0584,-2.76788
20.624,0.54107,-1.5116,-12.334,8.87591
20.626,0.994726,-0.61186,2.32736,-2.70522
20.628,0.726239,-0.896693,-1.30969,0.131761
20.63,1.15169,-0.478179,1.62387,0.848132
20.632,1.63947,-0.533058,4.68746,-15.5661
20.634,0.863411,-0.394463,-2.23862,1.67758
20.636,-0.0172417,-0.42744,5.45622,-3.04323
20.638,1.69111,-0.16705,0.162597,6.62397
20.64,1.5769,0.692354,-10.4943,3.63403
20.642,1.21046,-1.66934,2.09091,-1.60027
20.644,1.18559,-1.634,-3.39217,3.39929
20.646,1.27139,-1.73369,-9.99859,1.25908
20.648,0.974757,-0.310939,-7.52199,-13.5377
20.65,0.434393,-0.320813,-4.37146,-3.46515
20.652,0.0453811,-0.671574,0.978285,4.49687
20.654,0.57807,-0.587216,2.00028,10.5071
20.656,0.436337,-0.389346,-11.6432,-7.72144
20.658,0.578152,-0.460702,3.54334,3.51049
20.66,0.940624,-0.627586,11.3525,-10.5382
20.662,1.92623,-1.24188,5.53415,-0.616849
20.664,0.730359,0.419157,1.4312,3.11978
20.666,-0.140256,-0.154794,2.91785,-4.92509
20.668,1.61278,-0.523199,-9.66383,-1.36789
20.67,1.11425,0.252171,0.363576,3.09307
20.672,3.13439,-0.827766,-5.44004,6.18971
20.674,-0.00158732,-0.111493,-9.87295,-9.55954
20.676,0.124457,-1.36222,0.917875,0.631185
20.678,1.70794,-0.888717,-2.27397,-2.10265
20.68,1.84093,0.434258,4.86769,11.278
20.682,0.22144,0.549909,0.678752,2.73229
