# SPIKE SUSCEPTIBILITY SIMULATION
# -------------------------------
#
# N_neurons = 10000
#
# Neuron parameters: 
# mu = 1.1
# D = 0.001
#
# TimeFrame: 
# t_0 = 0
# t_end = 500
# dt = 0.01
#
# Signal parameters: 
# type = white noise
# alpha = 0.01
# f_low = 0
# f_high = 50
#
# Data format:
# Frequency, Re(Suscept_1), Im(Suscept_1), Re(Suscept_2), Im(Suscept_2)
#
0,-nan,-nan,-nan,-nan
13.392,0.931058,0.586362,4.65849,-0.333147
13.394,1.57334,-1.78886,0.3892,1.02113
13.396,-0.333334,-1.21882,0.85725,-1.46693
13.398,3.11272,0.727106,-1.04102,6.33991
13.4,1.41206,0.26983,0.896961,8.35216
13.402,1.2604,-1.58127,3.73635,6.97174
13.404,0.00998014,0.861581,4.74007,-1.32433
13.406,2.40152,-0.295929,-6.45491,-1.38777
13.408,1.25879,0.17577,1.3609,1.74237
13.41,1.40417,-1.53307,0.785646,0.883644
13.412,0.914913,-2.84598,2.91133,-6.08182
13.414,-0.0359275,-0.751161,10.0729,2.00137
13.416,1.3383,-1.41443,5.12406,0.30297
13.418,2.15762,-0.531269,7.7586,2.76889
13.42,0.808899,-1.49559,2.67233,13.0149
13.422,1.71093,0.37256,6.65592,-5.58359
13.424,0.0708855,0.441254,-0.768544,-7.67415
13.426,1.40949,-1.21335,-5.84964,0.0804711
13.428,1.41942,0.884128,4.23056,-2.14472
13.43,1.29434,0.391329,-0.819871,2.75772
13.432,1.83934,-1.97129,-0.00837577,-3.70179
13.434,1.81437,-0.0482042,1.42932,-3.68758
13.436,2.25399,-2.1263,-2.94757,3.68008
13.438,1.00634,-0.774001,1.79599,-2.57198
13.44,3.17234,-0.632154,5.18743,-7.01273
13.442,1.95288,-0.305696,0.709829,8.4256
13.444,2.56962,-0.509293,0.332931,-6.42476
13.446,-0.264977,-0.690015,-6.08043,-8.93612
13.448,2.4902,0.580032,-2.07915,-4.73358
13.45,0.323356,0.468441,-0.403264,1.83928
13.452,-0.0748575,-0.627867,-5.07912,1.4508
13.454,2.34373,-0.0204201,2.35655,11.0341
13.456,0.715408,-0.705676,4.42907,3.01533
13.458,0.82011,0.0716117,2.78593,1.15451
13.46,0.76057,-0.201872,-6.39641,3.30564
13.462,0.651179,-1.93945,3.31557,-11.781
13.464,2.2286,-2.0304,-4.21814,-0.283123
13.466,1.22869,-0.886869,-4.86274,-6.54555
13.468,2.28761,0.42361,-0.114737,-1.9076
13.47,1.53824,-0.723653,1.77771,8.84849
13.472,1.07621,0.247859,-0.912776,5.76236
13.474,1.01319,-0.0411516,4.91193,-3.12691
13.476,1.06625,0.0441982,0.165314,-5.74239
13.478,0.383426,1.15138,-7.06453,0.223357
13.48,1.56956,-1.06854,-2.08524,9.15485
13.482,2.11658,-0.594225,3.91301,-6.49239
13.484,-0.314175,-0.974009,2.93136,1.56878
13.486,0.248213,-0.821916,-4.70935,3.94255
13.488,1.50212,0.0833262,-11.1363,-3.76427
13.49,2.24514,-0.986341,-7.90234,7.14629
13.492,2.18536,-1.34585,-2.70896,5.79811
13.494,0.357383,-1.19727,-4.81806,-7.74995
13.496,0.52364,-0.840068,9.13075,-2.69309
13.498,0.601241,-2.52896,11.7645,-4.38379
13.5,0.00109635,-0.893218,-10.2608,-4.39293
13.502,1.45023,-0.723141,-4.35126,-1.75284
13.504,2.2512,-1.24921,2.45808,-2.12093
13.506,1.89811,0.343394,2.36719,-8.05922
13.508,0.218532,-1.54085,-0.350544,0.418572
13.51,0.443473,-0.345117,0.432739,0.221581
13.512,2.01538,-1.34561,-0.0293164,-4.41254
13.514,-0.915348,-0.599271,5.62555,-2.59885
13.516,1.2116,-0.18769,5.40443,16.0538
13.518,1.65104,-1.27891,-1.95126,0.640267
13.52,2.00558,-0.047917,3.53382,-0.971807
13.522,3.75931,0.183867,4.64102,-3.12407
13.524,1.71405,-2.2481,-0.663349,7.85071
13.526,0.781871,-0.0705536,14.1709,-0.260051
13.528,1.76516,-1.86161,6.73984,-4.56723
13.53,1.97596,-1.88066,-4.45021,-9.50499
13.532,0.239774,0.26314,-3.83011,4.66786
13.534,-0.267006,-1.04763,-7.80893,4.14558
13.536,0.344246,-0.859478,6.09287,-6.46823
13.538,2.2992,-1.12213,-0.208868,0.0942674
13.54,0.950192,1.88911,3.33557,0.58469
13.542,-0.461507,-0.914577,0.370667,-6.65391
13.544,2.18332,0.226102,2.36954,2.84943
13.546,0.348719,-0.244984,-0.454183,-2.54388
13.548,3.32923,-3.24408,-4.36503,1.33923
13.55,-0.0509522,0.857038,1.56126,0.438113
13.552,1.16447,-0.172674,4.55008,8.12863
13.554,0.788541,-0.461594,6.54638,-9.16411
13.556,0.397559,-2.27893,-3.29477,6.79645
13.558,-0.653392,0.0578785,6.50399,2.65788
13.56,-0.729716,0.512392,0.412473,-7.11532
13.562,2.28992,-0.32743,-1.79039,7.4288
13.564,2.60414,-1.68132,-0.15293,-4.53347
13.566,0.119859,0.0916228,-0.996395,-3.12377
13.568,1.22598,-0.466078,6.14779,14.5458
13.57,-1.04583,-1.61494,-9.00564,3.13325
13.572,-1.64498,2.2929,2.06306,1.30306
13.574,0.5685,-1.48248,3.22687,0.834604
13.576,2.20798,-1.3577,-0.146516,-0.929226
13.578,-0.375805,-0.506852,-8.94876,-1.89497
13.58,0.699593,-0.710354,8.63138,-1.46982
13.582,2.49528,0.749758,0.127809,-5.67555
13.584,0.923651,-1.27391,1.24144,-6.66261
13.586,3.2634,1.72727,6.37791,-1.20285
13.588,2.54104,-0.456269,6.15779,-1.8142
13.59,0.0914458,-0.247784,-1.45652,-0.518704
13.592,1.38128,-0.49559,3.79478,-0.381105
13.594,1.5914,1.11336,-1.51321,2.05909
13.596,3.32442,0.821665,6.17659,2.65575
13.598,-0.0782436,-0.593685,4.32989,0.75044
13.6,0.786026,-0.525421,-0.142864,-6.02362
13.602,2.25862,-0.709334,1.6051,6.19743
13.604,2.84834,0.0769845,1.95823,7.11995
13.606,2.54189,-1.07075,3.07662,3.57528
13.608,1.19961,-1.32829,-1.28517,-0.843403
13.61,0.410818,-2.45892,-10.482,0.0185066
13.612,0.943749,1.37727,6.93295,3.14159
13.614,1.69889,-1.47451,1.01124,-6.55295
13.616,3.31385,-0.755995,3.59071,-7.86372
13.618,0.779248,-0.157518,-4.69926,-6.69189
13.62,1.33285,-0.603789,5.78879,-1.10774
13.622,-1.20211,-0.196365,-7.19357,2.57877
13.624,-1.52078,0.184983,-4.09851,-4.07401
13.626,3.23404,-0.977303,-0.489978,6.8421
13.628,0.111014,-1.26694,8.99306,-5.38433
13.63,3.01755,-1.05028,9.21908,-0.770657
13.632,1.9746,-0.0422074,-1.20286,0.39239
13.634,2.15514,-1.39068,-5.58458,9.06667
13.636,-1.49864,-0.215204,3.21996,13.4267
13.638,1.74039,-0.496816,1.51178,9.02183
13.64,0.157885,0.891008,4.56958,5.83805
13.642,0.749639,-0.21593,-0.45348,-4.93134
13.644,0.306973,-0.248857,-4.32843,-1.26027
13.646,1.13445,-2.62725,-0.292731,-1.82162
13.648,2.24892,-2.40621,1.65743,3.1392
13.65,3.5974,0.592248,-1.50515,3.14385
13.652,0.528962,-2.18486,-3.66089,6.11488
13.654,2.66189,0.132284,3.77369,8.01644
13.656,1.77207,0.498044,-2.76262,2.76093
13.658,1.41123,-0.732134,3.46056,-3.2646
13.66,0.592547,-0.525522,6.4537,-0.218587
13.662,1.26009,-0.850995,6.17552,0.760001
13.664,1.8097,1.24143,-1.55442,-5.9403
13.666,1.2551,-0.535352,-3.23591,-6.69868
13.668,3.04953,-0.680518,-5.67494,-0.137525
13.67,0.564456,0.0238668,-0.699436,3.2458
13.672,2.81514,-1.16351,-1.23,-1.39898
13.674,1.85257,0.803208,-3.43433,-4.68675
13.676,1.19615,0.791774,0.019337,4.03796
13.678,1.90033,0.230057,6.90214,-0.571694
13.68,2.13283,-1.15843,0.722873,6.15096
13.682,3.06786,-0.18278,0.824165,-5.83728
13.684,-0.383823,-1.11219,-3.83568,4.02787
13.686,-0.33564,0.503945,-4.80393,-8.06563
13.688,-0.0687361,-0.509958,-0.612117,5.63385
13.69,-0.460691,-0.223819,-3.35072,1.00308
13.692,1.59643,-0.354584,-0.0172638,1.18661
13.694,-0.498501,-0.718038,4.35456,-0.58051
13.696,1.37517,-1.29728,0.917636,-1.99269
13.698,4.39271,-2.46445,2.07374,-0.700366
13.7,0.639045,-0.824658,3.09629,5.35477
13.702,-0.226612,-0.202286,4.93,6.22252
13.704,-0.886863,-0.216564,1.4428,-6.33807
13.706,-0.577122,-2.67235,-1.50531,-2.55162
13.708,3.18003,0.27092,-1.74957,-2.24994
13.71,0.779981,0.206065,-2.17029,-3.79162
13.712,2.40346,-0.62835,5.91922,8.0808
13.714,0.104419,-0.0208624,-0.0180559,-1.96784
13.716,1.73061,0.508973,-3.37981,-6.54349
13.718,0.661706,-2.03866,-3.36027,13.0787
13.72,0.592164,-2.1519,-2.30761,-0.694239
13.722,-2.04822,-0.681046,-7.21747,11.3875
13.724,1.28607,-0.535972,7.75266,3.97664
13.726,-0.179018,-1.62601,0.667364,-1.32733
13.728,0.514102,-1.26945,-9.40995,-3.53712
13.73,1.34848,0.928352,-2.76037,8.07123
13.732,1.5666,-1.34034,-7.8895,13.1775
13.734,0.109796,-0.0685031,5.54925,-0.630433
13.736,2.71498,-1.03218,1.25457,-5.41731
13.738,2.19238,-0.922026,-4.3371,6.74524
13.74,0.850345,-0.767025,-0.108091,-2.99284
13.742,1.24979,-1.02453,-3.94628,1.08616
13.744,1.51802,-1.31266,1.61074,1.77139
13.746,0.799744,-0.119204,5.91589,-8.10209
13.748,2.37626,-0.513695,-1.48908,4.06274
13.75,2.3421,-0.872027,0.64447,2.9948
13.752,3.52468,-0.408267,0.748938,2.85727
13.754,0.33668,-1.5741,-4.11488,-6.12436
13.756,0.866554,-1.02621,2.67328,-2.72209
13.758,1.96245,-0.439577,-1.05795,1.24844
13.76,0.570437,-2.03383,-2.93111,1.1068
13.762,2.85468,-0.459876,4.53508,-1.65262
13.764,0.881308,-1.79794,5.87884,-1.37987
13.766,2.26514,-1.19071,-1.53318,-3.43106
13.768,1.27869,-1.17632,-3.66276,-4.94183
13.77,1.32492,-0.734009,5.38081,1.72461
13.772,-0.861109,1.21308,-1.93061,4.26878
13.774,0.909567,-1.02632,2.91554,-7.02066
13.776,1.04821,-2.48131,-7.27959,-1.00931
13.778,-0.346809,-1.52043,-7.56376,-12.0001
13.78,1.47074,-1.38762,11.0585,1.29081
13.782,-0.388507,-1.38022,2.59533,-0.670249
13.784,2.14158,0.253589,11.2162,-1.74101
13.786,1.20737,-1.73089,-1.94943,10.6019
13.788,0.378109,-0.0599822,-4.68886,-7.07848
13.79,2.4323,1.54901,-4.35559,2.57778
13.792,1.59329,0.882992,0.850964,6.48281
13.794,2.18363,1.28953,10.7192,2.0479
13.796,1.03625,-0.827874,5.13174,2.88149
13.798,1.57405,0.591158,-9.24749,-3.32082
13.8,1.52182,0.70907,-10.674,-1.36293
13.802,1.20639,-0.828088,-0.882608,6.83718
13.804,1.62743,0.595874,1.52779,7.42853
13.806,0.439509,-0.663973,5.89128,-2.49729
13.808,1.84263,-1.74843,0.0284599,-6.63032
13.81,2.3585,-0.625371,-0.488477,-2.91877
13.812,-1.1244,-0.530296,-1.77278,1.10557
13.814,0.575985,-2.1146,8.66923,-1.80237
13.816,0.516257,1.07983,0.931137,-0.670959
13.818,0.695108,-0.379513,-1.74816,-6.69903
13.82,0.530674,-1.45859,0.821779,3.8376
13.822,0.851403,0.734364,-2.61691,-1.27946
13.824,0.672589,-0.823198,1.5924,-8.39152
13.826,-0.669763,-1.17701,-6.62487,2.50859
13.828,2.03467,0.514038,-8.61492,-0.102573
13.83,0.587062,-1.45025,-0.936909,0.378641
13.832,-1.10709,0.137782,-4.18912,-2.52236
13.834,0.315836,-1.78187,-2.28924,-5.96165
13.836,1.47136,-0.733671,0.661451,-7.37867
13.838,-0.291745,-1.92319,-1.43834,6.40029
13.84,1.73548,-0.935696,2.54371,-1.13302
13.842,1.43202,0.557907,1.98587,-2.88513
13.844,2.85319,-3.70532,-4.15252,-1.9764
13.846,2.62993,-1.68773,7.72024,2.86631
13.848,0.0309129,0.403315,-6.18972,4.0006
13.85,0.646561,-1.71115,-4.12095,5.66862
13.852,0.167336,0.846413,-4.98992,-1.43714
13.854,0.324505,-1.89979,-0.850884,0.336568
13.856,0.82598,-0.791502,7.59977,-0.66194
13.858,1.86806,-0.199152,-2.63248,1.22526
13.86,1.11465,-1.9699,9.13013,8.31467
13.862,2.26103,0.723809,0.927015,1.34409
13.864,1.87226,-1.18929,4.14315,0.45992
13.866,2.52691,-0.653148,-6.42446,-1.14475
13.868,2.5991,-0.979161,-1.06998,-3.13219
13.87,1.28809,-1.263,-2.96494,-7.81451
13.872,1.45398,1.11819,-5.27791,0.96993
13.874,1.45455,1.57782,1.68651,-5.01995
13.876,-0.475886,-0.844527,0.714415,-6.51104
13.878,1.49475,-1.64846,-3.25014,7.25813
13.88,1.57478,0.176471,4.23293,0.421474
13.882,1.13081,-1.50431,5.40466,2.75813
13.884,0.397071,0.0320983,-0.677416,-2.60555
13.886,1.25137,0.395936,10.0919,5.13714
13.888,1.31755,0.218376,-7.69311,3.12458
13.89,0.806931,-0.387577,-10.8871,1.23798
13.892,0.996088,-0.591366,1.46042,0.496176
13.894,-0.852556,-0.95049,-0.17914,2.98855
13.896,0.47592,-0.482962,-4.33812,-8.6706
13.898,0.999139,-1.34458,5.23092,3.81891
13.9,2.06012,-0.052657,2.49465,9.33387
13.902,2.46782,0.0330377,-7.76312,1.90735
13.904,0.565739,-1.16178,1.48145,-5.44201
13.906,1.60247,-0.97285,-1.33708,-3.58459
13.908,1.79477,-1.09671,-5.41803,8.07972
13.91,2.18403,-1.27066,-6.62434,0.319972
13.912,0.232605,-0.622751,-1.05553,-6.58485
13.914,0.201109,-1.56183,2.03841,2.89823
13.916,1.26372,0.713086,-0.397958,-0.442419
13.918,0.795909,-0.624694,-4.26416,4.52265
13.92,1.47701,1.7886,-7.18048,-1.85175
13.922,1.97726,0.509458,-2.22458,11.8311
13.924,2.17302,-1.6135,-11.3241,-2.53409
13.926,2.40904,-1.1255,5.25133,-13.3977
13.928,-1.04734,0.738924,-3.82656,-0.0243517
13.93,-0.198086,-0.303843,-3.05392,-4.29417
13.932,0.812677,-0.14036,-6.3549,-2.33918
13.934,2.69612,-0.119534,1.51098,-8.88163
13.936,0.856382,-0.311714,-2.43049,3.55647
13.938,0.951562,-0.192837,6.69565,-2.41424
13.94,1.49259,-2.54887,-3.85359,2.92228
13.942,0.992879,-0.370578,-2.97671,3.00957
13.944,-0.695391,-0.0169372,5.28177,0.700327
13.946,1.26483,-0.159731,-13.7338,4.73838
13.948,0.515139,-0.107823,3.76566,6.01561
13.95,2.83229,-0.962483,-1.62815,4.95335
13.952,1.63772,-0.580465,-2.40325,-2.48446
13.954,0.773769,0.374296,4.75964,4.79227
13.956,2.27182,0.18694,1.81018,-2.28841
13.958,1.79735,-1.44895,-2.75402,5.7671
13.96,1.38881,-0.598532,-3.68642,-0.476282
13.962,2.86807,-0.339464,-2.71818,-3.4759
13.964,-0.675325,-0.19884,1.86646,3.65031
13.966,-0.036133,-0.962333,4.47854,-1.83194
13.968,1.69391,0.206328,-2.81158,-1.84677
13.97,0.651412,0.0144013,-7.51403,-3.06632
13.972,-0.00123373,-1.19396,-2.028,-0.488262
13.974,1.14894,-2.69113,-11.9004,-6.43866
13.976,2.27643,-0.661743,6.53095,5.88345
13.978,0.60717,-1.19908,-4.6643,-8.01854
13.98,1.14325,0.848164,-0.780098,-10.2781
13.982,0.826128,-1.53094,-7.61316,4.97894
13.984,1.303,0.0312092,0.202223,1.34731
13.986,0.955388,-1.44659,-2.22617,2.677
13.988,1.05297,-0.356719,-1.52126,1.52862
13.99,1.14438,-0.349284,1.92603,9.26618
13.992,0.399466,-0.503144,3.64771,-3.33142
13.994,0.330637,-0.7471,3.54489,1.86532
13.996,0.533381,-0.140634,8.80477,-9.64421
13.998,1.41824,-0.904336,2.85164,-7.51935
14,1.41099,-0.0835521,-0.0759622,-2.95316
14.002,3.98861,-0.659244,0.139353,-7.24461
14.004,-0.0499784,-1.552,-4.76802,-4.35397
14.006,0.458726,-0.882765,3.85069,11.8489
14.008,1.28651,0.200123,-9.10493,-1.09178
14.01,0.982216,-1.52673,-2.39679,3.57384
14.012,1.72701,-1.47365,1.80297,5.99422
14.014,1.50676,-0.971455,8.35694,-1.14704
14.016,1.62492,1.30564,8.07698,-9.35502
14.018,1.19938,-1.07968,7.25527,-5.55703
14.02,1.03222,-0.665464,-0.381917,-4.9239
14.022,1.6362,-0.511032,-0.807488,-5.53565
14.024,0.440099,-0.653036,-4.49108,-5.13417
14.026,-1.38396,-0.992428,0.179375,-5.34868
14.028,1.55428,0.648318,-2.01191,2.78994
14.03,1.33404,-0.664233,7.69258,-1.22606
14.032,1.37641,0.887259,2.07225,1.3894
14.034,0.489778,-1.47857,-9.93894,-3.04465
14.036,0.481721,0.288597,-17.0543,-10.2872
14.038,-1.00339,-0.273843,-4.50496,-2.35918
14.04,1.62691,-2.74849,7.01155,1.84394
14.042,0.668439,1.07654,-0.35146,4.46753
14.044,2.83094,-0.163008,-0.0350969,-0.582262
14.046,0.596067,-2.64732,3.82547,-8.02928
14.048,0.128096,-0.669074,-5.59261,5.00688
14.05,0.310504,-0.679182,-1.31854,2.76648
14.052,1.09914,0.911552,1.30302,2.41748
14.054,1.70577,-0.940389,1.67178,8.49482
14.056,0.530522,0.552132,-2.72276,0.356885
14.058,0.756869,-2.09709,-3.8795,-8.62134
14.06,3.3386,-1.54015,-6.01885,-0.652607
14.062,0.855848,-0.0543547,3.28151,2.3274
14.064,0.885008,1.64954,-3.71084,-4.35676
14.066,1.1024,0.342168,-4.08298,-0.983338
14.068,2.46014,0.672817,2.65175,-2.20629
14.07,0.595968,-0.686391,3.06158,0.599469
14.072,-0.776983,-0.528478,-2.05941,1.44865
14.074,2.21575,-2.98827,-1.38922,1.90228
14.076,1.81405,-1.31625,-7.90829,4.84901
14.078,0.886081,0.978606,-1.0321,0.12804
14.08,0.592568,-0.564506,-3.65427,-7.08865
14.082,0.924762,-1.11857,-4.35427,6.16378
14.084,1.00843,-0.0540786,-16.1265,-2.66336
14.086,-0.454755,-1.10381,-7.77543,-2.75467
14.088,1.1118,-1.92528,-3.03561,-1.82553
14.09,2.04948,0.687213,11.8077,2.0609
14.092,1.36271,-0.478114,2.92855,11.4173
14.094,3.30023,-3.7959,-10.2233,0.759623
14.096,-0.13981,-0.484155,-13.9728,0.295294
14.098,0.894152,-0.0539064,-3.05697,-6.91982
14.1,0.0883015,0.80653,-7.08581,-1.99404
14.102,1.83599,0.395686,-0.897975,-10.5817
14.104,0.265012,-1.23358,0.32451,-0.686449
14.106,2.03616,-1.20216,6.67212,-0.87971
14.108,0.424262,-1.97663,5.50124,-2.33231
14.11,2.19925,0.0458577,-1.7644,-2.52513
14.112,3.02432,1.45362,-2.90869,-1.05239
14.114,-0.321068,-1.64799,-0.996498,-2.76694
14.116,-0.968973,-2.58832,-0.182273,4.22011
14.118,-0.356494,-2.24619,3.24726,2.15621
14.12,1.67614,0.0695014,-3.72743,11.1942
14.122,0.920756,-1.6568,-0.114755,-4.66466
14.124,0.458568,0.339315,-9.05904,8.10409
14.126,2.2268,-0.18014,5.3068,-6.6163
14.128,1.51255,-2.81067,4.97879,-4.96349
14.13,-0.0549172,1.64824,-7.79436,6.5199
14.132,0.403675,-0.350823,7.29977,3.55988
14.134,2.99401,-1.65214,2.69686,-4.28079
14.136,1.30915,1.0698,-4.72622,1.75233
14.138,1.21614,-1.62936,-0.630067,-8.17776
14.14,2.61852,0.822372,-1.50439,-2.53846
14.142,-0.140528,-1.80554,2.10249,-2.67967
14.144,1.77256,-0.956476,5.18542,16.911
14.146,0.00155307,-0.252039,-0.686257,-11.8543
14.148,3.77088,0.993513,-9.34457,-8.74776
14.15,2.1152,-1.76616,8.48002,6.63235
14.152,1.85488,-0.537854,1.7112,8.66538
14.154,0.260439,2.2459,-6.5043,-1.99164
14.156,-1.31366,-0.17437,-7.7581,1.75661
14.158,0.68164,1.68795,-6.24532,-3.73854
14.16,1.66859,0.100658,3.39142,-3.91729
14.162,2.8596,-2.56565,-10.3676,-2.74198
14.164,0.166827,-1.37237,0.828519,-4.39629
14.166,1.42865,-1.71039,9.88838,2.1522
14.168,-0.380934,-0.562008,-0.721806,-4.29948
14.17,2.30797,1.21516,-0.0347407,2.49786
14.172,-0.580866,1.26012,-4.30574,0.67921
14.174,0.102749,-1.04157,-5.86338,-4.2031
14.176,1.10259,-2.14778,1.58224,-2.84965
14.178,1.12295,-1.775,-4.12729,-2.81993
14.18,1.37828,-0.387446,9.12438,6.67512
14.182,1.74932,-2.08403,-7.7395,10.3812
14.184,0.510651,2.07049,-9.41169,0.69885
14.186,1.52989,-0.309904,5.30248,1.55165
14.188,1.56778,0.512643,-0.507936,0.42087
14.19,0.860299,-1.6898,-2.9844,2.94671
14.192,0.620935,0.377056,-3.42047,0.573402
14.194,2.55969,-0.716669,3.99599,2.14894
14.196,2.7141,-0.876542,-2.12475,-5.00306
14.198,1.02565,-1.86876,-3.33017,-5.73974
14.2,1.40495,-0.392145,1.36723,6.79747
14.202,-0.673136,-1.67163,2.20422,-6.33039
14.204,-0.362099,-0.413586,-3.25882,-10.5511
14.206,1.68214,-0.295379,3.71365,-2.36117
14.208,3.62748,-1.16835,-4.22427,-2.69691
14.21,0.721958,-1.09737,-1.00874,0.288635
14.212,0.0751625,-1.0883,6.84689,2.16928
14.214,1.46562,-1.5199,-7.38635,3.88919
14.216,2.91128,0.264504,7.49982,-1.12956
14.218,1.76598,-0.345172,-7.22944,-4.29298
14.22,-0.120122,-2.565,3.12196,-6.80587
14.222,-0.81628,-1.55505,-2.23349,-7.90454
14.224,1.18906,-1.30409,4.38184,-2.51323
14.226,2.15305,0.198609,6.32358,-5.35403
14.228,-0.042585,-0.830086,1.07065,3.64248
14.23,1.78496,0.275633,7.84397,-0.623358
14.232,1.8441,-1.2647,5.89559,-5.63108
14.234,-0.522186,-1.10982,-3.36949,3.54026
14.236,0.270062,0.095794,2.43565,0.231762
14.238,-0.450909,-0.0757263,3.33219,-8.16331
14.24,2.89904,-0.4524,8.03318,1.83366
14.242,-0.0524698,0.265801,-0.952734,-0.927138
14.244,0.408527,-1.845,-6.35855,4.30901
14.246,1.14158,-0.259359,6.95299,2.093
14.248,0.726565,-2.82026,-2.45212,-0.289356
14.25,1.10013,-1.7903,-4.53441,6.42489
14.252,1.25376,0.893157,-9.81596,9.62306
14.254,0.632637,0.174567,-10.6202,8.97934
14.256,1.421,-0.292706,-5.10408,-5.02342
14.258,0.966722,0.25344,-9.8997,-1.68927
14.26,1.15268,-1.63375,-5.20796,4.98956
14.262,1.57292,0.174168,3.47177,-1.4967
14.264,-1.84062,0.232666,1.90735,0.364645
14.266,-0.245685,-0.119389,-7.4955,-2.86803
14.268,0.0789492,1.61316,-3.14876,-0.396559
14.27,2.70726,-1.50276,-4.96871,-10.6896
14.272,0.454633,0.721668,-6.62674,-5.64078
14.274,0.495421,1.13366,0.0416904,5.30386
14.276,1.45462,0.26634,-6.26908,-8.99267
14.278,1.41969,-0.1086,-7.26048,0.952762
14.28,1.16625,-0.516305,-0.438823,2.3063
14.282,-0.429635,2.49972,2.4095,3.87578
14.284,0.482945,-1.83584,3.92026,-0.174507
14.286,0.961411,-0.602256,-2.30595,-3.87919
14.288,0.0504869,0.925845,-1.68393,-3.63057
14.29,1.9207,-0.446903,-6.26835,7.30579
14.292,0.891021,-1.15528,-5.24922,2.41637
14.294,2.45847,0.0806088,-9.38796,-0.144217
14.296,1.37466,-2.1659,0.375236,-0.811146
14.298,2.4084,0.697796,-1.42502,3.87129
14.3,1.36157,0.0529184,7.63735,-2.86292
14.302,3.23071,-0.0446568,4.44482,-4.67517
14.304,0.207423,0.940636,6.93974,0.0388822
14.306,2.01779,0.428476,-6.24776,-8.53971
14.308,-0.0320545,-1.9509,-2.33677,-2.73944
14.31,1.21822,-1.62487,-8.47252,-2.2737
14.312,1.92063,-0.0591898,6.88218,3.14011
14.314,1.30754,0.631263,10.8194,-4.47234
14.316,1.75774,-0.651178,6.92945,-3.02698
14.318,1.50319,0.208621,-5.39387,8.75016
14.32,0.706387,-0.139712,-6.90734,-7.94242
14.322,1.45107,0.0386867,-9.49631,-12.313
14.324,1.71178,-0.205608,-7.46713,-6.41397
14.326,-0.220573,-2.19072,-0.0860711,4.0522
14.328,1.55955,0.933028,-0.535525,-3.51508
14.33,1.71742,-0.923717,5.66533,-1.00338
14.332,0.515115,0.881818,-2.08538,7.45048
14.334,0.250683,-0.74803,4.4488,-2.20454
14.336,-0.142425,-1.94873,-0.851575,-5.41198
14.338,4.22803,0.199089,0.98413,-4.72971
14.34,-0.652639,-0.96913,7.92376,0.761674
14.342,0.963407,-1.25089,2.52844,-0.167982
14.344,0.684267,-1.25897,10.4788,1.03421
14.346,0.918295,-0.897557,4.77795,5.73288
14.348,0.972314,-2.33448,-2.55156,-1.66155
14.35,2.63829,-3.75548,-2.33629,1.74667
14.352,0.191971,-0.797299,-2.04581,1.14034
14.354,2.35548,0.307139,3.96972,-2.28532
14.356,2.17947,-1.73559,1.22811,-1.30109
14.358,0.237002,-0.983422,2.81355,3.41055
14.36,0.392695,-0.143366,0.702578,1.12106
14.362,0.464307,-1.64865,0.616932,0.175585
14.364,0.933961,0.239696,0.290712,-0.35175
14.366,1.22846,-1.04791,-4.55432,-3.04111
14.368,4.53312,1.52918,3.11364,-4.6271
14.37,2.15659,-3.46327,-0.193015,4.24261
14.372,3.1227,-1.90551,-0.806824,-0.95169
14.374,0.316694,1.06473,5.22956,-3.28794
14.376,1.4365,-0.179073,-3.9878,-2.32354
14.378,-0.32814,-0.527385,-6.14775,-6.30125
14.38,0.879819,0.864274,3.9177,2.02427
14.382,2.69182,-2.31218,-3.35024,1.27723
14.384,0.873158,0.172465,12.711,-5.16225
14.386,2.57088,-2.11435,-2.9802,1.04912
14.388,1.51837,-1.27828,6.23508,-2.89051
14.39,-0.231678,-3.01523,-1.53081,1.57754
14.392,-0.226439,-0.615329,10.5896,9.77145
14.394,1.65138,0.168136,-4.99257,2.35964
14.396,2.06659,-1.57105,-2.85163,-0.704689
14.398,1.5129,-0.758472,7.3222,4.19189
14.4,2.26776,1.43412,-0.521628,-9.57866
14.402,2.42056,-2.23051,5.61785,0.675968
14.404,1.50538,-1.22581,-4.35037,-0.595329
14.406,2.64444,0.935417,5.95023,-9.76179
14.408,0.796561,-0.58031,6.98889,5.52743
14.41,1.59312,0.519876,-2.99799,-4.57139
14.412,-0.251691,0.0900864,1.40367,-1.99355
14.414,1.43044,1.1456,1.33474,-1.38025
14.416,0.508465,-1.12435,-7.13062,2.42416
14.418,-0.0409202,0.806384,-2.54367,0.606881
14.42,1.35777,0.0283964,-7.95629,-2.44724
14.422,1.85435,-0.733824,0.655586,-2.27954
14.424,2.79362,-1.75986,2.50261,4.24133
14.426,2.22979,-1.95893,-6.36378,0.552605
14.428,1.91872,-0.708549,-1.95627,-5.47421
14.43,1.65786,-1.72986,-0.539375,-4.75628
14.432,0.593474,-1.52544,3.11128,4.54431
14.434,-0.222454,-0.12668,-8.3624,-0.204775
14.436,0.374423,-0.468632,-5.84855,4.36552
14.438,1.63471,0.0299518,-5.31698,2.60129
14.44,3.26696,-2.15931,-4.48061,9.21105
14.442,0.317762,0.0732318,-5.57037,-4.79587
14.444,2.33631,-0.0249286,-11.6209,2.94622
14.446,2.58687,-1.10423,9.77988,2.60721
