# SPIKE SUSCEPTIBILITY SIMULATION
# -------------------------------
#
# N_neurons = 10000000
#
# Neuron parameters: 
# mu = 1.1
# D = 0.001
#
# TimeFrame: 
# t_0 = 0
# t_end = 500
# dt = 0.01
#
# Signal parameters: 
# type = white noise
# alpha = 0.0001
# f_low = 0
# f_high = 50
#
# Data format:
# Frequency, Re(Suscept_1), Im(Suscept_1), Re(Suscept_2), Im(Suscept_2)
#
0,-nan,-nan,-nan,-nan
10.478,-8.67486,-15.5165,1274.32,31762.7
10.48,-5.29494,-6.5856,-24648.3,-48530.2
10.482,6.48111,2.52185,-44668.1,-11536.9
10.484,-9.91095,22.8527,-11409.1,-12252.2
10.486,-12.6544,-9.33224,-26493.9,-47938.6
10.488,15.9909,-23.4694,-36829.4,46936.1
10.49,-17.711,31.2571,-45775.7,-10092.9
10.492,-7.60914,2.17072,-14903.1,-47966.2
10.494,-6.2143,-30.8908,17639.8,18076.2
10.496,-0.624978,7.36659,-29473.9,320.583
10.498,15.055,6.48009,36259.5,6804.54
10.5,-21.4405,-30.3184,24027.6,18179.6
10.502,24.7128,15.5822,-1714.79,32984
10.504,2.79934,17.877,-19898.5,17994.3
10.506,-21.0541,4.96029,13734.8,38006.3
10.508,15.8149,25.8328,-25990,21960.3
10.51,-0.085513,-5.38042,-40820.3,7025.58
10.512,9.74368,6.82796,-2193.57,12784.4
10.514,3.07825,-0.045284,2591.82,-27378.2
10.516,-5.79329,-17.5126,-20266.7,-71711.2
10.518,5.89687,-5.2522,-973.251,-22709
10.52,28.5025,-16.3305,-10520.1,127.165
10.522,16.7726,12.2579,25667.1,-10155
10.524,-11.5981,-35.602,44887,2552.5
10.526,3.37763,5.27244,33732.6,-20424.9
10.528,-0.267518,19.1215,-34051.5,-20370.5
10.53,2.23287,23.557,-33541,28995.6
10.532,12.4438,9.5573,-32492.6,-5255.13
10.534,-9.78015,18.3125,-15392.7,1299.17
10.536,-6.8708,-28.9075,-5422.62,11343.8
10.538,37.1563,-8.54762,3054.87,6937.69
10.54,-33.379,-5.62728,-39146.7,4094.35
10.542,20.0491,-14.6449,-20226.5,3015.6
10.544,-1.38452,0.499242,-12258.1,-11616.8
10.546,27.4466,29.0021,-37897,25349.3
10.548,7.09702,-25.4945,-23262.5,35296.7
10.55,8.01167,17.0969,-7551.78,16131
10.552,-10.832,2.4808,-12490.3,-35416.4
10.554,37.3329,-20.544,-10130.9,-24927
10.556,-18.9416,15.9664,71300.5,18486.1
10.558,-14.3096,-15.5513,-9659.98,13913.1
10.56,-3.05877,5.5574,4341.23,582.518
10.562,3.42598,-13.6553,-21413.4,19136.6
10.564,-5.6961,6.51159,-55576.6,15606.5
10.566,-31.363,27.423,2692.37,-8889.64
10.568,34.3342,-17.9847,14239.3,-27226.9
10.57,7.01787,11.2617,-13979.3,4496.2
10.572,6.7472,-25.8158,13489.2,4093.51
10.574,23.5135,9.96993,54098.8,-24890.9
10.576,7.11408,15.8713,247.189,108257
10.578,-5.86738,12.6376,-17727,22805.3
10.58,13.4531,1.46899,12193,-32307.5
10.582,-2.2403,8.85395,-29222.8,14657.5
10.584,-10.1668,-31.9978,-22559.5,-8554.3
10.586,-3.79167,10.1386,50454.1,7137.99
10.588,13.7454,17.5856,28768.6,-5371.02
10.59,-5.2732,-16.5251,-18512.4,22919.7
10.592,-13.5629,9.80733,-38716,-17565.3
10.594,-20.4332,-9.44527,42627.9,-26933.6
10.596,-9.10348,-21.6066,16417.5,-4412.07
10.598,10.6293,7.46753,26163.5,85974
10.6,13.3859,0.480698,20874.9,-16491.9
10.602,-12.2158,11.5865,-92518.9,-38431.6
10.604,10.6662,24.4499,-62636.1,70252.5
10.606,-3.29576,10.9935,46293.3,28632.4
10.608,4.3258,-0.618195,-1441.11,-42726.9
10.61,6.54208,0.497966,-20976.5,-17606.9
10.612,1.90444,-17.9021,13741.9,-34258.6
10.614,17.4684,-12.0849,-18364.7,-41088.7
10.616,19.2027,8.54249,10247.4,-13038.3
10.618,-4.34881,25.9618,8312.62,16492.9
10.62,-4.70327,0.0564496,-58161.2,19007.7
10.622,8.60066,5.11376,2432.36,-19850.6
10.624,-3.27945,19.6441,-71525.7,-55952.5
10.626,8.49995,3.3528,-1428.49,60450.9
10.628,-7.06283,5.50593,55303.2,28316.6
10.63,-25.0548,20.1792,24263.4,10338.1
10.632,-2.16468,16.0461,-28158.9,15702.3
10.634,-12.711,9.30396,16916.8,-7105.13
10.636,-8.20815,-10.6785,-2160.33,18146.2
10.638,-38.1332,7.10374,36842.4,-6789.37
10.64,-28.1379,-18.1883,29869.6,43514.9
10.642,-17.7431,1.48223,-16191.9,-71361
10.644,-7.46684,9.81953,29072.6,36736.2
10.646,-13.9736,37.6251,17481.6,-21143.1
10.648,19.2749,15.8107,-4977.31,-13727.7
10.65,-11.682,-2.45086,-28117,63007
10.652,6.33652,-14.9769,6396.67,-15187.5
10.654,-30.5287,-1.85766,-70836.2,-14249.7
10.656,-5.73093,4.43384,12625.1,-7515.52
10.658,-9.87802,16.2973,-52744.5,22520
10.66,-15.4774,10.3107,41476.2,17832.7
10.662,-9.84001,24.6819,40708.7,53163.4
10.664,-3.64287,-28.3846,4138.67,30610.9
10.666,-1.50088,-4.36116,20127.3,27754.5
10.668,21.7887,-21.4017,36213.8,17619.8
10.67,-8.46178,12.1721,7351.75,-1780.92
10.672,7.69186,2.08822,-27102.5,27174.2
10.674,34.8476,17.9925,-681.276,-11741.4
10.676,5.66066,13.8801,-325.28,9650.11
10.678,24.9452,22.5837,-44014.8,5143.55
10.68,6.40432,-6.98673,-21351.3,7840.07
10.682,-2.69321,12.1802,44535.7,10644.2
10.684,13.4096,-16.4045,-17822.4,24365.4
10.686,-4.44719,-12.1492,-26471.7,-13074.1
10.688,27.0339,-1.41828,-681.848,35175.7
10.69,8.39652,11.8521,-39296.7,-45404.2
10.692,2.76599,-10.2024,20749.3,945.995
10.694,8.91859,-20.0787,30529.1,-13380.2
10.696,-22.0377,-14.86,-52945.4,-10113.1
10.698,7.41404,-13.1496,-60079.2,79235.4
10.7,-5.86856,17.2252,9557.35,19086.7
10.702,-34.6019,-9.40138,-29133.2,-12104.2
10.704,-22.6992,-0.323928,-1252,-7405.4
10.706,-1.17087,-2.77563,-26046.6,-26150.6
10.708,8.08517,18.8437,-2457.52,18143.3
10.71,-14.4648,27.1243,-25395.5,-28930.2
10.712,-16.8453,-6.79391,-13019,-46734.5
10.714,-1.77238,-9.94661,34912.7,7876.62
10.716,0.696509,8.73253,-85680.7,28009.5
10.718,4.20393,-2.44819,-43109.9,-17626
10.72,-43.1978,5.70135,36842,-17291.3
10.722,-21.6208,-10.525,20738.4,-31029.5
10.724,33.9034,0.774303,-41122.3,-22119.5
10.726,4.05327,-24.6484,-32045.4,-2947.37
10.728,8.32534,9.3272,29703.2,1514.44
10.73,-8.78474,40.2566,32265.2,64019.7
10.732,-21.9903,-21.7672,-45968.7,-39222.9
10.734,-14.9459,13.9593,-29499.7,60973.6
10.736,-1.11766,2.80309,-11221.5,-12325.3
10.738,4.12086,-7.51454,-21861,8217.06
10.74,-3.47555,-3.56836,15102.9,-33926.2
10.742,-12.2145,-31.6038,-3091.88,19274.5
10.744,-10.2521,-2.18715,70355.7,215.274
10.746,-10.7608,-3.57595,-33641.5,-16593.7
10.748,-20.9281,-2.76771,-10003.5,-46908.5
10.75,11.4066,6.77345,9267.28,24131.6
10.752,-12.597,-7.03503,10941.5,7549.28
10.754,-12.4793,12.0315,11434.5,30682.5
10.756,-21.3309,-15.4498,59761.1,-11447.9
10.758,-6.18798,10.6332,55043.2,12244.3
10.76,3.54389,26.3018,-16056.7,-23764.2
10.762,7.83135,-7.61544,10675.6,-2785.77
10.764,18.3136,-26.6615,35867.7,-37278.3
10.766,27.4345,15.4076,20314.5,65919.9
10.768,-11.701,14.5852,786.393,14719
10.77,-9.26207,5.20999,47045.8,-44250.3
10.772,-7.88228,-16.2804,-9505.26,-52765.8
10.774,-1.46097,-5.12915,34780.7,-44579.9
10.776,12.5091,-9.21494,12154.8,-20486.6
10.778,-25.6249,-13.8107,46205.1,-20480.6
10.78,9.71515,9.14675,-2829.59,100232
10.782,-2.90601,37.5562,-1986.11,12906.5
10.784,-8.17854,0.799124,16494.8,-1082.83
10.786,23.5005,-4.04155,-23483.6,-19543
10.788,14.1216,-5.86534,-32578.7,-9414.44
10.79,6.83107,-24.8415,-60327.6,-9454.83
10.792,-5.00069,-2.89086,35743.4,-2719.83
10.794,-22.2896,23.1507,50310.9,28207.5
10.796,9.03163,-21.4955,-18346.4,-62653.6
10.798,17.7369,1.50264,-13447.4,11053.5
10.8,-18.4554,-14.9265,-48272.4,84786.5
10.802,-19.6296,18.1303,-9457.04,-55149.9
10.804,0.983193,4.15785,-10251,-32499
10.806,20.7914,7.86268,14688.7,-32260.5
10.808,3.16212,4.6628,-1896.04,-92982.9
10.81,-7.44006,-8.00125,-17453.8,-22054.5
10.812,-8.50922,-13.9006,9323.78,-32162
10.814,24.332,-4.95802,-76716.7,5558.83
10.816,-5.01583,2.73359,33900.7,-12798.3
10.818,-17.0558,-28.6772,16887.4,-16852.4
10.82,2.09577,16.9276,10176.4,-56183.4
10.822,8.04838,1.12573,34698.9,-47903.9
10.824,9.91974,-29.4436,33588.4,42465
10.826,-6.15755,10.9888,-39949.9,5471.31
10.828,-4.05824,-4.50935,-33337.1,31725.8
10.83,-26.5139,0.184512,-30086.5,7614.07
10.832,-2.22302,-8.27935,-126.101,22892.7
10.834,-11.548,12.6523,-63665.6,20884.2
10.836,-10.7324,11.1391,6670.54,-37700.7
10.838,1.70406,-8.17515,23013,-8342.66
10.84,-17.8717,-11.8989,43668.9,21273.2
10.842,-5.95855,28.4383,41499.8,-41080.5
10.844,-8.23637,-18.5128,-12064,-13763.4
10.846,9.65875,14.7656,-49858.3,19145.7
10.848,-8.19888,-9.49125,2784.55,-31462.8
10.85,4.35162,12.731,11179.6,29839.7
10.852,15.747,11.4705,27328.9,16869.2
10.854,-7.2596,-15.6508,43544.1,-6287.47
10.856,-16.8113,-38.033,-24401.7,16103.8
10.858,-5.70858,16.9472,10832.2,-29368.7
10.86,10.3644,17.8072,35514.1,3013.12
10.862,8.73,1.63563,11399.6,-4503.63
10.864,21.4138,-6.86043,-11694.8,524.395
10.866,15.7209,5.49111,-29838.5,3656.65
10.868,19.9971,-4.97749,-12342.5,-12331.3
10.87,14.3469,5.41189,-21500.6,-52061.8
10.872,-1.1234,3.3636,-25890.1,8722.77
10.874,-1.35877,-3.62822,-46523.5,-5711.04
10.876,5.69017,-13.785,-19021.3,19070.5
10.878,19.8254,-4.42515,-29236.5,9408.17
10.88,10.775,4.59346,-6975.67,-12755.1
10.882,-18.146,30.2308,26507.8,-24749.8
10.884,-29.7796,11.2592,2119.65,-8610.19
10.886,-18.9497,12.1861,33297.8,-23111.7
10.888,10.5224,-12.6658,58578.6,-14868.6
10.89,-28.4689,-28.6162,14029.9,2572.12
10.892,-30.8873,-3.666,3104.44,-47409.5
10.894,-13.611,-43.3255,-17076.5,-21756.5
10.896,0.823886,-8.42301,33698.9,-32477.6
10.898,21.6452,9.67677,-13948.8,-15868.6
10.9,-27.2846,16.0909,-12519.4,-242.739
10.902,27.0661,-36.1098,-34281.2,66781.4
10.904,8.99048,-0.580485,15348.8,-42481.7
10.906,0.238912,-2.82917,-15044.3,-12972.9
10.908,-15.1193,-3.23864,-21135.5,14633.6
10.91,-18.8484,-24.5775,-16536.1,-29883
10.912,-4.54824,-1.20134,-11651.4,-2121.76
10.914,-3.6037,9.39004,-36775.1,-13666.7
10.916,-21.5185,7.10928,25793.4,14296.9
10.918,16.0659,7.80889,16949.2,39954.6
10.92,-5.8892,-5.46389,-1129.38,5821.64
10.922,9.71854,16.7359,-25037.8,547.702
10.924,18.1673,-6.50894,8916.07,-59603.2
10.926,-10.4637,-5.40176,-48576.5,28311.5
10.928,24.53,-13.1483,23056.8,-599.108
10.93,-17.5588,-14.652,-14243.7,-19845.3
10.932,-7.19456,29.2161,20066.2,-51428.5
10.934,3.3305,7.21643,-18431.5,56251.8
10.936,6.62881,-10.2351,-47518.2,47860.5
10.938,1.40929,4.37816,14957.1,-22494.3
10.94,1.79823,-3.12104,38003.4,-35384.3
10.942,15.2388,-26.0573,20587,34486.8
10.944,-31.7271,-6.3046,27164.5,31116.3
10.946,16.2643,1.24526,10739.6,-34384.9
10.948,-2.6213,-0.372101,19380.3,-33605.8
10.95,-17.5421,5.54667,45877.5,-50073.6
10.952,-22.3557,-8.9645,52838.5,97819.7
10.954,10.0413,10.48,43367.8,-8043.59
10.956,39.1265,18.7878,55089.3,-26265
10.958,-10.6107,22.3765,3332.13,18277.1
10.96,4.81195,-4.9988,-23061.2,58513.2
10.962,15.0262,-12.4677,-47930.9,-42396.3
10.964,-0.50148,3.84695,18940.4,47420.1
10.966,25.3748,9.66454,-41239.5,35386.4
10.968,4.93049,-12.1438,30191.5,-11634.3
10.97,-5.74558,31.5547,-644.671,63275.9
10.972,-3.6465,-0.289855,-42992.1,-31736.6
10.974,2.78309,-1.72215,22449.7,-14183.8
10.976,-2.17224,-15.8041,32977.3,-64876.2
10.978,-2.91123,-9.70247,479.917,48226.8
10.98,-2.00793,8.58997,-15239.2,11936.2
10.982,0.161014,-5.48152,50119.7,-74962.7
10.984,-19.7,11.7868,-13678.5,5148.9
10.986,5.09149,-25.3019,50549.4,-24508.6
10.988,-8.4215,-16.0634,-933.753,-1506.76
10.99,-2.63872,-2.88671,-46383.5,-16099.1
10.992,0.00903036,4.76304,-18720,-54357.3
10.994,-8.89526,-10.3175,-81670.3,19778.9
10.996,6.95681,1.06943,-7998.04,-56528.8
10.998,-26.8644,-10.9646,-50098.8,35573.9
11,14.2323,-8.00343,-7121.06,-45598.7
11.002,7.45248,-4.05411,48615,-26621.3
11.004,11.0244,24.4159,42475.2,33794.1
11.006,16.0496,22.6534,12072.2,-35634
11.008,7.68362,-16.1454,33798.2,-9163.89
11.01,1.55792,0.0596491,-7045.86,5474.12
11.012,-4.51765,4.25403,7869.24,-7822.48
11.014,-10.5975,-15.3353,-15469.4,29646.5
11.016,-9.12986,-4.42938,-16872.4,3761.41
11.018,-2.48712,-13.0597,-34907.6,11578.4
11.02,-21.7032,-9.94276,28997.3,25284.3
11.022,16.0435,6.77384,29705.8,27671
11.024,9.09511,-2.41913,-6733.45,20020
11.026,14.0818,-15.8923,9250.98,18051.7
11.028,-11.5206,14.4884,54992.2,-7906.5
11.03,16.146,6.97306,-16742.8,-23013.6
11.032,2.1493,7.9757,-38271.7,-7548.38
11.034,17.4224,-7.88764,-41385.7,38305.5
11.036,11.6286,5.0023,4127.66,5374
11.038,0.895445,2.19615,29312.2,-1264.56
11.04,4.22143,22.7722,-71497.1,45577.9
11.042,-6.96339,-15.5127,32431.7,-30758.6
11.044,6.49533,-0.038662,-531.009,-2769.43
11.046,8.61536,-19.5758,25379.3,-9063.04
11.048,3.33987,-1.14689,48933.6,6279.62
11.05,20.1719,-9.71548,29282.5,-10398.8
11.052,-4.56635,28.491,17068.2,-37996.2
11.054,-6.68207,-26.1193,-13350.7,4602.66
11.056,4.42502,7.81211,-40890.3,-33510.5
11.058,25.9283,-30.191,-66946.2,27753.8
11.06,-0.735546,-15.465,10718.1,65180.8
11.062,-12.9853,-0.753334,-2183.42,47579
11.064,-6.0881,-0.0977354,-48825.9,-25055.9
11.066,1.17246,10.5546,37812.7,-31722.4
11.068,-13.6524,3.17668,1197.65,7060.41
11.07,2.17466,-2.63143,-44449.1,6387.24
11.072,-1.17018,-0.850078,-20985.9,-8697.19
11.074,11.8998,0.0269202,55148.8,-15166.2
11.076,10.9513,10.1645,-56993.8,22654.9
11.078,15.5378,7.21059,6900.24,-14497.2
11.08,-0.683289,10.8494,8271.46,-5194.97
11.082,14.7824,-16.4586,-56534.1,2813.46
11.084,9.23313,-11.3769,-32092.8,34829.6
11.086,17.2031,-25.8176,-30571.2,8883.64
11.088,18.2597,-21.222,-34178.3,57380.4
11.09,40.5022,11.3899,1086.35,-27465.2
11.092,-13.228,13.7659,29254.8,-68447.8
11.094,14.552,0.99959,-11606.5,27432.9
11.096,13.9346,-3.05408,18815.5,-19126.4
11.098,8.56465,-5.62637,-11013.7,-16041.5
11.1,9.3616,-7.25732,-57665.8,-15546.1
11.102,-15.3687,-1.01325,43134,-35973.8
11.104,-6.01486,-10.5345,9147.96,57446.8
11.106,-10.5032,-6.76993,-16745.4,-2826.07
11.108,5.53754,-14.9028,11909.5,44062.1
11.11,-4.18048,9.53405,-10174.2,-39005.6
11.112,-35.607,-3.91291,-9441.61,43129.5
11.114,1.01009,22.227,19956.2,-6902.15
11.116,-16.5304,12.1947,-39274.6,8841.09
11.118,20.4323,9.66714,17211.8,-62080.5
11.12,20.112,-12.4527,41952.6,43449.6
11.122,6.90473,-38.8682,19767.9,91009.7
11.124,-0.893534,0.285472,-11716.9,-23867.1
11.126,30.7668,-6.45798,-34374.7,-90427.3
11.128,-0.179013,-29.7426,-10169.7,79017.8
11.13,36.1062,-20.7028,-5167.92,12948.2
11.132,-0.761408,3.39331,-27217.2,1078.06
11.134,-1.05294,0.761054,69782,-8791.85
11.136,9.83012,-28.6728,50138.8,-75451.2
11.138,1.19889,-12.1163,-14862.2,17347.5
11.14,-33.7122,4.43087,34257.1,-15177.7
11.142,7.91517,17.6331,59223.7,20126.5
11.144,-6.59355,-3.30991,72434.4,9653.71
11.146,4.78681,3.09255,13998.2,42155.6
11.148,6.58685,-1.91368,42268.1,-54599.4
11.15,-0.0308414,-32.7321,-77847,-3485.91
11.152,23.2255,-15.5435,-13717.8,2758.02
11.154,3.1193,6.64881,7771.03,-78583.6
11.156,-10.6347,17.0491,46333.6,15187
11.158,-3.37077,0.401317,57526.4,-7390.57
11.16,12.593,5.50509,-52891.9,7501.53
11.162,-9.28854,-18.9467,4174.46,1792.19
11.164,14.4897,6.72273,-16676,12738
11.166,19.1708,-2.34266,10310,29506.6
11.168,0.421228,26.3298,46686.8,12344.4
11.17,-7.55948,-1.64022,-12865.7,-44091.3
11.172,-12.617,-7.91164,550.432,-32853.2
11.174,-6.16539,17.9546,-5830.13,20437.7
11.176,-1.27319,11.2598,62987.2,-17206.9
11.178,-3.24468,-9.67411,9442.78,819.833
11.18,-20.4274,39.5399,45446.4,48151.3
11.182,-5.61549,-0.181844,-18418,-5691.65
11.184,-8.67944,16.9609,17043,-1663.51
11.186,7.5979,-11.2076,10612.9,-1255.19
11.188,-4.15962,-11.6167,-43883.5,15488.3
11.19,-14.9408,-6.55259,-5129.66,25169
11.192,23.3764,12.4406,-11740.9,40076.2
11.194,3.40689,10.0692,-60307.9,-44034.1
11.196,11.7549,16.2567,-30805,44689.3
11.198,2.23605,-5.73366,21256.2,-70137.2
11.2,-23.3873,1.30433,-18065.1,7425.16
11.202,22.4768,-0.324646,4207.03,-8668.07
11.204,-5.82294,1.56226,-13923.2,2805.19
11.206,11.1197,1.91548,-3645.39,42438.7
11.208,5.28054,9.19671,51275.4,-7182.82
11.21,-1.9477,1.69028,-3978.01,21574.7
11.212,-18.6316,4.78853,-7496.88,-1674.18
11.214,-3.31497,-8.1523,20516.8,11163.9
11.216,7.6246,3.87198,4922,15724.4
11.218,-2.88152,-11.2938,-19733.8,-38012.5
11.22,16.0702,23.2222,-4021.54,-26354
11.222,-3.19698,33.6696,-10918.7,64948.5
11.224,23.9709,-3.47517,-11255,5104.34
11.226,-9.04527,-8.34441,-32139.4,26626.2
11.228,-5.64435,-11.2119,-2602.27,41809.8
11.23,-9.59149,-13.0819,-16415.6,-25604.5
11.232,1.18004,1.22592,-32679.3,-38841.6
11.234,16.3349,-2.45197,-17655.8,-19004.4
11.236,-1.69012,-7.4669,10404.8,32848.5
11.238,0.714051,6.82401,16615.8,-61844.8
11.24,24.7479,9.22035,12960.3,38581.8
11.242,18.589,-3.57423,16332.7,-10256.6
11.244,-2.48182,-5.54602,-45914.4,-41850
11.246,12.7431,6.60988,-38513.6,-26860.2
11.248,-14.3508,2.62418,58943.5,-76990
11.25,-12.1751,-10.4108,35365.4,3663.38
11.252,12.1349,10.2677,-26561.1,24635.9
11.254,-1.56582,-29.1355,21048.3,-17858.6
11.256,7.70585,13.2642,-5673,41759.1
11.258,5.61895,-20.3367,20201.1,10478.9
11.26,5.72724,10.4927,-24239.9,-8318.25
11.262,21.252,-9.71886,-4379.07,32796.9
11.264,-7.13343,-29.9811,48365.6,27978.9
11.266,13.8811,11.1924,-18610.1,-22461.4
11.268,-6.5258,7.76742,-47849.3,-31364.3
11.27,22.6185,10.7951,20268.8,-17760.3
11.272,-20.4305,-15.934,-10519.2,40056.5
11.274,-13.0882,-0.345136,37280.8,-16010.3
11.276,1.64513,3.78313,6363.97,60720
11.278,-4.02956,-19.8224,10914.7,-39713.6
11.28,-3.53976,44.9273,4897.94,11492.8
11.282,-21.6614,-0.794853,5448.91,-14456
11.284,-1.15218,-32.0763,-52388.2,-23928
11.286,-8.57961,12.8608,-23458.6,-10175.3
11.288,10.2648,12.5211,-23271.3,-80838.1
11.29,11.6,9.70164,-2196.56,15505.3
11.292,-3.66412,10.1667,-18301.1,-30214.8
11.294,7.41126,-5.44145,-16831.9,-7564.89
11.296,-6.83524,0.969171,27047.2,13374.2
11.298,1.427,-23.8594,-37058.8,-25790.5
11.3,-0.625123,7.78633,-23179.4,-22915.1
11.302,-22.8778,-5.97098,26117.3,64426.3
11.304,4.00025,2.12665,-890.298,31537.6
11.306,-0.175672,-8.03233,-33527.8,18566.3
11.308,-16.2738,-19.4465,353.115,-28382.1
11.31,15.2401,6.82604,-44868.6,-6206.27
11.312,5.10944,-3.30332,15003.2,30876
11.314,4.93005,-4.5475,-25042.9,-20430.4
11.316,11.4446,-8.39669,4170.47,-37387.1
11.318,24.8535,-18.3222,36446.6,-60.661
11.32,9.00132,-29.354,2426.61,-16338.7
11.322,-4.59164,-4.80928,-17930.9,-4078.48
11.324,-14.2288,1.80524,39367.1,-47352
11.326,7.19727,-5.87339,49627.9,11640
11.328,12.0231,25.4022,-19177.1,-14783.9
11.33,5.83453,-23.7689,-41411.3,1514.76
11.332,-5.9881,-17.556,64577.9,17894.2
11.334,3.49015,-26.3939,-31308.2,26311.9
11.336,5.01661,-6.17173,-54691.8,12123.6
11.338,-15.3394,-22.3805,32910.4,2523.5
11.34,8.8641,-26.3517,18816.4,-27171.6
11.342,20.3675,-8.55724,-58808.5,13640.4
11.344,1.90093,-27.0997,24964.8,-37602.2
11.346,16.1553,7.81211,-40673.2,39998.6
11.348,-27.4686,-15.3385,-18386.2,40660.9
11.35,-1.22062,-21.2002,-18347.3,10263.4
11.352,20.6184,-0.682383,17108.8,6470.84
11.354,11.3781,6.90781,-34206.7,17908.4
11.356,25.6549,5.46519,-25196.8,42499.2
11.358,10.8217,1.5337,34379.6,-9694.07
11.36,12.2228,11.1622,-41467.9,16751
11.362,-2.16901,-25.4483,-6635.19,38341
11.364,-12.2349,2.407,18976.2,-16373.6
11.366,13.7759,-6.54278,-31702.7,-16534.7
11.368,-7.36462,-11.8987,39949.4,-31868
11.37,-17.0433,2.00041,-79863.4,49936.8
11.372,-18.5996,13.5581,44163.8,32203.8
11.374,-11.5611,4.49885,-23701.8,-37515.9
11.376,10.242,-7.9125,8320.21,32074.3
11.378,-10.9931,-20.0004,-16163.3,-14896.6
11.38,-10.5127,19.2912,28760.9,-52369.8
11.382,18.298,16.5896,-18152.9,-823.628
11.384,-11.2607,-4.95079,3151.4,-3147.27
11.386,10.6234,-18.9184,-27259.8,27623.7
11.388,-4.73338,8.11159,62624.6,10424.1
11.39,13.5851,47.2783,-27708.5,10916.1
11.392,4.86061,-14.2293,58041,27008
11.394,16.1062,5.85025,22492.8,23411.7
11.396,28.283,-12.8283,-10787.5,-12488.6
11.398,6.83816,1.08081,28135.8,30840.2
11.4,6.19976,-6.52664,-33851.6,-19810.7
11.402,2.66007,5.51347,27625.2,-59294
11.404,-11.7839,-9.30328,167.649,11122.2
11.406,9.21863,-13.662,-24510.9,-14865.9
11.408,-0.225865,-13.4348,32945.4,37447.5
11.41,27.5741,-6.96349,26870.5,-36012.3
11.412,-11.7219,6.32194,-35179.9,-25656.3
11.414,-21.1005,12.3033,-14194.5,26180
11.416,17.8915,-15.1077,-28711.5,-23450.5
11.418,5.71884,7.82322,4612.06,64923.7
11.42,17.4698,19.8955,-20207.3,-33567.1
11.422,-7.59607,16.5209,-542.251,20034.9
11.424,-4.74381,10.6289,4756.48,-23505.8
11.426,1.60354,-4.93295,38223.2,25467.1
11.428,0.957883,12.5971,4010.61,-46566.7
11.43,21.1131,10.3295,16125.8,30434.5
11.432,12.9436,-15.8279,-19762.3,-9013.24
11.434,-30.0718,9.79132,-35652.5,44705.9
11.436,-35.4321,-31.1655,-33123.4,-36858.1
11.438,34.1485,-1.91512,44727.7,18446.4
11.44,18.816,25.0631,-29557.7,32328.6
11.442,-13.5892,5.93914,-26227.7,-16044.1
11.444,-9.07853,-3.19574,31748.5,7672.58
11.446,-33.3096,-0.486915,-2062.45,2956.32
11.448,-12.9189,-4.96241,29195,2673
11.45,12.0817,-0.0324342,-18365.1,-6677.88
11.452,-18.5907,4.23301,21590.8,-86590.4
11.454,17.7595,-11.4141,27353.2,-11890.5
11.456,13.8896,-5.36028,2425.91,-42082.8
11.458,29.8058,-17.3274,45887.1,32043.4
11.46,11.3101,1.19319,21975.1,8046.72
11.462,-2.07746,-12.9475,70434.5,18640.5
11.464,14.2584,-9.31583,-13778.2,45833.9
11.466,-9.51274,24.1443,-1490.59,-53021.2
11.468,4.47236,9.20208,-13727.8,-4358.75
11.47,9.51265,2.29349,47355.8,25987
11.472,12.7611,-18.085,-1869.3,9342.34
11.474,-22.727,-41.2723,71356.4,-87468.8
11.476,3.4735,-6.9015,13127.5,-6121.33
11.478,-6.90045,-30.5316,42744,16550.5
11.48,18.9244,-3.14507,-41745.5,10345
11.482,7.83499,-4.05312,-43035.4,-16850.3
11.484,5.39148,11.3193,-9895.66,-2629.6
11.486,11.2851,22.259,29746.6,-39799.6
11.488,-3.40955,-1.77043,-7784.48,-1039.01
11.49,23.7925,4.59308,-11155.9,15224
11.492,-2.16256,-10.7646,-4954.76,-25626.8
11.494,12.5158,-2.17415,8984.73,-24412.6
11.496,-23.8632,22.2891,12234.6,100623
11.498,-13.9497,-27.2001,65756.5,-7858.67
11.5,13.4782,8.04095,-45452.2,-12552.8
11.502,-7.23593,3.48849,40620.4,-11878.8
11.504,3.17761,-10.9583,5148.84,16982.6
11.506,6.00797,13.2593,-16858.7,-52450.8
11.508,-0.650105,4.03884,61527.9,-5281.1
11.51,-12.895,0.573052,-35836.3,31064.8
11.512,8.91161,14.8052,56382.6,-4886.43
11.514,-8.41664,-19.0046,7452.93,-27906.3
11.516,-4.45936,-28.0905,11775.4,40896.5
11.518,21.0926,14.4338,-30271.5,25823.5
11.52,20.4552,-19.5645,21537.7,11835.6
11.522,5.58738,1.33026,-10974.9,-24847.2
11.524,7.10232,-11.2053,20434.2,7158.93
11.526,8.72978,3.92736,-56165.3,-13698.6
11.528,6.41555,-3.58312,-78843.8,-8988.15
11.53,-20.3686,15.8322,-32055.8,-23217.9
11.532,-0.357084,14.6469,18357.5,-22495.9
11.534,-8.21153,2.50297,56483.4,1689.69
11.536,-4.08943,20.5837,44350.6,-1417.13
11.538,-6.089,-20.5569,-7392.63,-16751.5
11.54,8.58305,-4.59873,-51767.3,-62892.5
11.542,15.1435,4.30704,1305.43,7980.45
11.544,13.4112,21.961,18747.7,75925.2
11.546,2.76653,5.52201,44435.3,1072.74
11.548,21.7248,-13.9043,21005.5,10924.8
11.55,17.0639,15.9189,-38326.9,-33507.6
11.552,18.1073,-1.5268,-4293.84,63790.8
