# SPIKE SUSCEPTIBILITY SIMULATION
# -------------------------------
#
# N_neurons = 10000000
#
# Neuron parameters: 
# mu = 1.1
# D = 0.001
#
# TimeFrame: 
# t_0 = 0
# t_end = 500
# dt = 0.01
#
# Signal parameters: 
# type = white noise
# alpha = 0.01
# f_low = 0
# f_high = 50
#
# Data format:
# Frequency, Re(Suscept_1), Im(Suscept_1), Re(Suscept_2), Im(Suscept_2)
#
0,-nan,-nan,-nan,-nan
13.282,1.18549,-0.476111,-3.98885,2.22776
13.284,0.979743,-0.431244,1.6658,-1.15883
13.286,1.23808,-0.595666,9.85188,5.31405
13.288,1.14101,-0.393072,-4.25589,3.1031
13.29,1.05208,-0.386745,5.57757,-0.750643
13.292,1.04278,-0.488328,0.591183,0.505143
13.294,1.05251,-0.861617,-1.00674,1.30888
13.296,1.34571,-0.638938,-0.28329,0.314173
13.298,1.01799,-0.616688,3.95578,-3.518
13.3,1.38872,-0.687061,2.83993,1.23689
13.302,1.15031,-0.543055,-0.842818,-2.88556
13.304,1.41769,-0.509527,6.79392,-2.51918
13.306,0.999175,-0.739336,4.57726,0.891842
13.308,1.46118,-0.5279,8.53813,4.87055
13.31,1.21897,-0.489139,4.98417,-0.862127
13.312,0.945569,-0.572833,-0.0489272,4.13709
13.314,1.01598,-0.454101,-1.10527,2.53089
13.316,1.15911,-0.771973,3.50655,-2.91377
13.318,1.24561,-0.549864,6.39481,-1.67458
13.32,1.23429,-0.489718,0.982996,-3.11179
13.322,1.05096,-0.862391,2.52312,1.23874
13.324,1.25376,-0.494434,-0.447159,2.10219
13.326,1.19897,-0.49172,-1.49198,1.85948
13.328,1.17691,-0.416603,2.71628,-4.31491
13.33,1.11344,-0.722762,-1.78485,-1.43857
13.332,1.2588,-0.545048,2.49254,-2.15901
13.334,1.31433,-0.676519,6.67169,1.34027
13.336,1.28513,-0.536849,-1.91477,6.818
13.338,1.27862,-0.73201,3.60629,3.26048
13.34,1.2761,-0.5244,-0.563147,-6.28457
13.342,1.09116,-0.606269,2.35864,-7.98766
13.344,1.02863,-0.650655,2.17756,4.23664
13.346,1.05073,-0.825789,-4.58511,-7.60743
13.348,1.01098,-0.552643,0.137712,2.24649
13.35,1.0933,-0.527838,2.13164,-2.09568
13.352,0.868244,-0.679287,5.73224,2.08614
13.354,1.01448,-0.804102,4.64738,-2.61012
13.356,0.983907,-0.624884,-2.07974,2.30798
13.358,1.07414,-0.583646,-0.508366,-0.0722711
13.36,1.12686,-0.649293,-3.65526,-1.56153
13.362,1.11974,-0.207442,5.24696,2.31546
13.364,1.22555,-0.669892,0.0789902,4.72137
13.366,1.27106,-0.553851,1.63029,-1.27033
13.368,1.15748,-0.733856,1.98982,3.42348
13.37,1.49582,-0.532689,0.0190822,4.98007
13.372,0.943303,-0.572813,2.42855,0.585985
13.374,1.20819,-0.695847,3.53572,1.42485
13.376,1.33741,-0.581539,4.24839,-6.08157
13.378,1.31556,-0.498716,3.05904,-1.99146
13.38,1.18534,-0.682767,-0.95979,1.45155
13.382,0.93968,-0.522216,-6.65277,1.82485
13.384,1.09904,-0.50587,2.22067,1.83411
13.386,0.979647,-0.792334,-0.731504,-3.14232
13.388,1.1917,-0.539734,3.72617,5.3651
13.39,1.29594,-0.158583,-1.04018,-5.56828
13.392,1.18805,-0.558342,3.00942,3.18158
13.394,1.36356,-0.647579,-4.4902,1.83395
13.396,1.10824,-0.709628,-8.42828,3.79644
13.398,1.12249,-0.687811,1.36706,-2.958
13.4,1.04908,-0.696256,-4.61312,-0.659412
13.402,1.21509,-0.393516,1.83967,-3.03025
13.404,1.26494,-0.539551,-1.38349,-1.85626
13.406,1.36033,-0.502974,1.50501,0.136126
13.408,1.17554,-0.57423,1.14376,1.10588
13.41,1.2986,-0.615479,-2.27947,1.20921
13.412,0.869595,-0.683292,1.92967,-0.187988
13.414,1.17634,-0.597392,2.23362,-4.05434
13.416,1.14001,-0.849276,6.90593,-7.63443
13.418,1.35577,-0.716766,1.86064,6.97491
13.42,1.56374,-0.714933,-0.685448,-6.7398
13.422,1.33341,-0.608373,-4.57187,-3.98392
13.424,1.21009,-0.68841,0.303075,-6.98001
13.426,1.1555,-0.711294,-3.10706,0.96599
13.428,1.19116,-0.646761,-0.713079,-2.18001
13.43,1.39168,-0.439758,0.991631,-2.51251
13.432,1.26876,-0.612356,2.13489,4.5064
13.434,1.32035,-0.590813,-1.33171,-5.65185
13.436,1.13023,-0.545492,-4.77929,4.23447
13.438,1.17368,-0.699633,4.45874,-2.00379
13.44,0.779362,-0.423818,5.51035,5.92331
13.442,0.997576,-0.534377,-0.89535,-3.48944
13.444,1.33336,-0.677958,-1.99017,-1.82546
13.446,1.02414,-0.511126,5.72475,-2.21681
13.448,1.1606,-0.674086,0.673453,0.127209
13.45,1.45524,-0.244221,-2.20962,-1.16617
13.452,1.26495,-0.759075,-0.701271,4.45449
13.454,1.33196,-0.411183,0.667195,-0.846192
13.456,1.08534,-0.4996,-3.03843,-2.57754
13.458,0.995977,-0.754298,-1.39784,-1.26326
13.46,1.18291,-0.52793,-0.47706,2.88821
13.462,1.0033,-0.539876,0.283385,2.54704
13.464,1.37663,-0.519971,3.51857,3.99046
13.466,1.20335,-0.301481,1.29384,-0.765285
13.468,0.963433,-0.562844,-0.91008,6.74984
13.47,1.19923,-0.858978,-4.59605,-4.59129
13.472,1.1573,-0.880098,2.72461,5.14542
13.474,1.24384,-0.441278,0.0607559,-1.03876
13.476,1.12721,-0.61057,-2.27977,8.08269
13.478,1.16213,-0.636243,3.50405,-4.79706
13.48,0.978492,-0.658753,0.630888,5.2429
13.482,1.13652,-0.596818,-0.740319,-5.94691
13.484,1.39054,-0.702586,-0.40667,8.64248
13.486,1.0344,-0.637798,4.12623,0.296675
13.488,1.03622,-0.523201,-2.99233,3.35812
13.49,1.31223,-0.571948,0.79743,2.96293
13.492,1.11869,-0.655591,0.957517,5.18826
13.494,1.00621,-0.527355,3.31851,-2.47356
13.496,1.06675,-0.302154,0.416621,0.139829
13.498,1.16049,-0.396637,0.90548,-3.31495
13.5,1.24969,-0.674957,2.17279,-4.31779
13.502,1.46309,-0.783841,6.18213,-6.45062
13.504,1.26912,-0.4867,0.566888,-2.4702
13.506,1.01994,-0.816838,0.396472,-3.49078
13.508,1.22026,-0.43946,0.779003,-3.8666
13.51,1.10405,-0.714969,-4.70004,-3.3626
13.512,1.37284,-0.769272,-3.00577,-0.717321
13.514,1.25358,-0.524606,2.21642,6.95234
13.516,1.27898,-0.321024,-0.516008,0.0279177
13.518,1.03617,-0.574378,1.98056,-1.57423
13.52,1.35439,-0.370846,5.11781,2.65471
13.522,1.17522,-0.509287,-6.33799,-1.85794
13.524,1.12772,-0.616756,1.02203,0.837588
13.526,1.00657,-0.88169,4.03033,-1.30655
13.528,0.942891,-0.48554,2.29845,0.382242
13.53,1.13696,-0.538421,4.30159,2.27615
13.532,1.0992,-0.469203,-0.354666,4.13625
13.534,1.11957,-0.674143,3.98382,5.26819
13.536,0.996224,-0.3121,-1.54492,-3.51612
13.538,0.880618,-0.60095,0.424193,-4.80318
13.54,1.00975,-0.409111,4.39748,6.36614
13.542,1.0855,-0.455331,5.01362,2.39
13.544,1.23038,-0.689478,-4.52681,2.01745
13.546,1.06549,-0.768254,0.00258665,-2.06107
13.548,1.13493,-0.45266,-0.181494,-0.662128
13.55,1.08376,-0.61818,-2.0567,0.762481
13.552,1.47622,-0.217127,4.29938,-2.46791
13.554,0.958179,-0.596109,0.733642,-2.18977
13.556,1.11972,-0.424093,-1.33208,-0.954365
13.558,1.27018,-0.590598,6.57385,-1.18623
13.56,1.22358,-0.494834,7.14316,-1.01611
13.562,1.29346,-0.840516,-2.06813,3.10284
13.564,1.37712,-0.605215,0.978857,2.83121
13.566,1.02952,-0.421082,1.04521,0.143305
13.568,1.075,-0.494425,-8.24415,-3.47086
13.57,1.37497,-0.626134,7.2229,6.36836
13.572,1.42909,-0.685637,0.102723,5.66603
13.574,1.43103,-0.644807,-2.76081,-6.11473
13.576,1.22224,-0.742384,0.832675,1.8412
13.578,1.23021,-0.81365,-4.34746,-0.102462
13.58,1.09702,-0.627939,-1.25629,-0.538754
13.582,1.41311,-0.748057,1.99034,-0.0851866
13.584,1.10997,-0.563535,-1.8459,2.69802
13.586,1.12638,-0.316506,0.543427,1.72237
13.588,1.16985,-0.648029,0.0904383,0.702764
13.59,1.36765,-0.573665,-1.08594,2.79095
13.592,1.1527,-0.473195,-0.630404,1.84521
13.594,1.01107,-0.517901,1.7587,-5.39807
13.596,1.31994,-0.620452,5.32234,1.67611
13.598,1.1024,-0.724581,0.604893,3.14497
13.6,1.02981,-0.67944,-3.81802,-4.91514
13.602,1.09852,-0.568371,6.92336,-1.94239
13.604,1.01105,-0.409734,-0.89426,3.19624
13.606,1.12153,-0.467925,-5.78294,3.39164
13.608,1.13412,-0.629917,-1.2236,-6.01394
13.61,1.14522,-0.664335,1.431,-0.865404
13.612,1.23835,-0.509402,4.6852,-0.303254
13.614,1.06471,-0.467236,-1.98841,-1.18627
13.616,1.01294,-0.676553,0.338159,4.55342
13.618,1.13381,-0.774095,-1.78721,2.53796
13.62,1.08611,-0.513687,-6.18613,-2.89233
13.622,0.923428,-0.382866,1.91057,4.38965
13.624,1.10988,-0.483337,3.09785,3.47888
13.626,1.21175,-0.510734,-4.99868,-3.82268
13.628,1.03197,-0.401026,5.54494,-2.71699
13.63,1.2919,-0.632262,-0.314669,-2.67857
13.632,1.39573,-0.551305,-4.2826,0.754689
13.634,1.21185,-0.612526,-0.887674,-4.65079
13.636,1.03699,-0.717068,-0.437962,-4.14542
13.638,0.761695,-0.0480386,-2.23399,1.58535
13.64,1.32087,-0.350288,0.196684,-2.30756
13.642,1.18228,-0.590799,-1.70491,-4.02443
13.644,1.23314,-0.716607,-0.728068,-3.59735
13.646,1.24768,-0.459242,0.0478241,-0.512191
13.648,1.05099,-0.244378,-1.74431,0.960247
13.65,1.11356,-0.392618,0.740912,0.0416794
13.652,1.3739,-0.505568,2.26796,2.65826
13.654,1.40641,-0.572172,-1.05447,3.18277
13.656,1.46292,-0.608894,-3.0637,0.710189
13.658,1.14695,-0.40485,1.89843,-2.85476
13.66,1.36314,-0.479251,2.7067,-2.31004
13.662,0.983612,-0.477115,-1.536,-0.409709
13.664,1.25289,-0.570982,-1.28658,-0.329068
13.666,0.964138,-0.455133,2.09332,-2.27893
13.668,1.1865,-0.665891,-0.112093,3.14056
13.67,1.27824,-0.485098,0.516352,3.40141
13.672,0.905388,-0.571621,-1.12343,2.09698
13.674,1.2817,-0.709496,-4.94139,0.170964
13.676,1.3576,-0.618133,-4.39994,-2.8953
13.678,1.01438,-0.572341,3.60804,-2.94134
13.68,1.23636,-0.594276,-3.05514,3.74159
13.682,1.20884,-0.449763,-0.157136,0.52307
13.684,1.13146,-0.604418,4.97455,-0.501694
13.686,1.24596,-0.80585,-0.147799,0.985629
13.688,1.05422,-0.528575,-2.1081,-3.94647
13.69,1.35495,-0.76658,1.168,-2.45366
13.692,1.09958,-0.891691,2.1056,3.05608
13.694,1.26775,-0.613467,-4.23236,2.16994
13.696,0.875846,-0.781885,-1.57082,1.41846
13.698,1.3863,-0.703764,0.458791,1.41859
13.7,1.32957,-0.54702,1.85663,1.82272
13.702,1.0874,-0.401542,-4.66075,-4.42336
13.704,1.50415,-0.622711,-1.49727,3.56621
13.706,1.00034,-0.718251,-2.44718,-4.07246
13.708,1.25474,-0.601178,2.60837,4.4338
13.71,1.19297,-0.635418,-1.27056,5.55742
13.712,1.34348,-0.388907,-4.65748,3.92084
13.714,1.20919,-0.696143,-1.25383,-1.38459
13.716,0.927097,-0.674476,0.50359,-1.06061
13.718,1.00406,-0.46168,-1.66255,-2.63316
13.72,1.318,-0.236464,-7.77375,-8.2292
13.722,1.29276,-0.574096,0.564523,2.074
13.724,1.15589,-0.86461,2.99098,-0.466233
13.726,1.38178,-0.306698,-1.4565,5.62452
13.728,0.920214,-0.495319,4.02004,3.81132
13.73,1.39021,-0.60932,2.56626,-5.89706
13.732,1.05944,-0.58734,1.08399,3.09802
13.734,1.32655,-0.423783,-1.85083,1.22713
13.736,1.13592,-0.292507,-1.30788,-0.512221
13.738,1.11571,-0.517674,-0.895962,6.08259
13.74,0.970172,-0.959238,-2.71303,0.705764
13.742,1.01756,-0.553636,-6.16826,0.697316
13.744,1.16387,-0.776724,-4.96469,3.75831
13.746,1.47079,-0.736221,-2.31377,1.67352
13.748,1.03891,-0.89543,-6.67811,-0.573769
13.75,1.02404,-0.753915,-8.79673,1.45809
13.752,1.13582,-0.559479,-0.0507295,-3.82892
13.754,1.15732,-0.346569,-1.18659,-3.15791
13.756,1.16821,-0.408784,-0.768068,-2.89766
13.758,1.06106,-0.507827,-0.8023,-0.518406
13.76,1.16112,-0.608873,0.846205,3.47534
13.762,1.11179,-0.626756,-0.435901,-7.48571
13.764,1.30919,-0.63708,0.827691,-3.12728
13.766,1.27107,-0.643911,0.413526,-0.35698
13.768,0.963833,-0.501661,2.69226,-3.19049
13.77,1.21851,-0.496113,0.439852,1.21858
13.772,1.16694,-0.619489,1.85804,-3.65516
13.774,1.06959,-0.640928,2.52533,-3.47598
13.776,1.13265,-0.653961,-1.68706,-2.91789
13.778,1.14048,-0.570315,-1.99891,1.81553
13.78,1.2994,-0.439859,2.35707,-2.72307
13.782,0.947405,-0.635096,-4.86263,1.95264
13.784,1.37666,-0.497656,-0.254361,-2.39256
13.786,1.07169,-0.697965,-2.85674,2.05029
13.788,1.07346,-0.667554,5.36271,2.14698
13.79,1.26629,-0.498357,1.46325,-3.52918
13.792,1.07721,-0.60482,3.62038,-1.19517
13.794,1.2249,-0.720644,1.92346,-4.31506
13.796,1.3732,-0.701201,1.45822,-1.71817
13.798,1.01315,-0.597485,2.62215,0.181646
13.8,1.23009,-0.473739,4.42098,8.20595
13.802,1.26537,-0.622612,-2.47531,5.51579
13.804,1.16465,-0.840857,-0.613413,-0.166627
13.806,1.04717,-0.770226,-6.42398,-5.1347
13.808,1.14629,-0.58773,5.23617,2.69903
13.81,1.37933,-0.592912,4.91821,-7.68404
13.812,1.19436,-0.450464,-1.48346,-0.156449
13.814,0.847107,-0.701206,0.917928,1.17167
13.816,1.20018,-0.75582,0.974701,2.41719
13.818,1.27276,-0.506244,-0.0506291,0.0880935
13.82,1.16658,-0.823929,-0.595729,1.62576
13.822,1.19707,-0.514467,-1.71337,-4.19779
13.824,1.21438,-0.482008,2.91783,1.64494
13.826,0.978555,-0.452083,-0.564783,-0.587286
13.828,1.20016,-0.389072,5.10695,-5.20937
13.83,0.975734,-0.568493,1.64795,-2.80203
13.832,0.857118,-0.478882,-2.69912,1.45355
13.834,1.12284,-0.51355,-5.28803,2.55561
13.836,1.34057,-0.834531,-0.107684,-0.490476
13.838,0.936511,-0.668168,2.3909,-1.49814
13.84,1.00678,-0.750886,-2.15193,3.68638
13.842,0.991769,-0.697586,0.193789,-2.55492
13.844,1.14632,-0.385372,-1.41167,2.8695
13.846,0.864387,-0.33666,3.75102,0.542604
13.848,1.23679,-0.601863,-2.21841,3.20676
13.85,0.974242,-0.508949,-2.34717,-4.77461
13.852,0.996908,-0.50699,0.503153,-2.13163
13.854,1.05438,-0.795528,-0.467293,8.47945
13.856,0.939987,-0.715366,0.409575,0.679149
13.858,1.08359,-0.810265,2.86376,1.04975
13.86,1.21088,-0.58333,-3.30931,2.2119
13.862,1.15896,-0.550606,1.03804,2.98928
13.864,1.04778,-0.347129,0.9332,6.69617
13.866,1.00184,-0.309186,2.51908,-3.09615
13.868,1.31396,-0.423993,1.97113,-0.126035
13.87,1.23124,-0.527011,-0.907275,2.12087
13.872,1.17979,-0.528419,-8.00016,1.24995
13.874,1.08064,-0.500351,-1.03326,4.76207
13.876,1.07583,-0.55794,3.16225,1.44302
13.878,1.31499,-0.642428,-1.11272,-3.58042
13.88,1.46918,-0.474509,1.65662,5.20303
13.882,1.27196,-0.449497,2.32929,-4.74096
13.884,1.30358,-0.583808,4.45464,8.67818
13.886,1.08891,-0.49915,0.78942,-3.48205
13.888,1.05235,-0.39599,0.674173,6.46152
13.89,1.02354,-0.529328,1.42064,-0.766289
13.892,0.995833,-0.432093,0.25715,2.29748
13.894,1.42088,-0.732526,-0.772764,0.762048
13.896,0.956194,-0.561337,-2.73141,-0.80927
13.898,1.129,-0.406933,-3.426,2.36634
13.9,1.29247,-0.517552,2.68658,2.01105
13.902,1.29313,-0.876591,-1.24194,-4.58951
13.904,0.974869,-0.345048,-0.932372,1.65547
13.906,0.975697,-0.517375,-0.834676,6.06459
13.908,1.16511,-0.605768,2.32719,-0.0832256
13.91,1.10047,-0.593899,0.705767,0.702419
13.912,1.27394,-0.666049,1.03941,-4.16901
13.914,1.02027,-0.598467,-1.24528,3.76104
13.916,1.28637,-0.787565,-2.31179,-4.59115
13.918,1.14216,-0.58994,6.59832,6.2195
13.92,1.22619,-0.476508,-4.19728,2.65561
13.922,1.34548,-0.438424,-0.315737,6.52705
13.924,1.14733,-0.500779,0.107061,-2.8417
13.926,1.12815,-0.481808,-2.81361,-2.68143
13.928,0.982352,-0.72728,0.251489,4.67127
13.93,1.14834,-0.380484,0.359098,-1.23741
13.932,1.01405,-0.549505,-0.346336,3.14432
13.934,1.12807,-0.539196,1.68353,0.572107
13.936,1.10625,-0.265729,-7.79593,0.238939
13.938,1.06993,-0.496964,1.65847,2.0642
13.94,1.14585,-0.866958,-5.03964,3.49056
13.942,1.05225,-0.59446,-2.63109,-1.64343
13.944,0.957363,-0.432992,2.64183,1.35992
13.946,0.912033,-0.830378,2.64305,-2.3368
13.948,1.07034,-0.557916,0.180272,3.68789
13.95,1.26881,-0.603764,-1.63684,-5.89769
13.952,1.07429,-0.671247,0.711225,-0.878291
13.954,1.08664,-0.620558,-0.873287,-5.61988
13.956,1.04967,-0.719402,-2.35214,-0.394057
13.958,1.08132,-0.528741,-3.31284,-2.05818
13.96,1.0429,-0.601497,-1.09727,-0.107959
13.962,1.15041,-0.442562,3.8459,0.678721
13.964,1.07084,-0.800184,1.53427,2.65263
13.966,1.3864,-0.774483,-1.01078,-3.47915
13.968,1.20158,-0.771763,-4.56784,-1.6753
13.97,1.51629,-0.578608,3.13991,5.53791
13.972,1.33468,-0.440965,2.60927,6.27832
13.974,1.10809,-0.47665,-1.81794,3.20298
13.976,0.899354,-0.616757,2.22537,-5.07399
13.978,1.2234,-0.61869,-3.18336,-1.23061
13.98,1.38046,-0.561739,-0.693823,4.54266
13.982,1.07182,-0.436866,3.80578,-5.50394
13.984,0.921409,-0.487688,-0.462632,-1.79934
13.986,1.10875,-0.369384,2.97807,-2.17451
13.988,1.00798,-0.561363,-2.70785,-2.41357
13.99,1.15028,-0.421009,-5.08935,-5.07427
13.992,1.39897,-0.467104,-0.175026,3.08177
13.994,1.08991,-0.529649,-0.77011,-1.01473
13.996,0.695871,-0.78822,0.384508,-6.76757
13.998,0.960154,-0.604967,-4.79239,-1.66887
14,0.993882,-0.632179,-1.42074,0.390054
14.002,1.2881,-0.502972,4.39155,-0.965643
14.004,1.21406,-0.54645,-4.72615,-0.470292
14.006,1.09785,-0.5773,3.32098,1.99038
14.008,0.929016,-0.481332,0.822893,-1.45101
14.01,1.12385,-0.518244,0.208284,2.86962
14.012,1.21215,-0.545158,-0.359901,-1.80789
14.014,1.33095,-0.640289,3.58636,-4.69889
14.016,1.04479,-0.299611,2.43913,-2.68641
14.018,0.980702,-0.574571,-5.40882,6.09915
14.02,1.14027,-0.532798,-4.24049,-1.00512
14.022,1.28674,-0.579274,-6.77309,0.243397
14.024,1.11301,-0.657931,2.7271,10.5675
14.026,1.17756,-0.621545,-1.36444,6.14014
14.028,1.0382,-0.526796,5.35834,2.36494
14.03,1.14705,-0.333121,2.59396,-3.83729
14.032,1.20108,-0.488027,-5.30748,5.41807
14.034,1.31896,-0.751575,4.58865,0.74942
14.036,1.03479,-0.727624,-4.18138,-1.19116
14.038,1.12297,-0.325989,3.52065,2.58295
14.04,1.32308,-0.409212,0.854932,-0.802905
14.042,1.17334,-0.355504,1.36506,3.71633
14.044,1.08373,-0.41975,-5.06694,1.42356
14.046,0.949874,-0.938309,2.79435,-2.04738
14.048,1.04127,-0.774704,-1.16649,-4.87342
14.05,1.07478,-0.633856,1.19601,3.9493
14.052,1.49213,-0.652148,-1.70229,-3.28836
14.054,1.24854,-0.50521,-1.40926,2.83299
14.056,1.34628,-0.860273,-6.38809,4.8827
14.058,1.03084,-0.569251,4.91467,-2.6857
14.06,0.906321,-0.620364,1.65785,0.2572
14.062,1.34755,-0.619232,0.287959,0.87698
14.064,1.0815,-0.740013,-4.15862,3.20648
14.066,1.44564,-0.315774,-2.26627,-2.33962
14.068,1.26102,-0.513341,-0.597854,1.12847
14.07,1.03414,-0.420235,-4.99249,4.23798
14.072,1.25793,-0.291577,-6.29557,0.551613
14.074,1.03306,-0.496677,-1.50749,2.40233
14.076,1.29049,-0.506811,1.16251,-3.20966
14.078,1.23941,-0.595863,-5.9508,-3.32491
14.08,1.22146,-0.301877,-1.66287,-5.72085
14.082,1.1994,-0.569591,-4.34311,-4.66649
14.084,1.0822,-0.301522,1.59904,1.75186
14.086,1.09197,-0.605447,4.45579,5.49304
14.088,0.934919,-0.6997,-0.0936807,-4.06665
14.09,1.043,-0.671905,1.66388,2.06063
14.092,1.1284,-0.666672,-5.17547,-1.54152
14.094,1.21945,-0.864162,-1.69487,-5.95378
14.096,1.10527,-0.313409,-1.21407,0.32723
14.098,1.13457,-0.345413,3.66857,0.687916
14.1,1.02276,-0.462152,-6.32371,-2.41295
14.102,1.29061,-0.678048,2.81677,-5.07494
14.104,1.23617,-0.489042,-2.82039,6.68105
14.106,1.21106,-0.445058,-2.96503,2.85
14.108,1.13352,-0.526327,-1.39994,1.58108
14.11,1.4027,-0.821907,2.59651,1.81425
14.112,1.14342,-0.452907,4.06909,3.68747
14.114,1.24904,-0.656034,2.95819,3.92413
14.116,1.2706,-0.687233,0.738959,3.07731
14.118,0.929017,-0.68624,5.47332,-0.902501
14.12,1.2153,-0.6679,-0.476011,-5.38484
14.122,1.22403,-0.698828,3.60068,0.785744
14.124,1.32333,-0.295705,5.12743,-4.07405
14.126,1.26115,-0.744224,-0.113077,-3.35451
14.128,1.15622,-0.34887,-5.3761,-2.88418
14.13,1.32329,-0.53625,2.38062,-0.608113
14.132,1.16782,-0.707115,-0.264622,0.946191
14.134,1.24858,-0.571707,-1.92773,-4.22788
14.136,1.27265,-0.335658,-0.316755,-1.12084
14.138,1.15293,-0.396113,-2.72035,-4.13462
14.14,1.10244,-0.538952,3.12646,1.37952
14.142,1.29736,-0.473034,-0.758309,2.57979
14.144,1.27825,-0.506202,1.77671,5.44521
14.146,0.975628,-0.752694,3.77176,-4.08931
14.148,1.14003,-0.567755,1.2238,3.8042
14.15,1.04895,-0.445591,1.44055,-0.480783
14.152,1.34103,-0.706938,-1.75397,1.97843
14.154,1.29658,-0.352092,0.0130791,1.63796
14.156,1.22597,-0.595833,2.35437,-0.434995
14.158,0.874601,-0.481419,-3.76481,-2.18374
14.16,1.24233,-0.480244,3.76175,0.846781
14.162,1.34615,-0.457047,-3.41975,-2.25592
14.164,1.53232,-0.781686,0.649469,-2.92607
14.166,1.16031,-0.413098,-0.687328,9.55035
14.168,1.27688,-0.482533,4.59387,-4.50871
14.17,1.07093,-0.683265,0.799839,-0.557947
14.172,1.48514,-0.268801,1.82121,2.30505
14.174,1.01806,-0.610318,0.641451,-7.50841
14.176,1.23152,-0.775605,6.03501,2.89487
14.178,1.12872,-0.544666,-3.89779,-3.69475
14.18,1.1722,-0.353825,2.37119,1.62337
14.182,0.95901,-0.420412,2.63643,0.123289
14.184,1.23042,-0.327019,-0.675417,3.08108
14.186,1.03567,-0.412738,0.0281372,-4.32334
14.188,1.20757,-0.536407,1.38764,3.12716
14.19,0.963094,-0.376794,-3.89771,-0.320668
14.192,1.06029,-0.0705404,0.802462,1.45149
14.194,1.08169,-0.653934,2.01032,2.28242
14.196,1.34661,-0.793089,-5.1196,5.6986
14.198,1.25928,-0.652586,8.21009,0.680724
14.2,1.12292,-0.578673,0.297155,1.79014
14.202,1.09526,-0.427961,-3.5267,6.90041
14.204,1.40437,-0.556801,2.92062,-1.61111
14.206,1.2025,-0.750078,-5.71636,-4.22644
14.208,0.984931,-0.695742,2.41866,0.0812664
14.21,1.13717,-0.918647,2.85686,1.82419
14.212,1.0899,-0.593805,4.82335,0.466898
14.214,1.31188,-0.841744,-1.03652,-0.0930749
14.216,1.33257,-0.663622,-2.4343,-2.88521
14.218,1.04101,-0.455923,-1.17211,3.25904
14.22,1.15682,-0.555025,-4.09304,-2.50717
14.222,1.37187,-0.633802,-7.31595,-2.59609
14.224,1.20731,-0.609599,2.83722,3.71654
14.226,1.03116,-0.771299,-1.37798,1.41834
14.228,1.13488,-0.740777,2.48009,-4.29645
14.23,1.04762,-0.485495,-3.14522,0.637377
14.232,0.934762,-0.435639,2.99693,4.7544
14.234,1.01457,-0.648437,3.15702,-0.956151
14.236,1.22741,-0.422408,4.15401,-4.88599
14.238,1.15628,-0.393039,3.03426,6.34485
14.24,1.21912,-0.616928,0.753346,4.19907
14.242,1.08608,-0.616802,-3.95937,-1.35031
14.244,1.1362,-0.557689,-0.749022,-1.90318
14.246,1.17761,-0.458216,-0.382771,4.05276
14.248,1.2195,-0.560192,-2.08564,-4.46546
14.25,1.09132,-0.411164,-1.11314,1.6306
14.252,1.3086,-0.436731,5.05828,-1.85937
14.254,1.28421,-0.792963,-5.54449,-0.0903276
14.256,1.17688,-0.547568,3.3601,0.800803
14.258,1.14864,-0.684644,2.19907,-0.361384
14.26,1.01518,-0.593661,2.1202,-3.51371
14.262,1.17652,-0.57107,0.492012,2.80768
14.264,1.47195,-0.764259,-1.47675,-2.45576
14.266,1.10581,-0.703741,1.95502,-9.38214
14.268,1.1396,-0.436176,-2.94869,-4.13867
14.27,0.820208,-0.652255,-1.36994,-1.3812
14.272,0.987193,-0.689696,9.0104,-0.678623
14.274,1.18487,-0.331403,2.06614,-1.58335
14.276,1.49055,-0.2586,-4.29945,1.86662
14.278,0.942349,-0.413291,1.28972,-0.197143
14.28,0.795177,-0.805268,-1.19422,0.912398
14.282,1.15952,-0.499708,-1.32909,0.153182
14.284,1.14259,-0.476509,-2.71017,-3.69864
14.286,1.21037,-0.474015,1.16156,-7.31055
14.288,0.961282,-0.591134,-3.0028,-1.91656
14.29,1.26551,-0.368487,-0.89664,-4.83637
14.292,1.14166,-0.419401,-1.5574,2.79254
14.294,1.27789,-0.579178,-3.64256,-1.30193
14.296,1.10631,-0.270453,-3.84019,-0.861688
14.298,1.2221,-0.48088,1.95345,-1.47104
14.3,1.24893,-0.654823,0.391259,-1.36603
14.302,1.13988,-0.510213,6.38147,-1.49029
14.304,0.976853,-0.551798,-2.01011,0.913242
14.306,1.26301,-0.587925,4.06555,-6.75706
14.308,1.01238,-0.609047,-8.8723,0.213412
14.31,0.958421,-0.420549,3.58494,-3.40676
14.312,1.00661,-0.614753,4.29377,-0.00997704
14.314,1.02504,-0.596025,-0.253974,-1.49368
14.316,1.42035,-0.589114,-2.7453,-4.19567
14.318,1.42549,-0.562575,-1.87444,-1.87833
14.32,0.890301,-0.619074,-2.65059,5.60444
14.322,1.29863,-0.701373,-1.50618,-0.459005
14.324,1.07353,-0.598123,-0.521487,-2.80042
14.326,1.39941,-0.663415,3.44349,-0.236992
14.328,1.08991,-0.620061,-2.32375,-2.2265
14.33,1.21818,-0.519452,-5.17871,-3.92542
14.332,0.942311,-0.641714,-6.59511,-1.26291
14.334,0.958961,-0.406889,-2.27782,2.19482
14.336,1.0282,-0.438388,-2.41365,0.720259
14.338,1.17435,-0.588702,-1.92837,-3.10698
