# SPIKE SUSCEPTIBILITY SIMULATION
# -------------------------------
#
# N_neurons = 1000000
#
# Neuron parameters: 
# mu = 1.1
# D = 0.001
#
# TimeFrame: 
# t_0 = 0
# t_end = 500
# dt = 0.01
#
# Signal parameters: 
# type = white noise
# alpha = 0.001
# f_low = 0
# f_high = 50
#
# Data format:
# Frequency, Re(Suscept_1), Im(Suscept_1), Re(Suscept_2), Im(Suscept_2)
#
0,-nan,-nan,-nan,-nan
11.164,-0.807434,1.29588,734.462,392.442
11.166,0.438932,-0.674457,1084.97,-206.201
11.168,5.40305,6.13786,-112.197,1357.96
11.17,4.33253,5.09697,2387.74,1599.11
11.172,-0.0205794,-8.5058,811.922,-1597.43
11.174,5.39378,5.07372,550.899,1511.93
11.176,0.0894399,-3.51618,-1149.33,862.67
11.178,-9.71588,-4.19399,1071.82,-1844.71
11.18,2.02782,-2.87059,160.837,-853.687
11.182,3.09537,-0.234329,-632.808,-361.818
11.184,-1.13112,1.53584,-755.667,1067.41
11.186,-2.30438,4.83944,1302.99,816.805
11.188,1.80021,4.32219,-1600.74,15.9181
11.19,15.7755,-3.37989,-215.952,661.815
11.192,0.736872,-2.71237,492.964,69.038
11.194,7.93312,-1.67328,-1270.92,-826.726
11.196,4.25405,4.27866,1094.77,-216.194
11.198,1.76304,11.7327,1234.35,875.514
11.2,2.27876,1.91784,-457.772,-665.439
11.202,2.5624,-4.02361,-337.38,-444.489
11.204,3.73825,-7.74757,-921.42,951.606
11.206,-2.14603,3.38271,358.726,2161.31
11.208,9.32589,-5.00957,-575.74,634.683
11.21,0.557056,1.89203,412.034,-1771.26
11.212,0.399464,3.20615,1182.12,-1778.39
11.214,-1.32974,-3.43043,187.07,-47.3823
11.216,-0.0317613,-3.01891,860.992,-385.81
11.218,8.26918,-5.10682,-1488.83,261.125
11.22,4.97807,3.97743,303.184,1268.6
11.222,-1.84505,-2.56543,773.456,1662.22
11.224,5.74045,0.201212,-533.312,953.604
11.226,0.965867,-3.742,-1864.76,353.877
11.228,5.36144,-8.24794,-2034.42,2043.77
11.23,6.94467,1.48051,1214.4,-948.545
11.232,2.11938,0.431358,217.323,-260.713
11.234,-3.31377,-4.57943,273.604,-1243.4
11.236,0.806452,-9.0635,298.714,-594.972
11.238,2.42624,2.6085,-660.994,1186.79
11.24,2.91229,6.47505,269.114,385.325
11.242,-3.37024,4.93776,117.561,-1381.82
11.244,-5.63671,-9.65891,298.873,-1251.22
11.246,10.0844,-4.67108,496.433,-814.177
11.248,5.3639,-2.26422,-30.8193,-2071.28
11.25,6.12395,3.41965,785.23,-560.337
11.252,-0.377583,-2.37442,87.0347,369.556
11.254,-5.24379,4.35134,-31.7217,172.315
11.256,-1.54855,1.23263,-636.558,616.234
11.258,10.5346,-5.44163,-1227.92,-176.174
11.26,3.45,2.2208,1367.44,-983.47
11.262,-1.41086,0.932488,-6.07813,-577.402
11.264,5.99939,1.68047,-2507.2,1642.99
11.266,2.76843,-2.07768,-2066.47,-185.071
11.268,1.84845,-1.99934,-598.021,407.694
11.27,0.724169,4.13396,997.895,-130.739
11.272,-0.546746,-2.71007,1459.11,-757.537
11.274,9.58841,-8.11093,2282.16,1053.13
11.276,-4.86657,-1.54903,778.554,-651.049
11.278,5.55182,-8.45214,-1164.66,-889.422
11.28,-2.06892,-9.43436,-1627.48,-1051.64
11.282,-11.5218,-2.43002,291.275,-215.368
11.284,7.15692,1.29605,-92.8613,59.099
11.286,-0.735301,-4.50618,-651.493,-242.376
11.288,-0.467611,4.21631,621.84,-1183.88
11.29,-5.19665,-1.08266,-1274.45,507.917
11.292,-1.04657,-3.83604,631.466,140.055
11.294,5.51515,2.56659,-868.538,482.076
11.296,9.71959,-3.06617,-588.295,398.961
11.298,-3.56944,0.109053,50.9283,-885.591
11.3,7.9286,5.71894,857.464,1747.43
11.302,-0.875227,-0.633939,-342.365,-1071.93
11.304,-1.76282,-1.5439,-1252.94,2341.47
11.306,0.611908,-5.75784,-283.815,14.2952
11.308,4.02557,0.173569,1429.64,-162.355
11.31,-0.470533,-1.12629,-839.856,-1312.35
11.312,2.23619,-7.32219,1658.36,1401.69
11.314,5.63587,-5.45028,385.344,429.929
11.316,2.697,-3.88211,-1339.87,-2654.24
11.318,-3.87029,-1.49359,449.375,1192.43
11.32,5.19976,-2.0624,-441.398,-614.166
11.322,-3.20251,6.40009,-6.31021,-781.349
11.324,5.44419,-0.468222,350.377,-64.6334
11.326,10.7643,2.49193,-612.12,-1626.75
11.328,1.67985,-5.99501,1728.95,-627.65
11.33,-4.98184,-1.87731,-2202.88,-544.404
11.332,-5.50994,-4.79542,-966.587,1998.79
11.334,3.08961,-1.96799,-1215.39,-992.953
11.336,4.20131,-4.05766,-2356.2,1800.14
11.338,7.79539,1.33154,1744.97,386.116
11.34,5.07351,1.36967,-846.034,-1798.45
11.342,-2.96668,-8.4574,-593.904,788.908
11.344,9.35143,-2.67928,205.734,-117.573
11.346,-2.06211,9.584,496.474,-234.719
11.348,1.44049,1.50183,653.179,-699.679
11.35,0.544043,3.21354,673.292,1074.54
11.352,-2.04574,0.0826291,2354.65,-20.131
11.354,3.10195,3.24614,-185.583,1068.6
11.356,0.2229,2.17051,226.781,-1894.85
11.358,4.84471,2.17862,1700.03,773.517
11.36,3.50674,-0.897486,149.354,477.412
11.362,-2.17526,-5.08607,-2203.15,1107.44
11.364,-2.91691,3.85235,251.136,-250.473
11.366,3.11854,-4.07839,911.862,-1694.19
11.368,-1.51989,5.51629,1336.97,1131.93
11.37,3.35043,-2.5233,-188.982,-1070.75
11.372,0.621159,-0.673306,1576.09,1131.83
11.374,-1.1101,-0.403524,-1551.03,-3568.77
11.376,1.07576,6.11236,-65.9727,-1324
11.378,-3.79271,2.60227,296.066,413.877
11.38,2.55635,-1.11174,-669.098,581.105
11.382,-4.97567,-1.79212,1659.94,-817.424
11.384,7.294,-1.79923,566.501,1715.06
11.386,-4.32124,-3.69918,360.293,-692.402
11.388,0.519362,0.90156,-1041.82,114.291
11.39,-0.982345,-2.68682,-267.53,-290.31
11.392,-0.178399,-0.207813,-34.2382,-535.991
11.394,2.47116,-2.22138,-667.114,-1740.95
11.396,10.0603,-4.46603,726.095,480.663
11.398,-3.90984,5.12828,56.0044,-846.238
11.4,3.79603,-3.04119,-609.896,286.553
11.402,1.14255,-5.00425,-1056.39,-564.775
11.404,2.26956,-2.98096,687.69,1433.05
11.406,3.61093,-8.29345,1053.57,-318.639
11.408,5.17069,1.47761,-49.0353,795.221
11.41,-4.56569,-1.534,-1645.76,-351.189
11.412,0.426155,1.73947,-69.3555,344.483
11.414,-5.11667,-1.82778,1021.27,-587.588
11.416,4.00964,-8.05001,1229.08,148.611
11.418,7.76655,-5.47672,-380.333,-197.862
11.42,0.603577,-0.0770132,292.728,-58.5791
11.422,8.15999,5.93768,201.857,1204.58
11.424,1.4794,6.95891,85.9968,208.688
11.426,4.83281,-2.21566,-1276.37,465.5
11.428,6.72558,5.57961,928.796,-377.407
11.43,-4.31539,1.03343,-599.625,651.996
11.432,-4.69777,3.97688,101.954,805.407
11.434,4.19251,-0.286471,-222.01,-611.156
11.436,-4.06572,-2.11245,-193.505,-544.333
11.438,0.983005,-1.97127,584.88,1005.35
11.44,4.35022,1.90492,2039.23,-2635.05
11.442,-3.54863,-3.49846,152.659,-1820.54
11.444,1.25971,5.16725,-1321.61,478.496
11.446,2.83955,2.96561,-895.846,-107.408
11.448,-3.43172,3.81478,513.911,224.289
11.45,-5.43253,4.55836,703.754,-599.059
11.452,6.9983,-5.70196,-540.751,1407.81
11.454,5.2969,-6.54286,482.535,-581.205
11.456,4.95366,-2.73907,-502.793,-944.893
11.458,1.36801,-2.65865,-493.286,-108.263
11.46,2.96133,0.171935,194.677,556.601
11.462,-3.94543,-7.54775,-447.535,-76.0839
11.464,-2.34942,-6.13326,-77.4156,1809.14
11.466,4.21394,-5.03418,1844.71,-614.049
11.468,2.56975,-4.09919,1281.16,-463.846
11.47,3.9096,-1.60404,-1503.29,1343.31
11.472,-1.83486,-2.60368,143.52,-258.111
11.474,-8.77459,-4.84615,1353.14,1778.64
11.476,7.19642,0.302882,466.251,199.749
11.478,-4.14837,5.41676,1121.41,881.29
11.48,-0.308243,-4.85961,-1084.73,-190.203
11.482,2.69422,0.507054,-889.832,-1208.2
11.484,1.89809,-7.73532,-620.789,-624.702
11.486,-2.04382,5.66386,-319.177,-317.983
11.488,12.6824,-3.88431,-1081.47,-512.259
11.49,-0.807858,0.0238783,-1623.09,-1780.24
11.492,-3.50264,-2.89307,-1205.71,415.302
11.494,-0.321645,-4.09347,-12.11,1494.01
11.496,5.21879,-2.32483,-151.162,-250.528
11.498,-1.05046,4.6749,-642.761,324.896
11.5,3.00474,-0.561067,209.243,430.585
11.502,-5.32712,-5.1963,-1437.49,-413.987
11.504,2.15414,4.92615,-50.3363,837.6
11.506,5.47231,-0.471781,-692.461,350.212
11.508,-0.00848342,-2.1651,-32.0464,-1120.25
11.51,-2.20612,-3.72966,-2474.74,1080.44
11.512,6.80833,-9.61408,716.357,15.1527
11.514,-3.01884,5.16692,-1725.27,-2202.06
11.516,4.25749,5.78246,-73.6973,645.986
11.518,-2.88573,-7.36935,647.76,-1117.75
11.52,5.95977,-6.06103,-1136.95,885.722
11.522,1.83299,2.67488,981.044,1242.73
11.524,-0.293184,8.17947,-692.517,-548.463
11.526,1.83677,-1.67595,1145.24,447.21
11.528,4.72981,4.57429,782.216,-894.16
11.53,0.64469,1.90665,1091.39,-49.9561
11.532,0.708331,5.21053,1631.35,64.5047
11.534,-6.06351,-6.97111,-1674.58,-2060.88
11.536,16.3516,-1.84983,-848.663,-1919.16
11.538,5.7966,-11.1931,-1056.81,1352.18
11.54,6.9994,9.69724,-547.763,619.113
11.542,-9.74689,-12.1585,-1771.88,1509.57
11.544,4.54179,4.42181,1113.29,-1692.33
11.546,-0.0548639,12.6101,-2270.5,191.535
11.548,-3.25016,8.78414,-353.446,-726.899
11.55,5.80263,5.2323,694.25,-621.994
11.552,3.45762,1.62597,-8.92082,-1623.97
11.554,0.768265,4.65672,409.769,-356.196
11.556,-1.61486,1.79311,-405.908,1076.27
11.558,6.88013,-5.50835,-1129.91,30.9342
11.56,4.23055,0.134507,196.994,19.6028
11.562,4.13736,3.5503,243.23,862.002
11.564,13.0891,-1.39181,239.546,-1299.93
11.566,5.87729,-0.811339,-647.393,-195.099
11.568,2.73083,-9.67855,816.532,-1333.27
11.57,7.57631,-7.15521,33.6666,1125.62
11.572,3.99761,6.16255,-820.997,613.263
11.574,4.36136,7.5563,-84.1355,-1495.03
11.576,-5.22533,0.558257,-2109.8,225.095
11.578,3.13928,3.40874,1671.97,-498.192
11.58,1.6517,-5.80473,2575.47,-593.864
11.582,0.0869099,-2.8517,877.843,-865.855
11.584,-4.51539,5.37617,-767.663,-847.556
11.586,1.67339,8.00094,-101.497,1289.3
11.588,7.76241,1.27062,840.43,-1164.97
11.59,-1.79477,1.71238,-1283.09,401.055
11.592,4.61518,-0.761,935.713,1231.19
11.594,0.507581,-4.56506,-192.149,-483.088
11.596,0.610925,2.75279,-1798.28,-660.392
11.598,-3.89695,-2.84172,-691.77,-2030.89
11.6,-2.62932,11.2701,781.414,-2140.97
11.602,-1.61478,-0.63018,720.603,-142.161
11.604,4.5217,0.176534,-565.879,406.833
11.606,0.36731,4.70621,437.086,862.811
11.608,-5.61467,-3.95752,-1363.4,-308.728
11.61,-2.16514,-5.97741,-1375.96,-432.317
11.612,3.98894,-1.04192,721.06,-188.646
11.614,-0.394226,-4.4256,-1233.7,-22.9739
11.616,3.73328,5.40811,1377.64,280.492
11.618,5.59582,-2.15703,159.147,2295.55
11.62,0.257864,-0.304266,1001.01,570.481
11.622,0.766201,-0.602422,-212.231,215.245
11.624,-4.11386,8.43108,1631.89,-492.012
11.626,2.93214,7.56693,2153.08,484.002
11.628,7.13519,-9.93164,131.88,-605.961
11.63,-3.15455,2.1292,-409.695,-835.839
11.632,6.83105,-5.52939,-544.829,458.534
11.634,2.31965,-5.81221,71.3227,-1633.85
11.636,-0.530188,-9.09902,22.4762,-501.947
11.638,2.02915,-6.70048,-228.941,-2600.97
11.64,-1.64406,3.19314,757.425,316.314
11.642,2.12971,-7.98675,706.285,726.955
11.644,-1.42118,2.75946,-1032.96,660.412
11.646,9.20184,1.73454,-1698.2,-351.074
11.648,-6.56817,2.66683,696.037,-79.5366
11.65,-5.90181,0.821819,115.998,-951.466
11.652,0.63245,5.68157,-112.996,-319.806
11.654,-0.501972,-1.18085,-477.319,-1402.26
11.656,7.85241,-14.6334,-1226.15,188.679
11.658,-3.86084,-3.86956,-1916.84,-982.224
11.66,5.02879,0.175309,-1204.38,984.604
11.662,3.62421,-3.91012,-261.63,-1486.31
11.664,-0.408155,-9.37407,-1319.22,1226.7
11.666,-2.73852,-1.59015,820.429,105.945
11.668,-0.757627,-0.183371,-807.935,-1200.77
11.67,-0.549597,1.64391,-1334.02,-385.518
11.672,-0.396635,-13.3125,-977.564,-677.963
11.674,6.42015,-5.88752,367.931,-1298.17
11.676,1.5458,-4.98962,-651.674,-1696.9
11.678,1.82805,-1.30524,-626.485,-391.06
11.68,5.57987,-10.4873,840.604,207.314
11.682,2.45062,-1.13518,-1309.79,-1289.01
11.684,0.557521,1.87591,-720.104,-755.94
11.686,6.40335,-5.47913,-1075.26,0.42297
11.688,1.31137,1.06669,-815.958,-1217.56
11.69,6.89921,3.69078,573.144,-1583.44
11.692,6.68401,0.906717,-420.293,-618.291
11.694,4.10205,-2.90128,343.643,-1653.11
11.696,6.15776,2.16922,1214.45,1004.82
11.698,1.78116,1.98544,-193.121,1208.48
11.7,-1.97949,-0.235868,-325.475,429.834
11.702,-1.99886,-10.0919,29.2984,-46.5166
11.704,3.06187,-7.04604,-155.27,1133.42
11.706,0.521042,0.601818,807.253,225.348
11.708,-0.450529,0.295815,826.072,1676.52
11.71,3.5942,-8.10561,-502.051,-1715.91
11.712,4.53551,-2.36028,-520.302,1239.66
11.714,3.46171,3.29926,-1537.07,-407.798
11.716,-4.80356,-2.4782,-110.773,-622.489
11.718,9.41118,-5.52751,1239.32,1065.55
11.72,4.08348,-4.97657,-707.045,815.809
11.722,0.124539,6.62494,204.832,53.5166
11.724,-7.13774,-4.91806,837.082,-1962.94
11.726,2.17552,-4.9411,-1397.08,646.198
11.728,-2.35628,-2.78688,-334.746,-1455.01
11.73,3.62923,1.43634,1022.04,1221.15
11.732,-2.67871,4.40792,-2713.77,354.073
11.734,3.93532,-0.710042,329.675,-1791.48
11.736,-9.09735,-3.67665,630.304,1415.43
11.738,-0.839959,-2.0538,-404.696,-1054.01
11.74,0.546114,1.66224,-666.429,-1297.07
11.742,5.08935,1.5705,86.4198,-519.783
11.744,-3.81348,1.07821,-1144.93,-395.964
11.746,2.05525,1.354,2947.83,-583.214
11.748,11.3346,-5.18887,-1059.26,-2066.88
11.75,0.298944,-0.0907197,1373.27,523.489
11.752,1.06491,1.27182,-920.158,-397.799
11.754,1.16725,4.92682,919.603,-1023.99
11.756,3.36773,2.60273,-406.703,-2139.08
11.758,-3.80702,-6.61389,578.687,664.63
11.76,0.320416,8.90504,221.377,1371.41
11.762,5.7168,-5.42001,620.928,839.637
11.764,3.03152,-1.08986,-291.54,105.672
11.766,5.73712,10.3097,636.577,-1124.24
11.768,-4.90652,2.63963,-240.967,911.511
11.77,-4.09208,6.99084,201.798,135.431
11.772,-1.4168,-2.5912,1306,-954.305
11.774,-2.43991,-4.88064,-111.593,-98.7881
11.776,-2.91719,-1.04092,390.892,-379.19
11.778,6.63522,0.299482,388.274,-790.678
11.78,-3.59732,9.87773,2038.15,1163.65
11.782,6.73306,6.5573,1336.04,-1228.82
11.784,-5.57835,-7.38381,-146.525,-708.539
11.786,3.24003,2.05493,765.797,-1235.03
11.788,-3.20696,-3.3778,293.917,650.116
11.79,3.76746,4.20071,-1318.49,-4.43206
11.792,-2.7268,-4.03283,1274.99,1478.95
11.794,-0.542726,4.92547,-2398.38,-638.723
11.796,4.95472,4.17953,-424.783,97.4294
11.798,14.4698,-6.76051,-792.876,485.909
11.8,6.28254,3.86964,983.335,124.447
11.802,2.81899,-7.32875,2476.29,858.504
11.804,-0.369717,-2.91611,-142.428,-243.257
11.806,-3.91661,-3.93348,-426.721,-1613.02
11.808,-0.0345234,2.65692,-940.446,-768.097
11.81,3.70694,-2.7929,-620.264,-176.002
11.812,5.65088,-6.87903,2279.96,137.069
11.814,-0.410984,-1.40411,-1475.08,705.896
11.816,-5.19164,1.83925,-1026.3,-660.728
11.818,4.39781,1.95383,996.307,-1552.58
11.82,0.447174,-1.56355,50.9757,-2208.87
11.822,-0.693164,-4.05541,10.0744,1822.16
11.824,1.779,4.19852,-614.25,249.291
11.826,-0.481687,-1.78804,662.514,-680.571
11.828,-1.30957,-2.14844,-1773,894.18
11.83,4.3237,-5.00638,-746.488,-981.676
11.832,-0.0797384,-1.59351,1288.56,-311.23
11.834,4.29124,-0.218041,104.722,-765.246
11.836,3.17127,-0.230749,33.1311,-583.297
11.838,-4.32588,4.95313,250.332,-197.167
11.84,6.46333,7.99827,12.3667,-2363.49
11.842,-5.12938,-3.00676,299.616,-72.605
11.844,3.16356,-0.107943,245.728,143.736
11.846,3.07177,-3.36064,633.557,-163.434
11.848,-0.477442,-2.5743,-514.886,1258.95
11.85,3.18346,0.0366589,1076.33,-66.584
11.852,4.10005,-2.66945,728.102,-184.349
11.854,-3.13682,7.10754,357.886,266.134
11.856,-4.36504,-4.07008,-65.9569,-317.252
11.858,1.40309,-9.22737,309.489,870.883
11.86,2.2351,5.87101,-280.455,-1379.7
11.862,2.3379,-5.84558,1353.28,-1.4702
11.864,3.05972,-0.544313,984.2,63.877
11.866,-0.733735,-3.16912,-1010.3,1178.4
11.868,-0.464919,1.18351,458.656,203.11
11.87,-5.72533,-1.57802,316.454,-1111.73
11.872,2.15584,-13.9069,846.953,1547.08
11.874,-0.251209,-1.70592,-492.289,82.4327
11.876,2.67155,0.347202,-268.961,-997.966
11.878,5.35609,-3.20847,-614.484,-35.3644
11.88,-2.30083,-4.35527,651.598,-887.43
11.882,5.11217,3.07849,1057.2,1983.24
11.884,-12.2092,2.95865,1067.28,-238.352
11.886,0.260431,-4.78734,1244.93,-764.761
11.888,2.95046,2.12622,1027.71,823.007
11.89,-7.78871,5.92303,814.464,2116.07
11.892,8.0676,3.66888,177.588,9.06796
11.894,-6.02683,-0.353819,1602.84,1114.88
11.896,-3.92993,-1.07855,613.965,89.8177
11.898,-0.247417,-4.45104,423.265,-241.369
11.9,4.66367,-0.633171,-1081.56,623.194
11.902,1.55765,-1.27956,1218.19,638.878
11.904,-9.94922,2.60463,-925.436,-2732.6
11.906,-0.0441828,0.35456,485.765,723.078
11.908,-3.82508,-0.960451,1181.19,1667.65
11.91,9.80853,-4.10068,-1194.91,-1159.33
11.912,5.98811,2.41695,1102.44,-1381.18
11.914,3.6295,-6.40009,-2200.25,-1960.67
11.916,4.94165,0.547645,293.968,700.343
11.918,-0.584892,-5.10992,204.789,-433.642
11.92,-5.57868,-3.58787,-1056.93,1424.91
11.922,-4.59902,-6.73616,1336.86,-839.353
11.924,-1.17316,-8.41999,628.077,599.793
11.926,-0.523576,1.65772,31.2156,-500.789
11.928,8.7311,-6.13812,2300.81,-17.3826
11.93,3.99642,-7.46796,850.325,-830.614
11.932,-3.02986,-1.36214,1138.56,537.968
11.934,4.746,0.249501,-466.395,314.831
11.936,4.78317,-8.13013,126.541,1302.28
11.938,3.10192,-1.7717,1506.64,-1188.51
11.94,4.47453,1.74185,-48.6677,-669.698
11.942,-8.02075,0.891173,-403.408,-36.5853
11.944,6.17265,-4.30604,-104.982,-65.0664
11.946,0.44081,3.08118,748.136,1791.31
11.948,10.7439,2.70226,561.922,1049.95
11.95,7.79891,-3.28645,61.8451,406.961
11.952,-3.55515,-7.80465,96.27,36.0815
11.954,7.90483,8.87181,2730.2,-177.129
11.956,7.77846,-9.71861,-566.769,-324.044
11.958,-2.05281,0.99849,-61.3905,-677.112
11.96,1.02804,-3.59744,-177.646,200.304
11.962,3.08982,2.19478,-897.885,248.314
11.964,0.795191,1.00407,-76.3098,-1329.51
11.966,0.5344,-6.64278,888.46,-2814.57
11.968,3.00875,-2.45964,-724.709,715.214
11.97,10.8644,-7.26567,212.599,-1471.35
11.972,0.640715,5.79536,612.863,-767.351
11.974,-3.16021,0.529711,-117.646,1707.16
11.976,3.59161,-0.446932,406.724,484.239
11.978,5.63799,-4.61912,457.852,-570.421
11.98,7.7782,3.84962,1240.57,-1353.15
11.982,-2.54855,-2.79707,-450.448,-738.814
11.984,-2.12688,-1.46675,-1011.71,-968.95
11.986,2.12646,-3.07119,202.792,-1137.32
11.988,-8.02288,-3.18215,-1728.86,-1470.59
11.99,-0.146505,-2.66477,2522.33,1171.68
11.992,1.44889,2.73985,-2379.94,2230.48
11.994,-0.0776636,-3.27299,96.0906,-2688.13
11.996,-0.815369,-4.96473,874.654,-203.438
11.998,-1.40772,-7.43269,1198.68,877.667
12,0.969051,-4.96834,50.5045,-45.7704
12.002,-0.354923,3.27413,-2362.54,-404.182
12.004,1.02779,4.00943,-1249.83,100.514
12.006,-1.28404,-0.67708,2653.17,371.559
12.008,4.06432,-0.0678694,-334.374,895.518
12.01,-1.64927,9.03817,-860.324,15.2766
12.012,6.6689,-5.36229,-1019,15.9893
12.014,-3.12308,-2.70084,52.7644,326.413
12.016,-11.8674,2.19484,1580.65,1611.77
12.018,-3.67559,-6.67571,1752.53,46.6118
12.02,3.07457,-0.45728,534.737,269.267
12.022,-4.73299,-1.61449,-1386.49,137.951
12.024,-5.71254,6.4158,108.214,-296.291
12.026,-2.25875,-10.3742,-1158.79,-969.408
12.028,2.1665,-7.05992,-399.301,-810.751
12.03,4.44439,1.19243,-3511.04,-1084.34
12.032,-0.792872,-3.41971,-186.515,-384.992
12.034,4.44498,1.67519,2115.42,512.268
12.036,8.34239,-2.61356,547.4,162.267
12.038,5.52782,-5.28857,379.175,331.806
12.04,-2.30436,-4.87903,-728.782,-69.7786
12.042,-1.30519,0.476001,476.198,-609.901
12.044,0.488925,-5.16402,-1842.45,-249.19
12.046,0.0042854,5.8002,1466.81,-306.787
12.048,2.03746,2.11149,998.907,-191.082
12.05,1.28367,-5.38437,-468.537,-661.613
12.052,7.26656,-2.19917,1873.98,731.661
12.054,-2.68972,-5.57188,-347.38,-838.684
12.056,4.33188,0.710493,917.131,-583.002
12.058,-4.00664,-6.69058,-393.001,-892.673
12.06,-0.0444505,-4.21965,1234.97,1151.34
12.062,-3.31471,4.89162,-1307.24,1294.11
12.064,-3.99711,-9.11789,-441.79,-944.059
12.066,-1.81504,0.673291,-989.815,1691.21
12.068,3.21947,2.52725,829.002,1627.75
12.07,5.50973,2.10643,1243.51,689.714
12.072,3.67726,0.211591,-714.155,573.545
12.074,-0.464718,-0.699004,1768.48,-161.178
12.076,-0.151807,-0.312834,-664.228,-356.679
12.078,-9.99014,-1.54829,-688.644,1211.82
12.08,5.75299,-1.84268,-1764.23,177.725
12.082,1.67828,1.0736,24.1397,-1043.8
12.084,7.66948,5.46097,388.673,334.558
12.086,-1.26933,2.52362,-1134.14,-278.268
12.088,6.55052,-1.74482,657.71,-1520.89
12.09,3.554,-2.07325,-1166.84,-811.295
12.092,-3.2908,7.05082,382.602,-2373.48
12.094,2.89153,-7.03472,-1991.76,930.147
12.096,-0.611522,-5.47965,-112.538,1037.6
12.098,-1.1835,-1.57957,-325.8,197.456
12.1,7.2183,-1.39407,-447.709,961.119
12.102,5.96874,1.9008,2559.13,642.486
12.104,3.6976,0.227052,709.343,-1565.34
12.106,0.963304,-6.06314,-908.735,-1218.68
12.108,7.69927,4.78169,1836.76,666.437
12.11,-1.49023,2.73855,-1051.72,-512.215
12.112,4.92182,-0.32099,1111.46,348.506
12.114,5.38351,-4.83573,3023.07,707.907
12.116,1.46649,-7.60036,-1331.56,-1103.71
12.118,-4.28293,11.6362,445.161,-1539.23
12.12,-1.04884,-2.92141,499.841,955.368
12.122,4.76794,-1.3056,424.999,18.9789
12.124,-7.14594,-10.7531,-1801.06,-213.05
12.126,3.43887,-3.18135,-563.157,511.087
12.128,0.480818,-1.62673,804.411,593.709
12.13,-3.63034,3.27311,147.32,1059.97
12.132,0.640039,-5.73349,-1529.94,-261.45
12.134,-0.68125,-4.02203,169.377,556.657
12.136,-3.73546,-1.93874,-751.867,-1261.34
12.138,-0.667155,2.95336,241.288,615.007
12.14,-9.16854,-3.14934,1079.37,1375.95
12.142,5.90893,-7.64849,441.824,-1680.1
12.144,-3.81333,-10.5457,-479.352,182.962
12.146,-7.2296,1.13803,-439.635,-80.4285
12.148,-1.42106,-2.95392,655.589,2063.43
12.15,-2.3443,-6.1397,-209.943,-1371.73
12.152,-5.97205,-6.80727,-1108.3,-1444.45
12.154,-2.24438,-3.16076,240.653,-1110.15
12.156,-0.569484,2.72364,866.648,-292.417
12.158,7.83189,6.25648,-1342.86,-874.396
12.16,-2.11611,0.138029,709.366,-959.803
12.162,-1.02784,-0.853544,-2168.38,-1148.27
12.164,0.395127,0.609657,-1922.25,621.591
12.166,-3.25175,-7.54138,-339.592,-1025.64
12.168,3.09796,3.15237,590.899,-834.648
12.17,0.0260518,-3.91839,-61.8457,-1343.94
12.172,8.44335,-1.39429,972.025,563.311
12.174,8.119,-6.00343,851.348,58.1397
12.176,-7.40444,-2.63727,849.09,2471.11
12.178,-3.94947,2.67259,-594.067,-152.519
12.18,6.68714,10.2414,-0.68405,-610.12
12.182,-6.7989,1.49445,-1395.74,-630.628
12.184,-2.04794,-1.58939,-129.05,-113.603
12.186,1.07311,-5.97247,1113.67,-1372.84
12.188,1.74786,-4.68089,413.437,-965.661
12.19,-2.08677,-2.10779,291.397,914.27
12.192,-4.19156,-3.85074,769.519,375.416
12.194,0.369391,-2.39768,820.024,911.165
12.196,4.44538,-0.707149,-323.709,-1148.88
12.198,-0.500974,-0.674096,517.985,-382.876
12.2,6.06068,0.0353182,650.609,-143.262
12.202,1.6405,1.04987,342.503,-215.058
12.204,2.69341,0.0654935,-961.21,-576.028
12.206,2.06627,-1.4801,-1444.28,-915.402
12.208,-1.28465,-11.147,170.976,-569.605
12.21,-0.241451,-3.77156,-59.5556,-131.303
12.212,-0.29682,2.94564,202.128,938.356
12.214,-3.2133,6.8995,949.058,175.749
12.216,3.32489,-4.57458,703.956,-1675.5
12.218,5.84527,2.06338,-213.47,672.467
12.22,-7.61201,5.51291,381.542,280.961
12.222,-1.49805,-2.02469,728.973,-346.099
12.224,-6.55324,5.89726,-1755.16,379.574
12.226,1.05492,1.72518,-217.77,-670.82
12.228,6.49854,-2.78801,492.472,-974.875
12.23,-3.95037,-7.69141,-829.115,-1068.7
12.232,-5.3701,-2.57036,75.463,-307.912
12.234,2.3758,3.449,-2503.84,-1122.45
12.236,2.0786,-2.57248,-496.623,-962.745
12.238,-2.26109,-2.56489,835.642,-1198.53
12.24,7.10465,3.34795,1025.47,-116.517
12.242,-1.62639,-2.41532,-364.984,-304.206
12.244,8.78154,4.4501,-1260.05,501.014
12.246,3.98984,0.753736,1317.26,561.038
12.248,-8.17752,-0.185584,202.693,843.107
12.25,5.76546,-5.32936,-1370.06,-936.34
12.252,6.23716,-3.02793,270.879,-257.542
12.254,7.00596,-4.66053,-877.199,831.869
12.256,-0.392087,-7.52035,438.663,-26.0939
12.258,1.6726,-7.20912,980.827,1013.61
12.26,-1.29669,-1.21992,-1179.02,-664.009
12.262,-0.0446306,-4.93899,810.345,-1570.99
12.264,3.57109,2.12767,-1278.16,259.448
12.266,5.93477,-4.25318,-187.752,654.681
12.268,-0.888356,4.30777,1041.75,1000.3
12.27,12.1208,-1.80965,-319.622,272.023
