# SPIKE SUSCEPTIBILITY SIMULATION
# -------------------------------
#
# N_neurons = 1000000
#
# Neuron parameters: 
# mu = 1.1
# D = 0.001
#
# TimeFrame: 
# t_0 = 0
# t_end = 500
# dt = 0.01
#
# Signal parameters: 
# type = white noise
# alpha = 0.0001
# f_low = 0
# f_high = 50
#
# Data format:
# Frequency, Re(Suscept_1), Im(Suscept_1), Re(Suscept_2), Im(Suscept_2)
#
0,-nan,-nan,-nan,-nan
12.942,38.7819,-5.83966,100457,-23919.1
12.944,-9.95138,-68.5979,-15910.7,-62052.7
12.946,17.8982,35.1477,-23731.5,71490.3
12.948,33.6642,62.0941,106404,49651.8
12.95,29.5228,31.148,-52311,-42254.7
12.952,-10.7373,14.71,36321.4,97214.8
12.954,15.786,-44.4451,-117447,34061.2
12.956,4.51403,-86.4817,19440.3,-203071
12.958,9.45288,1.87711,-50950.4,40489.8
12.96,27.3506,62.6009,-52847.6,-119815
12.962,6.11778,44.542,297478,52346.2
12.964,103.856,-1.73726,4777.65,-103459
12.966,-80.6122,23.6329,-53403.8,48501.1
12.968,-29.1679,1.7092,-112139,-269434
12.97,10.4901,15.7662,-49988.9,-105382
12.972,-34.7584,38.0718,75507.9,48718.3
12.974,20.2463,9.86993,207.083,-39001.9
12.976,37.9047,5.81092,-12338.9,-21319.5
12.978,-100.919,16.4688,81213,-303082
12.98,-45.0744,60.015,132319,27186.5
12.982,-52.6664,-8.81801,93225.9,74022.3
12.984,0.296053,-23.799,28175.2,-52835
12.986,-48.1709,12.7665,-230982,-1735.71
12.988,12.0497,-16.8678,-39977.1,-26936.8
12.99,23.1641,81.6262,283572,-150490
12.992,49.2057,-44.3822,-70452.7,128713
12.994,42.537,37.2252,23569,-61748.2
12.996,16.2788,-22.6099,-115655,-119245
12.998,-82.4612,5.84342,18330.9,-87111.3
13,65.4179,20.2382,95721.2,-59878.3
13.002,50.0471,23.8458,-40316.7,-98648
13.004,-13.5291,116.127,30358.7,-86187.9
13.006,-20.8114,73.0314,63502.2,54397.2
13.008,6.74865,-27.2999,44872.3,60977.9
13.01,49.2071,35.6968,124519,3638.84
13.012,-16.8529,-9.80393,-84738,169517
13.014,-31.6586,-24.9029,78431.6,-223958
13.016,-17.3408,-27.8347,9121.92,9035.59
13.018,-39.5741,39.1518,-62246.4,-45537.1
13.02,32.6895,10.5071,-31405,-119643
13.022,-51.8865,2.91617,96440.1,63308.1
13.024,129.582,-26.1667,7548.35,15561.1
13.026,87.9165,-50.5275,35710.4,-158103
13.028,-51.676,34.6141,49619.7,-82112.4
13.03,-3.20303,-34.0219,167046,59011
13.032,13.1157,-52.6446,-160880,64637.3
13.034,98.2366,26.1668,35417.7,123142
13.036,18.8447,27.6911,136419,-65895.8
13.038,15.263,-7.778,-23059.5,-45908.2
13.04,16.2422,-25.0742,5694.09,134870
13.042,-23.8825,-20.58,78486.8,35002.3
13.044,-53.9706,56.401,-52735.6,-51189.1
13.046,64.3676,-27.0626,148378,107284
13.048,-28.5611,-20.4364,-29327.9,-49792.9
13.05,-30.0627,-44.7003,89508.2,-33786.7
13.052,-0.447908,-13.0691,-135435,-55229.8
13.054,-79.4564,-30.8201,-83764.4,170819
13.056,87.3989,-25.8926,-29340,67854.9
13.058,51.7144,53.325,95972.8,64562
13.06,24.4806,79.6048,-368264,-84716.7
13.062,-79.1273,-30.5515,17025.6,-49344.2
13.064,20.6337,76.4829,-30312.2,171052
13.066,26.0532,-5.98626,-231235,-19881.5
13.068,-27.2622,-23.0359,1462.3,17963.9
13.07,-4.06933,-37.4013,105336,153707
13.072,26.0712,-24.6229,-66983,-127989
13.074,-52.3512,-59.3399,85175.8,63749.1
13.076,-14.4379,88.3963,41004.7,65471.1
13.078,69.3146,-28.109,-129208,-172092
13.08,-27.4778,-7.74524,114537,109944
13.082,-49.3235,-12.0423,152987,128112
13.084,10.5618,-47.0694,131848,228488
13.086,31.9485,42.3916,15201.9,54392
13.088,8.52119,15.5402,-83973,127439
13.09,-37.106,52.6315,13501.5,99617.1
13.092,32.8471,-13.8598,22360.9,16144.8
13.094,18.9242,3.96985,-40240.9,75477.6
13.096,-12.6262,44.3768,99420.8,-107966
13.098,-23.2871,-9.92604,-26904.1,107170
13.1,-25.5253,65.9147,28481.4,-205169
13.102,17.9352,37.4597,41722,129476
13.104,9.69592,75.6366,64858.9,-105352
13.106,38.8842,-28.9076,-97371.1,-75416.4
13.108,-23.6538,-25.6973,14796.8,-41824
13.11,-42.5906,50.1535,-83959.6,-14963.5
13.112,43.3104,-13.5988,-108071,-76941.1
13.114,28.0679,31.6514,-58252,-15380.7
13.116,12.1106,-2.18283,-135333,64830.8
13.118,33.9969,-52.5767,-159600,104973
13.12,-10.7023,37.297,198632,-10257.2
13.122,65.7154,-22.5197,-153130,98718.4
13.124,12.478,-10.4449,-128759,-59036.8
13.126,16.0691,-18.0877,74936.6,-69786
13.128,-148.679,-37.9517,-70925.4,110590
13.13,-1.88011,66.6966,64777.7,-308779
13.132,80.2602,-1.98248,120495,192403
13.134,-52.5389,-8.65163,9115.49,-86583.2
13.136,-47.5085,-54.8052,-90550,34863.9
13.138,-19.1304,59.5605,-284990,105718
13.14,-2.57154,13.8456,-10829.8,-15726.3
13.142,28.8704,-1.27018,-105521,23447.3
13.144,63.6592,53.1129,78936.9,39818.5
13.146,-84.4171,-19.4268,106559,-77653
13.148,-49.7405,-71.7954,-8683.92,174994
13.15,-13.8071,-70.7324,-89134.3,-158333
13.152,49.6972,27.2282,105754,-20294.5
13.154,-40.3459,-31.9231,60582.1,-24384.3
13.156,13.1385,-77.753,144604,-38585.5
13.158,7.01277,-28.495,-11266.1,73524.3
13.16,7.11015,-7.30188,112200,-177766
13.162,9.10483,3.16433,168386,-29094.2
13.164,20.5797,2.69029,-9836.23,18750.6
13.166,-48.8873,1.24527,39742.3,-25468.1
13.168,-59.6041,27.2505,-34262.4,-92955.2
13.17,-23.0136,4.47895,-80380.2,71996.1
13.172,-19.1628,-40.5485,56025.3,89077.8
13.174,-52.4553,38.4732,32547.9,-70475.9
13.176,4.82842,13.9751,54859.6,-55814.4
13.178,-50.6812,-17.634,19803.9,96453.3
13.18,-1.07311,19.1343,10679.1,-16723.4
13.182,-87.7283,-46.5805,-75587.5,93710.7
13.184,24.9624,9.26637,74178.9,179964
13.186,-50.3909,-31.0178,124469,53600.3
13.188,16.0346,53.59,-2264.8,216965
13.19,45.9002,1.15516,3142.33,86239.7
13.192,18.9726,-66.6475,71684.8,118941
13.194,20.8981,36.8902,-147020,52627.1
13.196,8.87458,-23.471,-55218.8,61800.6
13.198,-33.4457,-29.1903,-139836,89342.5
13.2,-17.7118,-31.7706,297720,89164.2
13.202,60.5351,57.9038,131995,-17826.1
13.204,-32.1401,20.9389,-96538,-33656.1
13.206,34.7428,86.1207,-129378,134654
13.208,8.99421,21.4138,23845.9,-48940.3
13.21,-41.8522,-97.1396,-177184,-113583
13.212,44.3534,-55.9115,104134,161157
13.214,43.1698,40.5267,18789.5,113511
13.216,-107.894,-61.3745,-58419.9,-145801
13.218,23.0889,55.6689,-16553.8,-39108.1
13.22,13.1083,18.6075,149379,-8232.39
13.222,9.35333,-122.44,-111296,-46375.5
13.224,-10.7057,23.2779,88795.6,3784.91
13.226,-81.656,-29.7427,56113.4,-18948.1
13.228,27.655,-12.9185,-88100.2,277531
13.23,98.104,17.8896,-30395.1,41613.6
13.232,46.0205,-7.14205,-48348.1,169235
13.234,-12.496,-39.2596,-30453.5,-36654
13.236,18.9493,9.37565,168172,69705.2
13.238,-55.5884,5.77521,-58449.2,-76993.2
13.24,19.4276,-32.6964,-70011.5,80946.4
13.242,-58.0957,-7.59209,70179.9,-68958
13.244,34.3237,29.0825,-126962,-7327.1
13.246,125.514,69.855,110384,-61664.2
13.248,-9.03972,35.8691,104438,-66688.4
13.25,39.3854,47.9263,22280.8,27149.5
13.252,102.016,-85.4704,152980,-108489
13.254,38.5271,14.0527,-6922.46,59734
13.256,-22.3016,-21.4541,-209121,1515.07
13.258,-8.73942,5.36339,118163,25780.2
13.26,40.8468,-80.9426,-67151.1,-115333
13.262,-19.4494,22.2185,-25603.1,-110560
13.264,21.1548,48.0802,-95217,-119144
13.266,7.43636,-10.7927,-10702.9,84103.8
13.268,-12.1883,32.2222,40965.6,11664
13.27,-80.8429,34.9177,52386.8,3008.34
13.272,49.217,88.8854,1554.36,106604
13.274,24.6266,12.6149,90315.9,-120111
13.276,-80.0848,80.7272,201308,127600
13.278,-96.2468,-96.0266,35312.1,33384.1
13.28,-63.5022,-5.23543,-55918.9,-83381.8
13.282,-6.99743,-50.0447,-91356.7,-116935
13.284,-15.8506,1.05124,25374.2,198509
13.286,-79.0614,-48.8054,-116740,-122367
13.288,-47.7461,9.18977,-91078.7,66459.4
13.29,-21.4237,84.0064,-69104.7,268522
13.292,82.6088,6.48889,-62098.3,-23525.2
13.294,-73.8317,46.8969,102757,-58376.5
13.296,-66.7971,52.3399,-23729.2,-27800.2
13.298,39.132,23.7572,22408.5,77683.6
13.3,-22.1212,20.5674,-55313.1,-93050.7
13.302,62.3727,23.4145,36243,36855.6
13.304,-18.1901,-28.1101,-100813,-111828
13.306,-3.82143,-14.4688,110375,-63494.6
13.308,42.2623,-44.9698,-73161,13079.6
13.31,-24.5693,65.6769,103044,-33248
13.312,3.05111,62.486,3953.18,-11350.8
13.314,12.8051,-44.7681,-16734,-107047
13.316,80.8365,-76.5619,123774,-12540.8
13.318,-66.3776,-6.06276,-76246.4,-139465
13.32,-13.7653,-20.7602,39357,6215.77
13.322,-75.3673,-17.2904,32551.5,61555
13.324,-13.049,-4.08509,76619.1,-125056
13.326,128.682,-1.34442,89710.2,81038.2
13.328,-46.0564,-18.6724,192444,84437.4
13.33,38.3483,77.6053,64476,-157943
13.332,19.3557,-44.6824,85989.1,-14263.1
13.334,-7.3338,23.9594,-120078,-207768
13.336,-26.2325,31.1411,-16809,-11896.6
13.338,-11.4855,35.4848,73500.2,-97119.1
13.34,34.6992,-68.5622,31592.8,193205
13.342,-39.7987,30.0375,162756,46359.9
13.344,-64.9553,-11.3142,107194,-31503.4
13.346,-3.82287,6.206,-49747.2,102419
13.348,50.2769,21.0833,-24738.9,33130
13.35,-12.5729,-68.1071,-25554.4,232691
13.352,0.986609,-0.248236,-144020,52283.1
13.354,35.8266,-48.6144,147208,89720.2
13.356,12.1579,-24.5222,-53899.1,-33474
13.358,0.307906,-56.5774,43386.7,-156570
13.36,-21.5663,57.0005,-95524,-296273
13.362,15.6646,-10.4063,-154289,-177845
13.364,-19.4933,-25.2729,-52707,91979.3
13.366,-67.1949,23.9149,-248915,56692
13.368,-5.34571,-38.033,163675,134217
13.37,-29.8177,30.5799,-82955.5,-54528.5
13.372,85.5378,-34.3551,60256.5,-58983.1
13.374,-38.3186,13.2206,87155.3,-88329.5
13.376,2.73902,-27.1178,45395.4,-96257.3
13.378,-34.2373,-1.13496,-65497.7,13513.8
13.38,-64.1715,-3.63122,-91288.2,104687
13.382,5.31072,-78.9888,-32189,-63618.5
13.384,-121.517,-5.41929,-6179.72,10103.7
13.386,11.0379,-31.8942,-25853.1,-34343.2
13.388,16.2061,52.9398,-29608.6,-42539.2
13.39,53.6182,-39.2052,-4315.85,-5138.1
13.392,36.1018,26.1522,189558,45845.7
13.394,17.1111,-29.1877,22880.1,-78426.5
13.396,-34.6093,44.4658,-59722.7,-73078.9
13.398,10.4245,37.2825,215.681,-136534
13.4,-27.3082,11.8587,-244325,-6587.6
13.402,21.6409,25.6948,42384.3,-171455
13.404,-2.05193,-30.4666,-186655,229281
13.406,45.3609,-55.5092,63515.5,-38034.1
13.408,48.7043,23.6681,-72851.8,-55619.4
13.41,33.3793,65.1119,-197813,-67197.9
13.412,46.6015,-1.4786,10818.7,-54589
13.414,-27.9578,36.4038,8994.89,138786
13.416,11.347,-42.4343,79748.3,109270
13.418,-92.0564,2.57932,-47530.2,-41696.7
13.42,-30.1915,59.6097,-146249,-163362
13.422,11.8331,-39.4065,14852,-144189
13.424,-43.7516,19.3867,-103000,-40155.8
13.426,-33.9066,-36.6699,23641.1,175968
13.428,-102.894,-14.119,29815.1,139921
13.43,-42.8813,27.6734,118507,-127085
13.432,48.8738,10.5087,73357.1,62614.8
13.434,-33.4626,24.1343,129659,49202.6
13.436,21.1866,-68.413,-53545.8,-131114
13.438,0.0686135,-18.8855,11792.2,-56943.5
13.44,-77.1727,-6.1704,-72029.5,60201.4
13.442,48.9266,-4.29888,-130366,-134473
13.444,18.9924,-31.6948,141201,166657
13.446,-23.8824,-32.2041,-80320.6,32201.8
13.448,24.8884,-61.6269,-52267,34254.1
13.45,-42.1362,17.5361,301378,105543
13.452,35.9756,-51.0192,130930,-47014.7
13.454,15.6047,0.473103,2509.7,-73679.3
13.456,-18.4082,-52.1728,48298,-64718.6
13.458,-60.4098,5.59572,41579,-21478.8
13.46,50.0766,11.0351,-105313,125699
13.462,-18.9621,-36.9601,119391,-35857.9
13.464,112.249,49.7267,-74578.8,78154.9
13.466,64.0715,-64.8703,5523.77,159836
13.468,28.1701,8.55009,-26789.7,-102788
13.47,-53.2712,53.9113,-22247.5,15652.1
13.472,-28.148,-15.5938,-125428,-103800
13.474,5.0048,-73.0342,80133.9,71209.7
13.476,31.7867,-31.8775,-7372.25,145317
13.478,36.2309,-10.5114,192338,88569.9
13.48,0.462775,-19.8525,28129.6,202462
13.482,-1.64206,-37.6143,36152,107654
13.484,31.3728,30.37,34034.4,-224404
13.486,-32.7963,-26.6423,53578.5,20739.5
13.488,-68.51,53.4041,56246,8215.01
13.49,48.5582,70.2778,-174619,-38600.1
13.492,21.8003,-5.90779,870.069,5132.73
13.494,-7.68513,-14.3345,32803.3,39587.9
13.496,31.782,-27.5339,-40122.6,165624
13.498,67.4149,46.4561,-122132,87540.7
13.5,1.96274,-27.5461,106865,-121126
13.502,-4.20878,70.9931,-85957.4,86922
13.504,84.5204,-6.9711,-107337,-120098
13.506,6.10095,-45.6719,-188023,163583
13.508,-26.9005,-23.8359,58258.1,-152416
13.51,4.55681,-20.61,158236,-181047
13.512,36.3589,-26.5003,60538.8,-99498.4
13.514,-18.4045,11.763,28938.9,24132.6
13.516,92.2294,2.76015,100279,32189.6
13.518,-5.80627,-19.1211,-113068,104740
13.52,-6.8485,-142.868,73485.3,-18382.2
13.522,62.1458,22.3995,32247.6,-133931
13.524,-3.49654,-28.0481,-16958.8,18226.6
13.526,20.1215,83.9114,-2609.09,-239585
13.528,17.3916,-12.0338,-53506,-73530.8
13.53,-31.4923,-0.833784,67264.9,14507.2
13.532,-111.741,-10.2288,-36567.6,180342
13.534,28.3589,25.6406,-159029,1572.34
13.536,98.3026,78.4613,-158442,-50517.4
13.538,10.6158,-18.8429,-135945,-1245.68
13.54,-4.44435,-42.2986,-95632.2,40672.1
13.542,-16.8537,-108.134,-27510.5,-139849
13.544,-32.3969,-1.44667,59912.7,34575.3
13.546,-68.1844,30.2723,-79435.6,-61919
13.548,65.6259,-41.2212,271521,144092
13.55,16.6284,-26.84,131464,16210.2
13.552,27.3987,-11.0893,65432.1,-92427.7
13.554,1.32965,-5.54635,43419.3,160796
13.556,-27.9485,-40.6333,61413.8,37890.1
13.558,-5.70067,42.7751,67220.3,-132572
13.56,50.3804,-94.1213,-13599.6,-53725.8
13.562,25.0849,13.6894,18893.3,-11485.3
13.564,-51.5931,24.6829,-78877.6,49417.6
13.566,-17.8818,-4.50605,-161363,24523.8
13.568,-5.01045,15.7459,62171.1,-139877
13.57,25.0145,-70.2712,-70195.5,-103396
13.572,12.3285,-79.0556,-150825,-168636
13.574,-11.5414,52.1646,-224137,167245
13.576,3.20731,40.2145,29523.9,9648.95
13.578,-29.3571,-18.3509,201882,99056.4
13.58,-53.5278,3.2421,-7450.9,75592.3
13.582,9.61766,-21.2899,213231,8985.38
13.584,-82.576,-3.48619,-140193,-131229
13.586,13.0663,-47.633,34010.2,-197833
13.588,-39.6781,28.3685,-189835,-65575.8
13.59,106.766,-45.269,-27805.2,-151213
13.592,30.4592,-5.37636,-70693.3,-46765
13.594,-79.408,-34.2626,49415.6,100363
13.596,-15.3299,-53.4934,-56511.5,-16975.5
13.598,-1.55994,43.7421,-67120.4,-57827.1
13.6,11.4818,19.1616,-207020,-11450.4
13.602,-107.512,33.9972,-127323,-20909.7
13.604,6.86764,48.9621,-119305,31009.9
13.606,67.6387,-109.937,11534.3,33803.3
13.608,-40.1139,-7.75661,-65011.9,-31501.2
13.61,-45.6725,-49.1526,145055,-71148.7
13.612,-27.9165,-56.9733,-11713.1,115676
13.614,12.5896,-22.9083,105597,34797
13.616,34.8088,-27.2403,78789.4,53037.5
13.618,-46.4135,7.61369,61505.8,-35685.8
13.62,41.7957,-43.0142,49363.5,-165307
13.622,28.1528,43.3288,80478.9,186015
13.624,45.9894,8.08702,-140644,-143026
13.626,23.4189,-50.4554,41447.7,-96266.6
13.628,26.8255,21.3762,272299,51212.7
13.63,-41.8087,39.8451,-7189.66,-104998
13.632,36.0243,-70.4943,34441.3,-86397.2
13.634,28.0657,-31.23,-32730.4,44335.4
13.636,-54.8807,7.59952,-20986.3,-4919.34
13.638,68.6603,-11.2926,145037,-93366.6
13.64,24.2433,116.094,162029,77636.4
13.642,7.0789,13.644,-119551,97669.7
13.644,-30.6606,37.758,30463.1,64995
13.646,52.7887,60.0575,-81407.4,-28840.5
13.648,-7.9734,15.6613,-83935.4,112325
13.65,-34.1723,74.5472,-30422.4,20672.7
13.652,0.788967,74.7433,62399.1,-11571
13.654,-50.7504,-23.6368,33141,67995.8
13.656,0.247697,49.8312,-52522.4,-128909
13.658,39.6161,-73.898,-140611,-893.497
13.66,46.5825,-101.328,59195.2,-41561.3
13.662,-18.295,113.73,-156175,-23815.8
13.664,-48.1548,-4.51203,-10393.2,-90765.9
13.666,150.792,-74.2481,-76020.3,123303
13.668,50.2581,30.6691,18563.3,89433.8
13.67,-58.5676,86.5427,-82528.8,-80269.2
13.672,5.37021,-81.3029,-34564.6,5469.75
13.674,80.7937,-9.57738,114894,4650.6
13.676,20.689,-16.6964,-221595,-126584
13.678,-60.9758,-71.8906,-134733,-78272
13.68,16.6129,-65.2065,-156629,-133060
13.682,17.7615,-9.42583,-49999.3,118678
13.684,-53.5568,14.8211,157707,-9341.88
13.686,-16.9171,-1.47701,-114747,-8056.12
13.688,-68.0614,43.4896,-149002,254461
13.69,19.7174,-11.2234,-33125.5,-68863.3
13.692,23.3589,50.6695,-124438,8171.03
13.694,-13.9691,-17.2217,-132236,-94168.3
13.696,38.5211,-46.7397,125939,72627.7
13.698,-3.46377,65.7937,-100328,49883.5
13.7,-45.8867,29.2683,-88173.8,6721.11
13.702,5.26882,-43.161,-98518.7,189163
13.704,-7.36946,0.293982,19373.5,-23251.1
13.706,-29.9921,103.666,-31586,-68551.4
13.708,13.0386,-39.5838,95578.2,-82995.7
13.71,-23.1601,-99.7346,1152.76,-62936.5
13.712,17.1855,46.538,-102379,-227893
13.714,13.6509,-50.4709,-114060,-166364
13.716,-90.3293,-29.0796,18075.9,49852.7
13.718,-167.96,39.6364,44801.9,-218917
13.72,-17.9884,-30.5231,-24689.6,-196161
13.722,27.474,-27.6789,-69765.8,-58056.9
13.724,-0.618198,8.77408,-13400.7,-235791
13.726,13.9198,15.4022,95883.9,-156883
13.728,-29.068,83.1954,-211949,141977
13.73,-10.5551,10.3236,-126937,-29128.9
13.732,-66.9725,-38.2246,-117110,56042
13.734,-20.8791,31.5166,-101307,-54957.3
13.736,51.5127,69.2044,60362.8,7810.04
13.738,11.9211,-24.8411,-88092.4,65570.3
13.74,-57.2027,-37.3108,16051.5,72336.3
13.742,10.1236,26.7684,-60302.3,-111683
13.744,27.5695,20.9121,-137379,-92820.5
13.746,26.7442,34.8585,-73009.9,112853
13.748,48.08,-32.0578,-40582.9,86940.8
13.75,117.226,64.6198,-89740.9,-45709.4
13.752,-47.7897,48.2025,-17839.8,198391
13.754,30.1613,5.73558,8859.97,-36768.9
13.756,-13.1368,52.0098,-138976,-162921
13.758,-56.7699,-32.6068,-94248.8,41855.4
13.76,-13.5373,53.4699,67071.7,-182976
13.762,-74.6382,56.1214,8216.01,95440.1
13.764,-11.0388,-1.19528,-47970.1,-93529.8
13.766,39.0633,25.4882,153762,74658.8
13.768,13.6722,-31.4334,-18144.8,-79423.8
13.77,34.9908,-25.9984,-93833.9,90958.4
13.772,-4.01032,5.79619,31339.4,-118262
13.774,65.7187,-12.4576,-14922.6,-124351
13.776,-57.4503,-57.7512,-31736.6,-46223
13.778,51.433,76.7451,81415.2,-28216.9
13.78,133.302,-19.3809,-4920.83,6386.17
13.782,-49.8707,-105.504,-59890,129352
13.784,-12.7633,4.8544,118026,25595.7
13.786,26.593,-79.1212,-51167.8,-92208.9
13.788,108.417,37.6234,-4858.46,47586.2
13.79,37.4424,27.989,-25034.8,-102239
13.792,-66.9792,-45.9663,-15980.9,-31806
13.794,-24.5981,55.9261,31609.1,24933.9
13.796,8.95817,-31.9327,-161289,204699
13.798,-48.938,131.684,229707,108720
13.8,-11.7426,-111.468,296196,25602.9
13.802,31.2677,-1.01371,-133030,-57590.4
13.804,-85.8666,-65.1725,-39166.2,-107092
13.806,-31.067,-41.6615,180068,85416.8
13.808,37.6664,50.8451,2659.99,12669.3
13.81,-51.7648,4.7806,-94613.6,179499
13.812,105.699,4.56351,-78387.6,64643.4
13.814,7.53837,29.2275,-114220,92735.6
13.816,-42.0229,-7.58219,96684.1,112120
13.818,-83.0972,-21.6101,-2629.79,7899.3
13.82,1.3502,-16.0874,-36617.7,15777.5
13.822,84.4448,-77.9894,-125666,1544.63
13.824,71.0505,43.7077,-119164,59429.9
13.826,-1.43175,-66.3253,28844.4,-3803.77
13.828,-33.6011,-119.541,-129292,152574
13.83,-21.1349,30.0344,-132189,86614.3
13.832,-45.8602,-26.3026,196430,-30666.8
13.834,28.5631,-1.59259,41513.8,-229734
13.836,60.651,75.1678,78669.9,-84008.2
13.838,-3.52387,-12.6137,-87889.9,178309
13.84,-44.3405,-74.0649,-52197.1,81861.1
13.842,-23.1487,40.7395,181975,-105220
13.844,-91.4094,-12.4205,133195,-172141
13.846,20.2364,-47.6588,-9087.39,21514.7
13.848,-6.84678,16.4428,-33289.7,110550
13.85,-22.4888,-49.4829,15145.5,-35596.7
13.852,24.7775,35.0681,37708,10353.7
13.854,35.8278,-27.4141,9892.58,238841
13.856,72.2724,-82.8167,144203,88112
13.858,45.9838,72.568,34451.5,-169896
13.86,51.7817,19.5468,242538,-86245.9
13.862,2.30212,-78.8443,46614.9,84924
13.864,-86.8364,-51.1558,-1403.15,11389.6
13.866,19.8775,25.7793,-100770,-77384.8
13.868,-54.6861,44.7018,728.318,65626.9
13.87,70.8578,-14.0225,-199602,30153.3
13.872,4.57633,28.9874,-3556.62,-130835
13.874,19.1475,-13.1907,-2342.92,-144502
13.876,51.1236,25.0436,99701.5,-21275.2
13.878,38.5071,-118.582,90253,-20018.5
13.88,9.84739,-0.192265,108570,-34496.5
13.882,-46.0449,36.7476,-59555.2,-33677.6
13.884,21.3795,6.71519,-122061,143018
13.886,19.6616,-85.9893,83894.3,-3043.78
13.888,20.2956,-13.5276,-31810.6,-212428
13.89,45.0988,41.6429,34680.1,55181.6
13.892,-22.9369,-1.83917,47115.6,-26762.8
13.894,-36.906,-72.5067,81468.2,222898
13.896,44.3991,-13.3523,97639.1,91571.9
13.898,-1.61382,77.451,102891,75918.8
13.9,34.8491,9.29698,48852.3,-9829.77
13.902,1.49701,-62.1459,-95053,15280.5
13.904,11.8611,-3.78855,-65838.3,-128226
13.906,-3.60925,71.3407,-2773.36,2429.82
13.908,-23.1117,-31.425,13787.5,89160.5
13.91,-1.39143,-39.2181,162400,-24360.2
13.912,-21.3631,-16.8824,203242,-95408.4
13.914,-11.2267,-74.4479,19986.6,50089
13.916,4.80269,30.9254,-60963.9,-161766
13.918,68.4888,-78.1503,-70453.1,2126.19
13.92,9.4088,99.6025,-108836,24015.2
13.922,-22.7333,-55.4018,-87054.6,-6537.16
13.924,-29.4634,-30.7499,-66489.7,-6492.49
13.926,-74.6755,-83.7799,-65131,30029.1
13.928,-59.2069,-7.5505,-69966.7,-35557.8
13.93,-21.956,-16.675,49156.1,162425
13.932,68.9335,21.5528,109555,-62074.3
13.934,-37.039,18.97,-48011.4,-208651
13.936,-72.3906,42.1052,-27230,12237.3
13.938,-95.2816,-10.4263,-13342.3,64719.6
13.94,18.3608,74.3,208307,-148474
13.942,-77.604,-9.18766,92038.4,88799
13.944,41.3235,-15.3574,163629,-62878.6
13.946,12.2133,2.76083,-88677.2,-163163
13.948,-4.75288,70.8249,-44267.8,-263218
13.95,54.921,40.5542,38148.1,73658.3
13.952,58.6822,4.36192,-63629,106900
13.954,-55.4257,-3.31812,62106.2,36325.6
13.956,35.158,-2.97448,147025,92385.5
13.958,-25.0971,-69.7943,73602.8,-6853.96
13.96,-78.4988,1.18568,-143700,99353.6
13.962,23.5592,-26.9008,-4899.43,102095
13.964,32.414,46.3569,-39071.8,-16034.7
13.966,28.5309,-86.9428,130269,246.915
13.968,6.94181,-34.0778,65504.2,42069.4
13.97,-21.2422,0.683793,29545.9,-43166.8
13.972,-79.1671,9.38797,125277,160152
13.974,40.7216,37.1591,230049,2565.6
13.976,71.6544,-35.0151,78028.4,-140099
13.978,-12.427,28.5029,71195.7,128920
13.98,44.6699,42.732,-92354,92037.7
13.982,13.0742,-3.47327,-62118.4,5951.18
13.984,-4.30255,-51.9004,156181,-3485.79
13.986,-7.77054,124.888,-45478.8,-90740.4
13.988,10.1696,24.5022,77988.1,163973
13.99,21.9715,-36.2583,50496.9,26240.3
13.992,52.2085,-19.0698,19109.8,17103
13.994,-28.805,-7.1476,31746.7,39127.5
13.996,-48.2089,67.5864,28813.6,22825.5
13.998,-6.79876,-59.0075,95269.2,-10691.2
14,66.9006,30.2939,-144135,-110569
14.002,68.2878,39.1579,194413,-52416
14.004,68.4222,4.15786,85132.1,81452.1
14.006,-1.26861,49.083,187038,91215.9
14.008,8.71255,44.4611,-92903.6,-26595
14.01,-9.38168,20.0268,-137104,2265.18
14.012,51.7977,3.31291,-140366,24068.8
14.014,28.4366,42.9475,-180215,-19719.6
14.016,8.24467,54.4159,13386,-234910
14.018,4.55392,-19.1791,-234727,40789.9
14.02,-4.14764,-9.00241,-62517.6,-60368.7
14.022,12.2962,-25.2851,31136.5,67568.2
14.024,-56.9902,30.761,-33958,138104
14.026,66.1027,108.08,176731,162075
14.028,64.9695,1.59224,165577,-7682.84
14.03,12.3819,23.3016,43779.4,-67986.7
14.032,-16.3737,-4.4499,61144.7,-89593.2
14.034,4.50118,39.7169,-62180.2,67333.9
14.036,-26.9757,53.5687,-22864.3,12436.7
14.038,-42.042,-38.2023,108053,120691
14.04,-58.4463,21.0326,134503,3507.58
14.042,2.74593,-45.4223,120950,-5187.51
14.044,24.0321,-55.2139,-245388,-38247.1
14.046,24.7442,93.2416,-42474.6,66801.7
14.048,-90.9373,18.3571,92696.1,108678
14.05,-38.8038,-64.0429,-159937,-95287.9
14.052,-30.4159,-42.2682,178159,29851.4
14.054,-38.5352,58.2432,225142,-161603
14.056,33.3044,18.6132,-245751,1470.51
14.058,35.2935,-22.0964,-6045.81,161166
14.06,62.0922,-107.936,-181078,135240
14.062,32.7879,-42.3806,-32229.8,-90855.3
14.064,-35.8831,-4.18359,158980,-100723
14.066,73.6036,2.65156,68695.2,-138409
14.068,76.3193,-7.64532,59981.7,51973.6
14.07,28.2463,-17.3197,175456,-99528.6
14.072,-15.3189,-7.8679,-34951,11658
14.074,36.7693,3.87508,25386.2,109458
14.076,-39.0457,-50.495,-27802.5,139733
14.078,7.93193,-13.8095,17239.8,214794
