# SPIKE SUSCEPTIBILITY SIMULATION
# -------------------------------
#
# N_neurons = 10000000
#
# Neuron parameters: 
# mu = 1.1
# D = 0.001
#
# TimeFrame: 
# t_0 = 0
# t_end = 500
# dt = 0.01
#
# Signal parameters: 
# type = white noise
# alpha = 0.001
# f_low = 0
# f_high = 50
#
# Data format:
# Frequency, Re(Suscept_1), Im(Suscept_1), Re(Suscept_2), Im(Suscept_2)
#
0,-nan,-nan,-nan,-nan
10.76,-1.30105,-0.234449,544.349,346.703
10.762,1.99023,0.895988,382.41,-544.319
10.764,1.55587,-1.86872,265.026,169.14
10.766,0.310296,-0.0800869,-261.186,102.452
10.768,3.80026,-3.29184,-22.6704,-64.7134
10.77,-3.01262,-0.431354,235.318,-184.708
10.772,1.93245,-0.32066,-3.09961,-101.435
10.774,2.82095,0.21489,-484.332,-30.7136
10.776,1.64471,-0.307655,205.469,179.383
10.778,1.57979,-1.18961,438.886,-744.184
10.78,0.51287,-1.46616,433.419,-158.138
10.782,3.70371,-2.47477,-268.523,-421.468
10.784,-0.433848,0.06366,401.016,-71.5349
10.786,-0.0214622,-0.00840193,350.449,451.418
10.788,1.64837,0.728053,-373.858,-171.928
10.79,2.54092,-0.0567018,34.9053,553.7
10.792,-1.09891,-3.2144,-127.668,-128.312
10.794,1.63063,-0.963185,-284.698,-390.043
10.796,3.10957,-1.50406,572.259,393.236
10.798,2.13619,0.241119,-98.0354,-140.322
10.8,1.34947,-1.5401,-652.959,-217.754
10.802,0.442521,-1.85586,-281.518,294.876
10.804,1.27532,1.10512,149.678,-487.68
10.806,2.77719,-0.330515,-5.21622,403.736
10.808,2.20208,-0.83759,-92.1703,359.8
10.81,2.05462,-4.71876,-248.458,-74.8964
10.812,-0.653073,0.318171,622.552,-504.643
10.814,2.89592,-1.51438,-197.136,-331.24
10.816,1.57085,-1.21446,-591.4,-21.5853
10.818,0.145322,0.323651,214.648,269.724
10.82,1.10633,1.05035,-66.569,221.758
10.822,2.63756,-3.8208,124.631,-348.595
10.824,2.0032,-0.357619,-163.358,197.041
10.826,1.39103,1.24881,-198.78,-423.36
10.828,1.95775,-2.16989,90.1744,413.094
10.83,-0.113518,-0.480603,-452.002,-356.062
10.832,1.87923,-0.862499,315.607,80.8498
10.834,1.75573,-2.16256,-43.1295,-187.503
10.836,-1.4423,0.65475,77.3918,-481.43
10.838,2.0518,-1.66258,156.312,125.763
10.84,0.391994,-0.486363,252.493,466.55
10.842,2.2943,0.816626,-266.028,-174.684
10.844,3.12499,0.421518,211.181,-92.9141
10.846,2.30073,0.092136,-642.549,230.429
10.848,-1.32104,0.0731633,-433.38,-166.254
10.85,-0.607905,0.5281,202.434,-198.942
10.852,1.95791,-3.62076,-6.30567,-317.386
10.854,1.36083,1.93316,-31.7734,-577.638
10.856,-1.1313,-5.64799,-155.229,-192.496
10.858,0.159922,-1.08453,-205.192,-306.044
10.86,3.18131,-0.937908,-369.626,-9.45984
10.862,1.04027,0.471477,-52.9061,60.7087
10.864,0.459032,-0.879254,206.628,-510.898
10.866,2.28058,-5.28445,-244.953,208.851
10.868,4.88223,-2.06711,-660.97,-362.326
10.87,0.0360649,-0.344389,-465.552,-234.858
10.872,1.73143,1.69623,117.564,-272.005
10.874,2.6283,-2.08689,570.878,58.0282
10.876,2.41762,-0.0868692,-126.977,-75.574
10.878,2.12118,-0.804594,-135.428,240.507
10.88,3.65411,-1.12714,50.8517,-344.551
10.882,-0.315334,2.03515,-281.226,179.365
10.884,2.82044,-0.803741,474.13,-169.347
10.886,1.02195,-3.08696,18.883,80.3031
10.888,1.17699,2.39953,-185.3,570.526
10.89,-1.13024,0.0279199,-205.162,-213.621
10.892,1.84202,0.846618,56.2144,-90.7605
10.894,1.00985,-0.544424,-110.707,468.026
10.896,2.55151,-2.28022,481.074,-27.2838
10.898,3.25554,-1.13207,-170.028,-103.196
10.9,2.90997,-1.52785,-8.11206,142.297
10.902,2.92255,-0.485133,-13.5032,-80.3857
10.904,1.49854,-3.03638,536.03,330.437
10.906,2.71457,-4.04225,385.079,-290.226
10.908,0.582998,-0.434877,170.602,193.666
10.91,1.26586,-1.74457,249.366,-641.935
10.912,1.64117,1.18765,698.706,390.911
10.914,2.38969,1.11423,215.877,-227.669
10.916,0.50083,-0.916309,435.315,126.089
10.918,4.25841,0.429147,66.588,268.377
10.92,-0.602678,-2.42963,261.037,121.26
10.922,3.89012,1.39182,-401.76,-178.004
10.924,1.34228,-0.827013,-157.718,304.451
10.926,4.59218,2.79611,-107.574,-659.861
10.928,0.716742,0.126612,14.2939,66.5939
10.93,1.09106,-2.50726,19.2277,-316.059
10.932,1.19393,0.0262649,316.532,238.614
10.934,2.65485,0.084032,-418.864,279.368
10.936,2.07674,-1.64517,-235.298,379.894
10.938,1.51034,-2.03445,93.1694,-109.1
10.94,1.77925,-0.114288,-396.041,320.252
10.942,3.95832,0.15506,145.605,-248.764
10.944,-1.92913,-0.592663,183.296,-147.999
10.946,1.88415,-1.36017,206.224,137.456
10.948,1.90055,2.28668,-280.823,187.091
10.95,0.770538,-0.902233,412.071,309.957
10.952,1.05306,-1.45738,314.047,204.459
10.954,0.853807,0.531318,669.231,-325.147
10.956,2.7827,-1.74838,-351.001,-952.01
10.958,1.94649,-1.72711,0.704547,-58.7971
10.96,2.54874,1.72696,-187.254,214.832
10.962,-0.102143,-0.792389,131.894,-647.144
10.964,3.60436,-1.14058,-418.529,54.9731
10.966,1.3517,0.498938,-254.368,698.632
10.968,2.79942,-0.300046,-608.767,-284.203
10.97,2.48129,0.377686,351.271,-547.815
10.972,2.16795,0.40519,-36.5303,252.017
10.974,1.34366,-0.276497,306.669,149.075
10.976,2.06323,1.84047,-111.05,323.812
10.978,0.201532,0.776591,-74.5926,170.205
10.98,0.228763,0.234789,-65.0893,33.6534
10.982,2.20788,-1.13618,128.636,-71.1069
10.984,2.59287,0.735714,136.096,-5.23851
10.986,3.05728,-1.63464,-71.0576,-422.877
10.988,-0.385999,2.61574,241.765,158.548
10.99,2.64194,-1.81104,34.8979,303.891
10.992,-0.00140453,-1.14275,73.1798,-237.295
10.994,1.66698,0.134409,-203.049,-360.189
10.996,1.34664,-0.446429,-288.131,-722.329
10.998,2.99476,-1.87715,202.076,167.573
11,1.7574,-0.271865,469.122,109.448
11.002,0.508933,-0.0465283,241.866,130.827
11.004,1.71544,-1.28738,-321.574,108.077
11.006,0.448218,-2.32504,-222.646,30.733
11.008,0.0908653,3.37252,-173.43,260.016
11.01,1.65602,-1.13218,-61.778,948.342
11.012,0.681689,-1.41049,167.834,-147.838
11.014,1.94515,1.17009,-227.73,453.478
11.016,1.99791,2.10369,152.494,365.161
11.018,-0.225303,-1.78416,242.339,51.8103
11.02,-3.1506,1.36587,59.3212,710.829
11.022,0.775813,-0.653779,0.591528,-220.66
11.024,0.98541,0.307878,-114.843,-38.9675
11.026,-1.78638,-0.185273,-285.955,-90.5745
11.028,0.953625,-1.45088,38.3592,526.466
11.03,1.60917,-2.91813,555.946,-166.097
11.032,2.36597,-2.15409,316.868,-717.581
11.034,1.52747,-1.7047,-93.2149,-369.377
11.036,1.93072,-2.998,262.988,-117.352
11.038,-1.01632,-0.75964,340.774,-914.546
11.04,2.90371,0.160009,112.801,-7.3178
11.042,0.686185,-0.026237,86.245,58.0007
11.044,0.905601,-1.18107,215.134,-64.1994
11.046,1.50993,0.397147,-309.984,-36.388
11.048,0.393346,-1.35606,-232.485,-833.452
11.05,-1.60476,-0.279538,-412.327,-20.387
11.052,3.80786,-2.85743,438.241,-50.7335
11.054,1.78395,-1.193,-61.9312,-79.0829
11.056,0.257123,1.42889,849.361,96.1408
11.058,0.131281,-1.63256,117.948,72.5771
11.06,1.98827,0.318913,14.3337,15.1159
11.062,0.535327,0.707875,244.535,207.806
11.064,3.08302,-1.24642,-105.724,-372.182
11.066,2.04236,-0.734063,-521.262,-242.93
11.068,0.940593,-0.662055,-434.496,-74.4012
11.07,0.0802907,-0.911617,-502.999,292.108
11.072,-0.366059,-1.04897,142.684,619.672
11.074,0.0698025,-0.363485,235.153,1.10267
11.076,3.21549,-0.816234,81.7985,316.603
11.078,0.758475,-1.40165,637.781,-204.774
11.08,1.92563,-0.152393,71.1709,132.461
11.082,2.18666,-1.68198,212.684,-534.66
11.084,-2.06881,-1.82331,-365.547,178.058
11.086,3.02693,-1.5466,293.168,-161.156
11.088,2.54655,-0.482979,408.761,-188.974
11.09,1.92802,-4.03572,-483.162,-309.523
11.092,-1.15165,2.09327,205.234,-332.963
11.094,0.968066,2.45666,573.446,3.47061
11.096,-0.840512,1.15321,32.2714,114.005
11.098,-0.0264127,0.507906,60.226,76.3081
11.1,1.90867,-1.29052,664.42,30.7601
11.102,0.291002,-0.917127,644.401,-389.824
11.104,-0.955723,-0.501554,-61.2249,215.183
11.106,1.52168,-0.761675,-38.2249,119.94
11.108,0.587405,0.147734,86.7517,-79.4101
11.11,1.0462,-1.63452,364.844,-508.461
11.112,2.16373,-2.65318,55.0204,-281.333
11.114,0.128871,1.33891,304.392,-431.476
11.116,0.32596,0.276614,628.895,-181.219
11.118,1.50606,0.658265,-140.275,-232.494
11.12,2.78998,0.029748,102.803,95.8899
11.122,0.662945,-1.40185,133.398,611.8
11.124,0.987824,-1.38762,-227.41,-99.2227
11.126,-0.0997002,-1.09256,31.7388,203.403
11.128,1.5837,-1.36247,5.0551,563.606
11.13,-1.89581,0.242967,544.95,363.163
11.132,1.61134,1.44566,346.479,62.3336
11.134,2.28216,-2.56476,-69.2635,188.358
11.136,2.00255,0.34981,341.176,565.68
11.138,4.75763,1.0648,433.924,33.913
11.14,1.43474,-1.76322,1.85188,-608.604
11.142,0.181956,0.168174,721.764,-727.815
11.144,-0.580644,0.873465,156.301,18.2879
11.146,1.79745,-2.85844,22.9699,-415.928
11.148,1.52646,-0.267817,673.738,-29.809
11.15,4.45169,-1.78397,-223.006,137.241
11.152,1.338,-0.756238,-6.4504,397.97
11.154,1.53376,-0.419027,539.377,-576.42
11.156,0.940011,-0.79144,387.272,14.945
11.158,-0.0726325,-0.90927,-202.346,-669.71
11.16,-0.00291728,-0.149578,-132.689,136.374
11.162,1.0403,0.414108,-281.61,304.382
11.164,1.76976,0.0721823,209.516,-166.461
11.166,0.151546,1.33511,341.349,-80.1696
11.168,-0.373256,-2.00111,102.15,-533.38
11.17,-0.00722419,0.133604,113.466,-362.333
11.172,1.61321,0.375218,192.52,-476.745
11.174,0.187865,1.17554,330.132,-178.634
11.176,3.26522,-0.355961,-485.973,-165.458
11.178,1.51129,1.5838,69.3883,-642.737
11.18,2.88002,1.28968,-30.564,600.992
11.182,-0.750873,-0.82935,513.254,-80.117
11.184,2.29566,-1.46749,412.286,166.221
11.186,0.466008,0.00211021,-299.949,-435.152
11.188,1.20817,-2.48078,122.512,-20.6636
11.19,1.95398,-0.0663772,-892.278,256.216
11.192,0.667847,-2.39345,225.928,10.5875
11.194,0.796121,-1.71938,-269.297,-262.099
11.196,0.56408,-0.0762994,325.919,-914.109
11.198,0.920338,-0.287143,499.635,125.916
11.2,-0.740779,-1.42825,-545.754,306.051
11.202,5.89153,-1.58982,-60.3931,-171.094
11.204,0.564217,0.96325,-246.334,-72.1718
11.206,2.90861,-0.87007,-179.608,-2.86468
11.208,-1.08414,-1.84459,-386.266,-498.799
11.21,1.09668,0.688536,-279.807,414.452
11.212,-2.27685,-2.3137,959.926,-310.696
11.214,3.04665,-1.41935,576.076,497.436
11.216,-0.659308,1.05341,-307.047,208.205
11.218,1.7265,-0.454293,38.6286,643.029
11.22,-1.0972,-1.66691,-223.821,815.435
11.222,2.47755,-3.46731,-196.788,-358.299
11.224,-0.146462,0.983967,140.589,-555.954
11.226,1.09405,0.697278,221.415,929.789
11.228,1.37414,-1.71058,249.046,160.301
11.23,1.0321,-0.933174,-392.337,184.884
11.232,0.0390644,-2.5254,251.183,202.05
11.234,1.19674,-2.19762,540.399,644.687
11.236,-0.0103502,-1.73893,-190.248,188.223
11.238,3.33141,-0.238402,-86.2013,28.6676
11.24,2.92321,-1.89067,782.896,421.385
11.242,2.19391,-3.09284,-41.6347,-292.1
11.244,1.99661,-0.658774,829.012,13.8561
11.246,0.597958,-1.08626,126.524,-376.758
11.248,2.39447,0.515066,-249.857,-561.584
11.25,1.77003,-0.798803,-78.4544,321.067
11.252,2.17558,0.656026,48.5624,95.9522
11.254,2.10862,1.5248,309.011,583.977
11.256,2.54796,1.63013,199.125,149.243
11.258,-1.05365,-0.963401,4.39845,-18.7428
11.26,3.19145,-0.578118,-186.202,439.962
11.262,3.39538,-1.05433,-404.351,-497.422
11.264,1.53813,-0.772158,318.628,189.917
11.266,1.1215,0.581237,-618.643,40.3893
11.268,0.813767,0.321431,-274.489,-211.287
11.27,2.55991,-2.30026,-412.368,-86.9756
11.272,1.02426,0.834706,480.253,-404.578
11.274,0.695552,-3.74564,-83.1223,-208.908
11.276,1.67299,0.296898,-88.2226,-274.312
11.278,1.61145,-0.702678,183.359,-783.508
11.28,2.53881,-1.22531,357.278,97.3097
11.282,2.84344,-0.770007,-271.778,-81.7734
11.284,1.35823,-1.32421,87.5388,556.564
11.286,-0.082776,-0.676788,-373.497,-352.037
11.288,-0.545047,-1.72746,-372.193,-46.1998
11.29,1.352,-0.103291,95.2009,133.523
11.292,1.24699,0.0658535,-324.028,-268.284
11.294,0.817515,-2.56394,98.432,314.771
11.296,-0.0637358,-0.532813,358.797,-493.221
11.298,0.881241,-0.70838,-643.923,58.8031
11.3,0.726675,0.419134,-407.354,9.37199
11.302,2.29457,-0.832309,115.931,-392.414
11.304,3.19079,1.42996,-275.97,156.662
11.306,1.52594,-1.5459,546.803,212.76
11.308,-0.241418,1.15463,-88.8379,-234.997
11.31,1.13764,-3.85352,75.7062,-210.591
11.312,1.61626,0.132809,-116.151,137.081
11.314,0.328238,-0.6967,-206.708,-626.918
11.316,2.2534,-1.15635,-268.837,299.943
11.318,-2.4841,-1.20456,-524.308,-547.657
11.32,2.42069,1.39717,-97.8691,-184.77
11.322,1.91012,-1.81576,445.418,-492.699
11.324,1.10526,-0.995332,175.388,62.9427
11.326,4.10707,-2.16396,-83.3338,263.4
11.328,1.0121,-1.40067,-6.72866,363.079
11.33,0.406159,2.22977,122.508,171.046
11.332,3.48678,-1.24261,-20.5506,63.8263
11.334,2.56053,-0.834351,390.348,-258.595
11.336,2.22384,-0.211787,-220.055,62.2264
11.338,1.71288,-1.40453,229.373,-413.144
11.34,1.97264,-2.18537,330.761,-589.416
11.342,-3.23516,-1.52596,143.154,624.739
11.344,-1.41847,-0.432217,494.056,-47.5207
11.346,2.01977,-0.705253,-363.148,158.736
11.348,1.35592,1.29514,39.3352,180.686
11.35,2.3943,-0.216575,-99.1998,710.587
11.352,2.04355,-0.581238,42.1791,32.128
11.354,0.995988,-1.92754,-596.8,-245.238
11.356,0.543224,-0.275203,97.6635,420.236
11.358,0.135997,-0.76401,-276.938,-184.856
11.36,0.904154,0.767331,211.975,227.224
11.362,3.29256,-1.43499,644.002,-28.3229
11.364,0.773136,-0.40418,254.683,-459.926
11.366,-1.34354,-2.9795,-31.4538,-220.945
11.368,2.30368,-0.461675,-108.246,-18.1208
11.37,-1.8981,-1.38049,329.019,-272.906
11.372,2.11884,-3.17397,-47.6009,535.272
11.374,2.11759,-1.91809,-735.081,-97.0491
11.376,0.181405,2.24259,-32.6111,382.917
11.378,1.15777,1.37471,-122.145,-247.076
11.38,1.51425,-1.52554,155.382,-156.258
11.382,4.62714,-0.278603,-33.1296,-744.432
11.384,0.635381,-1.04378,665.975,154.201
11.386,4.13771,-0.764836,77.1629,507.62
11.388,1.80347,-1.69052,-90.0208,54.8095
11.39,-0.37341,-0.31964,-216.995,-134.891
11.392,1.34322,0.299463,772.739,-490.756
11.394,0.6524,-0.51382,-210.921,-196.489
11.396,3.3799,1.54214,300.54,-270.142
11.398,0.759441,0.421327,-32.2219,7.08051
11.4,1.9615,-1.27411,-649.79,140.894
11.402,-0.372148,-0.880127,-60.5725,-106.442
11.404,0.229511,1.37929,629.546,158.975
11.406,2.77916,-0.146603,-305.757,-450.679
11.408,-1.72406,-0.063893,81.6405,256.364
11.41,-2.22006,-1.89048,112.392,-457.186
11.412,1.34441,-2.24009,-139.052,-436.55
11.414,0.285403,-2.37512,356.539,584.36
11.416,2.81752,0.0803384,89.6617,-439.912
11.418,1.49816,-0.952314,337.968,-592.883
11.42,-0.758877,2.47982,-712.859,-84.0058
11.422,0.926326,1.13439,-290.668,-81.9807
11.424,2.08775,-1.65642,12.7597,-415.304
11.426,1.10832,-2.56083,568.276,104.856
11.428,-0.588388,-2.20895,-253.175,-81.3449
11.43,-1.58909,1.72431,-460.319,-553.526
11.432,0.0698627,-2.70468,-472.221,489.127
11.434,-1.39839,1.41104,238.502,-201.464
11.436,0.334538,-0.604648,-537.282,-41.1674
11.438,0.324287,-1.65527,-222.86,-342.966
11.44,0.843732,1.50541,-250.316,177.863
11.442,2.55408,-0.904142,-5.50439,339.586
11.444,0.511828,0.424153,-249.555,31.7721
11.446,-0.738176,-1.30955,295.724,-436.699
11.448,0.359303,-1.9352,400.674,-570.972
11.45,0.653284,-1.97969,-462.475,21.2337
11.452,2.76951,-1.9869,-192.023,28.5435
11.454,1.14242,-1.48318,-509.598,-514.819
11.456,1.04379,-3.86675,-266.742,-415.896
11.458,0.567797,0.382645,96.1511,202.002
11.46,1.47456,0.33338,216.498,429.057
11.462,0.492525,-0.650846,371.378,260.968
11.464,1.33909,-3.39576,476.291,-206.719
11.466,-0.793639,-0.0270452,-296.308,202.22
11.468,2.47769,-2.162,-500.19,-75.295
11.47,-0.383823,1.2209,-72.9431,-42.4711
11.472,0.0116526,-0.289126,-61.457,-84.182
11.474,0.188043,-0.679987,-243.524,-197.65
11.476,3.16391,-0.0784395,158.576,-66.6451
11.478,0.0957916,-0.543144,-264.5,-142.665
11.48,-0.0371902,0.668116,-316.293,-137.516
11.482,0.73149,-0.280527,-199.228,125.17
11.484,2.09821,-0.587325,147.125,-141.272
11.486,2.3561,-0.366864,299.738,-266.444
11.488,1.84878,0.741962,-303.961,477.8
11.49,-2.87062,-0.418904,631.506,-457.887
11.492,-0.52567,-1.20216,529.742,-42.7098
11.494,-3.48455,-0.421632,-10.3184,-259.494
11.496,0.912594,1.55227,-311.717,-92.7558
11.498,2.51032,-1.02015,144.932,-80.4787
11.5,2.79333,0.410009,465.4,-49.5832
11.502,0.851075,2.67323,172.278,346.094
11.504,1.82694,-1.16698,772.638,957.299
11.506,1.12108,1.17061,289.894,127.94
11.508,1.18255,-2.31673,13.3661,362.932
11.51,2.44531,-1.61897,-401.305,-74.6618
11.512,0.99794,-3.00477,-818.391,61.5104
11.514,1.38166,-0.876284,188.893,377.859
11.516,4.68826,-3.44959,-20.4652,-297.514
11.518,1.92642,1.4938,-104.586,209.315
11.52,1.65452,0.758508,71.447,57.8509
11.522,0.5823,-3.78956,194.909,11.703
11.524,1.46778,-1.10561,503.538,68.0865
11.526,2.01266,0.552517,-226.145,299.036
11.528,4.82142,-0.894961,12.8279,-147.917
11.53,-0.714627,0.34027,124.673,178.215
11.532,2.43892,0.280269,651.527,442.858
11.534,0.701489,-2.72401,906.027,-118.457
11.536,-1.51104,1.93777,-0.648658,85.588
11.538,2.85095,-3.19663,272.129,-12.7092
11.54,0.654724,-0.771267,153.465,101.839
11.542,0.255032,0.383037,880.316,-207.474
11.544,0.515934,-0.937641,264.393,-224.958
11.546,2.20468,-2.90926,-238.962,-88.7077
11.548,1.4737,1.16004,-299.335,-324.464
11.55,1.64336,-1.52088,-345.607,-369.781
11.552,2.36976,-2.069,251.009,-328.32
11.554,-1.51418,-0.0591741,154.547,234.583
11.556,1.22187,-1.66558,370.906,411.368
11.558,3.83171,-1.24916,49.3031,-639.476
11.56,0.452415,0.0969655,-642.119,42.8432
11.562,-0.765918,-1.05378,-66.3358,-333.688
11.564,1.57681,1.58274,-79.2562,100.91
11.566,0.932896,0.403684,353.579,656.605
11.568,0.734467,0.349432,-281.72,417.076
11.57,0.0266873,-0.629235,360.714,-209.604
11.572,3.03836,0.294002,11.3077,479.464
11.574,3.21855,1.01171,163.317,198.399
11.576,1.49014,-2.10485,464.499,324.45
11.578,3.16669,-1.6827,5.86116,354.353
11.58,0.860031,-1.38895,600.336,-178.236
11.582,-0.145554,-1.00614,-121.562,450.809
11.584,1.92326,-2.69424,404.566,135.647
11.586,2.79979,4.62021,48.5524,150.662
11.588,3.64122,1.13407,-268.798,-79.8759
11.59,0.53814,-1.25897,-98.5168,306.558
11.592,1.1533,-0.70843,-276.113,-105.289
11.594,-0.299635,-0.757494,105.345,264.116
11.596,0.449614,1.13055,-82.4254,-244.785
11.598,1.04151,0.934407,-141.516,9.30988
11.6,-0.639147,-0.432419,251.575,280.168
11.602,0.609273,-1.28156,-99.3486,513.501
11.604,2.43572,-1.02029,120.474,2.48414
11.606,1.99343,-2.8452,-197.84,7.78447
11.608,0.60706,-1.78919,13.9531,146.908
11.61,2.43515,-0.324019,-135.454,-607.606
11.612,2.67171,-4.33248,-69.0759,-377.2
11.614,0.246661,-1.63865,126.426,248.284
11.616,1.21529,-0.818563,-157.215,304.292
11.618,0.194356,0.590857,-566.991,327.308
11.62,3.41088,-1.14678,-188.039,-174.414
11.622,1.42921,-0.713685,352.825,30.8379
11.624,0.849434,2.3662,234.288,-59.0571
11.626,0.240649,-1.89308,407.637,-154.072
11.628,1.69555,-0.351911,416.709,-196.505
11.63,0.545146,-2.84668,-7.61512,-17.2712
11.632,1.41062,-1.09317,-338.919,204.05
11.634,0.146273,-0.426829,386.153,135.113
11.636,-0.10892,0.256111,-120.58,-593.26
11.638,1.60639,1.56053,-227.785,-462.501
11.64,-0.356205,-3.38751,153.836,-159.177
11.642,-1.6479,0.196648,-256.509,-541.784
11.644,-1.24065,-2.73949,247.967,-190.68
11.646,2.85969,1.04771,-139.213,-513.205
11.648,4.34896,-1.27426,-64.365,48.2314
11.65,1.80046,-1.33894,-27.8447,-58.1697
11.652,1.51115,-0.411396,3.41982,-462.971
11.654,1.52816,-1.67777,-181.089,200.302
11.656,1.13787,-1.6159,-97.1379,159.715
11.658,1.72227,1.54561,309.342,59.397
11.66,1.27275,-1.68912,37.048,96.4595
11.662,-0.541447,-0.101078,132.522,332.229
11.664,2.88309,1.0207,67.239,95.3494
11.666,0.212751,-0.395924,184.967,109.681
11.668,2.54549,-2.68322,-147.55,-30.2999
11.67,3.36597,-1.63438,614.347,331.235
11.672,2.93415,-1.67709,-345.994,200.481
11.674,2.33107,-0.354424,-606.145,115.355
11.676,-3.38549,-3.00284,295.902,315.186
11.678,2.22095,1.75202,20.7481,-399.913
11.68,1.83053,0.849129,-526.136,222.012
11.682,-1.13516,-1.54207,-477.853,-209.022
11.684,0.49494,0.978885,149.409,-35.6779
11.686,0.484164,-0.306969,214.987,66.8982
11.688,2.1209,-1.54466,-282.83,125.681
11.69,1.20233,-0.0652842,-105.306,195.777
11.692,0.0688129,-0.876327,-360.738,506.058
11.694,0.395977,-0.606689,-475.29,-38.0231
11.696,2.36701,0.929224,78.7207,-72.9949
11.698,-0.531561,-2.72763,907.783,-65.4425
11.7,0.350847,-2.16433,37.3601,-201.738
11.702,-0.256249,0.147381,80.2054,-71.5565
11.704,1.35999,0.157319,-85.878,402.712
11.706,0.133255,-1.71825,232.3,285.301
11.708,2.83228,-2.46318,-332.603,9.14586
11.71,-1.39745,-0.0405884,-166.802,74.2949
11.712,1.81841,-3.15339,-269.298,386.357
11.714,0.528119,-1.71995,-251.598,-258.864
11.716,3.51116,0.172326,-180.658,-728.528
11.718,5.78201,-1.79667,-46.024,-241.955
11.72,2.42396,-0.710652,-501.407,364.391
11.722,0.594972,0.543697,206.84,114.067
11.724,1.40681,0.648112,187.647,104.426
11.726,-1.07395,1.17922,288.275,-349.954
11.728,0.251907,0.185174,-278.757,-101.787
11.73,0.112287,1.12174,124.745,-177.415
11.732,3.20224,-1.37063,-394.065,191.126
11.734,0.553041,-0.988902,-137.676,-387.797
11.736,0.383642,-0.905586,-473.13,382.084
11.738,-0.525285,-0.519395,-255.268,119.98
11.74,-0.240676,-1.09486,51.3101,-69.4429
11.742,1.05691,1.63499,198.67,630.562
11.744,3.20582,-0.398482,-430.59,157.569
11.746,-0.824179,-0.844979,326.73,-134.18
11.748,0.684536,1.46749,416.368,157.052
11.75,-0.4193,-0.320661,-60.4013,-387.857
11.752,1.00758,1.21201,-82.5697,331.864
11.754,1.89318,0.400176,-310.308,-80.5074
11.756,-0.684712,-2.21928,48.485,36.5554
11.758,0.609759,-3.51292,-496.41,-1228.3
11.76,-0.538174,-0.95464,-606.88,-463.979
11.762,-2.87125,1.84983,485.745,72.067
11.764,0.705522,2.00528,-505.856,-132.232
11.766,3.44731,-0.220777,-31.9937,312.865
11.768,4.228,0.173153,-150.989,-10.7736
11.77,2.08045,-2.47141,-341.264,108.037
11.772,2.55173,0.254113,-368.148,211.931
11.774,-0.847331,-1.32009,-631.092,462.016
11.776,2.52877,-2.14712,191.208,-280.645
11.778,2.51934,-1.14615,164.655,123.856
11.78,-1.17044,1.321,219.494,99.219
11.782,0.702653,-0.498277,-255.276,-66.0623
11.784,0.773768,-0.558017,-271.636,-465.376
11.786,1.15366,0.113603,-678.108,-140.317
11.788,0.399629,-1.77819,771.839,-874.981
11.79,0.725082,-1.41984,-165.708,-238.494
11.792,2.5778,0.812401,-772.937,171.523
11.794,3.27645,0.586755,-535.864,74.5891
11.796,1.28792,1.27564,196.693,-52.2895
11.798,1.35501,-0.129514,-87.0203,-76.3584
11.8,1.5179,-2.34114,-345.326,337.959
11.802,2.00507,-1.97464,73.0605,-20.7953
11.804,-0.0503959,0.0756444,-644.867,-642.648
11.806,2.7908,-1.07361,-164.888,-281.75
11.808,3.21617,0.0460681,478.718,208.444
11.81,2.21663,-1.48684,-279.178,-448.052
11.812,0.496698,-1.83078,439.123,223.584
11.814,1.37397,1.82827,-46.2096,-32.5356
11.816,0.971707,-1.64907,-3.19591,-607.016
11.818,1.46479,-0.706751,-576.929,355.72
11.82,-0.147762,1.50423,-451.829,-93.4615
11.822,1.03881,-1.91383,-485.014,-497.831
11.824,1.59373,-2.58935,374.825,-210.851
11.826,-0.442123,2.11052,-38.684,-78.042
11.828,0.797754,0.432584,138.236,565.93
11.83,0.841004,-1.11298,-194.323,53.6251
11.832,-0.671568,2.09301,258.489,-58.6249
11.834,3.80886,-1.18014,-160.011,-121.962
11.836,3.73948,-3.36893,-43.3812,-850.446
11.838,-0.396428,-0.533217,115.651,-149.997
11.84,2.23287,-0.538697,-489.804,6.40487
11.842,1.92061,-0.973248,469.099,64.5664
11.844,1.9913,-1.4992,87.3009,-106.2
11.846,2.81353,-2.62579,825.273,224.968
11.848,1.91576,2.15692,394.772,-50.8272
11.85,-0.221768,0.337379,-52.7113,-264.845
11.852,1.04496,1.08542,532.215,-361.242
11.854,3.35307,1.9794,-550.937,-18.9532
11.856,-0.0938294,-1.78469,109.885,-287.299
11.858,-0.563829,-0.970749,-522.988,-98.1155
11.86,2.15921,-3.39312,119.968,-95.6321
11.862,3.61795,-1.09546,551.179,227.451
11.864,1.83961,0.220028,-117.461,460.322
11.866,2.46483,-0.468361,87.0437,467.591
11.868,1.12034,-2.29983,58.1516,-220.498
11.87,-2.03428,-1.09114,-13.7874,-311.11
11.872,1.6373,-2.51376,-353.397,193.543
11.874,2.8166,-2.89868,94.0696,385.621
11.876,2.29979,-0.374146,308.904,-633.397
11.878,1.08654,-0.194311,271.516,51.3289
11.88,-1.03748,-1.31143,67.8748,-360.496
11.882,2.63287,-2.03129,545.887,253.104
11.884,0.206176,-0.645103,-95.669,-173.468
11.886,1.75269,-0.762255,529.927,205.384
